,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,549.0,451.0
2,0,2,998.0,2.0,42.0,958.0
3,0,3,915.0,85.0,11.0,989.0
4,0,4,777.0,223.0,9.0,991.0
5,0,5,651.0,349.0,6.0,994.0
6,0,6,534.0,466.0,6.0,994.0
7,0,7,415.0,585.0,6.0,994.0
8,0,8,305.0,695.0,6.0,994.0
9,0,9,232.0,768.0,6.0,994.0
10,0,10,246.0,754.0,6.0,994.0
11,0,11,321.0,679.0,6.0,994.0
12,0,12,375.0,625.0,6.0,994.0
13,0,13,429.0,571.0,6.0,994.0
14,0,14,466.0,534.0,6.0,994.0
15,0,15,469.0,531.0,6.0,994.0
16,0,16,424.0,576.0,6.0,994.0
17,0,17,417.0,583.0,6.0,994.0
18,0,18,395.0,605.0,6.0,994.0
19,0,19,371.0,629.0,6.0,994.0
20,0,20,335.0,665.0,6.0,994.0
21,0,21,324.0,676.0,6.0,994.0
22,0,22,339.0,661.0,6.0,994.0
23,0,23,370.0,630.0,6.0,994.0
24,0,24,345.0,655.0,6.0,994.0
25,0,25,334.0,666.0,6.0,994.0
26,0,26,342.0,658.0,6.0,994.0
27,0,27,374.0,626.0,6.0,994.0
28,0,28,363.0,637.0,6.0,994.0
29,0,29,370.0,630.0,6.0,994.0
30,0,30,364.0,636.0,6.0,994.0
31,0,31,387.0,613.0,6.0,994.0
32,0,32,401.0,599.0,6.0,994.0
33,0,33,391.0,609.0,6.0,994.0
34,0,34,375.0,625.0,6.0,994.0
35,0,35,396.0,604.0,6.0,994.0
36,0,36,390.0,610.0,6.0,994.0
37,0,37,423.0,577.0,6.0,994.0
38,0,38,426.0,574.0,6.0,994.0
39,0,39,413.0,587.0,6.0,994.0
40,0,40,440.0,560.0,6.0,994.0
41,0,41,449.0,551.0,6.0,994.0
42,0,42,466.0,534.0,6.0,994.0
43,0,43,444.0,556.0,6.0,994.0
44,0,44,384.0,616.0,6.0,994.0
45,0,45,352.0,648.0,6.0,994.0
46,0,46,344.0,656.0,6.0,994.0
47,0,47,327.0,673.0,6.0,994.0
48,0,48,333.0,667.0,6.0,994.0
49,0,49,305.0,695.0,6.0,994.0
50,0,50,338.0,662.0,6.0,994.0
51,0,51,353.0,647.0,6.0,994.0
52,0,52,381.0,619.0,6.0,994.0
53,0,53,406.0,594.0,6.0,994.0
54,0,54,434.0,566.0,6.0,994.0
55,0,55,430.0,570.0,6.0,994.0
56,0,56,467.0,533.0,6.0,994.0
57,0,57,467.0,533.0,6.0,994.0
58,0,58,451.0,549.0,6.0,994.0
59,0,59,441.0,559.0,6.0,994.0
60,0,60,433.0,567.0,6.0,994.0
61,0,61,402.0,598.0,6.0,994.0
