,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,594.0,406.0
2,0,2,999.0,1.0,125.0,875.0
3,0,3,998.0,2.0,28.0,972.0
4,0,4,998.0,2.0,8.0,992.0
5,0,5,998.0,2.0,6.0,994.0
6,0,6,998.0,2.0,6.0,994.0
7,0,7,998.0,2.0,6.0,994.0
8,0,8,978.0,22.0,6.0,994.0
9,0,9,957.0,43.0,6.0,994.0
10,0,10,931.0,69.0,6.0,994.0
11,0,11,904.0,96.0,6.0,994.0
12,0,12,879.0,121.0,6.0,994.0
13,0,13,869.0,131.0,6.0,994.0
14,0,14,853.0,147.0,6.0,994.0
15,0,15,860.0,140.0,6.0,994.0
16,0,16,871.0,129.0,6.0,994.0
17,0,17,877.0,123.0,6.0,994.0
18,0,18,878.0,122.0,6.0,994.0
19,0,19,867.0,133.0,6.0,994.0
20,0,20,843.0,157.0,6.0,994.0
21,0,21,837.0,163.0,6.0,994.0
22,0,22,819.0,181.0,6.0,994.0
23,0,23,793.0,207.0,6.0,994.0
24,0,24,785.0,215.0,6.0,994.0
25,0,25,791.0,209.0,6.0,994.0
26,0,26,791.0,209.0,6.0,994.0
27,0,27,789.0,211.0,6.0,994.0
28,0,28,784.0,216.0,6.0,994.0
29,0,29,774.0,226.0,6.0,994.0
30,0,30,789.0,211.0,6.0,994.0
31,0,31,799.0,201.0,6.0,994.0
32,0,32,794.0,206.0,6.0,994.0
33,0,33,796.0,204.0,6.0,994.0
34,0,34,801.0,199.0,6.0,994.0
35,0,35,811.0,189.0,6.0,994.0
36,0,36,829.0,171.0,6.0,994.0
37,0,37,835.0,165.0,6.0,994.0
38,0,38,830.0,170.0,6.0,994.0
39,0,39,808.0,192.0,6.0,994.0
40,0,40,804.0,196.0,6.0,994.0
41,0,41,804.0,196.0,6.0,994.0
42,0,42,780.0,220.0,6.0,994.0
43,0,43,754.0,246.0,6.0,994.0
44,0,44,721.0,279.0,6.0,994.0
45,0,45,693.0,307.0,6.0,994.0
46,0,46,699.0,301.0,6.0,994.0
47,0,47,689.0,311.0,6.0,994.0
48,0,48,667.0,333.0,6.0,994.0
49,0,49,660.0,340.0,6.0,994.0
50,0,50,650.0,350.0,6.0,994.0
51,0,51,647.0,353.0,6.0,994.0
52,0,52,654.0,346.0,6.0,994.0
53,0,53,646.0,354.0,6.0,994.0
54,0,54,660.0,340.0,6.0,994.0
55,0,55,679.0,321.0,6.0,994.0
56,0,56,692.0,308.0,6.0,994.0
57,0,57,726.0,274.0,6.0,994.0
58,0,58,743.0,257.0,6.0,994.0
59,0,59,752.0,248.0,6.0,994.0
60,0,60,777.0,223.0,6.0,994.0
61,0,61,771.0,229.0,6.0,994.0
62,0,62,774.0,226.0,6.0,994.0
63,0,63,795.0,205.0,6.0,994.0
64,0,64,803.0,197.0,6.0,994.0
65,0,65,823.0,177.0,6.0,994.0
66,0,66,842.0,158.0,6.0,994.0
67,0,67,847.0,153.0,6.0,994.0
68,0,68,870.0,130.0,6.0,994.0
69,0,69,881.0,119.0,6.0,994.0
70,0,70,876.0,124.0,6.0,994.0
71,0,71,863.0,137.0,6.0,994.0
72,0,72,844.0,156.0,6.0,994.0
