,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,144.0,856.0
2,0,2,888.0,112.0,81.0,919.0
3,0,3,653.0,347.0,57.0,943.0
4,0,4,478.0,522.0,11.0,989.0
5,0,5,324.0,676.0,8.0,992.0
6,0,6,205.0,795.0,8.0,992.0
7,0,7,139.0,861.0,8.0,992.0
8,0,8,89.0,911.0,8.0,992.0
9,0,9,171.0,829.0,8.0,992.0
10,0,10,364.0,636.0,8.0,992.0
11,0,11,421.0,579.0,8.0,992.0
12,0,12,462.0,538.0,8.0,992.0
13,0,13,445.0,555.0,8.0,992.0
14,0,14,373.0,627.0,8.0,992.0
15,0,15,285.0,715.0,8.0,992.0
16,0,16,215.0,785.0,8.0,992.0
17,0,17,171.0,829.0,8.0,992.0
18,0,18,226.0,774.0,8.0,992.0
19,0,19,251.0,749.0,8.0,992.0
20,0,20,296.0,704.0,8.0,992.0
21,0,21,333.0,667.0,8.0,992.0
22,0,22,364.0,636.0,8.0,992.0
23,0,23,335.0,665.0,8.0,992.0
24,0,24,291.0,709.0,8.0,992.0
25,0,25,236.0,764.0,8.0,992.0
26,0,26,244.0,756.0,8.0,992.0
27,0,27,263.0,737.0,8.0,992.0
28,0,28,296.0,704.0,8.0,992.0
29,0,29,331.0,669.0,8.0,992.0
30,0,30,348.0,652.0,8.0,992.0
31,0,31,363.0,637.0,8.0,992.0
32,0,32,389.0,611.0,8.0,992.0
33,0,33,362.0,638.0,8.0,992.0
34,0,34,318.0,682.0,8.0,992.0
35,0,35,275.0,725.0,8.0,992.0
36,0,36,242.0,758.0,8.0,992.0
37,0,37,260.0,740.0,8.0,992.0
38,0,38,294.0,706.0,8.0,992.0
39,0,39,292.0,708.0,8.0,992.0
40,0,40,307.0,693.0,8.0,992.0
41,0,41,329.0,671.0,8.0,992.0
42,0,42,326.0,674.0,8.0,992.0
43,0,43,319.0,681.0,8.0,992.0
44,0,44,279.0,721.0,8.0,992.0
45,0,45,255.0,745.0,8.0,992.0
46,0,46,260.0,740.0,8.0,992.0
47,0,47,259.0,741.0,8.0,992.0
