,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,548.0,452.0
2,0,2,515.0,485.0,89.0,911.0
3,0,3,85.0,915.0,86.0,914.0
4,0,4,6.0,994.0,537.0,463.0
5,0,5,0.0,1000.0,544.0,456.0
6,0,6,0.0,1000.0,553.0,447.0
7,0,7,1.0,999.0,548.0,452.0
8,0,8,2.0,998.0,525.0,475.0
9,0,9,482.0,518.0,609.0,391.0
10,0,10,430.0,570.0,92.0,908.0
11,0,11,79.0,921.0,500.0,500.0
12,0,12,6.0,994.0,474.0,526.0
13,0,13,0.0,1000.0,467.0,533.0
14,0,14,0.0,1000.0,461.0,539.0
15,0,15,1.0,999.0,459.0,541.0
16,0,16,2.0,998.0,457.0,543.0
17,0,17,482.0,518.0,497.0,503.0
18,0,18,430.0,570.0,152.0,848.0
19,0,19,79.0,921.0,169.0,831.0
20,0,20,6.0,994.0,197.0,803.0
21,0,21,0.0,1000.0,209.0,791.0
22,0,22,0.0,1000.0,572.0,428.0
23,0,23,1.0,999.0,291.0,709.0
24,0,24,2.0,998.0,233.0,767.0
25,0,25,482.0,518.0,270.0,730.0
26,0,26,430.0,570.0,276.0,724.0
27,0,27,79.0,921.0,325.0,675.0
28,0,28,6.0,994.0,576.0,424.0
29,0,29,0.0,1000.0,573.0,427.0
30,0,30,0.0,1000.0,589.0,411.0
31,0,31,1.0,999.0,619.0,381.0
32,0,32,2.0,998.0,362.0,638.0
33,0,33,484.0,516.0,367.0,633.0
34,0,34,769.0,231.0,328.0,672.0
35,0,35,81.0,919.0,352.0,648.0
36,0,36,9.0,991.0,503.0,497.0
37,0,37,0.0,1000.0,671.0,329.0
38,0,38,0.0,1000.0,687.0,313.0
39,0,39,1.0,999.0,696.0,304.0
40,0,40,0.0,1000.0,704.0,296.0
41,0,41,145.0,855.0,712.0,288.0
42,0,42,768.0,232.0,710.0,290.0
43,0,43,225.0,775.0,670.0,330.0
44,0,44,9.0,991.0,690.0,310.0
45,0,45,0.0,1000.0,702.0,298.0
46,0,46,0.0,1000.0,710.0,290.0
47,0,47,1.0,999.0,708.0,292.0
48,0,48,0.0,1000.0,710.0,290.0
49,0,49,144.0,856.0,709.0,291.0
50,0,50,622.0,378.0,715.0,285.0
51,0,51,229.0,771.0,715.0,285.0
52,0,52,9.0,991.0,715.0,285.0
53,0,53,0.0,1000.0,715.0,285.0
54,0,54,0.0,1000.0,715.0,285.0
55,0,55,1.0,999.0,713.0,287.0
56,0,56,0.0,1000.0,729.0,271.0
57,0,57,143.0,857.0,729.0,271.0
58,0,58,619.0,381.0,729.0,271.0
59,0,59,231.0,769.0,729.0,271.0
60,0,60,9.0,991.0,729.0,271.0
61,0,61,0.0,1000.0,728.0,272.0
62,0,62,0.0,1000.0,774.0,226.0
63,0,63,1.0,999.0,776.0,224.0
64,0,64,0.0,1000.0,776.0,224.0
65,0,65,142.0,858.0,776.0,224.0
66,0,66,617.0,383.0,776.0,224.0
67,0,67,232.0,768.0,775.0,225.0
68,0,68,9.0,991.0,762.0,238.0
69,0,69,0.0,1000.0,696.0,304.0
70,0,70,0.0,1000.0,772.0,228.0
71,0,71,1.0,999.0,783.0,217.0
72,0,72,0.0,1000.0,788.0,212.0
73,0,73,142.0,858.0,788.0,212.0
74,0,74,616.0,384.0,789.0,211.0
75,0,75,232.0,768.0,790.0,210.0
76,0,76,9.0,991.0,790.0,210.0
77,0,77,0.0,1000.0,789.0,211.0
78,0,78,0.0,1000.0,789.0,211.0
79,0,79,1.0,999.0,791.0,209.0
80,0,80,0.0,1000.0,790.0,210.0
81,0,81,142.0,858.0,791.0,209.0
82,0,82,616.0,384.0,791.0,209.0
83,0,83,232.0,768.0,788.0,212.0
84,0,84,9.0,991.0,796.0,204.0
85,0,85,0.0,1000.0,796.0,204.0
86,0,86,0.0,1000.0,796.0,204.0
87,0,87,1.0,999.0,796.0,204.0
88,0,88,0.0,1000.0,796.0,204.0
89,0,89,142.0,858.0,796.0,204.0
90,0,90,617.0,383.0,796.0,204.0
91,0,91,237.0,763.0,793.0,207.0
92,0,92,9.0,991.0,795.0,205.0
93,0,93,0.0,1000.0,796.0,204.0
94,0,94,0.0,1000.0,796.0,204.0
95,0,95,1.0,999.0,796.0,204.0
96,0,96,0.0,1000.0,796.0,204.0
97,0,97,141.0,859.0,795.0,205.0
98,0,98,613.0,387.0,765.0,235.0
99,0,99,241.0,759.0,766.0,234.0
100,0,100,9.0,991.0,787.0,213.0
101,0,101,0.0,1000.0,794.0,206.0
102,0,102,0.0,1000.0,795.0,205.0
103,0,103,1.0,999.0,797.0,203.0
104,0,104,0.0,1000.0,797.0,203.0
105,0,105,140.0,860.0,797.0,203.0
106,0,106,610.0,390.0,777.0,223.0
107,0,107,346.0,654.0,775.0,225.0
108,0,108,151.0,849.0,778.0,222.0
109,0,109,0.0,1000.0,765.0,235.0
110,0,110,0.0,1000.0,780.0,220.0
111,0,111,1.0,999.0,789.0,211.0
112,0,112,0.0,1000.0,793.0,207.0
113,0,113,139.0,861.0,795.0,205.0
114,0,114,506.0,494.0,796.0,204.0
115,0,115,205.0,795.0,797.0,203.0
116,0,116,151.0,849.0,796.0,204.0
117,0,117,0.0,1000.0,796.0,204.0
118,0,118,0.0,1000.0,795.0,205.0
119,0,119,1.0,999.0,799.0,201.0
120,0,120,0.0,1000.0,801.0,199.0
121,0,121,138.0,862.0,801.0,199.0
122,0,122,506.0,494.0,801.0,199.0
123,0,123,211.0,789.0,801.0,199.0
124,0,124,153.0,847.0,801.0,199.0
125,0,125,142.0,858.0,800.0,200.0
126,0,126,0.0,1000.0,797.0,203.0
127,0,127,1.0,999.0,811.0,189.0
128,0,128,0.0,1000.0,811.0,189.0
129,0,129,137.0,863.0,811.0,189.0
130,0,130,500.0,500.0,811.0,189.0
131,0,131,209.0,791.0,810.0,190.0
132,0,132,11.0,989.0,810.0,190.0
133,0,133,143.0,857.0,811.0,189.0
134,0,134,142.0,858.0,809.0,191.0
135,0,135,2.0,998.0,765.0,235.0
136,0,136,0.0,1000.0,802.0,198.0
137,0,137,137.0,863.0,811.0,189.0
138,0,138,500.0,500.0,811.0,189.0
139,0,139,211.0,789.0,813.0,187.0
140,0,140,98.0,902.0,815.0,185.0
141,0,141,1.0,999.0,815.0,185.0
142,0,142,142.0,858.0,816.0,184.0
143,0,143,143.0,857.0,814.0,186.0
144,0,144,0.0,1000.0,816.0,184.0
145,0,145,137.0,863.0,819.0,181.0
146,0,146,499.0,501.0,819.0,181.0
147,0,147,146.0,854.0,819.0,181.0
148,0,148,99.0,901.0,819.0,181.0
149,0,149,0.0,1000.0,819.0,181.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,600.0,400.0
2,1,2,992.0,8.0,579.0,421.0
3,1,3,493.0,507.0,551.0,449.0
4,1,4,82.0,918.0,578.0,422.0
5,1,5,6.0,994.0,611.0,389.0
6,1,6,0.0,1000.0,155.0,845.0
7,1,7,1.0,999.0,161.0,839.0
8,1,8,1.0,999.0,172.0,828.0
9,1,9,6.0,994.0,216.0,784.0
10,1,10,500.0,500.0,231.0,769.0
11,1,11,601.0,399.0,293.0,707.0
12,1,12,77.0,923.0,91.0,909.0
13,1,13,6.0,994.0,104.0,896.0
14,1,14,0.0,1000.0,114.0,886.0
15,1,15,1.0,999.0,480.0,520.0
16,1,16,1.0,999.0,559.0,441.0
17,1,17,5.0,995.0,577.0,423.0
18,1,18,310.0,690.0,609.0,391.0
19,1,19,601.0,399.0,556.0,444.0
20,1,20,167.0,833.0,641.0,359.0
21,1,21,7.0,993.0,725.0,275.0
22,1,22,0.0,1000.0,783.0,217.0
23,1,23,1.0,999.0,805.0,195.0
24,1,24,1.0,999.0,815.0,185.0
25,1,25,5.0,995.0,817.0,183.0
26,1,26,309.0,691.0,819.0,181.0
27,1,27,512.0,488.0,816.0,184.0
28,1,28,167.0,833.0,818.0,182.0
29,1,29,7.0,993.0,822.0,178.0
30,1,30,0.0,1000.0,822.0,178.0
31,1,31,1.0,999.0,821.0,179.0
32,1,32,1.0,999.0,820.0,180.0
33,1,33,5.0,995.0,824.0,176.0
34,1,34,308.0,692.0,824.0,176.0
35,1,35,512.0,488.0,824.0,176.0
36,1,36,318.0,682.0,824.0,176.0
37,1,37,7.0,993.0,824.0,176.0
38,1,38,0.0,1000.0,824.0,176.0
39,1,39,1.0,999.0,824.0,176.0
40,1,40,1.0,999.0,824.0,176.0
41,1,41,5.0,995.0,824.0,176.0
42,1,42,307.0,693.0,824.0,176.0
43,1,43,361.0,639.0,824.0,176.0
44,1,44,319.0,681.0,823.0,177.0
45,1,45,92.0,908.0,824.0,176.0
46,1,46,84.0,916.0,824.0,176.0
47,1,47,1.0,999.0,824.0,176.0
48,1,48,1.0,999.0,824.0,176.0
49,1,49,5.0,995.0,824.0,176.0
50,1,50,307.0,693.0,824.0,176.0
51,1,51,361.0,639.0,824.0,176.0
52,1,52,236.0,764.0,824.0,176.0
53,1,53,9.0,991.0,824.0,176.0
54,1,54,84.0,916.0,823.0,177.0
55,1,55,1.0,999.0,824.0,176.0
56,1,56,1.0,999.0,824.0,176.0
57,1,57,5.0,995.0,824.0,176.0
58,1,58,306.0,694.0,824.0,176.0
59,1,59,359.0,641.0,824.0,176.0
60,1,60,235.0,765.0,823.0,177.0
61,1,61,9.0,991.0,775.0,225.0
62,1,62,84.0,916.0,800.0,200.0
63,1,63,2.0,998.0,819.0,181.0
64,1,64,1.0,999.0,826.0,174.0
65,1,65,5.0,995.0,828.0,172.0
66,1,66,307.0,693.0,830.0,170.0
67,1,67,462.0,538.0,830.0,170.0
68,1,68,242.0,758.0,829.0,171.0
69,1,69,9.0,991.0,832.0,168.0
70,1,70,83.0,917.0,832.0,168.0
71,1,71,2.0,998.0,832.0,168.0
72,1,72,1.0,999.0,832.0,168.0
73,1,73,4.0,996.0,832.0,168.0
74,1,74,204.0,796.0,832.0,168.0
75,1,75,456.0,544.0,832.0,168.0
76,1,76,251.0,749.0,831.0,169.0
77,1,77,9.0,991.0,832.0,168.0
78,1,78,83.0,917.0,832.0,168.0
79,1,79,2.0,998.0,832.0,168.0
80,1,80,1.0,999.0,832.0,168.0
81,1,81,4.0,996.0,832.0,168.0
82,1,82,203.0,797.0,832.0,168.0
83,1,83,448.0,552.0,832.0,168.0
84,1,84,343.0,657.0,828.0,172.0
85,1,85,12.0,988.0,793.0,207.0
86,1,86,83.0,917.0,805.0,195.0
87,1,87,2.0,998.0,824.0,176.0
88,1,88,1.0,999.0,829.0,171.0
89,1,89,4.0,996.0,833.0,167.0
90,1,90,202.0,798.0,834.0,166.0
91,1,91,357.0,643.0,835.0,165.0
92,1,92,341.0,659.0,835.0,165.0
93,1,93,12.0,988.0,810.0,190.0
94,1,94,83.0,917.0,823.0,177.0
95,1,95,2.0,998.0,833.0,167.0
96,1,96,1.0,999.0,835.0,165.0
97,1,97,4.0,996.0,836.0,164.0
98,1,98,201.0,799.0,836.0,164.0
99,1,99,356.0,644.0,836.0,164.0
100,1,100,343.0,657.0,835.0,165.0
101,1,101,13.0,987.0,836.0,164.0
102,1,102,83.0,917.0,837.0,163.0
103,1,103,2.0,998.0,838.0,162.0
104,1,104,1.0,999.0,838.0,162.0
105,1,105,4.0,996.0,838.0,162.0
106,1,106,201.0,799.0,838.0,162.0
107,1,107,355.0,645.0,838.0,162.0
108,1,108,343.0,657.0,838.0,162.0
109,1,109,13.0,987.0,838.0,162.0
110,1,110,84.0,916.0,838.0,162.0
111,1,111,85.0,915.0,838.0,162.0
112,1,112,1.0,999.0,838.0,162.0
113,1,113,4.0,996.0,838.0,162.0
114,1,114,200.0,800.0,838.0,162.0
115,1,115,354.0,646.0,838.0,162.0
116,1,116,343.0,657.0,838.0,162.0
117,1,117,13.0,987.0,838.0,162.0
118,1,118,1.0,999.0,838.0,162.0
119,1,119,86.0,914.0,838.0,162.0
120,1,120,85.0,915.0,838.0,162.0
121,1,121,4.0,996.0,838.0,162.0
122,1,122,200.0,800.0,838.0,162.0
123,1,123,356.0,644.0,838.0,162.0
124,1,124,400.0,600.0,834.0,166.0
125,1,125,14.0,986.0,755.0,245.0
126,1,126,0.0,1000.0,810.0,190.0
127,1,127,2.0,998.0,825.0,175.0
128,1,128,85.0,915.0,829.0,171.0
129,1,129,4.0,996.0,831.0,169.0
130,1,130,198.0,802.0,834.0,166.0
131,1,131,301.0,699.0,833.0,167.0
132,1,132,425.0,575.0,834.0,166.0
133,1,133,155.0,845.0,832.0,168.0
134,1,134,0.0,1000.0,834.0,166.0
135,1,135,2.0,998.0,834.0,166.0
136,1,136,85.0,915.0,834.0,166.0
137,1,137,4.0,996.0,834.0,166.0
138,1,138,195.0,805.0,834.0,166.0
139,1,139,276.0,724.0,834.0,166.0
140,1,140,285.0,715.0,834.0,166.0
141,1,141,157.0,843.0,832.0,168.0
142,1,142,142.0,858.0,831.0,169.0
143,1,143,2.0,998.0,833.0,167.0
144,1,144,85.0,915.0,834.0,166.0
145,1,145,4.0,996.0,834.0,166.0
146,1,146,194.0,806.0,834.0,166.0
147,1,147,275.0,725.0,833.0,167.0
148,1,148,284.0,716.0,833.0,167.0
149,1,149,61.0,939.0,833.0,167.0
0,2,0,999.0,1.0,500.0,500.0
1,2,1,998.0,2.0,596.0,404.0
2,2,2,752.0,248.0,59.0,941.0
3,2,3,130.0,870.0,7.0,993.0
4,2,4,8.0,992.0,7.0,993.0
5,2,5,0.0,1000.0,7.0,993.0
6,2,6,0.0,1000.0,7.0,993.0
7,2,7,1.0,999.0,7.0,993.0
8,2,8,1.0,999.0,7.0,993.0
9,2,9,246.0,754.0,7.0,993.0
10,2,10,622.0,378.0,7.0,993.0
11,2,11,122.0,878.0,5.0,995.0
12,2,12,8.0,992.0,5.0,995.0
13,2,13,0.0,1000.0,5.0,995.0
14,2,14,0.0,1000.0,5.0,995.0
15,2,15,1.0,999.0,5.0,995.0
16,2,16,1.0,999.0,5.0,995.0
17,2,17,246.0,754.0,5.0,995.0
18,2,18,622.0,378.0,4.0,996.0
19,2,19,122.0,878.0,2.0,998.0
20,2,20,8.0,992.0,2.0,998.0
21,2,21,0.0,1000.0,2.0,998.0
22,2,22,0.0,1000.0,2.0,998.0
23,2,23,1.0,999.0,2.0,998.0
24,2,24,1.0,999.0,2.0,998.0
25,2,25,246.0,754.0,2.0,998.0
26,2,26,622.0,378.0,2.0,998.0
27,2,27,122.0,878.0,2.0,998.0
28,2,28,8.0,992.0,2.0,998.0
29,2,29,0.0,1000.0,2.0,998.0
30,2,30,0.0,1000.0,2.0,998.0
31,2,31,1.0,999.0,2.0,998.0
32,2,32,1.0,999.0,2.0,998.0
33,2,33,246.0,754.0,2.0,998.0
34,2,34,622.0,378.0,2.0,998.0
35,2,35,122.0,878.0,2.0,998.0
36,2,36,8.0,992.0,2.0,998.0
37,2,37,0.0,1000.0,2.0,998.0
38,2,38,0.0,1000.0,2.0,998.0
39,2,39,1.0,999.0,2.0,998.0
40,2,40,1.0,999.0,2.0,998.0
41,2,41,246.0,754.0,2.0,998.0
42,2,42,622.0,378.0,2.0,998.0
43,2,43,122.0,878.0,2.0,998.0
44,2,44,8.0,992.0,2.0,998.0
45,2,45,0.0,1000.0,2.0,998.0
46,2,46,0.0,1000.0,2.0,998.0
47,2,47,1.0,999.0,2.0,998.0
48,2,48,1.0,999.0,2.0,998.0
49,2,49,246.0,754.0,2.0,998.0
50,2,50,622.0,378.0,2.0,998.0
