,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,129.0,871.0
2,0,2,994.0,6.0,32.0,968.0
3,0,3,752.0,248.0,15.0,985.0
4,0,4,562.0,438.0,15.0,985.0
5,0,5,344.0,656.0,15.0,985.0
6,0,6,224.0,776.0,15.0,985.0
7,0,7,139.0,861.0,15.0,985.0
8,0,8,90.0,910.0,15.0,985.0
9,0,9,56.0,944.0,15.0,985.0
10,0,10,272.0,728.0,15.0,985.0
11,0,11,395.0,605.0,15.0,985.0
12,0,12,430.0,570.0,15.0,985.0
13,0,13,365.0,635.0,15.0,985.0
14,0,14,295.0,705.0,16.0,984.0
15,0,15,207.0,793.0,16.0,984.0
16,0,16,163.0,837.0,15.0,985.0
17,0,17,123.0,877.0,15.0,985.0
18,0,18,140.0,860.0,16.0,984.0
19,0,19,264.0,736.0,16.0,984.0
20,0,20,379.0,621.0,15.0,985.0
21,0,21,412.0,588.0,15.0,985.0
22,0,22,412.0,588.0,15.0,985.0
23,0,23,333.0,667.0,15.0,985.0
24,0,24,294.0,706.0,15.0,985.0
25,0,25,243.0,757.0,15.0,985.0
26,0,26,228.0,772.0,15.0,985.0
27,0,27,234.0,766.0,15.0,985.0
28,0,28,238.0,762.0,15.0,985.0
29,0,29,288.0,712.0,15.0,985.0
30,0,30,320.0,680.0,15.0,985.0
31,0,31,271.0,729.0,15.0,985.0
32,0,32,255.0,745.0,15.0,985.0
33,0,33,211.0,789.0,15.0,985.0
34,0,34,185.0,815.0,15.0,985.0
35,0,35,227.0,773.0,15.0,985.0
36,0,36,196.0,804.0,15.0,985.0
37,0,37,229.0,771.0,15.0,985.0
38,0,38,285.0,715.0,16.0,984.0
39,0,39,275.0,725.0,16.0,984.0
40,0,40,302.0,698.0,15.0,985.0
41,0,41,251.0,749.0,15.0,985.0
42,0,42,194.0,806.0,15.0,985.0
43,0,43,228.0,772.0,15.0,985.0
44,0,44,230.0,770.0,15.0,985.0
45,0,45,246.0,754.0,15.0,985.0
46,0,46,294.0,706.0,15.0,985.0
47,0,47,251.0,749.0,15.0,985.0
48,0,48,276.0,724.0,15.0,985.0
49,0,49,284.0,716.0,15.0,985.0
50,0,50,242.0,758.0,16.0,984.0
51,0,51,233.0,767.0,15.0,985.0
52,0,52,205.0,795.0,15.0,985.0
53,0,53,203.0,797.0,15.0,985.0
54,0,54,276.0,724.0,15.0,985.0
55,0,55,282.0,718.0,15.0,985.0
56,0,56,284.0,716.0,15.0,985.0
57,0,57,276.0,724.0,15.0,985.0
58,0,58,255.0,745.0,15.0,985.0
