,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,271.0,729.0
2,0,2,999.0,1.0,207.0,793.0
3,0,3,998.0,2.0,150.0,850.0
4,0,4,912.0,88.0,22.0,978.0
5,0,5,769.0,231.0,10.0,990.0
6,0,6,663.0,337.0,10.0,990.0
7,0,7,552.0,448.0,10.0,990.0
8,0,8,452.0,548.0,10.0,990.0
9,0,9,369.0,631.0,10.0,990.0
10,0,10,296.0,704.0,10.0,990.0
11,0,11,343.0,657.0,10.0,990.0
12,0,12,426.0,574.0,10.0,990.0
13,0,13,454.0,546.0,10.0,990.0
14,0,14,467.0,533.0,10.0,990.0
15,0,15,439.0,561.0,10.0,990.0
16,0,16,415.0,585.0,10.0,990.0
17,0,17,376.0,624.0,10.0,990.0
18,0,18,333.0,667.0,10.0,990.0
19,0,19,309.0,691.0,10.0,990.0
20,0,20,324.0,676.0,10.0,990.0
21,0,21,360.0,640.0,10.0,990.0
22,0,22,405.0,595.0,10.0,990.0
23,0,23,428.0,572.0,10.0,990.0
24,0,24,477.0,523.0,10.0,990.0
25,0,25,437.0,563.0,10.0,990.0
26,0,26,410.0,590.0,10.0,990.0
27,0,27,358.0,642.0,10.0,990.0
28,0,28,338.0,662.0,10.0,990.0
29,0,29,341.0,659.0,10.0,990.0
30,0,30,363.0,637.0,10.0,990.0
31,0,31,365.0,635.0,10.0,990.0
32,0,32,429.0,571.0,10.0,990.0
33,0,33,456.0,544.0,10.0,990.0
34,0,34,485.0,515.0,10.0,990.0
35,0,35,478.0,522.0,10.0,990.0
36,0,36,446.0,554.0,10.0,990.0
37,0,37,421.0,579.0,10.0,990.0
38,0,38,384.0,616.0,10.0,990.0
39,0,39,324.0,676.0,10.0,990.0
40,0,40,333.0,667.0,10.0,990.0
41,0,41,346.0,654.0,10.0,990.0
42,0,42,350.0,650.0,10.0,990.0
43,0,43,372.0,628.0,10.0,990.0
44,0,44,383.0,617.0,10.0,990.0
45,0,45,406.0,594.0,10.0,990.0
46,0,46,428.0,572.0,10.0,990.0
47,0,47,420.0,580.0,10.0,990.0
48,0,48,394.0,606.0,10.0,990.0
49,0,49,394.0,606.0,10.0,990.0
50,0,50,427.0,573.0,10.0,990.0
51,0,51,406.0,594.0,11.0,989.0
52,0,52,382.0,618.0,10.0,990.0
53,0,53,405.0,595.0,10.0,990.0
54,0,54,385.0,615.0,10.0,990.0
55,0,55,375.0,625.0,10.0,990.0
56,0,56,374.0,626.0,10.0,990.0
57,0,57,348.0,652.0,10.0,990.0
58,0,58,373.0,627.0,10.0,990.0
59,0,59,405.0,595.0,10.0,990.0
60,0,60,417.0,583.0,10.0,990.0
61,0,61,438.0,562.0,10.0,990.0
62,0,62,483.0,517.0,10.0,990.0
63,0,63,469.0,531.0,10.0,990.0
64,0,64,444.0,556.0,10.0,990.0
65,0,65,435.0,565.0,10.0,990.0
66,0,66,406.0,594.0,10.0,990.0
67,0,67,368.0,632.0,10.0,990.0
68,0,68,364.0,636.0,10.0,990.0
69,0,69,357.0,643.0,10.0,990.0
70,0,70,382.0,618.0,10.0,990.0
71,0,71,391.0,609.0,11.0,989.0
72,0,72,374.0,626.0,10.0,990.0
73,0,73,381.0,619.0,10.0,990.0
74,0,74,385.0,615.0,10.0,990.0
75,0,75,358.0,642.0,10.0,990.0
76,0,76,337.0,663.0,10.0,990.0
77,0,77,338.0,662.0,10.0,990.0
