,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,191.0,809.0
2,0,2,904.0,96.0,79.0,921.0
3,0,3,797.0,203.0,53.0,947.0
4,0,4,634.0,366.0,17.0,983.0
5,0,5,453.0,547.0,15.0,985.0
6,0,6,314.0,686.0,15.0,985.0
7,0,7,230.0,770.0,16.0,984.0
8,0,8,179.0,821.0,15.0,985.0
9,0,9,219.0,781.0,15.0,985.0
10,0,10,253.0,747.0,15.0,985.0
11,0,11,320.0,680.0,15.0,985.0
12,0,12,409.0,591.0,15.0,985.0
13,0,13,414.0,586.0,15.0,985.0
14,0,14,382.0,618.0,15.0,985.0
15,0,15,344.0,656.0,15.0,985.0
16,0,16,315.0,685.0,15.0,985.0
17,0,17,327.0,673.0,16.0,984.0
18,0,18,362.0,638.0,18.0,982.0
19,0,19,377.0,623.0,15.0,985.0
20,0,20,380.0,620.0,15.0,985.0
21,0,21,373.0,627.0,15.0,985.0
22,0,22,316.0,684.0,15.0,985.0
23,0,23,279.0,721.0,15.0,985.0
24,0,24,246.0,754.0,15.0,985.0
25,0,25,212.0,788.0,15.0,985.0
26,0,26,227.0,773.0,15.0,985.0
27,0,27,304.0,696.0,15.0,985.0
28,0,28,360.0,640.0,15.0,985.0
29,0,29,425.0,575.0,15.0,985.0
30,0,30,393.0,607.0,15.0,985.0
31,0,31,345.0,655.0,15.0,985.0
32,0,32,311.0,689.0,15.0,985.0
33,0,33,255.0,745.0,15.0,985.0
34,0,34,230.0,770.0,15.0,985.0
35,0,35,210.0,790.0,15.0,985.0
36,0,36,228.0,772.0,15.0,985.0
37,0,37,319.0,681.0,15.0,985.0
38,0,38,367.0,633.0,15.0,985.0
39,0,39,401.0,599.0,15.0,985.0
40,0,40,424.0,576.0,15.0,985.0
41,0,41,364.0,636.0,15.0,985.0
42,0,42,322.0,678.0,15.0,985.0
43,0,43,281.0,719.0,15.0,985.0
44,0,44,241.0,759.0,15.0,985.0
45,0,45,250.0,750.0,15.0,985.0
46,0,46,276.0,724.0,15.0,985.0
47,0,47,285.0,715.0,15.0,985.0
48,0,48,366.0,634.0,15.0,985.0
49,0,49,406.0,594.0,15.0,985.0
50,0,50,389.0,611.0,15.0,985.0
51,0,51,349.0,651.0,15.0,985.0
52,0,52,291.0,709.0,15.0,985.0
53,0,53,248.0,752.0,15.0,985.0
54,0,54,265.0,735.0,15.0,985.0
55,0,55,240.0,760.0,15.0,985.0
56,0,56,268.0,732.0,15.0,985.0
57,0,57,329.0,671.0,15.0,985.0
58,0,58,389.0,611.0,15.0,985.0
59,0,59,424.0,576.0,15.0,985.0
60,0,60,359.0,641.0,15.0,985.0
61,0,61,285.0,715.0,15.0,985.0
62,0,62,278.0,722.0,15.0,985.0
63,0,63,247.0,753.0,15.0,985.0
64,0,64,218.0,782.0,15.0,985.0
65,0,65,216.0,784.0,15.0,985.0
66,0,66,230.0,770.0,15.0,985.0
67,0,67,320.0,680.0,15.0,985.0
68,0,68,376.0,624.0,15.0,985.0
69,0,69,370.0,630.0,15.0,985.0
70,0,70,398.0,602.0,15.0,985.0
71,0,71,381.0,619.0,15.0,985.0
72,0,72,362.0,638.0,15.0,985.0
73,0,73,365.0,635.0,15.0,985.0
74,0,74,349.0,651.0,16.0,984.0
75,0,75,355.0,645.0,63.0,937.0
76,0,76,365.0,635.0,58.0,942.0
77,0,77,292.0,708.0,60.0,940.0
78,0,78,317.0,683.0,15.0,985.0
79,0,79,313.0,687.0,15.0,985.0
80,0,80,311.0,689.0,15.0,985.0
81,0,81,305.0,695.0,15.0,985.0
82,0,82,270.0,730.0,15.0,985.0
83,0,83,261.0,739.0,15.0,985.0
84,0,84,309.0,691.0,15.0,985.0
85,0,85,286.0,714.0,15.0,985.0
86,0,86,310.0,690.0,15.0,985.0
87,0,87,291.0,709.0,15.0,985.0
88,0,88,296.0,704.0,15.0,985.0
89,0,89,303.0,697.0,15.0,985.0
90,0,90,300.0,700.0,15.0,985.0
91,0,91,273.0,727.0,15.0,985.0
92,0,92,272.0,728.0,15.0,985.0
93,0,93,254.0,746.0,15.0,985.0
94,0,94,274.0,726.0,15.0,985.0
95,0,95,290.0,710.0,15.0,985.0
96,0,96,306.0,694.0,15.0,985.0
97,0,97,297.0,703.0,15.0,985.0
98,0,98,325.0,675.0,15.0,985.0
99,0,99,328.0,672.0,16.0,984.0
100,0,100,287.0,713.0,72.0,928.0
101,0,101,269.0,731.0,19.0,981.0
102,0,102,256.0,744.0,19.0,981.0
103,0,103,262.0,738.0,19.0,981.0
104,0,104,316.0,684.0,19.0,981.0
105,0,105,293.0,707.0,19.0,981.0
106,0,106,296.0,704.0,19.0,981.0
107,0,107,327.0,673.0,19.0,981.0
108,0,108,338.0,662.0,19.0,981.0
109,0,109,347.0,653.0,19.0,981.0
110,0,110,330.0,670.0,20.0,980.0
111,0,111,280.0,720.0,51.0,949.0
