,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,593.0,407.0
2,0,2,998.0,2.0,133.0,867.0
3,0,3,876.0,124.0,82.0,918.0
4,0,4,574.0,426.0,32.0,968.0
5,0,5,362.0,638.0,28.0,972.0
6,0,6,244.0,756.0,27.0,973.0
7,0,7,164.0,836.0,27.0,973.0
8,0,8,110.0,890.0,27.0,973.0
9,0,9,54.0,946.0,27.0,973.0
10,0,10,151.0,849.0,27.0,973.0
11,0,11,415.0,585.0,27.0,973.0
12,0,12,435.0,565.0,28.0,972.0
13,0,13,363.0,637.0,41.0,959.0
14,0,14,283.0,717.0,32.0,968.0
15,0,15,218.0,782.0,52.0,948.0
16,0,16,193.0,807.0,64.0,936.0
17,0,17,142.0,858.0,43.0,957.0
18,0,18,115.0,885.0,41.0,959.0
19,0,19,260.0,740.0,42.0,958.0
20,0,20,352.0,648.0,70.0,930.0
21,0,21,328.0,672.0,105.0,895.0
22,0,22,285.0,715.0,114.0,886.0
23,0,23,227.0,773.0,111.0,889.0
24,0,24,200.0,800.0,122.0,878.0
25,0,25,173.0,827.0,140.0,860.0
26,0,26,144.0,856.0,119.0,881.0
27,0,27,180.0,820.0,108.0,892.0
28,0,28,282.0,718.0,111.0,889.0
29,0,29,330.0,670.0,85.0,915.0
30,0,30,334.0,666.0,51.0,949.0
31,0,31,316.0,684.0,344.0,656.0
32,0,32,241.0,759.0,46.0,954.0
33,0,33,218.0,782.0,46.0,954.0
34,0,34,194.0,806.0,46.0,954.0
35,0,35,179.0,821.0,46.0,954.0
36,0,36,222.0,778.0,46.0,954.0
37,0,37,250.0,750.0,43.0,957.0
38,0,38,259.0,741.0,39.0,961.0
39,0,39,310.0,690.0,39.0,961.0
40,0,40,261.0,739.0,39.0,961.0
41,0,41,205.0,795.0,39.0,961.0
42,0,42,226.0,774.0,39.0,961.0
43,0,43,200.0,800.0,39.0,961.0
44,0,44,232.0,768.0,39.0,961.0
45,0,45,239.0,761.0,39.0,961.0
46,0,46,242.0,758.0,39.0,961.0
47,0,47,257.0,743.0,39.0,961.0
48,0,48,299.0,701.0,39.0,961.0
49,0,49,264.0,736.0,39.0,961.0
50,0,50,269.0,731.0,39.0,961.0
51,0,51,264.0,736.0,39.0,961.0
52,0,52,245.0,755.0,39.0,961.0
53,0,53,250.0,750.0,39.0,961.0
54,0,54,273.0,727.0,39.0,961.0
55,0,55,259.0,741.0,39.0,961.0
56,0,56,247.0,753.0,39.0,961.0
57,0,57,215.0,785.0,39.0,961.0
58,0,58,201.0,799.0,39.0,961.0
59,0,59,259.0,741.0,39.0,961.0
60,0,60,275.0,725.0,39.0,961.0
61,0,61,259.0,741.0,40.0,960.0
62,0,62,250.0,750.0,91.0,909.0
63,0,63,251.0,749.0,60.0,940.0
64,0,64,251.0,749.0,50.0,950.0
65,0,65,226.0,774.0,50.0,950.0
66,0,66,192.0,808.0,50.0,950.0
67,0,67,207.0,793.0,51.0,949.0
68,0,68,235.0,765.0,70.0,930.0
69,0,69,247.0,753.0,50.0,950.0
70,0,70,249.0,751.0,472.0,528.0
71,0,71,277.0,723.0,544.0,456.0
72,0,72,265.0,735.0,62.0,938.0
73,0,73,248.0,752.0,62.0,938.0
74,0,74,215.0,785.0,54.0,946.0
75,0,75,228.0,772.0,53.0,947.0
76,0,76,256.0,744.0,54.0,946.0
