,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,554.0,446.0
2,0,2,875.0,125.0,51.0,949.0
3,0,3,644.0,356.0,8.0,992.0
4,0,4,406.0,594.0,3.0,997.0
5,0,5,245.0,755.0,3.0,997.0
6,0,6,144.0,856.0,3.0,997.0
7,0,7,81.0,919.0,3.0,997.0
8,0,8,44.0,956.0,3.0,997.0
9,0,9,143.0,857.0,3.0,997.0
10,0,10,300.0,700.0,3.0,997.0
11,0,11,430.0,570.0,3.0,997.0
12,0,12,479.0,521.0,3.0,997.0
13,0,13,366.0,634.0,3.0,997.0
14,0,14,267.0,733.0,3.0,997.0
15,0,15,181.0,819.0,3.0,997.0
16,0,16,123.0,877.0,3.0,997.0
17,0,17,138.0,862.0,3.0,997.0
18,0,18,178.0,822.0,3.0,997.0
19,0,19,213.0,787.0,3.0,997.0
20,0,20,326.0,674.0,3.0,997.0
21,0,21,402.0,598.0,3.0,997.0
22,0,22,396.0,604.0,3.0,997.0
23,0,23,283.0,717.0,3.0,997.0
24,0,24,199.0,801.0,3.0,997.0
25,0,25,171.0,829.0,3.0,997.0
26,0,26,157.0,843.0,3.0,997.0
27,0,27,177.0,823.0,3.0,997.0
28,0,28,186.0,814.0,3.0,997.0
29,0,29,226.0,774.0,3.0,997.0
30,0,30,330.0,670.0,3.0,997.0
31,0,31,336.0,664.0,3.0,997.0
32,0,32,287.0,713.0,3.0,997.0
33,0,33,251.0,749.0,3.0,997.0
34,0,34,225.0,775.0,3.0,997.0
35,0,35,194.0,806.0,3.0,997.0
36,0,36,197.0,803.0,3.0,997.0
37,0,37,190.0,810.0,3.0,997.0
38,0,38,239.0,761.0,3.0,997.0
39,0,39,286.0,714.0,3.0,997.0
40,0,40,310.0,690.0,3.0,997.0
41,0,41,255.0,745.0,3.0,997.0
42,0,42,241.0,759.0,3.0,997.0
43,0,43,237.0,763.0,3.0,997.0
44,0,44,216.0,784.0,3.0,997.0
45,0,45,205.0,795.0,3.0,997.0
46,0,46,211.0,789.0,3.0,997.0
47,0,47,216.0,784.0,3.0,997.0
48,0,48,293.0,707.0,3.0,997.0
49,0,49,312.0,688.0,3.0,997.0
50,0,50,300.0,700.0,3.0,997.0
51,0,51,286.0,714.0,3.0,997.0
52,0,52,263.0,737.0,3.0,997.0
53,0,53,236.0,764.0,3.0,997.0
54,0,54,234.0,766.0,3.0,997.0
55,0,55,224.0,776.0,3.0,997.0
56,0,56,228.0,772.0,3.0,997.0
57,0,57,227.0,773.0,3.0,997.0
58,0,58,249.0,751.0,3.0,997.0
59,0,59,278.0,722.0,3.0,997.0
60,0,60,323.0,677.0,3.0,997.0
61,0,61,274.0,726.0,3.0,997.0
62,0,62,236.0,764.0,3.0,997.0
63,0,63,231.0,769.0,3.0,997.0
64,0,64,236.0,764.0,3.0,997.0
65,0,65,253.0,747.0,3.0,997.0
66,0,66,249.0,751.0,3.0,997.0
67,0,67,223.0,777.0,3.0,997.0
68,0,68,285.0,715.0,3.0,997.0
69,0,69,284.0,716.0,3.0,997.0
70,0,70,292.0,708.0,3.0,997.0
71,0,71,244.0,756.0,3.0,997.0
72,0,72,221.0,779.0,3.0,997.0
73,0,73,226.0,774.0,3.0,997.0
74,0,74,227.0,773.0,3.0,997.0
75,0,75,219.0,781.0,3.0,997.0
76,0,76,267.0,733.0,3.0,997.0
77,0,77,247.0,753.0,3.0,997.0
78,0,78,267.0,733.0,3.0,997.0
79,0,79,292.0,708.0,3.0,997.0
80,0,80,306.0,694.0,3.0,997.0
81,0,81,316.0,684.0,3.0,997.0
82,0,82,358.0,642.0,3.0,997.0
83,0,83,303.0,697.0,3.0,997.0
84,0,84,275.0,725.0,3.0,997.0
85,0,85,280.0,720.0,3.0,997.0
86,0,86,249.0,751.0,3.0,997.0
87,0,87,207.0,793.0,3.0,997.0
88,0,88,193.0,807.0,3.0,997.0
89,0,89,157.0,843.0,3.0,997.0
90,0,90,230.0,770.0,3.0,997.0
91,0,91,295.0,705.0,3.0,997.0
92,0,92,347.0,653.0,3.0,997.0
93,0,93,363.0,637.0,3.0,997.0
94,0,94,379.0,621.0,3.0,997.0
95,0,95,363.0,637.0,3.0,997.0
96,0,96,351.0,649.0,3.0,997.0
97,0,97,318.0,682.0,3.0,997.0
98,0,98,242.0,758.0,3.0,997.0
99,0,99,191.0,809.0,3.0,997.0
100,0,100,213.0,787.0,3.0,997.0
101,0,101,243.0,757.0,3.0,997.0
102,0,102,300.0,700.0,3.0,997.0
103,0,103,293.0,707.0,3.0,997.0
104,0,104,251.0,749.0,3.0,997.0
105,0,105,290.0,710.0,3.0,997.0
106,0,106,313.0,687.0,3.0,997.0
107,0,107,241.0,759.0,3.0,997.0
108,0,108,213.0,787.0,3.0,997.0
109,0,109,174.0,826.0,3.0,997.0
110,0,110,210.0,790.0,3.0,997.0
111,0,111,264.0,736.0,3.0,997.0
112,0,112,280.0,720.0,3.0,997.0
113,0,113,262.0,738.0,3.0,997.0
114,0,114,321.0,679.0,3.0,997.0
115,0,115,279.0,721.0,3.0,997.0
116,0,116,239.0,761.0,3.0,997.0
117,0,117,184.0,816.0,3.0,997.0
118,0,118,183.0,817.0,3.0,997.0
119,0,119,202.0,798.0,3.0,997.0
120,0,120,224.0,776.0,3.0,997.0
121,0,121,240.0,760.0,3.0,997.0
122,0,122,281.0,719.0,3.0,997.0
123,0,123,321.0,679.0,3.0,997.0
124,0,124,305.0,695.0,3.0,997.0
125,0,125,258.0,742.0,3.0,997.0
126,0,126,224.0,776.0,3.0,997.0
127,0,127,215.0,785.0,3.0,997.0
128,0,128,204.0,796.0,3.0,997.0
