,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,560.0,440.0
2,0,2,999.0,1.0,237.0,763.0
3,0,3,999.0,1.0,174.0,826.0
4,0,4,998.0,2.0,116.0,884.0
5,0,5,931.0,69.0,181.0,819.0
6,0,6,812.0,188.0,226.0,774.0
7,0,7,694.0,306.0,7.0,993.0
8,0,8,561.0,439.0,6.0,994.0
9,0,9,478.0,522.0,6.0,994.0
10,0,10,410.0,590.0,6.0,994.0
11,0,11,361.0,639.0,6.0,994.0
12,0,12,389.0,611.0,6.0,994.0
13,0,13,479.0,521.0,6.0,994.0
14,0,14,549.0,451.0,6.0,994.0
15,0,15,565.0,435.0,6.0,994.0
16,0,16,500.0,500.0,6.0,994.0
17,0,17,422.0,578.0,6.0,994.0
18,0,18,357.0,643.0,6.0,994.0
19,0,19,296.0,704.0,6.0,994.0
20,0,20,239.0,761.0,6.0,994.0
21,0,21,228.0,772.0,6.0,994.0
22,0,22,296.0,704.0,6.0,994.0
23,0,23,402.0,598.0,6.0,994.0
24,0,24,488.0,512.0,6.0,994.0
25,0,25,505.0,495.0,6.0,994.0
26,0,26,521.0,479.0,6.0,994.0
27,0,27,512.0,488.0,6.0,994.0
28,0,28,467.0,533.0,6.0,994.0
29,0,29,421.0,579.0,6.0,994.0
30,0,30,396.0,604.0,6.0,994.0
31,0,31,389.0,611.0,6.0,994.0
32,0,32,436.0,564.0,6.0,994.0
33,0,33,470.0,530.0,6.0,994.0
34,0,34,498.0,502.0,6.0,994.0
35,0,35,521.0,479.0,6.0,994.0
36,0,36,533.0,467.0,6.0,994.0
37,0,37,493.0,507.0,7.0,993.0
38,0,38,423.0,577.0,460.0,540.0
39,0,39,362.0,638.0,19.0,981.0
40,0,40,315.0,685.0,17.0,983.0
41,0,41,306.0,694.0,17.0,983.0
42,0,42,318.0,682.0,17.0,983.0
43,0,43,345.0,655.0,17.0,983.0
44,0,44,377.0,623.0,17.0,983.0
45,0,45,429.0,571.0,17.0,983.0
46,0,46,460.0,540.0,17.0,983.0
47,0,47,461.0,539.0,17.0,983.0
48,0,48,416.0,584.0,17.0,983.0
49,0,49,394.0,606.0,17.0,983.0
50,0,50,336.0,664.0,17.0,983.0
51,0,51,324.0,676.0,17.0,983.0
52,0,52,329.0,671.0,17.0,983.0
