,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,141.0,859.0
2,0,2,999.0,1.0,92.0,908.0
3,0,3,998.0,2.0,25.0,975.0
4,0,4,974.0,26.0,13.0,987.0
5,0,5,940.0,60.0,12.0,988.0
6,0,6,915.0,85.0,12.0,988.0
7,0,7,883.0,117.0,13.0,987.0
8,0,8,847.0,153.0,12.0,988.0
9,0,9,794.0,206.0,12.0,988.0
10,0,10,752.0,248.0,12.0,988.0
11,0,11,737.0,263.0,12.0,988.0
12,0,12,743.0,257.0,12.0,988.0
13,0,13,739.0,261.0,12.0,988.0
14,0,14,730.0,270.0,12.0,988.0
15,0,15,725.0,275.0,12.0,988.0
16,0,16,754.0,246.0,12.0,988.0
17,0,17,765.0,235.0,12.0,988.0
18,0,18,772.0,228.0,12.0,988.0
19,0,19,757.0,243.0,12.0,988.0
20,0,20,747.0,253.0,12.0,988.0
21,0,21,744.0,256.0,12.0,988.0
22,0,22,733.0,267.0,12.0,988.0
23,0,23,718.0,282.0,12.0,988.0
24,0,24,700.0,300.0,13.0,987.0
25,0,25,691.0,309.0,12.0,988.0
26,0,26,709.0,291.0,13.0,987.0
27,0,27,708.0,292.0,12.0,988.0
28,0,28,719.0,281.0,12.0,988.0
29,0,29,733.0,267.0,12.0,988.0
30,0,30,736.0,264.0,12.0,988.0
31,0,31,755.0,245.0,12.0,988.0
32,0,32,752.0,248.0,12.0,988.0
33,0,33,738.0,262.0,12.0,988.0
34,0,34,750.0,250.0,12.0,988.0
35,0,35,746.0,254.0,12.0,988.0
36,0,36,752.0,248.0,12.0,988.0
37,0,37,760.0,240.0,12.0,988.0
38,0,38,752.0,248.0,12.0,988.0
39,0,39,757.0,243.0,12.0,988.0
40,0,40,755.0,245.0,12.0,988.0
41,0,41,758.0,242.0,12.0,988.0
42,0,42,764.0,236.0,12.0,988.0
43,0,43,761.0,239.0,12.0,988.0
44,0,44,761.0,239.0,12.0,988.0
45,0,45,771.0,229.0,12.0,988.0
46,0,46,762.0,238.0,12.0,988.0
47,0,47,757.0,243.0,12.0,988.0
48,0,48,735.0,265.0,12.0,988.0
