,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,104.0,896.0
2,0,2,978.0,22.0,103.0,897.0
3,0,3,673.0,327.0,15.0,985.0
4,0,4,423.0,577.0,8.0,992.0
5,0,5,217.0,783.0,8.0,992.0
6,0,6,108.0,892.0,8.0,992.0
7,0,7,56.0,944.0,8.0,992.0
8,0,8,32.0,968.0,8.0,992.0
9,0,9,32.0,968.0,8.0,992.0
10,0,10,325.0,675.0,9.0,991.0
11,0,11,443.0,557.0,362.0,638.0
12,0,12,480.0,520.0,18.0,982.0
13,0,13,425.0,575.0,14.0,986.0
14,0,14,330.0,670.0,14.0,986.0
15,0,15,250.0,750.0,14.0,986.0
16,0,16,203.0,797.0,14.0,986.0
17,0,17,185.0,815.0,14.0,986.0
18,0,18,295.0,705.0,14.0,986.0
19,0,19,301.0,699.0,14.0,986.0
20,0,20,287.0,713.0,14.0,986.0
21,0,21,293.0,707.0,14.0,986.0
22,0,22,236.0,764.0,14.0,986.0
23,0,23,177.0,823.0,14.0,986.0
24,0,24,110.0,890.0,14.0,986.0
25,0,25,66.0,934.0,14.0,986.0
26,0,26,198.0,802.0,14.0,986.0
27,0,27,257.0,743.0,14.0,986.0
28,0,28,266.0,734.0,14.0,986.0
29,0,29,290.0,710.0,14.0,986.0
30,0,30,246.0,754.0,14.0,986.0
31,0,31,216.0,784.0,14.0,986.0
32,0,32,156.0,844.0,14.0,986.0
33,0,33,100.0,900.0,14.0,986.0
34,0,34,164.0,836.0,14.0,986.0
35,0,35,210.0,790.0,14.0,986.0
36,0,36,219.0,781.0,14.0,986.0
37,0,37,264.0,736.0,14.0,986.0
38,0,38,243.0,757.0,14.0,986.0
39,0,39,230.0,770.0,14.0,986.0
40,0,40,181.0,819.0,14.0,986.0
41,0,41,130.0,870.0,14.0,986.0
42,0,42,162.0,838.0,14.0,986.0
43,0,43,206.0,794.0,14.0,986.0
44,0,44,196.0,804.0,14.0,986.0
45,0,45,242.0,758.0,14.0,986.0
46,0,46,245.0,755.0,14.0,986.0
47,0,47,242.0,758.0,14.0,986.0
48,0,48,224.0,776.0,14.0,986.0
49,0,49,163.0,837.0,14.0,986.0
50,0,50,160.0,840.0,14.0,986.0
51,0,51,199.0,801.0,14.0,986.0
52,0,52,176.0,824.0,14.0,986.0
53,0,53,211.0,789.0,14.0,986.0
54,0,54,238.0,762.0,14.0,986.0
55,0,55,229.0,771.0,14.0,986.0
56,0,56,209.0,791.0,14.0,986.0
57,0,57,171.0,829.0,14.0,986.0
58,0,58,181.0,819.0,14.0,986.0
59,0,59,211.0,789.0,14.0,986.0
60,0,60,206.0,794.0,14.0,986.0
61,0,61,229.0,771.0,14.0,986.0
62,0,62,231.0,769.0,14.0,986.0
63,0,63,231.0,769.0,14.0,986.0
64,0,64,238.0,762.0,14.0,986.0
65,0,65,190.0,810.0,14.0,986.0
66,0,66,184.0,816.0,14.0,986.0
67,0,67,188.0,812.0,14.0,986.0
68,0,68,169.0,831.0,14.0,986.0
69,0,69,219.0,781.0,14.0,986.0
70,0,70,220.0,780.0,14.0,986.0
71,0,71,204.0,796.0,14.0,986.0
72,0,72,209.0,791.0,14.0,986.0
73,0,73,185.0,815.0,14.0,986.0
74,0,74,174.0,826.0,14.0,986.0
75,0,75,191.0,809.0,14.0,986.0
76,0,76,190.0,810.0,14.0,986.0
77,0,77,202.0,798.0,14.0,986.0
78,0,78,231.0,769.0,14.0,986.0
79,0,79,252.0,748.0,14.0,986.0
80,0,80,220.0,780.0,14.0,986.0
81,0,81,204.0,796.0,14.0,986.0
82,0,82,193.0,807.0,14.0,986.0
83,0,83,160.0,840.0,14.0,986.0
84,0,84,191.0,809.0,14.0,986.0
85,0,85,193.0,807.0,14.0,986.0
86,0,86,191.0,809.0,14.0,986.0
87,0,87,250.0,750.0,14.0,986.0
88,0,88,263.0,737.0,14.0,986.0
89,0,89,257.0,743.0,14.0,986.0
90,0,90,257.0,743.0,14.0,986.0
91,0,91,207.0,793.0,14.0,986.0
92,0,92,203.0,797.0,14.0,986.0
93,0,93,227.0,773.0,14.0,986.0
94,0,94,199.0,801.0,14.0,986.0
95,0,95,204.0,796.0,14.0,986.0
96,0,96,195.0,805.0,14.0,986.0
97,0,97,207.0,793.0,14.0,986.0
98,0,98,234.0,766.0,14.0,986.0
99,0,99,212.0,788.0,14.0,986.0
100,0,100,183.0,817.0,14.0,986.0
101,0,101,214.0,786.0,14.0,986.0
102,0,102,185.0,815.0,14.0,986.0
103,0,103,198.0,802.0,14.0,986.0
104,0,104,194.0,806.0,14.0,986.0
105,0,105,205.0,795.0,14.0,986.0
106,0,106,198.0,802.0,14.0,986.0
107,0,107,216.0,784.0,14.0,986.0
108,0,108,185.0,815.0,14.0,986.0
109,0,109,220.0,780.0,14.0,986.0
110,0,110,196.0,804.0,14.0,986.0
111,0,111,199.0,801.0,14.0,986.0
112,0,112,178.0,822.0,14.0,986.0
113,0,113,204.0,796.0,14.0,986.0
114,0,114,179.0,821.0,14.0,986.0
115,0,115,187.0,813.0,14.0,986.0
116,0,116,198.0,802.0,14.0,986.0
117,0,117,247.0,753.0,14.0,986.0
118,0,118,257.0,743.0,14.0,986.0
119,0,119,228.0,772.0,14.0,986.0
120,0,120,195.0,805.0,14.0,986.0
121,0,121,205.0,795.0,14.0,986.0
122,0,122,201.0,799.0,14.0,986.0
123,0,123,167.0,833.0,14.0,986.0
