,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,551.0,449.0
2,0,2,999.0,1.0,92.0,908.0
3,0,3,999.0,1.0,62.0,938.0
4,0,4,999.0,1.0,2.0,998.0
5,0,5,999.0,1.0,2.0,998.0
6,0,6,998.0,2.0,2.0,998.0
7,0,7,942.0,58.0,2.0,998.0
8,0,8,800.0,200.0,2.0,998.0
9,0,9,617.0,383.0,2.0,998.0
10,0,10,484.0,516.0,2.0,998.0
11,0,11,377.0,623.0,2.0,998.0
12,0,12,296.0,704.0,2.0,998.0
13,0,13,183.0,817.0,3.0,997.0
14,0,14,164.0,836.0,476.0,524.0
15,0,15,244.0,756.0,451.0,549.0
16,0,16,353.0,647.0,440.0,560.0
17,0,17,375.0,625.0,431.0,569.0
18,0,18,367.0,633.0,425.0,575.0
19,0,19,341.0,659.0,424.0,576.0
20,0,20,340.0,660.0,422.0,578.0
21,0,21,327.0,673.0,422.0,578.0
22,0,22,266.0,734.0,41.0,959.0
23,0,23,245.0,755.0,36.0,964.0
24,0,24,278.0,722.0,37.0,963.0
25,0,25,315.0,685.0,33.0,967.0
26,0,26,334.0,666.0,27.0,973.0
27,0,27,349.0,651.0,27.0,973.0
28,0,28,330.0,670.0,28.0,972.0
29,0,29,328.0,672.0,26.0,974.0
30,0,30,308.0,692.0,25.0,975.0
31,0,31,281.0,719.0,25.0,975.0
32,0,32,265.0,735.0,25.0,975.0
33,0,33,245.0,755.0,25.0,975.0
34,0,34,254.0,746.0,25.0,975.0
35,0,35,283.0,717.0,25.0,975.0
36,0,36,317.0,683.0,25.0,975.0
37,0,37,336.0,664.0,25.0,975.0
38,0,38,344.0,656.0,23.0,977.0
39,0,39,351.0,649.0,23.0,977.0
40,0,40,359.0,641.0,24.0,976.0
41,0,41,336.0,664.0,42.0,958.0
42,0,42,302.0,698.0,61.0,939.0
43,0,43,291.0,709.0,39.0,961.0
44,0,44,306.0,694.0,36.0,964.0
45,0,45,294.0,706.0,394.0,606.0
46,0,46,274.0,726.0,511.0,489.0
47,0,47,294.0,706.0,516.0,484.0
48,0,48,323.0,677.0,510.0,490.0
49,0,49,351.0,649.0,150.0,850.0
50,0,50,368.0,632.0,159.0,841.0
51,0,51,372.0,628.0,180.0,820.0
52,0,52,401.0,599.0,191.0,809.0
53,0,53,445.0,555.0,190.0,810.0
54,0,54,358.0,642.0,103.0,897.0
55,0,55,301.0,699.0,95.0,905.0
56,0,56,267.0,733.0,120.0,880.0
57,0,57,269.0,731.0,468.0,532.0
58,0,58,253.0,747.0,213.0,787.0
59,0,59,241.0,759.0,547.0,453.0
60,0,60,232.0,768.0,582.0,418.0
61,0,61,347.0,653.0,577.0,423.0
62,0,62,421.0,579.0,633.0,367.0
63,0,63,403.0,597.0,528.0,472.0
64,0,64,380.0,620.0,656.0,344.0
65,0,65,374.0,626.0,659.0,341.0
66,0,66,333.0,667.0,678.0,322.0
67,0,67,279.0,721.0,732.0,268.0
68,0,68,236.0,764.0,786.0,214.0
69,0,69,224.0,776.0,797.0,203.0
70,0,70,294.0,706.0,801.0,199.0
71,0,71,320.0,680.0,765.0,235.0
72,0,72,308.0,692.0,782.0,218.0
73,0,73,366.0,634.0,796.0,204.0
74,0,74,394.0,606.0,802.0,198.0
75,0,75,376.0,624.0,810.0,190.0
76,0,76,342.0,658.0,811.0,189.0
77,0,77,278.0,722.0,816.0,184.0
78,0,78,244.0,756.0,819.0,181.0
79,0,79,283.0,717.0,819.0,181.0
80,0,80,286.0,714.0,823.0,177.0
81,0,81,294.0,706.0,823.0,177.0
