,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,614.0,386.0
2,0,2,991.0,9.0,600.0,400.0
3,0,3,980.0,20.0,231.0,769.0
4,0,4,377.0,623.0,195.0,805.0
5,0,5,91.0,909.0,184.0,816.0
6,0,6,11.0,989.0,196.0,804.0
7,0,7,1.0,999.0,218.0,782.0
8,0,8,1.0,999.0,225.0,775.0
9,0,9,7.0,993.0,548.0,452.0
10,0,10,11.0,989.0,416.0,584.0
11,0,11,603.0,397.0,554.0,446.0
12,0,12,344.0,656.0,255.0,745.0
13,0,13,134.0,866.0,504.0,496.0
14,0,14,26.0,974.0,525.0,475.0
15,0,15,3.0,997.0,310.0,690.0
16,0,16,1.0,999.0,257.0,743.0
17,0,17,7.0,993.0,273.0,727.0
18,0,18,12.0,988.0,604.0,396.0
19,0,19,547.0,453.0,256.0,744.0
20,0,20,485.0,515.0,43.0,957.0
21,0,21,202.0,798.0,27.0,973.0
22,0,22,42.0,958.0,27.0,973.0
23,0,23,8.0,992.0,27.0,973.0
24,0,24,2.0,998.0,27.0,973.0
25,0,25,7.0,993.0,27.0,973.0
26,0,26,11.0,989.0,27.0,973.0
27,0,27,352.0,648.0,27.0,973.0
28,0,28,432.0,568.0,27.0,973.0
29,0,29,246.0,754.0,27.0,973.0
30,0,30,66.0,934.0,28.0,972.0
31,0,31,17.0,983.0,27.0,973.0
32,0,32,2.0,998.0,27.0,973.0
33,0,33,6.0,994.0,27.0,973.0
34,0,34,12.0,988.0,27.0,973.0
35,0,35,324.0,676.0,27.0,973.0
36,0,36,482.0,518.0,27.0,973.0
37,0,37,266.0,734.0,27.0,973.0
38,0,38,113.0,887.0,27.0,973.0
39,0,39,27.0,973.0,28.0,972.0
40,0,40,3.0,997.0,28.0,972.0
41,0,41,5.0,995.0,27.0,973.0
42,0,42,11.0,989.0,27.0,973.0
43,0,43,214.0,786.0,27.0,973.0
44,0,44,519.0,481.0,27.0,973.0
45,0,45,337.0,663.0,28.0,972.0
46,0,46,139.0,861.0,27.0,973.0
47,0,47,47.0,953.0,27.0,973.0
48,0,48,8.0,992.0,27.0,973.0
49,0,49,4.0,996.0,27.0,973.0
50,0,50,9.0,991.0,27.0,973.0
51,0,51,129.0,871.0,27.0,973.0
52,0,52,409.0,591.0,27.0,973.0
53,0,53,343.0,657.0,27.0,973.0
54,0,54,143.0,857.0,28.0,972.0
55,0,55,58.0,942.0,27.0,973.0
56,0,56,17.0,983.0,27.0,973.0
57,0,57,6.0,994.0,27.0,973.0
58,0,58,10.0,990.0,27.0,973.0
59,0,59,112.0,888.0,28.0,972.0
60,0,60,374.0,626.0,27.0,973.0
61,0,61,356.0,644.0,28.0,972.0
62,0,62,181.0,819.0,27.0,973.0
63,0,63,74.0,926.0,28.0,972.0
64,0,64,24.0,976.0,27.0,973.0
65,0,65,7.0,993.0,27.0,973.0
66,0,66,10.0,990.0,28.0,972.0
67,0,67,106.0,894.0,27.0,973.0
68,0,68,348.0,652.0,26.0,974.0
69,0,69,352.0,648.0,20.0,980.0
70,0,70,198.0,802.0,21.0,979.0
71,0,71,91.0,909.0,20.0,980.0
72,0,72,35.0,965.0,20.0,980.0
73,0,73,9.0,991.0,20.0,980.0
74,0,74,9.0,991.0,20.0,980.0
75,0,75,95.0,905.0,20.0,980.0
76,0,76,313.0,687.0,20.0,980.0
77,0,77,343.0,657.0,21.0,979.0
78,0,78,210.0,790.0,20.0,980.0
79,0,79,103.0,897.0,20.0,980.0
80,0,80,50.0,950.0,20.0,980.0
81,0,81,14.0,986.0,21.0,979.0
82,0,82,8.0,992.0,20.0,980.0
83,0,83,80.0,920.0,20.0,980.0
84,0,84,288.0,712.0,20.0,980.0
85,0,85,350.0,650.0,20.0,980.0
86,0,86,230.0,770.0,20.0,980.0
87,0,87,115.0,885.0,20.0,980.0
88,0,88,54.0,946.0,21.0,979.0
89,0,89,21.0,979.0,20.0,980.0
90,0,90,8.0,992.0,20.0,980.0
91,0,91,74.0,926.0,20.0,980.0
92,0,92,246.0,754.0,20.0,980.0
93,0,93,333.0,667.0,20.0,980.0
94,0,94,239.0,761.0,20.0,980.0
95,0,95,129.0,871.0,21.0,979.0
96,0,96,68.0,932.0,20.0,980.0
97,0,97,30.0,970.0,20.0,980.0
98,0,98,8.0,992.0,20.0,980.0
99,0,99,72.0,928.0,20.0,980.0
100,0,100,222.0,778.0,20.0,980.0
101,0,101,315.0,685.0,20.0,980.0
102,0,102,253.0,747.0,21.0,979.0
103,0,103,127.0,873.0,20.0,980.0
104,0,104,73.0,927.0,20.0,980.0
105,0,105,37.0,963.0,21.0,979.0
106,0,106,13.0,987.0,20.0,980.0
107,0,107,68.0,932.0,20.0,980.0
108,0,108,207.0,793.0,20.0,980.0
109,0,109,294.0,706.0,20.0,980.0
110,0,110,272.0,728.0,20.0,980.0
111,0,111,145.0,855.0,20.0,980.0
112,0,112,76.0,924.0,20.0,980.0
113,0,113,41.0,959.0,20.0,980.0
114,0,114,19.0,981.0,20.0,980.0
115,0,115,62.0,938.0,20.0,980.0
116,0,116,192.0,808.0,20.0,980.0
117,0,117,276.0,724.0,20.0,980.0
118,0,118,267.0,733.0,20.0,980.0
119,0,119,158.0,842.0,20.0,980.0
120,0,120,79.0,921.0,21.0,979.0
121,0,121,45.0,955.0,20.0,980.0
