,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,608.0,392.0
2,0,2,832.0,168.0,92.0,908.0
3,0,3,641.0,359.0,59.0,941.0
4,0,4,420.0,580.0,70.0,930.0
5,0,5,295.0,705.0,22.0,978.0
6,0,6,220.0,780.0,21.0,979.0
7,0,7,130.0,870.0,19.0,981.0
8,0,8,76.0,924.0,19.0,981.0
9,0,9,202.0,798.0,21.0,979.0
10,0,10,297.0,703.0,19.0,981.0
11,0,11,378.0,622.0,15.0,985.0
12,0,12,318.0,682.0,15.0,985.0
13,0,13,254.0,746.0,15.0,985.0
14,0,14,230.0,770.0,15.0,985.0
15,0,15,182.0,818.0,15.0,985.0
16,0,16,131.0,869.0,15.0,985.0
17,0,17,164.0,836.0,15.0,985.0
18,0,18,226.0,774.0,15.0,985.0
19,0,19,324.0,676.0,15.0,985.0
20,0,20,311.0,689.0,15.0,985.0
21,0,21,283.0,717.0,15.0,985.0
22,0,22,267.0,733.0,15.0,985.0
23,0,23,211.0,789.0,15.0,985.0
24,0,24,176.0,824.0,15.0,985.0
25,0,25,171.0,829.0,15.0,985.0
26,0,26,191.0,809.0,15.0,985.0
27,0,27,249.0,751.0,15.0,985.0
28,0,28,281.0,719.0,15.0,985.0
29,0,29,267.0,733.0,15.0,985.0
30,0,30,282.0,718.0,16.0,984.0
31,0,31,254.0,746.0,15.0,985.0
32,0,32,211.0,789.0,15.0,985.0
33,0,33,182.0,818.0,15.0,985.0
34,0,34,192.0,808.0,15.0,985.0
35,0,35,236.0,764.0,15.0,985.0
36,0,36,268.0,732.0,15.0,985.0
37,0,37,276.0,724.0,15.0,985.0
38,0,38,272.0,728.0,15.0,985.0
39,0,39,270.0,730.0,15.0,985.0
40,0,40,238.0,762.0,15.0,985.0
41,0,41,204.0,796.0,15.0,985.0
42,0,42,177.0,823.0,15.0,985.0
43,0,43,204.0,796.0,15.0,985.0
44,0,44,256.0,744.0,15.0,985.0
45,0,45,291.0,709.0,15.0,985.0
46,0,46,288.0,712.0,15.0,985.0
47,0,47,299.0,701.0,15.0,985.0
48,0,48,294.0,706.0,15.0,985.0
49,0,49,251.0,749.0,15.0,985.0
50,0,50,202.0,798.0,15.0,985.0
51,0,51,180.0,820.0,15.0,985.0
52,0,52,193.0,807.0,16.0,984.0
53,0,53,249.0,751.0,14.0,986.0
54,0,54,257.0,743.0,11.0,989.0
55,0,55,263.0,737.0,11.0,989.0
56,0,56,278.0,722.0,11.0,989.0
57,0,57,266.0,734.0,11.0,989.0
58,0,58,229.0,771.0,11.0,989.0
59,0,59,208.0,792.0,11.0,989.0
60,0,60,192.0,808.0,11.0,989.0
61,0,61,241.0,759.0,11.0,989.0
62,0,62,283.0,717.0,11.0,989.0
63,0,63,295.0,705.0,11.0,989.0
64,0,64,316.0,684.0,11.0,989.0
65,0,65,300.0,700.0,11.0,989.0
66,0,66,253.0,747.0,11.0,989.0
67,0,67,247.0,753.0,11.0,989.0
68,0,68,188.0,812.0,11.0,989.0
69,0,69,175.0,825.0,11.0,989.0
70,0,70,210.0,790.0,11.0,989.0
71,0,71,220.0,780.0,11.0,989.0
72,0,72,275.0,725.0,11.0,989.0
73,0,73,301.0,699.0,11.0,989.0
74,0,74,257.0,743.0,11.0,989.0
75,0,75,260.0,740.0,11.0,989.0
76,0,76,214.0,786.0,11.0,989.0
77,0,77,196.0,804.0,11.0,989.0
78,0,78,223.0,777.0,11.0,989.0
79,0,79,247.0,753.0,11.0,989.0
80,0,80,284.0,716.0,11.0,989.0
81,0,81,321.0,679.0,11.0,989.0
82,0,82,291.0,709.0,11.0,989.0
83,0,83,309.0,691.0,11.0,989.0
84,0,84,267.0,733.0,11.0,989.0
85,0,85,224.0,776.0,11.0,989.0
86,0,86,177.0,823.0,11.0,989.0
87,0,87,182.0,818.0,11.0,989.0
88,0,88,203.0,797.0,11.0,989.0
89,0,89,271.0,729.0,11.0,989.0
90,0,90,298.0,702.0,11.0,989.0
91,0,91,308.0,692.0,11.0,989.0
92,0,92,298.0,702.0,11.0,989.0
93,0,93,305.0,695.0,11.0,989.0
94,0,94,243.0,757.0,11.0,989.0
95,0,95,219.0,781.0,11.0,989.0
96,0,96,193.0,807.0,11.0,989.0
97,0,97,199.0,801.0,11.0,989.0
98,0,98,240.0,760.0,11.0,989.0
99,0,99,248.0,752.0,11.0,989.0
100,0,100,249.0,751.0,11.0,989.0
101,0,101,284.0,716.0,11.0,989.0
102,0,102,304.0,696.0,11.0,989.0
103,0,103,313.0,687.0,11.0,989.0
104,0,104,289.0,711.0,11.0,989.0
105,0,105,244.0,756.0,11.0,989.0
106,0,106,259.0,741.0,11.0,989.0
107,0,107,238.0,762.0,11.0,989.0
108,0,108,247.0,753.0,11.0,989.0
109,0,109,237.0,763.0,11.0,989.0
110,0,110,241.0,759.0,11.0,989.0
111,0,111,251.0,749.0,11.0,989.0
112,0,112,275.0,725.0,11.0,989.0
113,0,113,268.0,732.0,11.0,989.0
114,0,114,262.0,738.0,11.0,989.0
115,0,115,237.0,763.0,11.0,989.0
116,0,116,221.0,779.0,11.0,989.0
117,0,117,209.0,791.0,11.0,989.0
118,0,118,212.0,788.0,11.0,989.0
119,0,119,237.0,763.0,12.0,988.0
120,0,120,279.0,721.0,11.0,989.0
121,0,121,286.0,714.0,11.0,989.0
122,0,122,285.0,715.0,11.0,989.0
123,0,123,260.0,740.0,11.0,989.0
124,0,124,227.0,773.0,11.0,989.0
125,0,125,215.0,785.0,11.0,989.0
126,0,126,204.0,796.0,11.0,989.0
127,0,127,187.0,813.0,11.0,989.0
128,0,128,239.0,761.0,11.0,989.0
129,0,129,270.0,730.0,11.0,989.0
130,0,130,315.0,685.0,11.0,989.0
131,0,131,347.0,653.0,11.0,989.0
132,0,132,306.0,694.0,11.0,989.0
133,0,133,272.0,728.0,11.0,989.0
134,0,134,226.0,774.0,11.0,989.0
135,0,135,202.0,798.0,11.0,989.0
136,0,136,209.0,791.0,11.0,989.0
137,0,137,204.0,796.0,11.0,989.0
138,0,138,211.0,789.0,11.0,989.0
139,0,139,261.0,739.0,11.0,989.0
140,0,140,301.0,699.0,11.0,989.0
141,0,141,300.0,700.0,11.0,989.0
142,0,142,242.0,758.0,11.0,989.0
143,0,143,209.0,791.0,11.0,989.0
144,0,144,229.0,771.0,11.0,989.0
145,0,145,235.0,765.0,11.0,989.0
146,0,146,250.0,750.0,11.0,989.0
147,0,147,242.0,758.0,11.0,989.0
148,0,148,260.0,740.0,11.0,989.0
149,0,149,306.0,694.0,11.0,989.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,992.0,8.0,611.0,389.0
2,1,2,857.0,143.0,593.0,407.0
3,1,3,538.0,462.0,594.0,406.0
4,1,4,335.0,665.0,575.0,425.0
5,1,5,210.0,790.0,17.0,983.0
6,1,6,123.0,877.0,7.0,993.0
7,1,7,70.0,930.0,6.0,994.0
8,1,8,46.0,954.0,6.0,994.0
9,1,9,156.0,844.0,6.0,994.0
10,1,10,403.0,597.0,6.0,994.0
11,1,11,443.0,557.0,6.0,994.0
12,1,12,401.0,599.0,6.0,994.0
13,1,13,304.0,696.0,6.0,994.0
14,1,14,221.0,779.0,6.0,994.0
15,1,15,141.0,859.0,6.0,994.0
16,1,16,106.0,894.0,6.0,994.0
17,1,17,130.0,870.0,6.0,994.0
18,1,18,244.0,756.0,6.0,994.0
19,1,19,318.0,682.0,7.0,993.0
20,1,20,399.0,601.0,6.0,994.0
21,1,21,336.0,664.0,6.0,994.0
22,1,22,292.0,708.0,6.0,994.0
23,1,23,221.0,779.0,6.0,994.0
24,1,24,170.0,830.0,6.0,994.0
25,1,25,145.0,855.0,6.0,994.0
26,1,26,180.0,820.0,6.0,994.0
27,1,27,209.0,791.0,6.0,994.0
28,1,28,321.0,679.0,6.0,994.0
29,1,29,328.0,672.0,6.0,994.0
30,1,30,299.0,701.0,6.0,994.0
31,1,31,248.0,752.0,6.0,994.0
32,1,32,195.0,805.0,6.0,994.0
33,1,33,158.0,842.0,6.0,994.0
34,1,34,158.0,842.0,6.0,994.0
35,1,35,161.0,839.0,6.0,994.0
36,1,36,236.0,764.0,6.0,994.0
37,1,37,292.0,708.0,6.0,994.0
38,1,38,315.0,685.0,6.0,994.0
39,1,39,278.0,722.0,6.0,994.0
40,1,40,248.0,752.0,6.0,994.0
41,1,41,192.0,808.0,6.0,994.0
42,1,42,184.0,816.0,6.0,994.0
43,1,43,177.0,823.0,6.0,994.0
44,1,44,216.0,784.0,6.0,994.0
45,1,45,247.0,753.0,6.0,994.0
46,1,46,316.0,684.0,6.0,994.0
47,1,47,304.0,696.0,6.0,994.0
48,1,48,309.0,691.0,6.0,994.0
49,1,49,290.0,710.0,6.0,994.0
50,1,50,270.0,730.0,6.0,994.0
51,1,51,251.0,749.0,7.0,993.0
52,1,52,280.0,720.0,6.0,994.0
53,1,53,310.0,690.0,6.0,994.0
54,1,54,289.0,711.0,6.0,994.0
55,1,55,261.0,739.0,6.0,994.0
56,1,56,246.0,754.0,6.0,994.0
57,1,57,234.0,766.0,6.0,994.0
58,1,58,210.0,790.0,6.0,994.0
59,1,59,185.0,815.0,6.0,994.0
60,1,60,165.0,835.0,6.0,994.0
61,1,61,266.0,734.0,6.0,994.0
62,1,62,318.0,682.0,6.0,994.0
63,1,63,297.0,703.0,6.0,994.0
64,1,64,272.0,728.0,6.0,994.0
65,1,65,254.0,746.0,6.0,994.0
66,1,66,238.0,762.0,7.0,993.0
67,1,67,208.0,792.0,6.0,994.0
68,1,68,169.0,831.0,6.0,994.0
69,1,69,207.0,793.0,6.0,994.0
70,1,70,285.0,715.0,6.0,994.0
71,1,71,308.0,692.0,6.0,994.0
72,1,72,339.0,661.0,6.0,994.0
73,1,73,291.0,709.0,6.0,994.0
74,1,74,273.0,727.0,6.0,994.0
75,1,75,254.0,746.0,6.0,994.0
76,1,76,201.0,799.0,6.0,994.0
77,1,77,180.0,820.0,6.0,994.0
78,1,78,221.0,779.0,6.0,994.0
79,1,79,210.0,790.0,6.0,994.0
80,1,80,271.0,729.0,6.0,994.0
81,1,81,282.0,718.0,6.0,994.0
82,1,82,263.0,737.0,6.0,994.0
83,1,83,229.0,771.0,6.0,994.0
84,1,84,212.0,788.0,6.0,994.0
85,1,85,180.0,820.0,6.0,994.0
86,1,86,205.0,795.0,6.0,994.0
