,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,559.0,441.0
2,0,2,998.0,2.0,553.0,447.0
3,0,3,947.0,53.0,154.0,846.0
4,0,4,448.0,552.0,144.0,856.0
5,0,5,142.0,858.0,141.0,859.0
6,0,6,31.0,969.0,146.0,854.0
7,0,7,6.0,994.0,187.0,813.0
8,0,8,0.0,1000.0,239.0,761.0
9,0,9,1.0,999.0,260.0,740.0
10,0,10,51.0,949.0,330.0,670.0
11,0,11,506.0,494.0,341.0,659.0
12,0,12,492.0,508.0,424.0,576.0
13,0,13,225.0,775.0,491.0,509.0
14,0,14,82.0,918.0,549.0,451.0
15,0,15,17.0,983.0,646.0,354.0
16,0,16,1.0,999.0,713.0,287.0
17,0,17,1.0,999.0,732.0,268.0
18,0,18,44.0,956.0,742.0,258.0
19,0,19,329.0,671.0,744.0,256.0
20,0,20,507.0,493.0,746.0,254.0
21,0,21,360.0,640.0,749.0,251.0
22,0,22,161.0,839.0,752.0,248.0
23,0,23,52.0,948.0,754.0,246.0
24,0,24,18.0,982.0,755.0,245.0
25,0,25,6.0,994.0,755.0,245.0
26,0,26,35.0,965.0,755.0,245.0
27,0,27,206.0,794.0,755.0,245.0
28,0,28,363.0,637.0,755.0,245.0
29,0,29,433.0,567.0,754.0,246.0
30,0,30,241.0,759.0,752.0,248.0
31,0,31,101.0,899.0,754.0,246.0
32,0,32,48.0,952.0,756.0,244.0
33,0,33,26.0,974.0,755.0,245.0
34,0,34,31.0,969.0,756.0,244.0
35,0,35,169.0,831.0,753.0,247.0
36,0,36,285.0,715.0,754.0,246.0
37,0,37,377.0,623.0,720.0,280.0
38,0,38,288.0,712.0,562.0,438.0
39,0,39,124.0,876.0,726.0,274.0
40,0,40,55.0,945.0,725.0,275.0
41,0,41,36.0,964.0,782.0,218.0
42,0,42,34.0,966.0,799.0,201.0
43,0,43,90.0,910.0,809.0,191.0
44,0,44,247.0,753.0,808.0,192.0
45,0,45,317.0,683.0,786.0,214.0
46,0,46,295.0,705.0,795.0,205.0
47,0,47,171.0,829.0,801.0,199.0
48,0,48,79.0,921.0,805.0,195.0
49,0,49,46.0,954.0,808.0,192.0
