,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.25,0.2,0.5,0.5,0.45815,0.54145,0.00018333333333333334,0.00021666666666666666,3.3012277946505093
1,0.200133422281521,0.25,0.2,0.5,0.5,0.4482373048458569,0.5513660651154012,0.00018174935001354602,0.00021488068872844342,3.3012277946505093
2,0.400266844563042,0.25,0.2,0.5,0.5,0.43836540930188617,0.5612412214655919,0.00018013804454092275,0.00021323118798100533,3.3012277946505093
3,0.600400266844563,0.25,0.2,0.5,0.5,0.42854197184710835,0.5710678103408435,0.0001785017135748107,0.00021171609847329555,3.3012277946505093
4,0.800533689126084,0.25,0.2,0.5,0.5,0.41877441701828205,0.5808384069827341,0.00017684252733422796,0.0002103334716496297,3.3012277946505093
5,1.0006671114076051,0.25,0.2,0.5,0.5,0.4090700212566156,0.5905457347315398,0.00017516256949566108,0.00020908144234885726,3.3012277946505093
6,1.200800533689126,0.25,0.2,0.5,0.5,0.3994358680826149,0.6001827098504005,0.00017346383076926867,0.00020795823621531345,3.3012277946505093
7,1.400933955970647,0.25,0.2,0.5,0.5,0.38987882166478205,0.6097424679538851,0.00017174821194665388,0.00020696216938614567,3.3012277946505093
8,1.601067378252168,0.25,0.2,0.5,0.5,0.3804055180315029,0.6192183727937562,0.00017001753151919967,0.00020609164322160008,3.3012277946505093
9,1.801200800533689,0.25,0.2,0.5,0.5,0.3710223452148486,0.628604036113289,0.00016827352702063975,0.00020534514484175345,3.3012277946505093
10,2.0013342228152102,0.25,0.2,0.5,0.5,0.3617354257763548,0.6378933351193083,0.00016651785783809725,0.0002047212464987368,3.3012277946505093
11,2.201467645096731,0.25,0.2,0.5,0.5,0.3525506055163655,0.6470804237709482,0.0001647521085371819,0.00020421860414898351,3.3012277946505093
12,2.401601067378252,0.25,0.2,0.5,0.5,0.34347343998714575,0.6561597462644335,0.0001629777921131352,0.0002038359563075088,3.3012277946505093
13,2.601734489659773,0.25,0.2,0.5,0.5,0.3345091903186068,0.6651260412065779,0.00016119635119293452,0.00020357212362215945,3.3012277946505093
14,2.801867911941294,0.25,0.2,0.5,0.5,0.32566280518065654,0.6739743596487371,0.00015940916368666321,0.00020342600691962182,3.3012277946505093
15,3.002001334222815,0.25,0.2,0.5,0.5,0.31693890666496544,0.6827000792031414,0.00015761754570513386,0.00020339658618810804,3.3012277946505093
16,3.202134756504336,0.25,0.2,0.5,0.5,0.3083418122375622,0.6912988820914683,0.00015582274930924967,0.000203482921660163,3.3012277946505093
17,3.402268178785857,0.25,0.2,0.5,0.5,0.2998755070160192,0.6997667828636661,0.00015402596880662218,0.00020368415150800122,3.3012277946505093
18,3.602401601067378,0.25,0.2,0.5,0.5,0.2915436536352331,0.7081001185314413,0.00015222834178348516,0.00020399949154214405,3.3012277946505093
19,3.802535023348899,0.25,0.2,0.5,0.5,0.2833495839140626,0.7162955568998203,0.00015043095174523921,0.00020442823437167207,3.3012277946505093
20,4.0026684456304205,0.25,0.2,0.5,0.5,0.27529630613305744,0.7243500892881684,0.0001486348297742394,0.00020496974899972332,3.3012277946505093
21,4.202801867911941,0.25,0.2,0.5,0.5,0.26738650262626235,0.732261032936845,0.0001468409568038732,0.0002056234800886206,3.3012277946505093
22,4.402935290193462,0.25,0.2,0.5,0.5,0.2596225362406703,0.7400260245465491,0.00014505026528435097,0.00020638894749612635,3.3012277946505093
23,4.603068712474983,0.25,0.2,0.5,0.5,0.25200645448281744,0.7476430161304062,0.00014326364102429858,0.00020726574575192797,3.3012277946505093
24,4.803202134756504,0.25,0.2,0.5,0.5,0.24453999553034877,0.7551102690011365,0.0001414819249809667,0.00020825354353353896,3.3012277946505093
25,5.003335557038025,0.25,0.2,0.5,0.5,0.23722459606035068,0.7624263459415473,0.00013970591487557935,0.00020935208322608176,3.3012277946505093
26,5.203468979319546,0.25,0.2,0.5,0.5,0.23006139306473816,0.769590109387748,0.0001379363671767174,0.00021056118033687334,3.3012277946505093
27,5.403602401601067,0.25,0.2,0.5,0.5,0.2230512391800405,0.7766007060984688,0.00013617399818880512,0.00021188072330163678,3.3012277946505093
28,5.603735823882588,0.25,0.2,0.5,0.5,0.21619471477323446,0.7834575550682177,0.00013441948537003048,0.00021331067317760681,3.3012277946505093
29,5.803869246164109,0.25,0.2,0.5,0.5,0.2094921396214037,0.7901603358465986,0.00013267346869484976,0.00021485106330266244,3.3012277946505093
30,6.00400266844563,0.25,0.2,0.5,0.5,0.20294357183975553,0.7967089896088836,0.0001309365528242307,0.00021650199853648401,3.3012277946505093
31,6.204136090727151,0.25,0.2,0.5,0.5,0.19654882278703106,0.8031037042497265,0.00012920930822053406,0.00021826365502168507,3.3012277946505093
32,6.404269513008672,0.25,0.2,0.5,0.5,0.19030747892074484,0.809344892527288,0.0001274922717911949,0.00022013628017587708,3.3012277946505093
33,6.604402935290193,0.25,0.2,0.5,0.5,0.18421890289056422,0.8154331909684389,0.00012578594870184438,0.00022212019229493737,3.3012277946505093
34,6.804536357571714,0.25,0.2,0.5,0.5,0.17828224830995296,0.8213694450962651,0.00012409081346029775,0.0002242157803216339,3.3012277946505093
35,7.004669779853235,0.25,0.2,0.5,0.5,0.17249647652671135,0.8271546926587693,0.00012240731087772742,0.0002264235036415186,3.3012277946505093
36,7.204803202134756,0.25,0.2,0.5,0.5,0.16686036354564437,0.8327901567051896,0.00012073585732156723,0.0002287438918443198,3.3012277946505093
37,7.404936624416277,0.25,0.2,0.5,0.5,0.16137251426122187,0.8382772313524725,0.00011907684173355837,0.0002311775445720257,3.3012277946505093
38,7.605070046697798,0.25,0.2,0.5,0.5,0.15603137689437166,0.843617467347629,0.00011743062660980359,0.00023372513138941774,3.3012277946505093
39,7.805203468979319,0.25,0.2,0.5,0.5,0.15083525104291926,0.848812564016243,0.00011579754926784067,0.00023638739156974555,3.3012277946505093
40,8.005336891260841,0.25,0.2,0.5,0.5,0.14578230146220056,0.8538643554810563,0.00011417792274003404,0.000239165134002999,3.3012277946505093
41,8.205470313542362,0.25,0.2,0.5,0.5,0.14087057124245345,0.8587747974837605,0.00011257203666388653,0.00024205923712205182,3.3012277946505093
42,8.405603735823883,0.25,0.2,0.5,0.5,0.13609799004991996,0.8635459591429239,0.00011098015821210864,0.0002450706489439416,3.3012277946505093
43,8.605737158105404,0.25,0.2,0.5,0.5,0.1314623868330576,0.8681800102469504,0.00010940253299579224,0.0002482003869960761,3.3012277946505093
44,8.805870580386925,0.25,0.2,0.5,0.5,0.1269615014344771,0.8726792096412905,0.00010783938593127368,0.00025144953830096316,3.3012277946505093
