,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,2.0833333333333335,0.2,0.5,0.5,0.87465,0.12495,0.00035,5e-05,8.591207297404821
1,0.200133422281521,2.0833333333333335,0.2,0.5,0.5,0.8701995384943216,0.12939088789537695,0.0003583303364476796,5.124327385390162e-05,8.591207297404821
2,0.400266844563042,2.0833333333333335,0.2,0.5,0.5,0.8656152360648609,0.13396527593732,0.0003668620699268361,5.2625927892406314e-05,8.591207297404821
3,0.600400266844563,2.0833333333333335,0.2,0.5,0.5,0.860894709124534,0.13867551611987147,0.00037561647549619966,5.415828009853556e-05,8.591207297404821
4,0.800533689126084,2.0833333333333335,0.2,0.5,0.5,0.8560357546230066,0.1435237784372796,0.0003846155540642544,5.585138564965467e-05,8.591207297404821
5,1.0006671114076051,2.0833333333333335,0.2,0.5,0.5,0.8510362369731691,0.1485121623998012,0.000393883062649428,5.7717564380522585e-05,8.591207297404821
6,1.200800533689126,2.0833333333333335,0.2,0.5,0.5,0.8458941291684205,0.15364265574730113,0.00040344457052926953,5.977051374928843e-05,8.591207297404821
7,1.400933955970647,2.0833333333333335,0.2,0.5,0.5,0.8406075179548469,0.1589171291119352,0.00041332754830081237,6.202538491735318e-05,8.591207297404821
8,1.601067378252168,2.0833333333333335,0.2,0.5,0.5,0.8351746229764624,0.16433731625807577,0.0004235616923912086,6.44990730709235e-05,8.591207297404821
9,1.801200800533689,2.0833333333333335,0.2,0.5,0.5,0.8295938050068806,0.16990480551201453,0.00043417911041583,6.72103706892721e-05,8.591207297404821
10,2.0013342228152102,2.0833333333333335,0.2,0.5,0.5,0.8238635689431275,0.1756210365536253,0.00044521441707044864,7.01800861770028e-05,8.591207297404821
11,2.201467645096731,2.0833333333333335,0.2,0.5,0.5,0.8179825887064632,0.1814872745123388,0.00045670526387473734,7.343151732351157e-05,8.591207297404821
12,2.401601067378252,2.0833333333333335,0.2,0.5,0.5,0.8119497089183381,0.1875046081288445,0.00046869241781512635,7.699053500251621e-05,8.591207297404821
13,2.601734489659773,2.0833333333333335,0.2,0.5,0.5,0.8057639679198747,0.19367392545593015,0.00048122041547918895,8.088620871617066e-05,8.591207297404821
14,2.801867911941294,2.0833333333333335,0.2,0.5,0.5,0.7994246017286701,0.19999590936133854,0.0004943378265462634,8.51510834453498e-05,8.591207297404821
15,3.002001334222815,2.0833333333333335,0.2,0.5,0.5,0.792931059945851,0.20647102060392156,0.0005080977677735705,8.982168245414763e-05,8.591207297404821
16,3.202134756504336,2.0833333333333335,0.2,0.5,0.5,0.7862829997425804,0.21309950443456793,0.0005225576123143808,9.493821053766492e-05,8.591207297404821
17,3.402268178785857,2.0833333333333335,0.2,0.5,0.5,0.7794803172188641,0.2198813556547237,0.000537780711242671,0.0001005464151699606,8.591207297404821
18,3.602401601067378,2.0833333333333335,0.2,0.5,0.5,0.7725231650793817,0.22681629955793617,0.0005538370758969508,0.00010669828678569972,8.591207297404821
19,3.802535023348899,2.0833333333333335,0.2,0.5,0.5,0.7654119640911126,0.23390378070722925,0.0005708033114989424,0.00011345189015970586,8.591207297404821
20,4.0026684456304205,2.0833333333333335,0.2,0.5,0.5,0.7581473893241798,0.24114297370787646,0.0005887639644583018,0.00012087300348585286,8.591207297404821
21,4.202801867911941,2.0833333333333335,0.2,0.5,0.5,0.750730375015573,0.24853277665830883,0.0006078123160933933,0.00012903601002524524,8.591207297404821
22,4.402935290193462,2.0833333333333335,0.2,0.5,0.5,0.7431621436840921,0.25607178004401043,0.0006280513326256354,0.00013802493927236802,8.591207297404821
23,4.603068712474983,2.0833333333333335,0.2,0.5,0.5,0.7354442162724076,0.263758252398101,0.0006495955295242439,0.00014793579996762047,8.591207297404821
24,4.803202134756504,2.0833333333333335,0.2,0.5,0.5,0.727578412930418,0.2715901388049568,0.0006725713512255967,0.00015887691340005184,8.591207297404821
25,5.003335557038025,2.0833333333333335,0.2,0.5,0.5,0.719566848723517,0.27956505832462,0.0006971201765727037,0.00017097277529083674,8.591207297404821
26,5.203468979319546,2.0833333333333335,0.2,0.5,0.5,0.711411948199844,0.2876802883369115,0.0007233988623147845,0.0001843646009300508,8.591207297404821
