,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5,0.2,0.9166666666666666,0.5,0.4165000000000001,0.5831,0.0001666666666666667,0.0002333333333333333,7.056512173093387
1,0.200133422281521,0.5,0.2,0.9166666666666666,0.5,0.4068074558935828,0.5927862599585014,0.00016919908469192882,0.00023708506322407528,7.056512173093387
2,0.400266844563042,0.5,0.2,0.9166666666666666,0.5,0.39718689067429863,0.6024002563044963,0.00017167624981148636,0.0002411767713936914,7.056512173093387
3,0.600400266844563,0.5,0.2,0.9166666666666666,0.5,0.3876451717720568,0.6119351011529813,0.0001741033606006439,0.00024562371436142677,7.056512173093387
4,0.800533689126084,0.5,0.2,0.9166666666666666,0.5,0.37818885599778035,0.6213842163761288,0.00017648546263250933,0.00025044216345863804,7.056512173093387
5,1.0006671114076051,0.5,0.2,0.9166666666666666,0.5,0.3688242674568025,0.6307412553446523,0.00017882752588442336,0.0002556496726610695,7.056512173093387
6,1.200800533689126,0.5,0.2,0.9166666666666666,0.5,0.35955746619056667,0.6400001342795268,0.00018113443477096766,0.00026126509513581687,7.056512173093387
7,1.400933955970647,0.5,0.2,0.9166666666666666,0.5,0.3503942198273712,0.6491550604406044,0.00018341099079386734,0.0002673087412307612,7.056512173093387
8,1.601067378252168,0.5,0.2,0.9166666666666666,0.5,0.34134001413946385,0.6582005215601477,0.0001856619275778615,0.00027380237281087805,7.056512173093387
9,1.801200800533689,0.5,0.2,0.9166666666666666,0.5,0.33240003249414796,0.6671313062442144,0.00018789190967514452,0.00028076935196287675,7.056512173093387
10,2.0013342228152102,0.5,0.2,0.9166666666666666,0.5,0.323579146757917,0.6759425129577076,0.00019010553766835527,0.00028823474670733963,7.056512173093387
11,2.201467645096731,0.5,0.2,0.9166666666666666,0.5,0.31488191077122374,0.6846295564079495,0.00019230735591874067,0.00029622546490824445,7.056512173093387
12,2.401601067378252,0.5,0.2,0.9166666666666666,0.5,0.30631255736841495,0.6931881704004909,0.00019450185696405283,0.00030477037413051053,7.056512173093387
13,2.601734489659773,0.5,0.2,0.9166666666666666,0.5,0.2978749938903556,0.7016144122467876,0.000196693485140101,0.0003139003777171191,7.056512173093387
14,2.801867911941294,0.5,0.2,0.9166666666666666,0.5,0.2895728029878326,0.7099046617453006,0.0001988866426852289,0.00032364862418186283,7.056512173093387
15,3.002001334222815,0.5,0.2,0.9166666666666666,0.5,0.28140923405239754,0.7180556295419565,0.00020108569836335005,0.00033405070728302584,7.056512173093387
16,3.202134756504336,0.5,0.2,0.9166666666666666,0.5,0.2733872135902549,0.726064346674205,0.00020329498838264504,0.00034514474715775654,7.056512173093387
17,3.402268178785857,0.5,0.2,0.9166666666666666,0.5,0.26550934684240696,0.733928162777579,0.00020551882159021737,0.00035697155842417765,7.056512173093387
18,3.602401601067378,0.5,0.2,0.9166666666666666,0.5,0.2577779178691614,0.7416447457454448,0.00020776148578052393,0.0003695748996136582,7.056512173093387
19,3.802535023348899,0.5,0.2,0.9166666666666666,0.5,0.2501948974381621,0.7492120736563536,0.00021002725087373243,0.00038300165461094775,7.056512173093387
20,4.0026684456304205,0.5,0.2,0.9166666666666666,0.5,0.2427619470581959,0.7566284305166525,0.00021232037514434018,0.0003973020500076009,7.056512173093387
21,4.202801867911941,0.5,0.2,0.9166666666666666,0.5,0.23548042902796174,0.7638923959513954,0.00021464510996143632,0.0004125299106817967,7.056512173093387
22,4.402935290193462,0.5,0.2,0.9166666666666666,0.5,0.22835141141529708,0.7710028400003591,0.00021700570408784308,0.0004287428802562767,7.056512173093387
23,4.603068712474983,0.5,0.2,0.9166666666666666,0.5,0.22137568080153247,0.7779589100524626,0.00021940640824023305,0.0004460027377649243,7.056512173093387
24,4.803202134756504,0.5,0.2,0.9166666666666666,0.5,0.21455374837588692,0.7847600245047557,0.00022185148014003075,0.0004643756392177097,7.056512173093387
25,5.003335557038025,0.5,0.2,0.9166666666666666,0.5,0.2078858641534651,0.7914058581548502,0.00022434518911040323,0.0004839325025746188,7.056512173093387
26,5.203468979319546,0.5,0.2,0.9166666666666666,0.5,0.20137202299109472,0.7978963359776002,0.00022689182079329407,0.0005047492105120033,7.056512173093387
27,5.403602401601067,0.5,0.2,0.9166666666666666,0.5,0.19501197880474058,0.8042316184327353,0.00022949568136327269,0.0005269070811611495,7.056512173093387
28,5.603735823882588,0.5,0.2,0.9166666666666666,0.5,0.18880525836830506,0.8104120872445173,0.00023216110182911436,0.0005504932853487791,7.056512173093387
29,5.803869246164109,0.5,0.2,0.9166666666666666,0.5,0.18275117510231184,0.8164383312503964,0.00023489244264163556,0.0005756012046504084,7.056512173093387
30,6.00400266844563,0.5,0.2,0.9166666666666666,0.5,0.17684883202329965,0.8223111430281946,0.0002376941002797508,0.0006023308482263357,7.056512173093387
31,6.204136090727151,0.5,0.2,0.9166666666666666,0.5,0.1710971394942616,0.82803150064253,0.0002405705113327787,0.0006307893518759651,7.056512173093387
32,6.404269513008672,0.5,0.2,0.9166666666666666,0.5,0.16549483104898158,0.8336005512930947,0.00024352615665712067,0.0006610915012669244,7.056512173093387
33,6.604402935290193,0.5,0.2,0.9166666666666666,0.5,0.1600404685933917,0.8390196055534258,0.0002465655645617327,0.000693360288621225,7.056512173093387
34,6.804536357571714,0.5,0.2,0.9166666666666666,0.5,0.15473245947973144,0.8442901197395547,0.0002496933163827837,0.0007277274643314575,7.056512173093387
35,7.004669779853235,0.5,0.2,0.9166666666666666,0.5,0.14956906815226234,0.8494136836241853,0.0002529140511607407,0.00076433417239206,7.056512173093387
36,7.204803202134756,0.5,0.2,0.9166666666666666,0.5,0.14454842524716133,0.8543920105845954,0.0002562324713472105,0.0008033316968965285,7.056512173093387
37,7.404936624416277,0.5,0.2,0.9166666666666666,0.5,0.13966854224330993,0.859226922328086,0.00025965334629529896,0.0008448820823092427,7.056512173093387
38,7.605070046697798,0.5,0.2,0.9166666666666666,0.5,0.1349273213804836,0.8639203381417606,0.00026318151727121276,0.0008891589604850285,7.056512173093387
39,7.805203468979319,0.5,0.2,0.9166666666666666,0.5,0.13032256556729593,0.8684742641077087,0.0002668219022136257,0.000936348422782246,7.056512173093387
40,8.005336891260841,0.5,0.2,0.9166666666666666,0.5,0.12585199107070538,0.8728907796281025,0.00027057950052060853,0.0009866498006719441,7.056512173093387
41,8.205470313542362,0.5,0.2,0.9166666666666666,0.5,0.12151323617003422,0.8771720277051306,0.0002744593975133767,0.0010402767273222414,7.056512173093387
42,8.405603735823883,0.5,0.2,0.9166666666666666,0.5,0.11730387115576021,0.8813202039396618,0.000278466769130994,0.0010974581354472861,7.056512173093387
43,8.605737158105404,0.5,0.2,0.9166666666666666,0.5,0.11322140854849788,0.8853375452927116,0.0002826068867888213,0.001158439272001977,7.056512173093387
44,8.805870580386925,0.5,0.2,0.9166666666666666,0.5,0.1092633105457358,0.8892263212555008,0.00028688512238147693,0.0012234830763822604,7.056512173093387
45,9.006004002668446,0.5,0.2,0.9166666666666666,0.5,0.10542699880944108,0.8929888230071877,0.0002913069527776253,0.0012928712305939007,7.056512173093387
46,9.206137424949967,0.5,0.2,0.9166666666666666,0.5,0.10170986296651285,0.896627353656342,0.00029587796455037165,0.0013669054125951042,7.056512173093387
47,9.406270847231488,0.5,0.2,0.9166666666666666,0.5,0.09810926748104447,0.9001442197790435,0.000300603858485045,0.0014459088814273826,7.056512173093387
48,9.606404269513009,0.5,0.2,0.9166666666666666,0.5,0.09462255683816133,0.9035417242584253,0.0003054904535510206,0.0015302284498626138,7.056512173093387
49,9.80653769179453,0.5,0.2,0.9166666666666666,0.5,0.09124706513755416,0.9068221557546194,0.0003105436924016524,0.0016202354154248944,7.056512173093387
50,10.00667111407605,0.5,0.2,0.9166666666666666,0.5,0.08798012161232852,0.9099877813215382,0.00031576964569907177,0.0017163274204343968,7.056512173093387
51,10.206804536357572,0.5,0.2,0.9166666666666666,0.5,0.08481905603792152,0.9130408385814023,0.00032117451722594493,0.0018189308634504382,7.056512173093387
52,10.406937958639093,0.5,0.2,0.9166666666666666,0.5,0.08176120423038663,0.9159835283752478,0.00032676464847130205,0.001928502745894542,7.056512173093387
53,10.607071380920614,0.5,0.2,0.9166666666666666,0.5,0.07880391330447963,0.9188180078344806,0.0003325465229812141,0.002045532338058748,7.056512173093387
54,10.807204803202135,0.5,0.2,0.9166666666666666,0.5,0.07594454616393431,0.9215463834049016,0.00033852677077837176,0.002170543660385928,7.056512173093387
55,11.007338225483656,0.5,0.2,0.9166666666666666,0.5,0.07318048623243224,0.924170702826225,0.00034471216975602066,0.002304098771586889,7.056512173093387
56,11.207471647765177,0.5,0.2,0.9166666666666666,0.5,0.07050914072899236,0.9266929501546033,0.0003511096524524136,0.0024467994639521653,7.056512173093387
57,11.407605070046698,0.5,0.2,0.9166666666666666,0.5,0.06792794407857251,0.9291150396028213,0.000357726309801786,0.0025992900088046764,7.056512173093387
58,11.607738492328219,0.5,0.2,0.9166666666666666,0.5,0.06543436162269661,0.9314388083734568,0.000364569394428156,0.002762260609418651,7.056512173093387
59,11.80787191460974,0.5,0.2,0.9166666666666666,0.5,0.06302589316857474,0.9336660093662895,0.00037164632398823484,0.002936451141147831,7.056512173093387
60,12.00800533689126,0.5,0.2,0.9166666666666666,0.5,0.06070007399930614,0.9357983080010894,0.0003789646854980937,0.003122653314106556,7.056512173093387
61,12.208138759172781,0.5,0.2,0.9166666666666666,0.5,0.05845447744079322,0.9378372757765961,0.00038653223849773836,0.0033217145441130458,7.056512173093387
62,12.408272181454302,0.5,0.2,0.9166666666666666,0.5,0.05628671843311963,0.9397843817552619,0.00039435691474537293,0.0035345428968732192,7.056512173093387
63,12.608405603735823,0.5,0.2,0.9166666666666666,0.5,0.05419445428280228,0.9416409884089739,0.00040244682250325424,0.003762110485720675,7.056512173093387
64,12.808539026017344,0.5,0.2,0.9166666666666666,0.5,0.05217538538402399,0.9434083470951781,0.00041081025004530445,0.0040054572707527315,7.056512173093387
65,13.008672448298865,0.5,0.2,0.9166666666666666,0.5,0.05022725703100566,0.9450875912323146,0.0004194556660687858,0.004265696070611163,7.056512173093387
