,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,1.0,0.2,0.5,0.5,0.12495,0.87465,5e-05,0.00035,20.46981651928022
1,0.200133422281521,1.0,0.2,0.5,0.5,0.12063318182244331,0.8789109787564902,5.683012004590363e-05,0.00039900930102074937,20.46981651928022
2,0.400266844563042,1.0,0.2,0.5,0.5,0.11644495790552309,0.8830351914523213,6.433862017481006e-05,0.00045551202198092173,20.46981651928022
3,0.600400266844563,1.0,0.2,0.5,0.5,0.11238271001970505,0.8870239421725745,7.26100667860684e-05,0.0005207377409345113,20.46981651928022
4,0.800533689126084,1.0,0.2,0.5,0.5,0.1084438554727336,0.8908783256128125,8.173681604199421e-05,0.0005960820984120507,20.46981651928022
5,1.0006671114076051,1.0,0.2,0.5,0.5,0.10462574116117496,0.8945992573646631,9.182305695017295e-05,0.0006831784172119304,20.46981651928022
6,1.200800533689126,1.0,0.2,0.5,0.5,0.10092567298048426,0.8981874024152531,0.0001029861386492032,0.0007839384656136379,20.46981651928022
7,1.400933955970647,1.0,0.2,0.5,0.5,0.09734092232321721,0.901643117730524,0.00011535850488867681,0.0009006014413703162,20.46981651928022
8,1.601067378252168,1.0,0.2,0.5,0.5,0.09386873371434659,0.9049663962170676,0.00012908908786085548,0.0010357809807250897,20.46981651928022
9,1.801200800533689,1.0,0.2,0.5,0.5,0.0905063308019908,0.9081568030536934,0.00014434492307070155,0.001192521221245367,20.46981651928022
10,2.0013342228152102,1.0,0.2,0.5,0.5,0.08725091917512712,0.9112133804913942,0.00016131434069220152,0.0013743859927867362,20.46981651928022
11,2.201467645096731,1.0,0.2,0.5,0.5,0.08409969106876232,0.9141345581677616,0.0001802093204412492,0.0015855414430350414,20.46981651928022
12,2.401601067378252,1.0,0.2,0.5,0.5,0.0810498289375645,0.9169180432395173,0.00020126843027895407,0.001830859392639329,20.46981651928022
13,2.601734489659773,1.0,0.2,0.5,0.5,0.07809850823880506,0.9195607015723689,0.00022476001069272495,0.002116030178133346,20.46981651928022
14,2.801867911941294,1.0,0.2,0.5,0.5,0.07524290060443553,0.9220583848297222,0.00025098672932591485,0.0024477278365163144,20.46981651928022
15,3.002001334222815,1.0,0.2,0.5,0.5,0.07248017410322236,0.9244057915268077,0.0002802887586912111,0.00283374561127879,20.46981651928022
16,3.202134756504336,1.0,0.2,0.5,0.5,0.06980749532798759,0.9265962608027547,0.0003130487041985715,0.003283195165059194,20.46981651928022
17,3.402268178785857,1.0,0.2,0.5,0.5,0.0672220300159444,0.928621545361275,0.0003496967080710381,0.0038067279147096676,20.46981651928022
18,3.602401601067378,1.0,0.2,0.5,0.5,0.0647209428335271,0.9304715392757456,0.00039071641364483154,0.004416801477082605,20.46981651928022
19,3.802535023348899,1.0,0.2,0.5,0.5,0.06230139727875752,0.9321339856578651,0.00043665085784220755,0.00512796620553532,20.46981651928022
20,4.0026684456304205,1.0,0.2,0.5,0.5,0.059960554947613355,0.9335941307856751,0.00048810913790755666,0.005957205128804173,20.46981651928022
21,4.202801867911941,1.0,0.2,0.5,0.5,0.05769557441273459,0.9348343088586876,0.0005457739320120363,0.006924342796565872,20.46981651928022
22,4.402935290193462,1.0,0.2,0.5,0.5,0.05550361030494627,0.9358335092035295,0.0006104090020349461,0.008052471489489416,20.46981651928022
23,4.603068712474983,1.0,0.2,0.5,0.5,0.05338181192301658,0.9365668246122216,0.0006828678858524571,0.009368495578909394,20.46981651928022
