,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5,0.2,0.041666666666666664,0.5,0.45815,0.54145,0.00018333333333333334,0.00021666666666666666,6.602455589301019
1,0.200133422281521,0.5,0.2,0.041666666666666664,0.5,0.4482336958060687,0.5513616085028381,0.00018540561075036302,0.00021929008034278892,6.602455589301019
2,0.400266844563042,0.5,0.2,0.041666666666666664,0.5,0.4383583232594047,0.5612320581554038,0.0001874208346758497,0.00022219775051552054,6.602455589301019
3,0.600400266844563,0.5,0.2,0.041666666666666664,0.5,0.428531538827426,0.5710536761452427,0.00018938410109110092,0.00022540092623996315,6.602455589301019
4,0.800533689126084,0.5,0.2,0.041666666666666664,0.5,0.4187607649575924,0.5808190230459672,0.0001913003426068062,0.00022891165383345137,6.602455589301019
5,1.0006671114076051,0.5,0.2,0.041666666666666664,0.5,0.4090532758839241,0.5905208067614103,0.00019317440857646433,0.00023274294608896404,6.602455589301019
6,1.200800533689126,0.5,0.2,0.041666666666666664,0.5,0.39941615280673565,0.6001519273215797,0.00019501105174324137,0.00023690881994106839,6.602455589301019
7,1.400933955970647,0.5,0.2,0.041666666666666664,0.5,0.3898562574574744,0.6097055032197174,0.00019681493378901632,0.00024142438901897427,6.602455589301019
8,1.601067378252168,0.5,0.2,0.041666666666666664,0.5,0.38038022331353344,0.6191748801622464,0.0001985906357970813,0.00024630588842282104,6.602455589301019
9,1.801200800533689,0.5,0.2,0.041666666666666664,0.5,0.37099443574325935,0.6285536508285761,0.00020034266094754493,0.0002515707672168573,6.602455589301019
10,2.0013342228152102,0.5,0.2,0.041666666666666664,0.5,0.3617050145301905,0.6378356722481735,0.00020207543970335532,0.00025723778193243726,6.602455589301019
11,2.201467645096731,0.5,0.2,0.041666666666666664,0.5,0.35251780258755167,0.6470150770023453,0.00020379333558706922,0.0002633270745158883,6.602455589301019
12,2.401601067378252,0.5,0.2,0.041666666666666664,0.5,0.3434383524707623,0.6560862866062541,0.00020550065098454205,0.0002698602719988869,6.602455589301019
13,2.601734489659773,0.5,0.2,0.041666666666666664,0.5,0.3344719222070828,0.665044015635006,0.00020720162915922622,0.0002768605287516893,6.602455589301019
14,2.801867911941294,0.5,0.2,0.041666666666666664,0.5,0.3256234572702995,0.6738832895169935,0.00020890046419095527,0.0002843527485157009,6.602455589301019
15,3.002001334222815,0.5,0.2,0.041666666666666664,0.5,0.31689757646285033,0.6825994585766368,0.0002106013065897413,0.00029236365392285024,6.602455589301019
16,3.202134756504336,0.5,0.2,0.041666666666666664,0.5,0.30829859387161473,0.6911881760083568,0.00021230826208205972,0.0003009218579461652,6.602455589301019
17,3.402268178785857,0.5,0.2,0.041666666666666664,0.5,0.29983049115357907,0.699645425413547,0.00021402540183879538,0.00031005803103489557,6.602455589301019
18,3.602401601067378,0.5,0.2,0.041666666666666664,0.5,0.29149692741139416,0.7079675107541483,0.000215756764601623,0.00031980506985575214,6.602455589301019
19,3.802535023348899,0.5,0.2,0.041666666666666664,0.5,0.28330123086317294,0.7161510645667808,0.00021750636230823207,0.00033019820773782594,6.602455589301019
20,4.0026684456304205,0.5,0.2,0.041666666666666664,0.5,0.27524640613255874,0.7241930404603343,0.000219278185250734,0.0003412752218561116,6.602455589301019
21,4.202801867911941,0.5,0.2,0.041666666666666664,0.5,0.26733513184169083,0.7320907153782923,0.00022107620665754536,0.00035307657335923126,6.602455589301019
22,4.402935290193462,0.5,0.2,0.041666666666666664,0.5,0.2595697670874655,0.7398416829037386,0.00022290438692426442,0.0003656456218715098,6.602455589301019
