,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5,0.2,0.5,0.3333333333333333,0.2499,0.7497,0.0001,0.0003,1.963076943993187
1,0.200133422281521,0.5,0.2,0.5,0.3333333333333333,0.24247363140260467,0.7571125477728564,0.0001033605466603837,0.0003104602778786289,1.963076943993187
2,0.400266844563042,0.5,0.2,0.5,0.3333333333333333,0.23519879762512527,0.7643728747682901,0.00010669896177931321,0.00032162864480536667,1.963076943993187
3,0.600400266844563,0.5,0.2,0.5,0.3333333333333333,0.22807659344924722,0.7714798372104761,0.00011001986537886811,0.0003335494748978658,1.963076943993187
4,0.800533689126084,0.5,0.2,0.5,0.3333333333333333,0.22110777924165811,0.7784326242386829,0.00011332769013513802,0.0003462688295237816,1.963076943993187
5,1.0006671114076051,0.5,0.2,0.5,0.3333333333333333,0.2142928568041912,0.7852306799209463,0.0001166268710220693,0.00035983640384027637,1.963076943993187
6,1.200800533689126,0.5,0.2,0.5,0.3333333333333333,0.20763206365761078,0.7918737090513496,0.00011992181782839675,0.00037430547321108193,1.963076943993187
7,1.400933955970647,0.5,0.2,0.5,0.3333333333333333,0.20112538491363663,0.7983616650878422,0.00012321691919084838,0.00038973307933014864,1.963076943993187
8,1.601067378252168,0.5,0.2,0.5,0.3333333333333333,0.19477255243580574,0.804694750453167,0.00012651654694487054,0.0004061805640822501,1.963076943993187
9,1.801200800533689,0.5,0.2,0.5,0.3333333333333333,0.18857307969841905,0.810873381630736,0.0001298250636531422,0.0004237136071916662,1.963076943993187
10,2.0013342228152102,0.5,0.2,0.5,0.3333333333333333,0.18252626822190643,0.8168981825830545,0.00013314682453516766,0.00044240237050387476,1.963076943993187
11,2.201467645096731,0.5,0.2,0.5,0.3333333333333333,0.1766312149921905,0.8227699765450882,0.00013648618244255995,0.0004623222802785958,1.963076943993187
12,2.401601067378252,0.5,0.2,0.5,0.3333333333333333,0.17088681946587045,0.8284897790267229,0.00013984749014577232,0.00048355401726080625,1.963076943993187
13,2.601734489659773,0.5,0.2,0.5,0.3333333333333333,0.16529180513682,0.8340587756078472,0.00014323510862756592,0.0005061841467051085,1.963076943993187
14,2.801867911941294,0.5,0.2,0.5,0.3333333333333333,0.1598447309651594,0.8394783100428186,0.00014665341074352584,0.0005303055812784044,1.963076943993187
15,3.002001334222815,0.5,0.2,0.5,0.3333333333333333,0.15454399432596688,0.8447498812558418,0.00015010678255485656,0.0005560176356363151,1.963076943993187
16,3.202134756504336,0.5,0.2,0.5,0.3333333333333333,0.1493878407636717,0.8498751332370081,0.00015359962655096435,0.000583426372768972,1.963076943993187
17,3.402268178785857,0.5,0.2,0.5,0.3333333333333333,0.1443743940688451,0.8548558235083346,0.00015713636837859222,0.0006126460544415276,1.963076943993187
18,3.602401601067378,0.5,0.2,0.5,0.3333333333333333,0.13950166819495566,0.8596938111349317,0.00016072146412669295,0.0006437992059857754,1.963076943993187
19,3.802535023348899,0.5,0.2,0.5,0.3333333333333333,0.13476757457076385,0.8643910488555201,0.0001643594051414151,0.0006770171685744445,1.963076943993187
20,4.0026684456304205,0.5,0.2,0.5,0.3333333333333333,0.13016990250175167,0.868949602406835,0.00016805471948222917,0.0007124403719308989,1.963076943993187
21,4.202801867911941,0.5,0.2,0.5,0.3333333333333333,0.12570635670511446,0.8733716120869701,0.00017181197956978793,0.0007502192283454426,1.963076943993187
22,4.402935290193462,0.5,0.2,0.5,0.3333333333333333,0.12137457262146883,0.8776592763361127,0.0001756357984731623,0.0007905152439450537,1.963076943993187
23,4.603068712474983,0.5,0.2,0.5,0.3333333333333333,0.11717212120543097,0.8818148465669172,0.0001795308371186797,0.0008335013905329456,1.963076943993187
24,4.803202134756504,0.5,0.2,0.5,0.3333333333333333,0.11309651229679137,0.8858406227563466,0.00018350181395426817,0.0008793631329076581,1.963076943993187
25,5.003335557038025,0.5,0.2,0.5,0.3333333333333333,0.1091452057120629,0.8897389415611686,0.00018755350886617906,0.0009282992179021878,1.963076943993187
26,5.203468979319546,0.5,0.2,0.5,0.3333333333333333,0.10531562191484363,0.8935121647006721,0.00019169076464942673,0.000980522619834741,1.963076943993187
27,5.403602401601067,0.5,0.2,0.5,0.3333333333333333,0.10160514815911445,0.8971626716041237,0.00019591849121623184,0.0010362617455454764,1.963076943993187
28,5.603735823882588,0.5,0.2,0.5,0.3333333333333333,0.0980111481712807,0.9006928489736369,0.00020024167158423067,0.0010957611834980661,1.963076943993187
29,5.803869246164109,0.5,0.2,0.5,0.3333333333333333,0.09453096626812929,0.9041050849867033,0.0002046653659804041,0.0011592833791869922,1.963076943993187
30,6.00400266844563,0.5,0.2,0.5,0.3333333333333333,0.0911619374994356,0.9074017584577244,0.00020919471620666966,0.0012271093266333043,1.963076943993187
31,6.204136090727151,0.5,0.2,0.5,0.3333333333333333,0.08790139064421214,0.9105852339347494,0.00021383495066986416,0.001299540470368543,1.963076943993187
32,6.404269513008672,0.5,0.2,0.5,0.3333333333333333,0.08474665649605753,0.9136578524211407,0.00021859138875022396,0.0013768996940514374,1.963076943993187
33,6.604402935290193,0.5,0.2,0.5,0.3333333333333333,0.08169507073627148,0.9166219263540509,0.0002234694455753637,0.001459533464102189,1.963076943993187
34,6.804536357571714,0.5,0.2,0.5,0.3333333333333333,0.07874398092974538,0.9194797314273473,0.00022847463662252574,0.0015478130062848102,1.963076943993187
35,7.004669779853235,0.5,0.2,0.5,0.3333333333333333,0.07589075376471781,0.9222334982170263,0.00023361258229444916,0.0016421354359615506,1.963076943993187
36,7.204803202134756,0.5,0.2,0.5,0.3333333333333333,0.07313277788679559,0.9248854071516804,0.0002388890121254855,0.001742925949398626,1.963076943993187
37,7.404936624416277,0.5,0.2,0.5,0.3333333333333333,0.07046746143672829,0.9274375870841977,0.0002443097657565369,0.0018506417133176422,1.963076943993187
38,7.605070046697798,0.5,0.2,0.5,0.3333333333333333,0.06789224052017807,0.9298921064652245,0.00024988080046356827,0.001965772214133914,1.963076943993187
39,7.805203468979319,0.5,0.2,0.5,0.3333333333333333,0.06540458014921316,0.9322509697388693,0.00025560819483272666,0.0020888419170848084,1.963076943993187
40,8.005336891260841,0.5,0.2,0.5,0.3333333333333333,0.06300198013319923,0.9345161089335348,0.0002614981562804975,0.0022204127769854826,1.963076943993187
41,8.205470313542362,0.5,0.2,0.5,0.3333333333333333,0.060681982568367376,0.9366893737228569,0.00026755703009317527,0.0023610866786826015,1.963076943993187
42,8.405603735823883,0.5,0.2,0.5,0.3333333333333333,0.058442163662728794,0.9387725364649602,0.0002737912981651611,0.0025115085741459382,1.963076943993187
43,8.605737158105404,0.5,0.2,0.5,0.3333333333333333,0.05628013872748361,0.9407672843919047,0.00028020758671596106,0.0026723692938957558,1.963076943993187
44,8.805870580386925,0.5,0.2,0.5,0.3333333333333333,0.05419356836638072,0.9426752099236066,0.000286812655349622,0.0028444090546630952,1.963076943993187
45,9.006004002668446,0.5,0.2,0.5,0.3333333333333333,0.052180157605468895,0.9444978083982625,0.0002936134068391723,0.0030284205894295212,1.963076943993187
46,9.206137424949967,0.5,0.2,0.5,0.3333333333333333,0.05023765513086702,0.946236475501503,0.00030061689526707556,0.0032252524723628572,1.963076943993187
47,9.406270847231488,0.5,0.2,0.5,0.3333333333333333,0.04836385553744863,0.9478925009859204,0.00030783032756766775,0.003435813149063318,1.963076943993187
48,9.606404269513009,0.5,0.2,0.5,0.3333333333333333,0.04655660205544035,0.9494670603833418,0.0003152610818816712,0.0036610764793360345,1.963076943993187
49,9.80653769179453,0.5,0.2,0.5,0.3333333333333333,0.04481378491297227,0.9509612139685582,0.0003229166973471994,0.003902084421122249,1.963076943993187
50,10.00667111407605,0.5,0.2,0.5,0.3333333333333333,0.043133341927540036,0.9523759014132696,0.0003308048814165961,0.004159951777773662,1.963076943993187
51,10.206804536357572,0.5,0.2,0.5,0.3333333333333333,0.04151325995428422,0.9537119346962967,0.0003389335077961579,0.004435871841622853,1.963076943993187
52,10.406937958639093,0.5,0.2,0.5,0.3333333333333333,0.03995157608258781,0.9549699910743343,0.0003473106123606227,0.004731122230717181,1.963076943993187
53,10.607071380920614,0.5,0.2,0.5,0.3333333333333333,0.03844637534766709,0.9561506113762076,0.00035594440847096416,0.005047068867654382,1.963076943993187
54,10.807204803202135,0.5,0.2,0.5,0.3333333333333333,0.03699579134163937,0.9572541931648882,0.0003648432837055996,0.0053851722097668754,1.963076943993187
55,11.007338225483656,0.5,0.2,0.5,0.3333333333333333,0.03559800736527212,0.9582809819227076,0.00037401579873817646,0.005746994913282157,1.963076943993187
56,11.207471647765177,0.5,0.2,0.5,0.3333333333333333,0.03425125529718385,0.9592310665570716,0.00038347068931695216,0.006134207456427605,1.963076943993187
57,11.407605070046698,0.5,0.2,0.5,0.3333333333333333,0.032953814622284375,0.9601043741104038,0.00039321686739390935,0.006548594399917852,1.963076943993187
58,11.607738492328219,0.5,0.2,0.5,0.3333333333333333,0.03170401246751311,0.9609006619047631,0.00040326341981357475,0.006992062207910201,1.963076943993187
59,11.80787191460974,0.5,0.2,0.5,0.3333333333333333,0.030500224646174738,0.9616195071413375,0.00041361960395215673,0.007466648608535516,1.963076943993187
60,12.00800533689126,0.5,0.2,0.5,0.3333333333333333,0.029340872878797893,0.9622603039768675,0.0004242948509699262,0.00797452829336464,1.963076943993187
61,12.208138759172781,0.5,0.2,0.5,0.3333333333333333,0.028224424389754626,0.9628222552107408,0.00043529876322515834,0.008518021636279224,1.963076943993187
62,12.408272181454302,0.5,0.2,0.5,0.3333333333333333,0.027149391356107267,0.9633043638746157,0.0004466411097235889,0.009099603659553309,1.963076943993187
63,12.608405603735823,0.5,0.2,0.5,0.3333333333333333,0.02611433282309271,0.9637054197229641,0.0004583318014232312,0.009721915652519817,1.963076943993187
64,12.808539026017344,0.5,0.2,0.5,0.3333333333333333,0.025117851236869177,0.9640239955115655,0.00047038090479452316,0.01038777234677072,1.963076943993187
65,13.008672448298865,0.5,0.2,0.5,0.3333333333333333,0.02415859163736746,0.9642584377867505,0.0004827986344812799,0.011100171941400672,1.963076943993187
66,13.208805870580386,0.5,0.2,0.5,0.3333333333333333,0.023235241088874495,0.9644068568543441,0.0004955953426724315,0.011862306714108753,1.963076943993187
67,13.408939292861907,0.5,0.2,0.5,0.3333333333333333,0.02234652933729343,0.9644671156201557,0.0005087814931240601,0.012677573549426602,1.963076943993187
68,13.609072715143428,0.5,0.2,0.5,0.3333333333333333,0.021491226815109874,0.9644368205170686,0.000522367661020901,0.013549585006800468,1.963076943993187
69,13.80920613742495,0.5,0.2,0.5,0.3333333333333333,0.020668143256658816,0.9643133115096685,0.0005363645249625766,0.01448218070870987,1.963076943993187
70,14.00933955970647,0.5,0.2,0.5,0.3333333333333333,0.019876127032024102,0.9640936511054808,0.0005507828498689529,0.015479439012625908,1.963076943993187
71,14.209472981987991,0.5,0.2,0.5,0.3333333333333333,0.019114065341039065,0.963774616418643,0.0005656334469311496,0.016545684793386563,1.963076943993187
72,14.409606404269512,0.5,0.2,0.5,0.3333333333333333,0.018380882996591935,0.9633526876643108,0.0005809271599772097,0.017685502179119864,1.963076943993187
73,14.609739826551033,0.5,0.2,0.5,0.3333333333333333,0.01767554061109319,0.9628240350308855,0.0005966748618249462,0.018903749496196214,1.963076943993187
74,14.809873248832554,0.5,0.2,0.5,0.3333333333333333,0.016997034060323275,0.9621845084139841,0.0006128874227913713,0.02020557010290125,1.963076943993187
75,15.010006671114075,0.5,0.2,0.5,0.3333333333333333,0.016344394008109782,0.9614296321091514,0.000629575671227922,0.021596398211510843,1.963076943993187
76,15.210140093395596,0.5,0.2,0.5,0.3333333333333333,0.01571668545382793,0.9605545998119012,0.0006467503511168006,0.023081964383153988,1.963076943993187
77,15.410273515677117,0.5,0.2,0.5,0.3333333333333333,0.015113006129769818,0.9595542560682587,0.0006644221107465179,0.024668315691224837,1.963076943993187
78,15.610406937958638,0.5,0.2,0.5,0.3333333333333333,0.014532485927867078,0.9584230921102652,0.000682601457924512,0.026361820503943145,1.963076943993187
79,15.810540360240159,0.5,0.2,0.5,0.3333333333333333,0.013974285829457795,0.9571552478786021,0.000701298720000848,0.02816916757193917,1.963076943993187
80,16.010673782521682,0.5,0.2,0.5,0.3333333333333333,0.013437597247654542,0.9557444964266176,0.0007205240033779844,0.030097382322349757,1.963076943993187
81,16.210807204803203,0.5,0.2,0.5,0.3333333333333333,0.012921641140729596,0.9541842391403624,0.0007402871493441102,0.03215383256956378,1.963076943993187
82,16.410940627084724,0.5,0.2,0.5,0.3333333333333333,0.012425667518236887,0.9524675176799919,0.0007605976824763541,0.03434621711929471,1.963076943993187
83,16.611074049366245,0.5,0.2,0.5,0.3333333333333333,0.011948954728090596,0.9505870153389261,0.0007814647596670323,0.036682565173316146,1.963076943993187
84,16.811207471647766,0.5,0.2,0.5,0.3333333333333333,0.011490808562643036,0.9485350525433895,0.0008028971184433395,0.039171241775524,1.963076943993187
85,17.011340893929287,0.5,0.2,0.5,0.3333333333333333,0.011050561321541131,0.9463036032443272,0.000824903015673954,0.04182093241845759,1.963076943993187
86,17.211474316210808,0.5,0.2,0.5,0.3333333333333333,0.010627571216667691,0.9438843011600038,0.0008474901681005562,0.04464063745522772,1.963076943993187
87,17.41160773849233,0.5,0.2,0.5,0.3333333333333333,0.010221221713454551,0.9412684547358571,0.0008706656952498704,0.047639657855438305,1.963076943993187
88,17.61174116077385,0.5,0.2,0.5,0.3333333333333333,0.00983092098298381,0.9384470867572829,0.0008944360906344168,0.050827556169098675,1.963076943993187
89,17.81187458305537,0.5,0.2,0.5,0.3333333333333333,0.009456101107582236,0.9354109428140378,0.0009188071395603273,0.05421414893881946,1.963076943993187
90,18.01200800533689,0.5,0.2,0.5,0.3333333333333333,0.009096217442752342,0.9321505304924488,0.0009437838646438238,0.05780946820015484,1.963076943993187
91,18.212141427618413,0.5,0.2,0.5,0.3333333333333333,0.008750747950915797,0.9286561744750957,0.0009693704691878019,0.061623707104800425,1.963076943993187
92,18.412274849899934,0.5,0.2,0.5,0.3333333333333333,0.008419192630647786,0.9249180427359812,0.0009955702766080885,0.06566719435676253,1.963076943993187
93,18.612408272181455,0.5,0.2,0.5,0.3333333333333333,0.00810107285625115,0.9209262175371319,0.0010223857116361168,0.0699503238949805,1.963076943993187
94,18.812541694462976,0.5,0.2,0.5,0.3333333333333333,0.007795930753159566,0.9166707637984085,0.0010498182734036182,0.074483487175028,1.963076943993187
95,19.012675116744497,0.5,0.2,0.5,0.3333333333333333,0.007503328632374459,0.9121417852208813,0.0010778684642960535,0.07927701768244785,1.963076943993187
96,19.212808539026017,0.5,0.2,0.5,0.3333333333333333,0.007222848331424906,0.9073295281140127,0.0011065358166003978,0.0843410877379617,1.963076943993187
97,19.41294196130754,0.5,0.2,0.5,0.3333333333333333,0.006954090631671663,0.902224466606386,0.0011358188661381395,0.0896856238958039,1.963076943993187
98,19.61307538358906,0.5,0.2,0.5,0.3333333333333333,0.006696674673562613,0.8968173971280498,0.0011657151404600127,0.09532021305792747,1.963076943993187
99,19.81320880587058,0.5,0.2,0.5,0.3333333333333333,0.006450237260046479,0.8910995656337629,0.0011962212560460374,0.10125397585014431,1.963076943993187
100,20.0133422281521,0.5,0.2,0.5,0.3333333333333333,0.006214432303483279,0.8850627796395178,0.001227332903661122,0.10749545515333749,1.963076943993187
101,20.213475650433622,0.5,0.2,0.5,0.3333333333333333,0.005988930194870417,0.8786995377546188,0.0012590449199832018,0.1140524871305273,1.963076943993187
102,20.413609072715143,0.5,0.2,0.5,0.3333333333333333,0.005773417101265189,0.8720031678795367,0.0012913514517483352,0.12093206356744951,1.963076943993187
103,20.613742494996664,0.5,0.2,0.5,0.3333333333333333,0.005567594392743444,0.8649679766973761,0.0013242459877916822,0.12814018292208856,1.963076943993187
104,20.813875917278185,0.5,0.2,0.5,0.3333333333333333,0.005371177960834531,0.8575893903183651,0.0013577215449575679,0.13568171017584252,1.963076943993187
105,21.014009339559706,0.5,0.2,0.5,0.3333333333333333,0.0051838975310803965,0.8498640957022129,0.0013917708833172662,0.1435602358833892,1.963076943993187
106,21.214142761841227,0.5,0.2,0.5,0.3333333333333333,0.00500549603017166,0.841790225184452,0.0014263866345670822,0.15177789215080914,1.963076943993187
107,21.41427618412275,0.5,0.2,0.5,0.3333333333333333,0.004835728906808599,0.8333674736317096,0.0014615615865205371,0.16033523587496107,1.963076943993187
108,21.61440960640427,0.5,0.2,0.5,0.3333333333333333,0.00467436345644605,0.8245972325341197,0.0014972889671176167,0.16923111504231647,1.963076943993187
109,21.81454302868579,0.5,0.2,0.5,0.3333333333333333,0.004521178164200077,0.8154827446915962,0.0015335627123002494,0.17846251443190334,1.963076943993187
110,22.01467645096731,0.5,0.2,0.5,0.3333333333333333,0.00437596206702147,0.8060292237536957,0.0015703777831782063,0.18802443639610444,1.963076943993187
111,22.214809873248832,0.5,0.2,0.5,0.3333333333333333,0.00423851409637901,0.7962439653051404,0.0016077305272587095,0.19790979007122178,1.963076943993187
112,22.414943295530353,0.5,0.2,0.5,0.3333333333333333,0.004108642507133913,0.7861363956210444,0.0016456190413901878,0.20810934283043142,1.963076943993187
113,22.615076717811874,0.5,0.2,0.5,0.3333333333333333,0.00398616425339515,0.7757181746680889,0.001684043568168037,0.21861161751034788,1.963076943993187
114,22.815210140093395,0.5,0.2,0.5,0.3333333333333333,0.0038709045199873063,0.7650031908226825,0.0017230068781238495,0.22940289777920625,1.963076943993187
115,23.015343562374916,0.5,0.2,0.5,0.3333333333333333,0.0037626961621328486,0.754007599105761,0.001762514708446358,0.24046719002365982,1.963076943993187
116,23.215476984656437,0.5,0.2,0.5,0.3333333333333333,0.0036613793322764314,0.7427497557105934,0.0018025761269935018,0.25178628883013665,1.963076943993187
117,23.415610406937958,0.5,0.2,0.5,0.3333333333333333,0.0035668010405472926,0.7312501814447444,0.0018432039833477384,0.26333981353136066,1.963076943993187
118,23.61574382921948,0.5,0.2,0.5,0.3333333333333333,0.0034788148913315812,0.7195314390769086,0.0018844152663940157,0.2751053307653658,1.963076943993187
119,23.815877251501,0.5,0.2,0.5,0.3333333333333333,0.0033972807973319703,0.7076180071005863,0.0019262315199913501,0.2870584805820904,1.963076943993187
120,24.01601067378252,0.5,0.2,0.5,0.3333333333333333,0.003322064811273123,0.6955361047643077,0.001968679175101896,0.29917315124931726,1.963076943993187
121,24.216144096064042,0.5,0.2,0.5,0.3333333333333333,0.0032530390084792595,0.6833134818678974,0.002011789897641272,0.31142168922598207,1.963076943993187
122,24.416277518345563,0.5,0.2,0.5,0.3333333333333333,0.0031900814272230685,0.6709791900130962,0.0020556008914929622,0.32377512766818767,1.963076943993187
123,24.616410940627084,0.5,0.2,0.5,0.3333333333333333,0.003133076095531324,0.6585633143416936,0.0021001551534893964,0.33620345440928573,1.963076943993187
124,24.816544362908605,0.5,0.2,0.5,0.3333333333333333,0.0030819130890233797,0.6460966888350332,0.00214550172980808,0.34867589634613533,1.963076943993187
125,25.016677785190126,0.5,0.2,0.5,0.3333333333333333,0.003036488651777099,0.6336106093227442,0.002191695876226451,0.3611612061492523,1.963076943993187
126,25.216811207471647,0.5,0.2,0.5,0.3333333333333333,0.0029967053796077165,0.621136497139189,0.002238799245330946,0.37362799823587234,1.963076943993187
127,25.416944629753168,0.5,0.2,0.5,0.3333333333333333,0.0029624723824196544,0.6087056288329133,0.00228687997044482,0.38604501881422215,1.963076943993187
128,25.61707805203469,0.5,0.2,0.5,0.3333333333333333,0.0029337055716108455,0.59634877259518,0.002336012762216317,0.3983815090709928,1.963076943993187
129,25.81721147431621,0.5,0.2,0.5,0.3333333333333333,0.0029103278357098367,0.5840959518667732,0.0023862789391419868,0.410607441358375,1.963076943993187
130,26.01734489659773,0.5,0.2,0.5,0.3333333333333333,0.0028922693790876678,0.5719760975763407,0.0024377664313944085,0.4226938666131772,1.963076943993187
131,26.21747831887925,0.5,0.2,0.5,0.3333333333333333,0.0028794679056706337,0.5600168478847908,0.0024905697710527336,0.4346131144384859,1.963076943993187
132,26.417611741160773,0.5,0.2,0.5,0.3333333333333333,0.002871868946584833,0.5482442612559325,0.0025447900234343026,0.44633907977404824,1.963076943993187
133,26.617745163442294,0.5,0.2,0.5,0.3333333333333333,0.0028694260534017414,0.5366826511125228,0.00260053474035655,0.4578473880937189,1.963076943993187
134,26.817878585723815,0.5,0.2,0.5,0.3333333333333333,0.0028721010674861245,0.5253543899919634,0.002657917852027927,0.46911559108852247,1.963076943993187
135,27.018012008005336,0.5,0.2,0.5,0.3333333333333333,0.0028798643162349724,0.5142797835453403,0.002717059584431885,0.48012329255399266,1.963076943993187
136,27.218145430286857,0.5,0.2,0.5,0.3333333333333333,0.002892694805729831,0.5034769722577721,0.002778086345071563,0.49085224659142646,1.963076943993187
137,27.418278852568378,0.5,0.2,0.5,0.3333333333333333,0.002910580402165744,0.4929618569391462,0.00284113061003228,0.5012864320486558,1.963076943993187
138,27.6184122748499,0.5,0.2,0.5,0.3333333333333333,0.002933517956523036,0.4827480824479182,0.0029063308280228347,0.5114120687675359,1.963076943993187
139,27.81854569713142,0.5,0.2,0.5,0.3333333333333333,0.002961513448461094,0.4728470294036728,0.002973831290356105,0.52121762585751,1.963076943993187
140,28.01867911941294,0.5,0.2,0.5,0.3333333333333333,0.00299458206714241,0.46326785251372027,0.003043782064549198,0.5306937833545881,1.963076943993187
141,28.21881254169446,0.5,0.2,0.5,0.3333333333333333,0.003032748302927636,0.45401754229363184,0.003116338874129952,0.5398333705293105,1.963076943993187
