,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,3.75,0.2,0.5,0.5,0.9163,0.0833,0.00036666666666666667,3.333333333333333e-05,12.058748756885741
1,0.200133422281521,3.75,0.2,0.5,0.5,0.9131729448258142,0.08640590076876588,0.0003860072988199225,3.514710659984834e-05,12.058748756885741
2,0.400266844563042,3.75,0.2,0.5,0.5,0.9099403396804177,0.08961609618881707,0.0004063888518682962,3.717527889685801e-05,12.058748756885741
3,0.600400266844563,3.75,0.2,0.5,0.5,0.9065994213068778,0.09293323708022311,0.00042790068216809414,3.9440930730968894e-05,12.058748756885741
4,0.800533689126084,3.75,0.2,0.5,0.5,0.9031474351899905,0.09635995370659176,0.0004506409703952058,4.197013302243157e-05,12.058748756885741
5,1.0006671114076051,3.75,0.2,0.5,0.5,0.8995816191521799,0.09989886674987128,0.00047472079004364415,4.479330790510106e-05,12.058748756885741
6,1.200800533689126,3.75,0.2,0.5,0.5,0.8958992113710396,0.10355259404543304,0.0005002530491451938,4.7941534382201975e-05,12.058748756885741
7,1.400933955970647,3.75,0.2,0.5,0.5,0.8920974557233362,0.10732371502248658,0.0005273747810633229,5.145447311384091e-05,12.058748756885741
8,1.601067378252168,3.75,0.2,0.5,0.5,0.8881735973821444,0.11121480643225165,0.0005562240212270785,5.537216437684862e-05,12.058748756885741
9,1.801200800533689,3.75,0.2,0.5,0.5,0.8841249052838157,0.1152283860176367,0.0005869645187834161,5.974417976423577e-05,12.058748756885741
10,2.0013342228152102,3.75,0.2,0.5,0.5,0.8799486652937034,0.11936693415109903,0.0006197748665669846,6.462568863057426e-05,12.058748756885741
11,2.201467645096731,3.75,0.2,0.5,0.5,0.8756421935413614,0.12363287143606104,0.0006548549555393558,7.008006703819244e-05,12.058748756885741
12,2.401601067378252,3.75,0.2,0.5,0.5,0.8712028420093955,0.12802854962513474,0.0006924282680237658,7.618009744609607e-05,12.058748756885741
13,2.601734489659773,3.75,0.2,0.5,0.5,0.8666279925205701,0.13255626335977205,0.0007327377224718683,8.300639718594658e-05,12.058748756885741
14,2.801867911941294,3.75,0.2,0.5,0.5,0.8619150862398393,0.1372181952928711,0.0007760635032748295,9.065496401476897e-05,12.058748756885741
