,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5,0.2,0.5,0.20833333333333331,0.33320000000000005,0.6664,0.00013333333333333334,0.0002666666666666666,1.2292629543064009
1,0.200133422281521,0.5,0.2,0.5,0.20833333333333331,0.3243720835627875,0.6752181156014273,0.0001365060625862388,0.0002732947731988619,1.2292629543064009
2,0.400266844563042,0.5,0.2,0.5,0.20833333333333331,0.3156674164844145,0.6839125359192156,0.00013963579279933967,0.00028041180357050126,1.2292629543064009
3,0.600400266844563,0.5,0.2,0.5,0.20833333333333331,0.30709032433400285,0.6924789036594557,0.00014272764812482355,0.00028804435841652443,1.2292629543064009
4,0.800533689126084,0.5,0.2,0.5,0.20833333333333331,0.298644707563375,0.7009132853232739,0.00014578658103743384,0.0002962205323134682,1.2292629543064009
5,1.0006671114076051,0.5,0.2,0.5,0.20833333333333331,0.2903341731104425,0.709212038804584,0.0001488175107276488,0.0003049705742456105,1.2292629543064009
6,1.200800533689126,0.5,0.2,0.5,0.20833333333333331,0.2821619977103753,0.7173718500642794,0.00015182529699054638,0.0003143269283544677,1.2292629543064009
7,1.400933955970647,0.5,0.2,0.5,0.20833333333333331,0.27413112955567487,0.7253897312860892,0.00015481474715054795,0.00032432441108516414,1.2292629543064009
8,1.601067378252168,0.5,0.2,0.5,0.20833333333333331,0.2662441892710111,0.733263019730922,0.00015779062107860913,0.0003350003769880858,1.2292629543064009
9,1.801200800533689,0.5,0.2,0.5,0.20833333333333331,0.258503489043545,0.7409893585279835,0.00016075763903370833,0.0003463947894375952,1.2292629543064009
10,2.0013342228152102,0.5,0.2,0.5,0.20833333333333331,0.25091102218161215,0.748566706814871,0.00016372048331296437,0.0003585505202037741,1.2292629543064009
11,2.201467645096731,0.5,0.2,0.5,0.20833333333333331,0.24346847430760843,0.7559933283593059,0.0001666838051444677,0.0003715135279410594,1.2292629543064009
12,2.401601067378252,0.5,0.2,0.5,0.20833333333333331,0.23617723382544448,0.7632677807687349,0.00016965223244510806,0.00038533317337534155,1.2292629543064009
13,2.601734489659773,0.5,0.2,0.5,0.20833333333333331,0.2290383869471585,0.7703889206190833,0.0001726303659462741,0.00040006206781174604,1.2292629543064009
14,2.801867911941294,0.5,0.2,0.5,0.20833333333333331,0.22205274298398148,0.7773558774328865,0.00017562279269304286,0.00041575679043871696,1.2292629543064009
15,3.002001334222815,0.5,0.2,0.5,0.20833333333333331,0.21522083656702903,0.7841680513908942,0.00017863408761547761,0.0004324779544609951,1.2292629543064009
16,3.202134756504336,0.5,0.2,0.5,0.20833333333333331,0.20854293328297796,0.79082510754877,0.00018166881580495813,0.0004502903524468972,1.2292629543064009
17,3.402268178785857,0.5,0.2,0.5,0.20833333333333331,0.20201905752100796,0.797326947195516,0.0001847315471721041,0.00046926373630374035,1.2292629543064009
18,3.602401601067378,0.5,0.2,0.5,0.20833333333333331,0.1956489748945203,0.8036737259149922,0.00018782684609276704,0.0004894723443945764,1.2292629543064009
19,3.802535023348899,0.5,0.2,0.5,0.20833333333333331,0.18943224290385682,0.8098658014473304,0.0001909592944723388,0.0005109963543401555,1.2292629543064009
20,4.0026684456304205,0.5,0.2,0.5,0.20833333333333331,0.1833681760168754,0.8159037696114609,0.00019413347618952342,0.000533920895473891,1.2292629543064009
21,4.202801867911941,0.5,0.2,0.5,0.20833333333333331,0.1774559119992501,0.8217883958834298,0.0001973540045402564,0.0005583381127795956,1.2292629543064009
22,4.402935290193462,0.5,0.2,0.5,0.20833333333333331,0.17169436439220404,0.8275206644264611,0.00020062550266330262,0.0005843456786713214,1.2292629543064009
23,4.603068712474983,0.5,0.2,0.5,0.20833333333333331,0.16608228271129066,0.8331017157862851,0.0002039526258108645,0.0006120488766130938,1.2292629543064009
24,4.803202134756504,0.5,0.2,0.5,0.20833333333333331,0.16061825222663959,0.8385328471232871,0.00020734006151611068,0.0006415605885568615,1.2292629543064009
25,5.003335557038025,0.5,0.2,0.5,0.20833333333333331,0.15530069380169453,0.8438155121009957,0.00021079253361731238,0.0006730015636921881,1.2292629543064009
26,5.203468979319546,0.5,0.2,0.5,0.20833333333333331,0.15012788652783693,0.8489512973975945,0.0002143148118624853,0.0007065012627057871,1.2292629543064009
27,5.403602401601067,0.5,0.2,0.5,0.20833333333333331,0.14509797842508887,0.8539419114156878,0.00021791171289968814,0.0007421984463232558,1.2292629543064009
28,5.603735823882588,0.5,0.2,0.5,0.20833333333333331,0.14020898991804423,0.858789180351474,0.00022158810090408676,0.0007802416295772506,1.2292629543064009
29,5.803869246164109,0.5,0.2,0.5,0.20833333333333331,0.135458835391673,0.8634950257163739,0.0002253488985247849,0.0008207899934278825,1.2292629543064009
30,6.00400266844563,0.5,0.2,0.5,0.20833333333333331,0.13084532886928377,0.8680614578367678,0.00022919908920495663,0.0008640142047430787,1.2292629543064009
31,6.204136090727151,0.5,0.2,0.5,0.20833333333333331,0.12636619716359415,0.8724905621088008,0.00023314372255222834,0.0009100970050524463,1.2292629543064009
32,6.404269513008672,0.5,0.2,0.5,0.20833333333333331,0.12201908773073614,0.8767844899578862,0.0002371879205684133,0.0009592343908090086,1.2292629543064009
33,6.604402935290193,0.5,0.2,0.5,0.20833333333333331,0.11780158077985864,0.8809454461336753,0.00024133688167179366,0.0010116362047940127,1.2292629543064009
34,6.804536357571714,0.5,0.2,0.5,0.20833333333333331,0.1137111963346031,0.8849756802822433,0.00024559588572526124,0.0010675274974281154,1.2292629543064009
35,7.004669779853235,0.5,0.2,0.5,0.20833333333333331,0.109745405289199,0.8888774751357951,0.00024997029929085866,0.0011271492757147514,1.2292629543064009
36,7.204803202134756,0.5,0.2,0.5,0.20833333333333331,0.10590163505220136,0.8926531392174506,0.0002544655815093121,0.0011907601488383652,1.2292629543064009
37,7.404936624416277,0.5,0.2,0.5,0.20833333333333331,0.10217728096083406,0.8963049947594892,0.0002590872887437577,0.0012586369909326379,1.2292629543064009
38,7.605070046697798,0.5,0.2,0.5,0.20833333333333331,0.09856971519788717,0.8998353676960289,0.00026384107970365455,0.0013310760263799785,1.2292629543064009
39,7.805203468979319,0.5,0.2,0.5,0.20833333333333331,0.09507629100141865,0.9032465814907213,0.0002687327198742024,0.0014083947879854361,1.2292629543064009
40,8.005336891260841,0.5,0.2,0.5,0.20833333333333331,0.09169434562868016,0.9065409519739343,0.00027376808549821476,0.0014909343118871279,1.2292629543064009
41,8.205470313542362,0.5,0.2,0.5,0.20833333333333331,0.08842121187070023,0.9097207753016697,0.0002789531698952652,0.001579059657734542,1.2292629543064009
42,8.405603735823883,0.5,0.2,0.5,0.20833333333333331,0.08525422134047533,0.9127883224874636,0.00028429408831918154,0.0016731620837416791,1.2292629543064009
43,8.605737158105404,0.5,0.2,0.5,0.20833333333333331,0.08219071518701833,0.9157458270558357,0.00028979709111716547,0.0017736606660284464,1.2292629543064009
44,8.805870580386925,0.5,0.2,0.5,0.20833333333333331,0.07922804456871475,0.9185954824089905,0.00029546856445489375,0.001881004457839525,1.2292629543064009
45,9.006004002668446,0.5,0.2,0.5,0.20833333333333331,0.07636357457510037,0.9213394358065111,0.00030131503635714264,0.0019956745820310486,1.2292629543064009
46,9.206137424949967,0.5,0.2,0.5,0.20833333333333331,0.07359469044816133,0.9239797798312699,0.0003073431778539337,0.002118186542714563,1.2292629543064009
47,9.406270847231488,0.5,0.2,0.5,0.20833333333333331,0.07091880288702464,0.9265185445951513,0.00031355980190621096,0.00224909271591756,1.2292629543064009
48,9.606404269513009,0.5,0.2,0.5,0.20833333333333331,0.06833334863595193,0.9289576949172824,0.0003199718782702919,0.0023889845684950907,1.2292629543064009
49,9.80653769179453,0.5,0.2,0.5,0.20833333333333331,0.06583579464546167,0.9312991233709844,0.0003265865348209955,0.0025384954487326474,1.2292629543064009
50,10.00667111407605,0.5,0.2,0.5,0.20833333333333331,0.06342364213748167,0.9335446423624829,0.00033341107403464976,0.002698304426000545,1.2292629543064009
51,10.206804536357572,0.5,0.2,0.5,0.20833333333333331,0.06109442803580514,0.9356959804149284,0.0003404529705565209,0.0028691385787096603,1.2292629543064009
52,10.406937958639093,0.5,0.2,0.5,0.20833333333333331,0.05884572700043337,0.9377547769448472,0.0003477198772971731,0.0030517761774220445,1.2292629543064009
53,10.607071380920614,0.5,0.2,0.5,0.20833333333333331,0.05667515435027067,0.9397225752530496,0.00035521962863444993,0.0032470507680450894,1.2292629543064009
54,10.807204803202135,0.5,0.2,0.5,0.20833333333333331,0.05458036850691636,0.9416008159330544,0.000362960242142502,0.0034558553178865026,1.2292629543064009
55,11.007338225483656,0.5,0.2,0.5,0.20833333333333331,0.05255907075012247,0.9433908341046015,0.00037094993055078083,0.0036791452147250997,1.2292629543064009
56,11.207471647765177,0.5,0.2,0.5,0.20833333333333331,0.050609007028878716,0.9450938530428348,0.00037919710395057233,0.003917942824335818,1.2292629543064009
57,11.407605070046698,0.5,0.2,0.5,0.20833333333333331,0.04872797049000782,0.9467109759393059,0.0003877103738916608,0.004173343196794529,1.2292629543064009
58,11.607738492328219,0.5,0.2,0.5,0.20833333333333331,0.046913800896395054,0.948243182806551,0.00039649855849927895,0.004446517738554538,1.2292629543064009
59,11.80787191460974,0.5,0.2,0.5,0.20833333333333331,0.04516438517849099,0.9496913249105634,0.00040557068694134556,0.004738719224004107,1.2292629543064009
60,12.00800533689126,0.5,0.2,0.5,0.20833333333333331,0.04347765897813841,0.9510561169386332,0.0004149360034191828,0.005051288079809134,1.2292629543064009
61,12.208138759172781,0.5,0.2,0.5,0.20833333333333331,0.04185160743171584,0.9523381301075536,0.00042460397121372816,0.005385658489516792,1.2292629543064009
62,12.408272181454302,0.5,0.2,0.5,0.20833333333333331,0.04028426359647054,0.9535377891433391,0.0004345842772379715,0.0057433629829523845,1.2292629543064009
63,12.608405603735823,0.5,0.2,0.5,0.20833333333333331,0.03877370904224532,0.9546553648439348,0.0004448868357767744,0.006126039278043154,1.2292629543064009
64,12.808539026017344,0.5,0.2,0.5,0.20833333333333331,0.03731807396957087,0.9556909670442454,0.0004555217904455033,0.006535437195738073,1.2292629543064009
65,13.008672448298865,0.5,0.2,0.5,0.20833333333333331,0.03591553903564849,0.9566445339122728,0.0004664995068641313,0.006973427545214373,1.2292629543064009
