,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5,0.2,0.0,0.5,0.70805,0.29155,0.00028333333333333335,0.00011666666666666665,3.8781160865466884
1,0.200133422281521,0.5,0.2,0.0,0.5,0.6997180742115036,0.29988477736681696,0.000281278278606259,0.00011587014307317471,3.8781160865466884
2,0.400266844563042,0.5,0.2,0.0,0.5,0.6912516065224021,0.3083540021976839,0.00027922012266626235,0.0001151711572475257,3.8781160865466884
3,0.600400266844563,0.5,0.2,0.0,0.5,0.6826543224456154,0.31695394599696747,0.00027716148958278387,0.00011457006783425865,3.8781160865466884
4,0.800533689126084,0.5,0.2,0.0,0.5,0.6739301853788658,0.3256806424068724,0.00027510483226330593,0.0001140673819982962,3.8781160865466884
5,1.0006671114076051,0.5,0.2,0.0,0.5,0.6650835028460012,0.3345297808573076,0.00027305253158925506,0.00011366376510191277,3.8781160865466884
6,1.200800533689126,0.5,0.2,0.0,0.5,0.6561189168630573,0.34349671620597555,0.0002710068768298273,0.0001133600541372715,3.8781160865466884
7,1.400933955970647,0.5,0.2,0.0,0.5,0.6470413766888966,0.35257649598180785,0.0002689700758856225,0.00011315725340989574,3.8781160865466884
8,1.601067378252168,0.5,0.2,0.0,0.5,0.6378561408625912,0.36176385833470903,0.0002669442566323307,0.00011305654606730369,3.8781160865466884
9,1.801200800533689,0.5,0.2,0.0,0.5,0.6285687676927323,0.37105324153443175,0.00026493147112560363,0.00011305930171022155,3.8781160865466884
10,2.0013342228152102,0.5,0.2,0.0,0.5,0.6191851042086656,0.3804387950064232,0.00026293369959382604,0.00011316708531726327,3.8781160865466884
11,2.201467645096731,0.5,0.2,0.0,0.5,0.6097112741736008,0.3899143913059468,0.00026095285412730166,0.00011338166632473828,3.8781160865466884
12,2.401601067378252,0.5,0.2,0.0,0.5,0.6001536716652661,0.39947363253070256,0.00025899078057364447,0.00011370502345734858,3.8781160865466884
13,2.601734489659773,0.5,0.2,0.0,0.5,0.5905189327790451,0.40910987859160164,0.0002570492649758095,0.00011413936437704759,3.8781160865466884
14,2.801867911941294,0.5,0.2,0.0,0.5,0.5808139258640659,0.4188162569652637,0.00025513003708607467,0.00011468713358393238,3.8781160865466884
15,3.002001334222815,0.5,0.2,0.0,0.5,0.5710457336054319,0.4285856806009706,0.00025323477092852997,0.00011535102266850713,3.8781160865466884
16,3.202134756504336,0.5,0.2,0.0,0.5,0.5612216350884444,0.43841086583747907,0.00025136509018895117,0.00011613398388717976,3.8781160865466884
17,3.402268178785857,0.5,0.2,0.0,0.5,0.5513490802595821,0.4482843579217639,0.00024952257094438683,0.00011703924770920199,3.8781160865466884
18,3.602401601067378,0.5,0.2,0.0,0.5,0.5414356723608845,0.45819854855918657,0.00024770874502627897,0.00011807033490219145,3.8781160865466884
