,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.4166666666666667,0.2,0.5,0.5,0.20825000000000005,0.79135,8.333333333333334e-05,0.00031666666666666665,7.772329243379407
1,0.200133422281521,0.4166666666666667,0.2,0.5,0.5,0.2017268007902284,0.7978618405508235,8.562468054992963e-05,0.0003257339783982462,7.772329243379407
2,0.400266844563042,0.4166666666666667,0.2,0.5,0.5,0.19535752193919237,0.8042192753353273,8.786550811171205e-05,0.00033533721736865525,7.772329243379407
3,0.600400266844563,0.4166666666666667,0.2,0.5,0.5,0.18914174555116872,0.8104226956194125,9.005852332092301e-05,0.0003455003060979947,7.772329243379407
4,0.800533689126084,0.4166666666666667,0.2,0.5,0.5,0.18307871095372882,0.8164728286432472,9.22068474707392e-05,0.0003562535555533783,7.772329243379407
5,1.0006671114076051,0.4166666666666667,0.2,0.5,0.5,0.1771676206061667,0.822370443863617,9.431289130797561e-05,0.0003676226389085183,7.772329243379407
6,1.200800533689126,0.4166666666666667,0.2,0.5,0.5,0.17140734412458203,0.8281166364664139,9.637948767174154e-05,0.0003796399213324676,7.772329243379407
7,1.400933955970647,0.4166666666666667,0.2,0.5,0.5,0.16579662879822812,0.8337126246614189,9.840917230489918e-05,0.00039233736804816885,7.772329243379407
8,1.601067378252168,0.4166666666666667,0.2,0.5,0.5,0.16033404962108735,0.8391597968615033,0.00010040443492996723,0.000405749082479413,7.772329243379407
9,1.801200800533689,0.4166666666666667,0.2,0.5,0.5,0.15501801672543392,0.8444597044105847,0.00010236768934141036,0.0004199111746400738,7.772329243379407
10,2.0013342228152102,0.4166666666666667,0.2,0.5,0.5,0.14984680212418883,0.8496140347597212,0.0001043012811288499,0.00043486183496126206,7.772329243379407
11,2.201467645096731,0.4166666666666667,0.2,0.5,0.5,0.1448185300752072,0.8546246208919797,0.00010620748200553417,0.0004506415508076624,7.772329243379407
12,2.401601067378252,0.4166666666666667,0.2,0.5,0.5,0.13993122342906728,0.8594933950731938,0.00010808850549918443,0.0004672929922398351,7.772329243379407
13,2.601734489659773,0.4166666666666667,0.2,0.5,0.5,0.1351827885220903,0.8642224036492036,0.00010994649854084914,0.00048486133016538587,7.772329243379407
14,2.801867911941294,0.4166666666666667,0.2,0.5,0.5,0.1305710305403358,0.8688137916183564,0.00011178354572964649,0.0005033942955783041,7.772329243379407
15,3.002001334222815,0.4166666666666667,0.2,0.5,0.5,0.12609366997498,0.8732697859626716,0.00011360167293867616,0.0005229423894098211,7.772329243379407
16,3.202134756504336,0.4166666666666667,0.2,0.5,0.5,0.12174834988364093,0.8775926882507198,0.00011540284873201965,0.0005435590169072756,7.772329243379407
17,3.402268178785857,0.4166666666666667,0.2,0.5,0.5,0.11753264327942155,0.8817848671481848,0.00011718898587340764,0.0005653005865202736,7.772329243379407
18,3.602401601067378,0.4166666666666667,0.2,0.5,0.5,0.11344405418495224,0.8858487573675766,0.0001189619415100558,0.0005882265059611771,7.772329243379407
19,3.802535023348899,0.4166666666666667,0.2,0.5,0.5,0.10948004120292272,0.8897868355691884,0.0001207235204196104,0.0006123997074694056,7.772329243379407
20,4.0026684456304205,0.4166666666666667,0.2,0.5,0.5,0.10563803099482069,0.8936016067271707,0.00012247547794918358,0.0006378868000595502,7.772329243379407
21,4.202801867911941,0.4166666666666667,0.2,0.5,0.5,0.10191542968961585,0.8972955926083309,0.00012421952290094762,0.0006647581791523135,7.772329243379407
22,4.402935290193462,0.4166666666666667,0.2,0.5,0.5,0.09830960112735516,0.9008713534397781,0.00012595731665102438,0.0006930881162157756,7.772329243379407
23,4.603068712474983,0.4166666666666667,0.2,0.5,0.5,0.09481788012875847,0.9043314744191783,0.00012769047577749777,0.0007229549762858357,7.772329243379407
24,4.803202134756504,0.4166666666666667,0.2,0.5,0.5,0.09143759550961342,0.9076785423423467,0.0001294205733801469,0.0007544415746598033,7.772329243379407
25,5.003335557038025,0.4166666666666667,0.2,0.5,0.5,0.08816607921153767,0.9109151361826164,0.00013114913899477687,0.0007876354668511312,7.772329243379407
26,5.203468979319546,0.4166666666666667,0.2,0.5,0.5,0.08500066354038836,0.9140438297287524,0.00013287766165908066,0.0008226290692001918,7.772329243379407
27,5.403602401601067,0.4166666666666667,0.2,0.5,0.5,0.08193868087738886,0.9170671915097401,0.00013460759198916564,0.0008595200208819521,7.772329243379407
28,5.603735823882588,0.4166666666666667,0.2,0.5,0.5,0.07897747727414861,0.9199877710005991,0.00013634034285901108,0.0008984113823932958,7.772329243379407
