,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,4.375,0.2,0.5,0.5,0.70805,0.29155,0.00028333333333333335,0.00011666666666666665,33.93351575728352
1,0.200133422281521,4.375,0.2,0.5,0.5,0.6996742879799824,0.2998567460358128,0.0003318390348989019,0.00013712694930594774,33.93351575728352
2,0.400266844563042,4.375,0.2,0.5,0.5,0.6911577751638872,0.308291281226511,0.00038870756305527847,0.00016223604654651855,33.93351575728352
3,0.600400266844563,4.375,0.2,0.5,0.5,0.682502781070422,0.3168483061639756,0.0004557352703679514,0.00019317749523456082,33.93351575728352
4,0.800533689126084,4.375,0.2,0.5,0.5,0.6737115794659342,0.32552184532384315,0.0005351253851980888,0.00023144982502461,33.93351575728352
5,1.0006671114076051,4.375,0.2,0.5,0.5,0.6647863465109269,0.3343050296168837,0.0006296354390700917,0.0002789884331193567,33.93351575728352
6,1.200800533689126,4.375,0.2,0.5,0.5,0.6557290227636839,0.34318994487634996,0.0007427302775339995,0.00033830208243222464,33.93351575728352
7,1.400933955970647,4.375,0.2,0.5,0.5,0.6465411537786612,0.3521674438999963,0.0008787603602681142,0.0004126419610744666,33.93351575728352
8,1.601067378252168,4.375,0.2,0.5,0.5,0.6372236749154443,0.3612268496854487,0.0010432251005916284,0.000506250298515418,33.93351575728352
9,1.801200800533689,4.375,0.2,0.5,0.5,0.6277766295055093,0.370355567142872,0.0012431118741209589,0.0006246914774978574,33.93351575728352
10,2.0013342228152102,4.375,0.2,0.5,0.5,0.6181988008280814,0.37953856840482875,0.0014873349544227861,0.0007752958126671031,33.93351575728352
11,2.201467645096731,4.375,0.2,0.5,0.5,0.6084872343200388,0.3887577040583834,0.001787307824646247,0.0009677537969316416,33.93351575728352
12,2.401601067378252,4.375,0.2,0.5,0.5,0.5986365686254425,0.3979907101383242,0.002157745562893867,0.0012149756733394607,33.93351575728352
13,2.601734489659773,4.375,0.2,0.5,0.5,0.5886382029681735,0.40720993488725393,0.0026176647166558284,0.0015341974279165253,33.93351575728352
14,2.801867911941294,4.375,0.2,0.5,0.5,0.5784791682760974,0.41638056194057527,0.003191741914969452,0.0019485278683577254,33.93351575728352
15,3.002001334222815,4.375,0.2,0.5,0.5,0.5681405993660434,0.42545812895491314,0.003912155057547765,0.002489116621495419,33.93351575728352
16,3.202134756504336,4.375,0.2,0.5,0.5,0.557595750458296,0.4343852007683798,0.004820978864562199,0.0031980699087618943,33.93351575728352
17,3.402268178785857,4.375,0.2,0.5,0.5,0.5468073523375814,0.4430867870000835,0.005973383296760786,0.004132477365574197,33.93351575728352
18,3.602401601067378,4.375,0.2,0.5,0.5,0.5357241401906339,0.45146409662291437,0.0074418479785058654,0.005369915207945805,33.93351575728352
19,3.802535023348899,4.375,0.2,0.5,0.5,0.524276339298182,0.45938608433027955,0.00932166554282924,0.007015910828709088,33.93351575728352
20,4.0026684456304205,4.375,0.2,0.5,0.5,0.5123699596298767,0.4666782434050759,0.011737945767311207,0.009213851197735958,33.93351575728352
21,4.202801867911941,4.375,0.2,0.5,0.5,0.49987969857682957,0.4731078270405504,0.014854424326888573,0.012158050055731342,33.93351575728352
22,4.402935290193462,4.375,0.2,0.5,0.5,0.486640735324577,0.47836535517516365,0.01888384342448709,0.016110066075772117,33.93351575728352
23,4.603068712474983,4.375,0.2,0.5,0.5,0.4724400802632106,0.48204258178314785,0.024099311258271503,0.02141802669536998,33.93351575728352
24,4.803202134756504,4.375,0.2,0.5,0.5,0.4570092791090284,0.48360890760823466,0.03084479954545204,0.028537013737284872,33.93351575728352
25,5.003335557038025,4.375,0.2,0.5,0.5,0.4400222938268157,0.48239164509439897,0.03954071542970653,0.03804534564907884,33.93351575728352
26,5.203468979319546,4.375,0.2,0.5,0.5,0.4211050731697922,0.4775710904730043,0.050677384171156366,0.05064645218604722,33.93351575728352
27,5.403602401601067,4.375,0.2,0.5,0.5,0.3998666135372457,0.4682093418776133,0.06478530177015827,0.06713874281498282,33.93351575728352
28,5.603735823882588,4.375,0.2,0.5,0.5,0.375963020444328,0.4533397145952747,0.08236828025313948,0.08832898470725789,33.93351575728352
29,5.803869246164109,4.375,0.2,0.5,0.5,0.34920167018539444,0.43214344804162363,0.10378898088169401,0.11486590089128793,33.93351575728352
30,6.00400266844563,4.375,0.2,0.5,0.5,0.319676180927107,0.4042185053703936,0.12911262013643449,0.14699269356606498,33.93351575728352
31,6.204136090727151,4.375,0.2,0.5,0.5,0.28789267978609884,0.36988869290333265,0.157947609191207,0.18427101811936164,33.93351575728352
32,6.404269513008672,4.375,0.2,0.5,0.5,0.2548179787304946,0.3304236434393632,0.1893588276857932,0.2253995501443489,33.93351575728352
33,6.604402935290193,4.375,0.2,0.5,0.5,0.2217837900106097,0.28800299897203924,0.221934954497015,0.2682782565203361,33.93351575728352
34,6.804536357571714,4.375,0.2,0.5,0.5,0.1902431854860352,0.24534155087725767,0.2540322109753308,0.31038305266137634,33.93351575728352
35,7.004669779853235,4.375,0.2,0.5,0.5,0.16146666062578013,0.20508635563920213,0.28411439849074804,0.34933258524426963,33.93351575728352
36,7.204803202134756,4.375,0.2,0.5,0.5,0.1363088643183163,0.16925390265672696,0.31104446192022117,0.3833927711047355,33.93351575728352
37,7.404936624416277,4.375,0.2,0.5,0.5,0.11512908130851755,0.1389428538666714,0.3342180467645314,0.41171001806027957,33.93351575728352
38,7.605070046697798,4.375,0.2,0.5,0.5,0.09785642721510766,0.11437217334741319,0.35352823848453535,0.43424316095294374,33.93351575728352
39,7.805203468979319,4.375,0.2,0.5,0.5,0.08413033525299686,0.09512645077160096,0.3692282870977164,0.45151492687768574,33.93351575728352
40,8.005336891260841,4.375,0.2,0.5,0.5,0.07344602211298278,0.08044962106290267,0.38177238147839787,0.46433197534571663,33.93351575728352
41,8.205470313542362,4.375,0.2,0.5,0.5,0.06526552047670903,0.069482312706184,0.3916856266718003,0.4735665401453066,33.93351575728352
42,8.405603735823883,4.375,0.2,0.5,0.5,0.059085499440962516,0.06141003612391703,0.39947951191535497,0.48002495251976535,33.93351575728352
43,8.605737158105404,4.375,0.2,0.5,0.5,0.05446966490203865,0.05553400787410792,0.4056077504431676,0.4843885767806857,33.93351575728352
44,8.805870580386925,4.375,0.2,0.5,0.5,0.05105788548116386,0.05129071164939608,0.4104501265048511,0.4872012763645887,33.93351575728352
45,9.006004002668446,4.375,0.2,0.5,0.5,0.048562491179348785,0.04824387032143671,0.41431261932970437,0.48888101916950993,33.93351575728352
46,9.206137424949967,4.375,0.2,0.5,0.5,0.04675882224085597,0.04606490548583198,0.4174354175678949,0.48974085470541695,33.93351575728352
47,9.406270847231488,4.375,0.2,0.5,0.5,0.04547419741294363,0.044511007411100076,0.4200036739457785,0.49001112123017754,33.93351575728352
48,9.606404269513009,4.375,0.2,0.5,0.5,0.04457738207029711,0.043405083984474645,0.42215830164113666,0.48985923230409134,33.93351575728352
49,9.80653769179453,4.375,0.2,0.5,0.5,0.04396945198272352,0.04261913772273814,0.42400556897309827,0.4894058413214398,33.93351575728352
50,10.00667111407605,4.375,0.2,0.5,0.5,0.04357627671448292,0.04206122392924622,0.4256250965736604,0.4887374027826102,33.93351575728352
51,10.206804536357572,4.375,0.2,0.5,0.5,0.043342548935085504,0.0416655807123072,0.4270762533627928,0.48791561698981417,33.93351575728352
52,10.406937958639093,4.375,0.2,0.5,0.5,0.04322713554327156,0.04138530249025826,0.42840315600766793,0.48698440595880194,33.93351575728352
53,10.607071380920614,4.375,0.2,0.5,0.5,0.04319951881100774,0.04118699798399425,0.42963850292131833,0.48597498028367936,33.93351575728352
54,10.807204803202135,4.375,0.2,0.5,0.5,0.04323709546967604,0.04104691953689153,0.4308064855736435,0.48490949941978867,33.93351575728352
55,11.007338225483656,4.375,0.2,0.5,0.5,0.04332314730544162,0.04094819142820176,0.43192497564713894,0.4838036856192174,33.93351575728352
56,11.207471647765177,4.375,0.2,0.5,0.5,0.04344532101878152,0.040878823416445706,0.4330071623752327,0.4826686931895399,33.93351575728352
57,11.407605070046698,4.375,0.2,0.5,0.5,0.043594495275977044,0.04083029638111499,0.43406277171841934,0.4815124366244884,33.93351575728352
58,11.607738492328219,4.375,0.2,0.5,0.5,0.04376394002849564,0.040796557486871776,0.43509897009661636,0.480340532388016,33.93351575728352
59,11.80787191460974,4.375,0.2,0.5,0.5,0.043948691206158415,0.04077330384425847,0.43612103583402895,0.47915696911555394,33.93351575728352
60,12.00800533689126,4.375,0.2,0.5,0.5,0.04414508717747438,0.04075747289405841,0.43713285630549087,0.47796458362297606,33.93351575728352
61,12.208138759172781,4.375,0.2,0.5,0.5,0.04435043095112633,0.040746888583735416,0.43813728971675225,0.47676539074838575,33.93351575728352
62,12.408272181454302,4.375,0.2,0.5,0.5,0.044562735196487575,0.04074000083337939,0.4391364380064985,0.47556082596363425,33.93351575728352
63,12.608405603735823,4.375,0.2,0.5,0.5,0.04478053648768129,0.040735705525057286,0.440131845326591,0.4743519126606701,33.93351575728352
64,12.808539026017344,4.375,0.2,0.5,0.5,0.04500275573283969,0.04073321368641459,0.4411246470280226,0.4731393835527228,33.93351575728352
65,13.008672448298865,4.375,0.2,0.5,0.5,0.04522860104239982,0.04073196471676401,0.4421156732013347,0.4719237610395011,33.93351575728352
66,13.208805870580386,4.375,0.2,0.5,0.5,0.045457489711418796,0.040731557492788104,0.4431055318166493,0.4707054209791435,33.93351575728352
67,13.408939292861907,4.375,0.2,0.5,0.5,0.045688993383331135,0.04073170444306336,0.444094667070463,0.46948463510314214,33.93351575728352
68,13.609072715143428,4.375,0.2,0.5,0.5,0.04592279848726457,0.04073220047244334,0.4450834013999632,0.46826159964032854,33.93351575728352
69,13.80920613742495,4.375,0.2,0.5,0.5,0.046158675670377194,0.04073289845942811,0.446071967970013,0.4670364579001814,33.93351575728352
70,14.00933955970647,4.375,0.2,0.5,0.5,0.04639645630127277,0.04073369131193366,0.4470605356090631,0.46580931677773013,33.93351575728352
71,14.209472981987991,4.375,0.2,0.5,0.5,0.04663601960777432,0.04073450356584388,0.4480492224025112,0.4645802544238703,33.93351575728352
72,14.409606404269512,4.375,0.2,0.5,0.5,0.046877278918619945,0.04073528109169407,0.44903811028706386,0.4633493297026218,33.93351575728352
73,14.609739826551033,4.375,0.2,0.5,0.5,0.04712017152252412,0.04073598383919881,0.45002725579481384,0.46211658884346296,33.93351575728352
74,14.809873248832554,4.375,0.2,0.5,0.5,0.04736465171017371,0.04073658129099224,0.45101669741028944,0.4608820695885444,33.93351575728352
75,15.010006671114075,4.375,0.2,0.5,0.5,0.047610689725239456,0.04073705261028434,0.45200645662905486,0.45964580103542113,33.93351575728352
76,15.210140093395596,4.375,0.2,0.5,0.5,0.04785826531493125,0.04073738219926242,0.4529965447881541,0.458407807697652,33.93351575728352
77,15.410273515677117,4.375,0.2,0.5,0.5,0.048107364800965474,0.04073755805522359,0.4539869662002041,0.4571681109436066,33.93351575728352
78,15.610406937958638,4.375,0.2,0.5,0.5,0.04835798085537548,0.04073757101357245,0.4549777183160599,0.45592672981499194,33.93351575728352
79,15.810540360240159,4.375,0.2,0.5,0.5,0.04861010840037249,0.04073741312031543,0.4559687961424438,0.45468368233686807,33.93351575728352
80,16.010673782521682,4.375,0.2,0.5,0.5,0.048863750930412765,0.040737076940797416,0.45696017742671297,0.4534389947020767,33.93351575728352
81,16.210807204803203,4.375,0.2,0.5,0.5,0.04911890415280746,0.0407365667721141,0.45795187959521944,0.4521926494798588,33.93351575728352
82,16.410940627084724,4.375,0.2,0.5,0.5,0.04937557783897347,0.04073587059869643,0.45894385837770363,0.4509446931846263,33.93351575728352
83,16.611074049366245,4.375,0.2,0.5,0.5,0.04963377570962311,0.040734986850794554,0.45993610179878985,0.4496951356407923,33.93351575728352
84,16.811207471647766,4.375,0.2,0.5,0.5,0.049893499778934744,0.04073391468154571,0.46092860375762784,0.44844398178189154,33.93351575728352
85,17.011340893929287,4.375,0.2,0.5,0.5,0.05015475931876368,0.040732650207951644,0.4619213381868173,0.4471912522864672,33.93351575728352
86,17.211474316210808,4.375,0.2,0.5,0.5,0.0504175580760404,0.0407311920151312,0.46291429496338854,0.44593695494543967,33.93351575728352
87,17.41160773849233,4.375,0.2,0.5,0.5,0.0506819075967217,0.04072953656138654,0.4639074450750387,0.44468111076685285,33.93351575728352
88,17.61174116077385,4.375,0.2,0.5,0.5,0.05094781209394163,0.040727682642476566,0.46490077786471296,0.44342372739886865,33.93351575728352
