,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.125,0.2,0.5,0.5,0.62475,0.37485,0.00025,0.00015,1.1965573135328675
1,0.200133422281521,0.125,0.2,0.5,0.5,0.6153385572709226,0.38427009429911874,0.0002445804036685558,0.00014676802628996584,1.1965573135328675
2,0.400266844563042,0.125,0.2,0.5,0.5,0.6058392918683847,0.39377779935932467,0.0002392692243582251,0.00014363954793226126,1.1965573135328675
3,0.600400266844563,0.125,0.2,0.5,0.5,0.5962587334800549,0.403366590468123,0.00023406440344953897,0.00014061164837260462,1.1965573135328675
4,0.800533689126084,0.125,0.2,0.5,0.5,0.5866035878211917,0.41302976672446534,0.00022896393733120465,0.00013768151701164374,1.1965573135328675
5,1.0006671114076051,0.125,0.2,0.5,0.5,0.5768808030873104,0.4227603846599534,0.00022396584823061345,0.00013484640450558608,1.1965573135328675
6,1.200800533689126,0.125,0.2,0.5,0.5,0.5670975344296191,0.43255129374978674,0.00021906819074711968,0.00013210362984711718,1.1965573135328675
7,1.400933955970647,0.125,0.2,0.5,0.5,0.5572611335673625,0.442395146798574,0.00021426905317974498,0.00012945058088379693,1.1965573135328675
8,1.601067378252168,0.125,0.2,0.5,0.5,0.5473791026323965,0.4522844461081187,0.00020956655450944756,0.00012688470497538014,1.1965573135328675
9,1.801200800533689,0.125,0.2,0.5,0.5,0.5374590908613665,0.46221154677911697,0.0002049588468191951,0.00012440351269748932,1.1965573135328675
10,2.0013342228152102,0.125,0.2,0.5,0.5,0.5275088660730668,0.4721686852378212,0.00020044411469198872,0.00012200457442008747,1.1965573135328675
11,2.201467645096731,0.125,0.2,0.5,0.5,0.5175362919461222,0.48214800196015717,0.00019602057515750906,0.00011968551856328421,1.1965573135328675
12,2.401601067378252,0.125,0.2,0.5,0.5,0.5075492997106553,0.492141569782177,0.00019168647762122062,0.00011744402954662712,1.1965573135328675
13,2.601734489659773,0.125,0.2,0.5,0.5,0.4975558854136135,0.5021413966349878,0.0001874401038660541,0.0001152778475327692,1.1965573135328675
14,2.801867911941294,0.125,0.2,0.5,0.5,0.4875640497480796,0.512139485719372,0.00018327976770170283,0.00011318476484680534,1.1965573135328675
