,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5,0.2,0.5,0.875,0.6664000000000001,0.3332,0.0002666666666666667,0.0001333333333333333,-0.03592800425644935
1,0.200133422281521,0.5,0.2,0.5,0.875,0.6574558274354791,0.3421459748207697,0.0002654226388126803,0.00013277510493860402,-0.03592800425644935
2,0.400266844563042,0.5,0.2,0.5,0.875,0.6483980083067017,0.35120549825553815,0.0002641591508384006,0.00013233428692180094,-0.03592800425644935
3,0.600400266844563,0.5,0.2,0.5,0.875,0.6392318119065046,0.36037329664845386,0.0002628794389493117,0.000132012006092216,-0.03592800425644935
4,0.800533689126084,0.5,0.2,0.5,0.875,0.6299627123395816,0.3696438915150959,0.00026158656275576024,0.00013180958256664316,-0.03592800425644935
5,1.0006671114076051,0.5,0.2,0.5,0.875,0.6205965008445973,0.3790114870940205,0.00026028349846131854,0.000131728562920927,-0.03592800425644935
6,1.200800533689126,0.5,0.2,0.5,0.875,0.6111392492965492,0.3884700068631217,0.0002589731234611884,0.0001317707168679029,-0.03592800425644935
7,1.400933955970647,0.5,0.2,0.5,0.875,0.6015972885430907,0.39801311517759885,0.0002576582237860196,0.00013193805552438268,-0.03592800425644935
8,1.601067378252168,0.5,0.2,0.5,0.875,0.5919772329488874,0.40763419270976026,0.00025634148535315555,0.0001322328559992593,-0.03592800425644935
9,1.801200800533689,0.5,0.2,0.5,0.875,0.5822858959669497,0.4173264208640969,0.0002550255227147348,0.0001326576462387288,-0.03592800425644935
10,2.0013342228152102,0.5,0.2,0.5,0.875,0.5725303197476954,0.42708275216125,0.0002537128672715991,0.000133215223782986,-0.03592800425644935
11,2.201467645096731,0.5,0.2,0.5,0.875,0.5627177387453862,0.43689594659212316,0.000252405974915963,0.00013390868757474447,-0.03592800425644935
12,2.401601067378252,0.5,0.2,0.5,0.875,0.5528555623180534,0.44675858900657733,0.00025110723015985676,0.00013474144520941365,-0.03592800425644935
13,2.601734489659773,0.5,0.2,0.5,0.875,0.5429513660597859,0.4566630977726165,0.0002498189480032837,0.00013571721959451593,-0.03592800425644935
14,2.801867911941294,0.5,0.2,0.5,0.875,0.5330128484313909,0.46660176810323273,0.0002485433816713763,0.0001368400837052104,-0.03592800425644935
15,3.002001334222815,0.5,0.2,0.5,0.875,0.5230478190014128,0.47656678380388795,0.0002472827248405061,0.00013811446985887376,-0.03592800425644935
16,3.202134756504336,0.5,0.2,0.5,0.875,0.5130641777825578,0.486550237914009,0.0002460391142348156,0.00013954518919850355,-0.03592800425644935
17,3.402268178785857,0.5,0.2,0.5,0.875,0.5030698728695749,0.49654417502593856,0.00024481463629783467,0.00014113746818880617,-0.03592800425644935
18,3.602401601067378,0.5,0.2,0.5,0.875,0.4930728803821763,0.5065406113201869,0.00024361133123453288,0.00014289696640232575,-0.03592800425644935
