,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5,0.2,0.16666666666666666,0.5,0.5414500000000001,0.45815,0.00021666666666666668,0.00018333333333333334,5.6943424217162475
1,0.200133422281521,0.5,0.2,0.16666666666666666,0.5,0.5315069502549372,0.46809122452933577,0.00021758974111946985,0.0001842354746076888,5.6943424217162475
2,0.400266844563042,0.5,0.2,0.16666666666666666,0.5,0.5215387055273039,0.47805749568082573,0.00021846156068257305,0.00018533723118785802,5.6943424217162475
3,0.600400266844563,0.5,0.2,0.16666666666666666,0.5,0.5115532257708065,0.4880408433130583,0.00021928673155105518,0.00018664418458429007,5.6943424217162475
4,0.800533689126084,0.5,0.2,0.16666666666666666,0.5,0.501558439834736,0.49803332809331236,0.0002200696844349273,0.00018816238751675915,5.6943424217162475
5,1.0006671114076051,0.5,0.2,0.16666666666666666,0.5,0.49156233394436427,0.5080269527916192,0.00022081474180082997,0.0001898985222156326,5.6943424217162475
6,1.200800533689126,0.5,0.2,0.16666666666666666,0.5,0.48157289287189636,0.5180137213282727,0.00022152615944427678,0.00019185964038676516,5.6943424217162475
7,1.400933955970647,0.5,0.2,0.16666666666666666,0.5,0.47159808763769295,0.5279856507387322,0.0002222080572064003,0.00019405356636857868,5.6943424217162475
8,1.601067378252168,0.5,0.2,0.16666666666666666,0.5,0.46164583403603515,0.537934812738123,0.0002228644660596089,0.0001964887597823103,5.6943424217162475
9,1.801200800533689,0.5,0.2,0.16666666666666666,0.5,0.45172399190182205,0.5478533345118908,0.0002234993417421544,0.00019917424454511418,5.6943424217162475
10,2.0013342228152102,0.5,0.2,0.16666666666666666,0.5,0.44184031201929,0.5577334515368851,0.00022411653747982996,0.0002021199063451803,5.6943424217162475
11,2.201467645096731,0.5,0.2,0.16666666666666666,0.5,0.43200243413409994,0.5675675097182304,0.0002247198393804679,0.00020533630828940553,5.6943424217162475
12,2.401601067378252,0.5,0.2,0.16666666666666666,0.5,0.42221784187785055,0.5773480102407911,0.00022531294922850092,0.00020883493213013775,5.6943424217162475
13,2.601734489659773,0.5,0.2,0.16666666666666666,0.5,0.4124938644127369,0.5870676080149659,0.0002258995086347403,0.00021262806366270136,5.6943424217162475
14,2.801867911941294,0.5,0.2,0.16666666666666666,0.5,0.4028376391339324,0.5967191488236618,0.00022648309241456182,0.00021672894999160441,5.6943424217162475
15,3.002001334222815,0.5,0.2,0.16666666666666666,0.5,0.3932561052010689,0.6062956757894632,0.0002270672190298859,0.0002211517904383349,5.6943424217162475
16,3.202134756504336,0.5,0.2,0.16666666666666666,0.5,0.3837559767278216,0.6157904560800949,0.00022765535203418438,0.00022591184004970875,5.6943424217162475
17,3.402268178785857,0.5,0.2,0.16666666666666666,0.5,0.37434370145727475,0.625197022040419,0.00022825089618990572,0.00023102560611651767,5.6943424217162475
18,3.602401601067378,0.5,0.2,0.16666666666666666,0.5,0.3650254860739557,0.6345091459904568,0.0002288572208466917,0.00023651071474114954,5.6943424217162475
19,3.802535023348899,0.5,0.2,0.16666666666666666,0.5,0.3558072638022002,0.6437208724544634,0.00022947765407908894,0.00024238608925762493,5.6943424217162475
