,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5833333333333333,0.2,0.5,0.5,0.5414500000000001,0.45815,0.00021666666666666668,0.00018333333333333334,6.643399492002288
1,0.200133422281521,0.5833333333333333,0.2,0.5,0.5,0.5315057841558225,0.4680901646742791,0.00021878424923576625,0.0001852669206627652,6.643399492002288
2,0.400266844563042,0.5833333333333333,0.2,0.5,0.5,0.5215364229329754,0.4780552673593198,0.00022085886466730894,0.0001874508430375243,6.643399492002288
3,0.600400266844563,0.5833333333333333,0.2,0.5,0.5,0.5115498760179934,0.48803733188427484,0.00022289651109924676,0.0001898955866325932,6.643399492002288
4,0.800533689126084,0.5833333333333333,0.2,0.5,0.5,0.5015540720759569,0.49802841240348267,0.0002249030520447191,0.00019261246851577272,6.643399492002288
5,1.0006671114076051,0.5833333333333333,0.2,0.5,0.5,0.4915569969012355,0.5080205048429193,0.0002268843132532339,0.0001956139425921293,6.643399492002288
6,1.200800533689126,0.5833333333333333,0.2,0.5,0.5,0.481566634719753,0.5180056060459839,0.0002288460928476874,0.0001989131414155114,6.643399492002288
7,1.400933955970647,0.5833333333333333,0.2,0.5,0.5,0.47159095584340177,0.5279757254050521,0.00023079413344320886,0.0002025246181031181,6.643399492002288
8,1.601067378252168,0.5833333333333333,0.2,0.5,0.5,0.461637875157019,0.5379229265606807,0.00023273415604778248,0.00020646412625257578,6.643399492002288
9,1.801200800533689,0.5833333333333333,0.2,0.5,0.5,0.45171525140251334,0.5478393282413042,0.00023467186597343997,0.00021074849020910166,6.643399492002288
10,2.0013342228152102,0.5833333333333333,0.2,0.5,0.5,0.4418308342931341,0.5577171565625769,0.00023661295652826288,0.00021539618776085281,6.643399492002288
11,2.201467645096731,0.5833333333333333,0.2,0.5,0.5,0.4319922620253441,0.567548747821613,0.00023856312332783258,0.00022042702971523893,6.643399492002288
12,2.401601067378252,0.5833333333333333,0.2,0.5,0.5,0.4222070166846494,0.5773265926043156,0.000240528073655342,0.00022586263737976102,6.643399492002288
