,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5,0.2,0.20833333333333331,0.5,0.62475,0.37485,0.00025,0.00015,4.78622925413147
1,0.200133422281521,0.5,0.2,0.20833333333333331,0.5,0.6153337142155006,0.3842669620896011,0.00024952716684814336,0.0001497965280501416,4.78622925413147
2,0.400266844563042,0.5,0.2,0.20833333333333331,0.5,0.6058299551150768,0.39377129006962575,0.0002490213135365488,0.00014973350176098848,4.78622925413147
3,0.600400266844563,0.5,0.2,0.20833333333333331,0.5,0.596245246787756,0.40335645389289476,0.00024848619910551557,0.00014981312024382645,4.78622925413147
4,0.800533689126084,0.5,0.2,0.20833333333333331,0.5,0.5865862890354337,0.41301574769116634,0.00024792542423554824,0.00015003784916444332,4.78622925413147
5,1.0006671114076051,0.5,0.2,0.20833333333333331,0.5,0.5768600236793955,0.42274222337180023,0.0002473424916678974,0.00015041045713665749,4.78622925413147
6,1.200800533689126,0.5,0.2,0.20833333333333331,0.5,0.5670735990502215,0.432528726123464,0.0002467407991997598,0.00015093402711501024,4.78622925413147
7,1.400933955970647,0.5,0.2,0.20833333333333331,0.5,0.5572343595776039,0.4423679047985001,0.000246123640718805,0.00015161198317755378,4.78622925413147
8,1.601067378252168,0.5,0.2,0.20833333333333331,0.5,0.5473497996716553,0.4522522580233095,0.0002454942231886682,0.00015244808184684884,4.78622925413147
9,1.801200800533689,0.5,0.2,0.20833333333333331,0.5,0.5374275603900125,0.46217413749600944,0.0002448556617034067,0.00015344645227490387,4.78622925413147
10,2.0013342228152102,0.5,0.2,0.20833333333333331,0.5,0.5274754009298305,0.47212577647117465,0.0002442109869610125,0.00015461161203420834,4.78622925413147
11,2.201467645096731,0.5,0.2,0.20833333333333331,0.5,0.5175011759050607,0.48209931245698456,0.00024356314978624292,0.00015594848816873497,4.78622925413147
12,2.401601067378252,0.5,0.2,0.20833333333333331,0.5,0.5075128070612474,0.4920868154680143,0.00024291502649678747,0.0001574624442417732,4.78622925413147
13,2.601734489659773,0.5,0.2,0.20833333333333331,0.5,0.4975182806115996,0.5020802906859118,0.00024226941946862,0.00015915928302038631,4.78622925413147
14,2.801867911941294,0.5,0.2,0.20833333333333331,0.5,0.48752558705545695,0.5120717385654343,0.00024162906681110088,0.00016104531229800415,4.78622925413147
