,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,1.0416666666666667,0.2,0.5,0.5,0.7913500000000001,0.20825,0.0003166666666666667,8.333333333333333e-05,6.187506081170673
1,0.200133422281521,1.0416666666666667,0.2,0.5,0.5,0.7846777167647312,0.21491981575788077,0.0003185739699062701,8.389350748175468e-05,6.187506081170673
2,0.400266844563042,1.0416666666666667,0.2,0.5,0.5,0.7778517161772588,0.2217432313052394,0.0003204809671009426,8.457155040081015e-05,6.187506081170673
3,0.600400266844563,1.0416666666666667,0.2,0.5,0.5,0.7708722551097268,0.2287199778335375,0.00032239483222385135,8.537222451186718e-05,6.187506081170673
4,0.800533689126084,1.0416666666666667,0.2,0.5,0.5,0.763739849377398,0.23584952671525997,0.0003243230286154465,8.630087872650928e-05,6.187506081170673
5,1.0006671114076051,1.0416666666666667,0.2,0.5,0.5,0.7564553079835225,0.24313105520717604,0.00032627329794019175,8.736351136144511e-05,6.187506081170673
6,1.200800533689126,1.0416666666666667,0.2,0.5,0.5,0.749019676689433,0.25056350375933273,0.00032825315509358015,8.856639614085445e-05,6.187506081170673
7,1.400933955970647,1.0416666666666667,0.2,0.5,0.5,0.7414343805972847,0.25814543141075347,0.0003302709920958114,8.991699986622123e-05,6.187506081170673
8,1.601067378252168,1.0416666666666667,0.2,0.5,0.5,0.7337010807364128,0.2658751612605554,0.00033233492398428155,9.142307904784768e-05,6.187506081170673
9,1.801200800533689,1.0416666666666667,0.2,0.5,0.5,0.7258217544716301,0.27375069886082065,0.00033445342539704546,9.309324215245608e-05,6.187506081170673
10,2.0013342228152102,1.0416666666666667,0.2,0.5,0.5,0.7177987019987054,0.2817697257806346,0.0003366352620757887,9.493695858447593e-05,6.187506081170673
11,2.201467645096731,1.0416666666666667,0.2,0.5,0.5,0.709634540197918,0.2899296056511158,0.0003388895222672867,9.6964628699179e-05,6.187506081170673
12,2.401601067378252,1.0416666666666667,0.2,0.5,0.5,0.7013322164007392,0.2982273702518769,0.0003412256576849092,9.918768969938606e-05,6.187506081170673
13,2.601734489659773,1.0416666666666667,0.2,0.5,0.5,0.6928949874892665,0.3066597403482923,0.00034365350382168616,0.00010161865861990234,6.187506081170673
14,2.801867911941294,1.0416666666666667,0.2,0.5,0.5,0.6843264428898777,0.3152231024518191,0.0003461833425195897,0.00010427131578407375,6.187506081170673
15,3.002001334222815,1.0416666666666667,0.2,0.5,0.5,0.6756304974457817,0.3239135158085248,0.00034882594050518294,0.00010716080518866415,6.187506081170673
16,3.202134756504336,1.0416666666666667,0.2,0.5,0.5,0.6668113880971605,0.3327267154038247,0.0003515926331613053,0.00011030386585399778,6.187506081170673
17,3.402268178785857,1.0416666666666667,0.2,0.5,0.5,0.6578736714809805,0.3416581142298867,0.00035449535953576165,0.00011371892959751898,6.187506081170673
18,3.602401601067378,1.0416666666666667,0.2,0.5,0.5,0.6488222293564355,0.35070279828146755,0.0003575465502676275,0.00011742581182978894,6.187506081170673
19,3.802535023348899,1.0416666666666667,0.2,0.5,0.5,0.6396622381194901,0.3598555554553451,0.00036075952323448736,0.00012144690193086288,6.187506081170673
