,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.041666666666666664,0.2,0.5,0.5,0.0,0.9996,0.0,0.0004,0.9664231675847673
1,0.200133422281521,0.041666666666666664,0.2,0.5,0.5,0.0,0.9996080209091824,0.0,0.0003919790908176168,0.9664231675847673
2,0.400266844563042,0.041666666666666664,0.2,0.5,0.5,0.0,0.999615880894399,0.0,0.0003841191056010114,0.9664231675847673
3,0.600400266844563,0.041666666666666664,0.2,0.5,0.5,0.0,0.9996235830674328,0.0,0.000376416932567273,0.9664231675847673
4,0.800533689126084,0.041666666666666664,0.2,0.5,0.5,0.0,0.9996311309295953,0.0,0.00036886907040482896,0.9664231675847673
5,1.0006671114076051,0.041666666666666664,0.2,0.5,0.5,0.0,0.9996385261544534,0.0,0.0003614738455467892,0.9664231675847673
6,1.200800533689126,0.041666666666666664,0.2,0.5,0.5,0.0,0.9996457722542235,0.0,0.0003542277457767594,0.9664231675847673
7,1.400933955970647,0.041666666666666664,0.2,0.5,0.5,0.0,0.9996528726077895,0.0,0.0003471273922107813,0.9664231675847673
8,1.601067378252168,0.041666666666666664,0.2,0.5,0.5,0.0,0.9996598305940353,0.0,0.0003401694059648966,0.9664231675847673
9,1.801200800533689,0.041666666666666664,0.2,0.5,0.5,0.0,0.999666649591845,0.0,0.00033335040815514705,0.9664231675847673
10,2.0013342228152102,0.041666666666666664,0.2,0.5,0.5,0.0,0.9996733329468656,0.0,0.0003266670531346464,0.9664231675847673
11,2.201467645096731,0.041666666666666664,0.2,0.5,0.5,0.0,0.9996798825644236,0.0,0.00032011743557658085,0.9664231675847673
12,2.401601067378252,0.041666666666666664,0.2,0.5,0.5,0.0,0.9996863005603578,0.0,0.000313699439642435,0.9664231675847673
13,2.601734489659773,0.041666666666666664,0.2,0.5,0.5,0.0,0.9996925896632098,0.0,0.00030741033679036284,0.9664231675847673
14,2.801867911941294,0.041666666666666664,0.2,0.5,0.5,0.0,0.9996987526015217,0.0,0.0003012473984785184,0.9664231675847673
15,3.002001334222815,0.041666666666666664,0.2,0.5,0.5,0.0,0.9997047921038352,0.0,0.0002952078961650557,0.9664231675847673
16,3.202134756504336,0.041666666666666664,0.2,0.5,0.5,0.0,0.9997107108984218,0.0,0.00028928910157851646,0.9664231675847673
17,3.402268178785857,0.041666666666666664,0.2,0.5,0.5,0.0,0.9997165111355804,0.0,0.00028348886441991003,0.9664231675847673
18,3.602401601067378,0.041666666666666664,0.2,0.5,0.5,0.0,0.9997221947957059,0.0,0.0002778052042943365,0.9664231675847673
19,3.802535023348899,0.041666666666666664,0.2,0.5,0.5,0.0,0.999727764283912,0.0,0.0002722357160883302,0.9664231675847673
20,4.0026684456304205,0.041666666666666664,0.2,0.5,0.5,0.0,0.9997332220053118,0.0,0.00026677799468842543,0.9664231675847673
21,4.202801867911941,0.041666666666666664,0.2,0.5,0.5,0.0,0.9997385703650191,0.0,0.0002614296349811566,0.9664231675847673
22,4.402935290193462,0.041666666666666664,0.2,0.5,0.5,0.0,0.9997438117681472,0.0,0.00025618823185305804,0.9664231675847673
23,4.603068712474983,0.041666666666666664,0.2,0.5,0.5,0.0,0.9997489467932711,0.0,0.00025105320672919626,0.9664231675847673
