,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,113.0,887.0
2,0,2,922.0,78.0,68.0,932.0
3,0,3,826.0,174.0,18.0,982.0
4,0,4,686.0,314.0,18.0,982.0
5,0,5,553.0,447.0,19.0,981.0
6,0,6,463.0,537.0,292.0,708.0
7,0,7,366.0,634.0,366.0,634.0
8,0,8,287.0,713.0,350.0,650.0
9,0,9,305.0,695.0,345.0,655.0
10,0,10,357.0,643.0,383.0,617.0
11,0,11,431.0,569.0,377.0,623.0
12,0,12,459.0,541.0,490.0,510.0
13,0,13,451.0,549.0,20.0,980.0
14,0,14,479.0,521.0,18.0,982.0
15,0,15,482.0,518.0,18.0,982.0
16,0,16,458.0,542.0,18.0,982.0
17,0,17,427.0,573.0,18.0,982.0
18,0,18,426.0,574.0,18.0,982.0
19,0,19,468.0,532.0,18.0,982.0
20,0,20,473.0,527.0,18.0,982.0
21,0,21,480.0,520.0,18.0,982.0
22,0,22,436.0,564.0,19.0,981.0
23,0,23,397.0,603.0,19.0,981.0
24,0,24,360.0,640.0,19.0,981.0
25,0,25,334.0,666.0,19.0,981.0
26,0,26,309.0,691.0,18.0,982.0
27,0,27,333.0,667.0,18.0,982.0
28,0,28,324.0,676.0,18.0,982.0
29,0,29,372.0,628.0,18.0,982.0
30,0,30,416.0,584.0,18.0,982.0
31,0,31,445.0,555.0,18.0,982.0
32,0,32,409.0,591.0,18.0,982.0
33,0,33,393.0,607.0,19.0,981.0
34,0,34,360.0,640.0,436.0,564.0
35,0,35,338.0,662.0,453.0,547.0
36,0,36,332.0,668.0,496.0,504.0
37,0,37,319.0,681.0,505.0,495.0
38,0,38,321.0,679.0,492.0,508.0
39,0,39,374.0,626.0,487.0,513.0
40,0,40,418.0,582.0,221.0,779.0
41,0,41,418.0,582.0,255.0,745.0
42,0,42,424.0,576.0,303.0,697.0
43,0,43,422.0,578.0,297.0,703.0
44,0,44,420.0,580.0,343.0,657.0
45,0,45,431.0,569.0,607.0,393.0
46,0,46,405.0,595.0,379.0,621.0
47,0,47,370.0,630.0,608.0,392.0
48,0,48,370.0,630.0,523.0,477.0
49,0,49,352.0,648.0,665.0,335.0
50,0,50,372.0,628.0,418.0,582.0
51,0,51,406.0,594.0,398.0,602.0
52,0,52,398.0,602.0,496.0,504.0
53,0,53,456.0,544.0,503.0,497.0
54,0,54,472.0,528.0,438.0,562.0
55,0,55,493.0,507.0,549.0,451.0
