,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,215.0,785.0
2,0,2,999.0,1.0,171.0,829.0
3,0,3,999.0,1.0,130.0,870.0
4,0,4,998.0,2.0,28.0,972.0
5,0,5,932.0,68.0,14.0,986.0
6,0,6,855.0,145.0,13.0,987.0
7,0,7,757.0,243.0,13.0,987.0
8,0,8,672.0,328.0,13.0,987.0
9,0,9,613.0,387.0,13.0,987.0
10,0,10,457.0,543.0,14.0,986.0
11,0,11,353.0,647.0,13.0,987.0
12,0,12,330.0,670.0,13.0,987.0
13,0,13,346.0,654.0,13.0,987.0
14,0,14,363.0,637.0,13.0,987.0
15,0,15,371.0,629.0,13.0,987.0
16,0,16,353.0,647.0,13.0,987.0
17,0,17,452.0,548.0,13.0,987.0
18,0,18,472.0,528.0,13.0,987.0
19,0,19,459.0,541.0,13.0,987.0
20,0,20,415.0,585.0,13.0,987.0
21,0,21,383.0,617.0,13.0,987.0
22,0,22,370.0,630.0,13.0,987.0
23,0,23,344.0,656.0,13.0,987.0
24,0,24,322.0,678.0,13.0,987.0
25,0,25,323.0,677.0,13.0,987.0
26,0,26,337.0,663.0,13.0,987.0
27,0,27,366.0,634.0,13.0,987.0
28,0,28,380.0,620.0,13.0,987.0
29,0,29,383.0,617.0,13.0,987.0
30,0,30,387.0,613.0,13.0,987.0
31,0,31,357.0,643.0,13.0,987.0
32,0,32,355.0,645.0,13.0,987.0
33,0,33,364.0,636.0,13.0,987.0
34,0,34,352.0,648.0,13.0,987.0
35,0,35,384.0,616.0,13.0,987.0
36,0,36,403.0,597.0,13.0,987.0
37,0,37,398.0,602.0,13.0,987.0
38,0,38,414.0,586.0,13.0,987.0
39,0,39,404.0,596.0,13.0,987.0
40,0,40,387.0,613.0,13.0,987.0
41,0,41,411.0,589.0,13.0,987.0
42,0,42,412.0,588.0,13.0,987.0
43,0,43,388.0,612.0,13.0,987.0
44,0,44,421.0,579.0,14.0,986.0
45,0,45,425.0,575.0,15.0,985.0
46,0,46,427.0,573.0,164.0,836.0
47,0,47,422.0,578.0,378.0,622.0
48,0,48,378.0,622.0,425.0,575.0
49,0,49,355.0,645.0,19.0,981.0
50,0,50,379.0,621.0,20.0,980.0
51,0,51,367.0,633.0,24.0,976.0
52,0,52,392.0,608.0,20.0,980.0
53,0,53,399.0,601.0,20.0,980.0
54,0,54,415.0,585.0,48.0,952.0
55,0,55,412.0,588.0,70.0,930.0
56,0,56,404.0,596.0,19.0,981.0
57,0,57,374.0,626.0,20.0,980.0
58,0,58,373.0,627.0,364.0,636.0
