,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,564.0,436.0
2,0,2,999.0,1.0,316.0,684.0
3,0,3,999.0,1.0,145.0,855.0
4,0,4,999.0,1.0,98.0,902.0
5,0,5,998.0,2.0,23.0,977.0
6,0,6,895.0,105.0,12.0,988.0
7,0,7,739.0,261.0,9.0,991.0
8,0,8,600.0,400.0,9.0,991.0
9,0,9,495.0,505.0,9.0,991.0
10,0,10,303.0,697.0,9.0,991.0
11,0,11,197.0,803.0,9.0,991.0
12,0,12,123.0,877.0,9.0,991.0
13,0,13,192.0,808.0,9.0,991.0
14,0,14,271.0,729.0,9.0,991.0
15,0,15,311.0,689.0,9.0,991.0
16,0,16,291.0,709.0,9.0,991.0
17,0,17,380.0,620.0,9.0,991.0
18,0,18,383.0,617.0,9.0,991.0
19,0,19,317.0,683.0,9.0,991.0
20,0,20,232.0,768.0,9.0,991.0
21,0,21,222.0,778.0,9.0,991.0
22,0,22,253.0,747.0,9.0,991.0
23,0,23,289.0,711.0,9.0,991.0
24,0,24,291.0,709.0,9.0,991.0
25,0,25,295.0,705.0,9.0,991.0
26,0,26,352.0,648.0,9.0,991.0
27,0,27,388.0,612.0,9.0,991.0
28,0,28,356.0,644.0,9.0,991.0
29,0,29,318.0,682.0,9.0,991.0
30,0,30,335.0,665.0,9.0,991.0
31,0,31,374.0,626.0,9.0,991.0
32,0,32,379.0,621.0,9.0,991.0
33,0,33,384.0,616.0,9.0,991.0
34,0,34,335.0,665.0,9.0,991.0
35,0,35,333.0,667.0,9.0,991.0
36,0,36,335.0,665.0,9.0,991.0
37,0,37,279.0,721.0,9.0,991.0
38,0,38,243.0,757.0,9.0,991.0
39,0,39,262.0,738.0,9.0,991.0
40,0,40,239.0,761.0,9.0,991.0
41,0,41,283.0,717.0,9.0,991.0
42,0,42,285.0,715.0,9.0,991.0
43,0,43,279.0,721.0,9.0,991.0
44,0,44,308.0,692.0,9.0,991.0
45,0,45,324.0,676.0,9.0,991.0
46,0,46,314.0,686.0,9.0,991.0
47,0,47,317.0,683.0,9.0,991.0
48,0,48,297.0,703.0,9.0,991.0
49,0,49,310.0,690.0,9.0,991.0
50,0,50,324.0,676.0,9.0,991.0
51,0,51,307.0,693.0,9.0,991.0
52,0,52,277.0,723.0,9.0,991.0
53,0,53,259.0,741.0,9.0,991.0
54,0,54,268.0,732.0,9.0,991.0
55,0,55,302.0,698.0,9.0,991.0
56,0,56,329.0,671.0,9.0,991.0
57,0,57,346.0,654.0,9.0,991.0
58,0,58,380.0,620.0,9.0,991.0
59,0,59,352.0,648.0,9.0,991.0
60,0,60,328.0,672.0,9.0,991.0
61,0,61,304.0,696.0,9.0,991.0
62,0,62,267.0,733.0,9.0,991.0
63,0,63,253.0,747.0,9.0,991.0
64,0,64,236.0,764.0,9.0,991.0
65,0,65,254.0,746.0,9.0,991.0
66,0,66,314.0,686.0,9.0,991.0
67,0,67,347.0,653.0,9.0,991.0
68,0,68,341.0,659.0,9.0,991.0
69,0,69,349.0,651.0,9.0,991.0
70,0,70,323.0,677.0,9.0,991.0
71,0,71,309.0,691.0,9.0,991.0
72,0,72,279.0,721.0,9.0,991.0
73,0,73,267.0,733.0,9.0,991.0
74,0,74,294.0,706.0,9.0,991.0
75,0,75,350.0,650.0,9.0,991.0
76,0,76,373.0,627.0,9.0,991.0
77,0,77,393.0,607.0,9.0,991.0
78,0,78,398.0,602.0,9.0,991.0
79,0,79,397.0,603.0,9.0,991.0
80,0,80,350.0,650.0,9.0,991.0
81,0,81,298.0,702.0,9.0,991.0
82,0,82,267.0,733.0,9.0,991.0
83,0,83,266.0,734.0,9.0,991.0
84,0,84,283.0,717.0,9.0,991.0
85,0,85,299.0,701.0,9.0,991.0
86,0,86,313.0,687.0,9.0,991.0
87,0,87,374.0,626.0,9.0,991.0
88,0,88,381.0,619.0,9.0,991.0
89,0,89,370.0,630.0,9.0,991.0
90,0,90,317.0,683.0,9.0,991.0
91,0,91,271.0,729.0,9.0,991.0
92,0,92,262.0,738.0,9.0,991.0
93,0,93,252.0,748.0,9.0,991.0
94,0,94,252.0,748.0,9.0,991.0
95,0,95,276.0,724.0,9.0,991.0
96,0,96,313.0,687.0,9.0,991.0
97,0,97,347.0,653.0,9.0,991.0
98,0,98,340.0,660.0,9.0,991.0
99,0,99,300.0,700.0,9.0,991.0
100,0,100,291.0,709.0,9.0,991.0
101,0,101,270.0,730.0,9.0,991.0
102,0,102,269.0,731.0,9.0,991.0
103,0,103,235.0,765.0,9.0,991.0
104,0,104,253.0,747.0,9.0,991.0
105,0,105,317.0,683.0,9.0,991.0
106,0,106,344.0,656.0,9.0,991.0
107,0,107,320.0,680.0,9.0,991.0
108,0,108,305.0,695.0,9.0,991.0
109,0,109,296.0,704.0,9.0,991.0
110,0,110,316.0,684.0,9.0,991.0
111,0,111,304.0,696.0,9.0,991.0
112,0,112,295.0,705.0,9.0,991.0
113,0,113,311.0,689.0,9.0,991.0
114,0,114,353.0,647.0,9.0,991.0
115,0,115,361.0,639.0,9.0,991.0
116,0,116,341.0,659.0,9.0,991.0
117,0,117,307.0,693.0,9.0,991.0
118,0,118,284.0,716.0,9.0,991.0
119,0,119,263.0,737.0,9.0,991.0
120,0,120,256.0,744.0,9.0,991.0
121,0,121,241.0,759.0,9.0,991.0
122,0,122,260.0,740.0,9.0,991.0
123,0,123,308.0,692.0,9.0,991.0
124,0,124,336.0,664.0,9.0,991.0
125,0,125,339.0,661.0,9.0,991.0
126,0,126,348.0,652.0,9.0,991.0
127,0,127,332.0,668.0,9.0,991.0
128,0,128,317.0,683.0,9.0,991.0
129,0,129,297.0,703.0,9.0,991.0
130,0,130,278.0,722.0,9.0,991.0
131,0,131,291.0,709.0,9.0,991.0
132,0,132,309.0,691.0,9.0,991.0
133,0,133,300.0,700.0,9.0,991.0
134,0,134,309.0,691.0,9.0,991.0
135,0,135,318.0,682.0,9.0,991.0
136,0,136,319.0,681.0,9.0,991.0
137,0,137,282.0,718.0,9.0,991.0
138,0,138,260.0,740.0,9.0,991.0
139,0,139,273.0,727.0,9.0,991.0
140,0,140,293.0,707.0,9.0,991.0
141,0,141,323.0,677.0,9.0,991.0
142,0,142,332.0,668.0,9.0,991.0
143,0,143,316.0,684.0,9.0,991.0
144,0,144,322.0,678.0,9.0,991.0
145,0,145,308.0,692.0,9.0,991.0
146,0,146,277.0,723.0,9.0,991.0
147,0,147,254.0,746.0,9.0,991.0
148,0,148,264.0,736.0,9.0,991.0
149,0,149,296.0,704.0,9.0,991.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,81.0,919.0
2,1,2,895.0,105.0,33.0,967.0
3,1,3,777.0,223.0,15.0,985.0
4,1,4,545.0,455.0,13.0,987.0
5,1,5,383.0,617.0,13.0,987.0
6,1,6,291.0,709.0,13.0,987.0
7,1,7,215.0,785.0,13.0,987.0
8,1,8,162.0,838.0,13.0,987.0
9,1,9,227.0,773.0,13.0,987.0
10,1,10,300.0,700.0,13.0,987.0
11,1,11,453.0,547.0,13.0,987.0
12,1,12,511.0,489.0,13.0,987.0
13,1,13,525.0,475.0,13.0,987.0
14,1,14,498.0,502.0,13.0,987.0
15,1,15,437.0,563.0,13.0,987.0
16,1,16,303.0,697.0,13.0,987.0
17,1,17,227.0,773.0,13.0,987.0
18,1,18,216.0,784.0,13.0,987.0
19,1,19,259.0,741.0,13.0,987.0
20,1,20,259.0,741.0,13.0,987.0
21,1,21,290.0,710.0,13.0,987.0
22,1,22,345.0,655.0,13.0,987.0
23,1,23,450.0,550.0,13.0,987.0
24,1,24,494.0,506.0,14.0,986.0
25,1,25,455.0,545.0,62.0,938.0
26,1,26,357.0,643.0,19.0,981.0
27,1,27,337.0,663.0,18.0,982.0
28,1,28,290.0,710.0,18.0,982.0
29,1,29,234.0,766.0,19.0,981.0
30,1,30,220.0,780.0,22.0,978.0
31,1,31,222.0,778.0,32.0,968.0
32,1,32,276.0,724.0,44.0,956.0
33,1,33,334.0,666.0,43.0,957.0
34,1,34,304.0,696.0,54.0,946.0
35,1,35,337.0,663.0,116.0,884.0
36,1,36,353.0,647.0,82.0,918.0
37,1,37,315.0,685.0,364.0,636.0
38,1,38,304.0,696.0,161.0,839.0
39,1,39,286.0,714.0,174.0,826.0
40,1,40,312.0,688.0,418.0,582.0
41,1,41,335.0,665.0,199.0,801.0
42,1,42,314.0,686.0,471.0,529.0
43,1,43,325.0,675.0,572.0,428.0
44,1,44,319.0,681.0,617.0,383.0
45,1,45,306.0,694.0,636.0,364.0
46,1,46,289.0,711.0,372.0,628.0
