,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,547.0,453.0
2,0,2,917.0,83.0,39.0,961.0
3,0,3,522.0,478.0,18.0,982.0
4,0,4,274.0,726.0,17.0,983.0
5,0,5,134.0,866.0,17.0,983.0
6,0,6,73.0,927.0,17.0,983.0
7,0,7,47.0,953.0,17.0,983.0
8,0,8,20.0,980.0,17.0,983.0
9,0,9,90.0,910.0,17.0,983.0
10,0,10,452.0,548.0,18.0,982.0
11,0,11,456.0,544.0,361.0,639.0
12,0,12,360.0,640.0,32.0,968.0
13,0,13,208.0,792.0,32.0,968.0
14,0,14,117.0,883.0,32.0,968.0
15,0,15,75.0,925.0,32.0,968.0
16,0,16,49.0,951.0,32.0,968.0
17,0,17,53.0,947.0,32.0,968.0
18,0,18,278.0,722.0,32.0,968.0
19,0,19,372.0,628.0,33.0,967.0
20,0,20,371.0,629.0,32.0,968.0
21,0,21,273.0,727.0,32.0,968.0
22,0,22,182.0,818.0,32.0,968.0
23,0,23,123.0,877.0,32.0,968.0
24,0,24,84.0,916.0,32.0,968.0
25,0,25,51.0,949.0,32.0,968.0
26,0,26,165.0,835.0,33.0,967.0
27,0,27,267.0,733.0,388.0,612.0
28,0,28,345.0,655.0,363.0,637.0
29,0,29,340.0,660.0,349.0,651.0
30,0,30,228.0,772.0,346.0,654.0
31,0,31,164.0,836.0,396.0,604.0
32,0,32,134.0,866.0,422.0,578.0
33,0,33,91.0,909.0,506.0,494.0
34,0,34,162.0,838.0,245.0,755.0
35,0,35,216.0,784.0,284.0,716.0
36,0,36,265.0,735.0,297.0,703.0
37,0,37,317.0,683.0,269.0,731.0
38,0,38,260.0,740.0,293.0,707.0
39,0,39,208.0,792.0,513.0,487.0
40,0,40,167.0,833.0,611.0,389.0
41,0,41,122.0,878.0,492.0,508.0
42,0,42,140.0,860.0,671.0,329.0
43,0,43,169.0,831.0,547.0,453.0
44,0,44,222.0,778.0,736.0,264.0
45,0,45,306.0,694.0,747.0,253.0
46,0,46,280.0,720.0,738.0,262.0
47,0,47,228.0,772.0,744.0,256.0
48,0,48,174.0,826.0,672.0,328.0
49,0,49,147.0,853.0,750.0,250.0
50,0,50,160.0,840.0,756.0,244.0
51,0,51,192.0,808.0,685.0,315.0
52,0,52,212.0,788.0,678.0,322.0
53,0,53,305.0,695.0,712.0,288.0
54,0,54,306.0,694.0,643.0,357.0
55,0,55,270.0,730.0,673.0,327.0
56,0,56,215.0,785.0,707.0,293.0
57,0,57,173.0,827.0,720.0,280.0
58,0,58,156.0,844.0,730.0,270.0
59,0,59,148.0,852.0,732.0,268.0
60,0,60,144.0,856.0,732.0,268.0
61,0,61,224.0,776.0,776.0,224.0
62,0,62,301.0,699.0,789.0,211.0
63,0,63,282.0,718.0,793.0,207.0
64,0,64,249.0,751.0,800.0,200.0
65,0,65,203.0,797.0,808.0,192.0
66,0,66,191.0,809.0,808.0,192.0
67,0,67,157.0,843.0,810.0,190.0
68,0,68,151.0,849.0,810.0,190.0
69,0,69,183.0,817.0,810.0,190.0
70,0,70,269.0,731.0,808.0,192.0
71,0,71,280.0,720.0,588.0,412.0
72,0,72,275.0,725.0,706.0,294.0
73,0,73,224.0,776.0,721.0,279.0
74,0,74,202.0,798.0,705.0,295.0
75,0,75,179.0,821.0,707.0,293.0
76,0,76,136.0,864.0,735.0,265.0
77,0,77,146.0,854.0,727.0,273.0
78,0,78,208.0,792.0,747.0,253.0
79,0,79,261.0,739.0,763.0,237.0
