,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,188.0,812.0
2,0,2,796.0,204.0,149.0,851.0
3,0,3,494.0,506.0,30.0,970.0
4,0,4,287.0,713.0,30.0,970.0
5,0,5,170.0,830.0,30.0,970.0
6,0,6,93.0,907.0,30.0,970.0
7,0,7,58.0,942.0,30.0,970.0
8,0,8,33.0,967.0,30.0,970.0
9,0,9,221.0,779.0,30.0,970.0
10,0,10,412.0,588.0,28.0,972.0
11,0,11,438.0,562.0,23.0,977.0
12,0,12,368.0,632.0,23.0,977.0
13,0,13,302.0,698.0,23.0,977.0
14,0,14,238.0,762.0,23.0,977.0
15,0,15,167.0,833.0,23.0,977.0
16,0,16,95.0,905.0,23.0,977.0
17,0,17,163.0,837.0,23.0,977.0
18,0,18,266.0,734.0,23.0,977.0
19,0,19,348.0,652.0,23.0,977.0
20,0,20,333.0,667.0,23.0,977.0
21,0,21,275.0,725.0,23.0,977.0
22,0,22,246.0,754.0,23.0,977.0
23,0,23,236.0,764.0,23.0,977.0
24,0,24,189.0,811.0,23.0,977.0
25,0,25,179.0,821.0,24.0,976.0
26,0,26,203.0,797.0,522.0,478.0
27,0,27,283.0,717.0,535.0,465.0
28,0,28,332.0,668.0,501.0,499.0
29,0,29,334.0,666.0,51.0,949.0
30,0,30,273.0,727.0,49.0,951.0
31,0,31,232.0,768.0,50.0,950.0
32,0,32,200.0,800.0,73.0,927.0
33,0,33,208.0,792.0,86.0,914.0
34,0,34,199.0,801.0,97.0,903.0
35,0,35,218.0,782.0,107.0,893.0
36,0,36,238.0,762.0,170.0,830.0
37,0,37,276.0,724.0,109.0,891.0
38,0,38,304.0,696.0,120.0,880.0
39,0,39,352.0,648.0,481.0,519.0
40,0,40,314.0,686.0,202.0,798.0
41,0,41,265.0,735.0,188.0,812.0
42,0,42,250.0,750.0,178.0,822.0
43,0,43,234.0,766.0,241.0,759.0
44,0,44,239.0,761.0,482.0,518.0
45,0,45,238.0,762.0,510.0,490.0
46,0,46,192.0,808.0,205.0,795.0
47,0,47,216.0,784.0,225.0,775.0
48,0,48,255.0,745.0,249.0,751.0
49,0,49,252.0,748.0,300.0,700.0
50,0,50,263.0,737.0,538.0,462.0
51,0,51,267.0,733.0,624.0,376.0
52,0,52,265.0,735.0,327.0,673.0
53,0,53,281.0,719.0,509.0,491.0
54,0,54,230.0,770.0,571.0,429.0
55,0,55,224.0,776.0,467.0,533.0
56,0,56,232.0,768.0,472.0,528.0
57,0,57,242.0,758.0,465.0,535.0
58,0,58,282.0,718.0,570.0,430.0
59,0,59,266.0,734.0,500.0,500.0
60,0,60,245.0,755.0,502.0,498.0
61,0,61,267.0,733.0,539.0,461.0
62,0,62,274.0,726.0,516.0,484.0
63,0,63,245.0,755.0,538.0,462.0
64,0,64,235.0,765.0,546.0,454.0
65,0,65,193.0,807.0,567.0,433.0
66,0,66,226.0,774.0,575.0,425.0
67,0,67,273.0,727.0,647.0,353.0
68,0,68,331.0,669.0,552.0,448.0
69,0,69,300.0,700.0,568.0,432.0
70,0,70,293.0,707.0,660.0,340.0
71,0,71,273.0,727.0,669.0,331.0
72,0,72,267.0,733.0,680.0,320.0
73,0,73,246.0,754.0,775.0,225.0
74,0,74,209.0,791.0,776.0,224.0
75,0,75,168.0,832.0,777.0,223.0
76,0,76,216.0,784.0,776.0,224.0
77,0,77,236.0,764.0,760.0,240.0
78,0,78,253.0,747.0,768.0,232.0
79,0,79,263.0,737.0,771.0,229.0
80,0,80,265.0,735.0,775.0,225.0
81,0,81,271.0,729.0,782.0,218.0
82,0,82,292.0,708.0,783.0,217.0
83,0,83,281.0,719.0,782.0,218.0
84,0,84,324.0,676.0,783.0,217.0
85,0,85,332.0,668.0,782.0,218.0
86,0,86,323.0,677.0,783.0,217.0
87,0,87,272.0,728.0,782.0,218.0
88,0,88,252.0,748.0,783.0,217.0
89,0,89,213.0,787.0,782.0,218.0
90,0,90,206.0,794.0,783.0,217.0
91,0,91,205.0,795.0,783.0,217.0
92,0,92,240.0,760.0,783.0,217.0
93,0,93,293.0,707.0,783.0,217.0
94,0,94,389.0,611.0,780.0,220.0
95,0,95,441.0,559.0,783.0,217.0
96,0,96,489.0,511.0,784.0,216.0
97,0,97,437.0,563.0,784.0,216.0
98,0,98,392.0,608.0,782.0,218.0
99,0,99,260.0,740.0,787.0,213.0
100,0,100,199.0,801.0,791.0,209.0
101,0,101,149.0,851.0,791.0,209.0
102,0,102,160.0,840.0,791.0,209.0
103,0,103,162.0,838.0,791.0,209.0
104,0,104,243.0,757.0,790.0,210.0
105,0,105,254.0,746.0,791.0,209.0
106,0,106,343.0,657.0,791.0,209.0
107,0,107,351.0,649.0,791.0,209.0
108,0,108,332.0,668.0,791.0,209.0
109,0,109,236.0,764.0,791.0,209.0
110,0,110,184.0,816.0,791.0,209.0
111,0,111,161.0,839.0,790.0,210.0
112,0,112,200.0,800.0,791.0,209.0
113,0,113,233.0,767.0,791.0,209.0
114,0,114,258.0,742.0,790.0,210.0
115,0,115,300.0,700.0,746.0,254.0
116,0,116,373.0,627.0,759.0,241.0
117,0,117,322.0,678.0,783.0,217.0
118,0,118,266.0,734.0,789.0,211.0
119,0,119,214.0,786.0,793.0,207.0
120,0,120,202.0,798.0,794.0,206.0
121,0,121,211.0,789.0,794.0,206.0
122,0,122,217.0,783.0,794.0,206.0
123,0,123,228.0,772.0,796.0,204.0
124,0,124,333.0,667.0,796.0,204.0
125,0,125,359.0,641.0,796.0,204.0
126,0,126,350.0,650.0,795.0,205.0
127,0,127,290.0,710.0,752.0,248.0
128,0,128,242.0,758.0,758.0,242.0
129,0,129,225.0,775.0,784.0,216.0
130,0,130,213.0,787.0,794.0,206.0
131,0,131,205.0,795.0,801.0,199.0
132,0,132,243.0,757.0,801.0,199.0
133,0,133,285.0,715.0,801.0,199.0
134,0,134,317.0,683.0,803.0,197.0
135,0,135,343.0,657.0,801.0,199.0
136,0,136,307.0,693.0,809.0,191.0
137,0,137,285.0,715.0,811.0,189.0
138,0,138,237.0,763.0,813.0,187.0
139,0,139,215.0,785.0,813.0,187.0
140,0,140,216.0,784.0,812.0,188.0
141,0,141,241.0,759.0,813.0,187.0
142,0,142,231.0,769.0,813.0,187.0
143,0,143,263.0,737.0,812.0,188.0
144,0,144,243.0,757.0,812.0,188.0
145,0,145,233.0,767.0,813.0,187.0
146,0,146,235.0,765.0,812.0,188.0
147,0,147,225.0,775.0,813.0,187.0
148,0,148,231.0,769.0,813.0,187.0
