,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,990.0,10.0,243.0,757.0
2,0,2,495.0,505.0,202.0,798.0
3,0,3,216.0,784.0,81.0,919.0
4,0,4,75.0,925.0,92.0,908.0
5,0,5,29.0,971.0,103.0,897.0
6,0,6,10.0,990.0,171.0,829.0
7,0,7,3.0,997.0,207.0,793.0
8,0,8,11.0,989.0,193.0,807.0
9,0,9,500.0,500.0,198.0,802.0
10,0,10,458.0,542.0,162.0,838.0
11,0,11,318.0,682.0,170.0,830.0
12,0,12,155.0,845.0,104.0,896.0
13,0,13,72.0,928.0,110.0,890.0
14,0,14,29.0,971.0,117.0,883.0
15,0,15,7.0,993.0,130.0,870.0
16,0,16,8.0,992.0,167.0,833.0
17,0,17,323.0,677.0,170.0,830.0
18,0,18,370.0,630.0,143.0,857.0
19,0,19,335.0,665.0,87.0,913.0
20,0,20,226.0,774.0,84.0,916.0
21,0,21,128.0,872.0,83.0,917.0
22,0,22,63.0,937.0,372.0,628.0
23,0,23,25.0,975.0,306.0,694.0
24,0,24,17.0,983.0,351.0,649.0
25,0,25,240.0,760.0,561.0,439.0
26,0,26,376.0,624.0,436.0,564.0
27,0,27,392.0,608.0,458.0,542.0
28,0,28,293.0,707.0,478.0,522.0
29,0,29,196.0,804.0,261.0,739.0
30,0,30,112.0,888.0,504.0,496.0
31,0,31,55.0,945.0,594.0,406.0
32,0,32,25.0,975.0,606.0,394.0
33,0,33,120.0,880.0,420.0,580.0
34,0,34,239.0,761.0,519.0,481.0
35,0,35,337.0,663.0,344.0,656.0
36,0,36,278.0,722.0,572.0,428.0
37,0,37,218.0,782.0,590.0,410.0
38,0,38,126.0,874.0,203.0,797.0
39,0,39,77.0,923.0,205.0,795.0
40,0,40,48.0,952.0,223.0,777.0
41,0,41,95.0,905.0,315.0,685.0
42,0,42,200.0,800.0,346.0,654.0
43,0,43,345.0,655.0,204.0,796.0
44,0,44,311.0,689.0,157.0,843.0
45,0,45,292.0,708.0,149.0,851.0
46,0,46,190.0,810.0,121.0,879.0
47,0,47,109.0,891.0,127.0,873.0
48,0,48,64.0,936.0,135.0,865.0
49,0,49,66.0,934.0,540.0,460.0
50,0,50,121.0,879.0,613.0,387.0
51,0,51,265.0,735.0,434.0,566.0
52,0,52,281.0,719.0,526.0,474.0
53,0,53,335.0,665.0,297.0,703.0
54,0,54,269.0,731.0,315.0,685.0
55,0,55,185.0,815.0,360.0,640.0
56,0,56,103.0,897.0,376.0,624.0
57,0,57,75.0,925.0,286.0,714.0
58,0,58,105.0,895.0,472.0,528.0
59,0,59,213.0,787.0,470.0,530.0
60,0,60,229.0,771.0,481.0,519.0
61,0,61,263.0,737.0,215.0,785.0
62,0,62,231.0,769.0,543.0,457.0
63,0,63,203.0,797.0,528.0,472.0
64,0,64,159.0,841.0,113.0,887.0
65,0,65,102.0,898.0,111.0,889.0
66,0,66,94.0,906.0,110.0,890.0
67,0,67,147.0,853.0,111.0,889.0
68,0,68,212.0,788.0,103.0,897.0
69,0,69,301.0,699.0,100.0,900.0
70,0,70,291.0,709.0,100.0,900.0
71,0,71,269.0,731.0,100.0,900.0
72,0,72,201.0,799.0,100.0,900.0
73,0,73,158.0,842.0,101.0,899.0
74,0,74,123.0,877.0,123.0,877.0
75,0,75,144.0,856.0,126.0,874.0
76,0,76,154.0,846.0,116.0,884.0
77,0,77,224.0,776.0,116.0,884.0
78,0,78,211.0,789.0,113.0,887.0
79,0,79,241.0,759.0,111.0,889.0
80,0,80,185.0,815.0,111.0,889.0
81,0,81,163.0,837.0,494.0,506.0
82,0,82,140.0,860.0,295.0,705.0
83,0,83,141.0,859.0,362.0,638.0
84,0,84,132.0,868.0,483.0,517.0
85,0,85,204.0,796.0,388.0,612.0
86,0,86,200.0,800.0,685.0,315.0
87,0,87,233.0,767.0,650.0,350.0
88,0,88,224.0,776.0,750.0,250.0
89,0,89,205.0,795.0,499.0,501.0
90,0,90,149.0,851.0,597.0,403.0
91,0,91,150.0,850.0,499.0,501.0
92,0,92,126.0,874.0,512.0,488.0
93,0,93,187.0,813.0,655.0,345.0
94,0,94,204.0,796.0,606.0,394.0
95,0,95,205.0,795.0,572.0,428.0
96,0,96,193.0,807.0,585.0,415.0
97,0,97,224.0,776.0,666.0,334.0
98,0,98,223.0,777.0,686.0,314.0
99,0,99,199.0,801.0,692.0,308.0
100,0,100,149.0,851.0,701.0,299.0
101,0,101,170.0,830.0,678.0,322.0
102,0,102,187.0,813.0,701.0,299.0
