,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,214.0,786.0
2,0,2,679.0,321.0,177.0,823.0
3,0,3,241.0,759.0,30.0,970.0
4,0,4,98.0,902.0,18.0,982.0
5,0,5,34.0,966.0,17.0,983.0
6,0,6,14.0,986.0,17.0,983.0
7,0,7,6.0,994.0,17.0,983.0
8,0,8,3.0,997.0,17.0,983.0
9,0,9,318.0,682.0,19.0,981.0
10,0,10,515.0,485.0,16.0,984.0
11,0,11,316.0,684.0,15.0,985.0
12,0,12,125.0,875.0,13.0,987.0
13,0,13,52.0,948.0,8.0,992.0
14,0,14,20.0,980.0,8.0,992.0
15,0,15,7.0,993.0,8.0,992.0
16,0,16,3.0,997.0,8.0,992.0
17,0,17,241.0,759.0,10.0,990.0
18,0,18,389.0,611.0,8.0,992.0
19,0,19,348.0,652.0,9.0,991.0
20,0,20,171.0,829.0,9.0,991.0
21,0,21,88.0,912.0,8.0,992.0
22,0,22,41.0,959.0,9.0,991.0
23,0,23,13.0,987.0,8.0,992.0
24,0,24,7.0,993.0,9.0,991.0
25,0,25,195.0,805.0,8.0,992.0
26,0,26,328.0,672.0,8.0,992.0
27,0,27,348.0,652.0,8.0,992.0
28,0,28,193.0,807.0,9.0,991.0
29,0,29,112.0,888.0,10.0,990.0
30,0,30,65.0,935.0,10.0,990.0
31,0,31,21.0,979.0,8.0,992.0
32,0,32,13.0,987.0,8.0,992.0
33,0,33,168.0,832.0,8.0,992.0
34,0,34,286.0,714.0,8.0,992.0
35,0,35,347.0,653.0,9.0,991.0
36,0,36,233.0,767.0,8.0,992.0
37,0,37,129.0,871.0,8.0,992.0
38,0,38,82.0,918.0,8.0,992.0
39,0,39,39.0,961.0,8.0,992.0
40,0,40,16.0,984.0,8.0,992.0
41,0,41,133.0,867.0,8.0,992.0
42,0,42,240.0,760.0,8.0,992.0
43,0,43,330.0,670.0,8.0,992.0
44,0,44,284.0,716.0,8.0,992.0
45,0,45,163.0,837.0,9.0,991.0
46,0,46,96.0,904.0,8.0,992.0
47,0,47,58.0,942.0,8.0,992.0
48,0,48,30.0,970.0,8.0,992.0
49,0,49,118.0,882.0,9.0,991.0
50,0,50,228.0,772.0,8.0,992.0
51,0,51,285.0,715.0,8.0,992.0
52,0,52,325.0,675.0,8.0,992.0
53,0,53,196.0,804.0,8.0,992.0
54,0,54,114.0,886.0,9.0,991.0
55,0,55,69.0,931.0,8.0,992.0
56,0,56,42.0,958.0,10.0,990.0
57,0,57,72.0,928.0,10.0,990.0
58,0,58,191.0,809.0,8.0,992.0
59,0,59,217.0,783.0,8.0,992.0
60,0,60,307.0,693.0,8.0,992.0
61,0,61,218.0,782.0,9.0,991.0
62,0,62,128.0,872.0,10.0,990.0
63,0,63,89.0,911.0,8.0,992.0
64,0,64,52.0,948.0,9.0,991.0
65,0,65,64.0,936.0,9.0,991.0
66,0,66,167.0,833.0,8.0,992.0
67,0,67,200.0,800.0,8.0,992.0
68,0,68,295.0,705.0,9.0,991.0
69,0,69,270.0,730.0,8.0,992.0
70,0,70,157.0,843.0,8.0,992.0
71,0,71,97.0,903.0,10.0,990.0
