,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,150.0,850.0
2,0,2,809.0,191.0,121.0,879.0
3,0,3,307.0,693.0,35.0,965.0
4,0,4,109.0,891.0,42.0,958.0
5,0,5,27.0,973.0,53.0,947.0
6,0,6,7.0,993.0,72.0,928.0
7,0,7,4.0,996.0,135.0,865.0
8,0,8,1.0,999.0,164.0,836.0
9,0,9,190.0,810.0,181.0,819.0
10,0,10,606.0,394.0,105.0,895.0
11,0,11,343.0,657.0,308.0,692.0
12,0,12,152.0,848.0,83.0,917.0
13,0,13,64.0,936.0,126.0,874.0
14,0,14,22.0,978.0,162.0,838.0
15,0,15,8.0,992.0,171.0,829.0
16,0,16,2.0,998.0,503.0,497.0
17,0,17,86.0,914.0,231.0,769.0
18,0,18,478.0,522.0,216.0,784.0
19,0,19,372.0,628.0,468.0,532.0
20,0,20,174.0,826.0,472.0,528.0
21,0,21,90.0,910.0,297.0,703.0
22,0,22,46.0,954.0,490.0,510.0
23,0,23,20.0,980.0,216.0,784.0
24,0,24,8.0,992.0,227.0,773.0
25,0,25,70.0,930.0,239.0,761.0
26,0,26,399.0,601.0,310.0,690.0
27,0,27,534.0,466.0,221.0,779.0
28,0,28,265.0,735.0,222.0,778.0
29,0,29,123.0,877.0,240.0,760.0
30,0,30,63.0,937.0,436.0,564.0
31,0,31,31.0,969.0,465.0,535.0
32,0,32,19.0,981.0,471.0,529.0
33,0,33,54.0,946.0,618.0,382.0
34,0,34,189.0,811.0,598.0,402.0
35,0,35,440.0,560.0,591.0,409.0
36,0,36,378.0,622.0,616.0,384.0
37,0,37,200.0,800.0,602.0,398.0
38,0,38,106.0,894.0,276.0,724.0
39,0,39,44.0,956.0,632.0,368.0
40,0,40,30.0,970.0,694.0,306.0
41,0,41,44.0,956.0,709.0,291.0
42,0,42,158.0,842.0,396.0,604.0
43,0,43,298.0,702.0,430.0,570.0
44,0,44,325.0,675.0,384.0,616.0
45,0,45,209.0,791.0,397.0,603.0
46,0,46,120.0,880.0,419.0,581.0
47,0,47,57.0,943.0,594.0,406.0
48,0,48,32.0,968.0,653.0,347.0
49,0,49,41.0,959.0,797.0,203.0
50,0,50,131.0,869.0,800.0,200.0
51,0,51,301.0,699.0,802.0,198.0
52,0,52,329.0,671.0,810.0,190.0
53,0,53,233.0,767.0,814.0,186.0
54,0,54,146.0,854.0,815.0,185.0
55,0,55,80.0,920.0,815.0,185.0
56,0,56,51.0,949.0,815.0,185.0
57,0,57,42.0,958.0,816.0,184.0
58,0,58,78.0,922.0,816.0,184.0
59,0,59,248.0,752.0,816.0,184.0
60,0,60,357.0,643.0,814.0,186.0
61,0,61,322.0,678.0,788.0,212.0
62,0,62,179.0,821.0,799.0,201.0
63,0,63,99.0,901.0,811.0,189.0
64,0,64,71.0,929.0,814.0,186.0
65,0,65,54.0,946.0,814.0,186.0
66,0,66,73.0,927.0,817.0,183.0
67,0,67,177.0,823.0,817.0,183.0
68,0,68,279.0,721.0,814.0,186.0
69,0,69,361.0,639.0,815.0,185.0
70,0,70,266.0,734.0,816.0,184.0
71,0,71,184.0,816.0,816.0,184.0
72,0,72,102.0,898.0,817.0,183.0
73,0,73,67.0,933.0,817.0,183.0
74,0,74,65.0,935.0,817.0,183.0
75,0,75,126.0,874.0,817.0,183.0
76,0,76,194.0,806.0,816.0,184.0
77,0,77,284.0,716.0,819.0,181.0
78,0,78,219.0,781.0,824.0,176.0
79,0,79,182.0,818.0,823.0,177.0
80,0,80,160.0,840.0,828.0,172.0
81,0,81,90.0,910.0,828.0,172.0
82,0,82,75.0,925.0,828.0,172.0
83,0,83,121.0,879.0,827.0,173.0
84,0,84,162.0,838.0,828.0,172.0
85,0,85,250.0,750.0,828.0,172.0
86,0,86,234.0,766.0,828.0,172.0
87,0,87,152.0,848.0,828.0,172.0
88,0,88,156.0,844.0,827.0,173.0
89,0,89,93.0,907.0,828.0,172.0
90,0,90,77.0,923.0,828.0,172.0
91,0,91,110.0,890.0,828.0,172.0
92,0,92,156.0,844.0,825.0,175.0
93,0,93,249.0,751.0,824.0,176.0
94,0,94,232.0,768.0,823.0,177.0
95,0,95,185.0,815.0,829.0,171.0
96,0,96,173.0,827.0,829.0,171.0
97,0,97,142.0,858.0,831.0,169.0
98,0,98,85.0,915.0,831.0,169.0
99,0,99,113.0,887.0,831.0,169.0
100,0,100,120.0,880.0,831.0,169.0
101,0,101,211.0,789.0,831.0,169.0
102,0,102,214.0,786.0,831.0,169.0
103,0,103,182.0,818.0,831.0,169.0
104,0,104,147.0,853.0,830.0,170.0
105,0,105,156.0,844.0,831.0,169.0
106,0,106,106.0,894.0,831.0,169.0
107,0,107,111.0,889.0,830.0,170.0
108,0,108,133.0,867.0,831.0,169.0
109,0,109,201.0,799.0,830.0,170.0
110,0,110,229.0,771.0,830.0,170.0
111,0,111,254.0,746.0,830.0,170.0
112,0,112,171.0,829.0,831.0,169.0
113,0,113,158.0,842.0,831.0,169.0
114,0,114,133.0,867.0,831.0,169.0
115,0,115,110.0,890.0,831.0,169.0
116,0,116,114.0,886.0,831.0,169.0
117,0,117,159.0,841.0,829.0,171.0
118,0,118,149.0,851.0,815.0,185.0
119,0,119,221.0,779.0,745.0,255.0
120,0,120,164.0,836.0,768.0,232.0
121,0,121,139.0,861.0,778.0,222.0
122,0,122,164.0,836.0,778.0,222.0
123,0,123,182.0,818.0,782.0,218.0
124,0,124,195.0,805.0,788.0,212.0
125,0,125,170.0,830.0,787.0,213.0
126,0,126,158.0,842.0,789.0,211.0
127,0,127,213.0,787.0,790.0,210.0
128,0,128,192.0,808.0,791.0,209.0
129,0,129,117.0,883.0,838.0,162.0
130,0,130,109.0,891.0,842.0,158.0
131,0,131,116.0,884.0,843.0,157.0
132,0,132,181.0,819.0,842.0,158.0
133,0,133,173.0,827.0,843.0,157.0
134,0,134,164.0,836.0,843.0,157.0
135,0,135,187.0,813.0,843.0,157.0
136,0,136,225.0,775.0,843.0,157.0
137,0,137,139.0,861.0,843.0,157.0
138,0,138,108.0,892.0,843.0,157.0
139,0,139,105.0,895.0,843.0,157.0
140,0,140,165.0,835.0,843.0,157.0
141,0,141,213.0,787.0,840.0,160.0
142,0,142,173.0,827.0,839.0,161.0
143,0,143,150.0,850.0,841.0,159.0
144,0,144,202.0,798.0,741.0,259.0
145,0,145,161.0,839.0,843.0,157.0
146,0,146,132.0,868.0,843.0,157.0
147,0,147,107.0,893.0,843.0,157.0
148,0,148,110.0,890.0,843.0,157.0
149,0,149,199.0,801.0,843.0,157.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,547.0,453.0
2,1,2,733.0,267.0,612.0,388.0
3,1,3,279.0,721.0,706.0,294.0
4,1,4,84.0,916.0,278.0,722.0
5,1,5,23.0,977.0,705.0,295.0
6,1,6,7.0,993.0,712.0,288.0
7,1,7,3.0,997.0,464.0,536.0
8,1,8,2.0,998.0,752.0,248.0
9,1,9,266.0,734.0,773.0,227.0
10,1,10,496.0,504.0,789.0,211.0
11,1,11,356.0,644.0,792.0,208.0
12,1,12,148.0,852.0,810.0,190.0
13,1,13,63.0,937.0,812.0,188.0
14,1,14,19.0,981.0,813.0,187.0
15,1,15,6.0,994.0,813.0,187.0
16,1,16,3.0,997.0,813.0,187.0
17,1,17,227.0,773.0,811.0,189.0
18,1,18,479.0,521.0,811.0,189.0
19,1,19,401.0,599.0,812.0,188.0
20,1,20,193.0,807.0,813.0,187.0
21,1,21,88.0,912.0,813.0,187.0
22,1,22,36.0,964.0,813.0,187.0
23,1,23,12.0,988.0,813.0,187.0
24,1,24,4.0,996.0,813.0,187.0
25,1,25,85.0,915.0,813.0,187.0
26,1,26,364.0,636.0,812.0,188.0
27,1,27,499.0,501.0,809.0,191.0
28,1,28,279.0,721.0,766.0,234.0
29,1,29,142.0,858.0,797.0,203.0
30,1,30,66.0,934.0,804.0,196.0
31,1,31,18.0,982.0,809.0,191.0
32,1,32,6.0,994.0,810.0,190.0
33,1,33,70.0,930.0,810.0,190.0
34,1,34,188.0,812.0,810.0,190.0
35,1,35,420.0,580.0,809.0,191.0
36,1,36,305.0,695.0,808.0,192.0
37,1,37,176.0,824.0,814.0,186.0
38,1,38,109.0,891.0,814.0,186.0
39,1,39,41.0,959.0,814.0,186.0
40,1,40,17.0,983.0,814.0,186.0
41,1,41,60.0,940.0,814.0,186.0
42,1,42,154.0,846.0,813.0,187.0
43,1,43,390.0,610.0,813.0,187.0
44,1,44,380.0,620.0,779.0,221.0
45,1,45,191.0,809.0,802.0,198.0
46,1,46,127.0,873.0,806.0,194.0
47,1,47,55.0,945.0,810.0,190.0
48,1,48,27.0,973.0,813.0,187.0
49,1,49,53.0,947.0,814.0,186.0
50,1,50,94.0,906.0,816.0,184.0
51,1,51,265.0,735.0,815.0,185.0
52,1,52,409.0,591.0,816.0,184.0
53,1,53,290.0,710.0,816.0,184.0
54,1,54,156.0,844.0,816.0,184.0
55,1,55,80.0,920.0,817.0,183.0
56,1,56,40.0,960.0,817.0,183.0
57,1,57,50.0,950.0,817.0,183.0
58,1,58,81.0,919.0,816.0,184.0
59,1,59,181.0,819.0,823.0,177.0
60,1,60,348.0,652.0,821.0,179.0
61,1,61,326.0,674.0,823.0,177.0
62,1,62,242.0,758.0,823.0,177.0
63,1,63,111.0,889.0,823.0,177.0
64,1,64,55.0,945.0,823.0,177.0
65,1,65,51.0,949.0,823.0,177.0
66,1,66,75.0,925.0,823.0,177.0
67,1,67,113.0,887.0,823.0,177.0
68,1,68,283.0,717.0,823.0,177.0
69,1,69,327.0,673.0,823.0,177.0
70,1,70,355.0,645.0,822.0,178.0
71,1,71,165.0,835.0,791.0,209.0
72,1,72,74.0,926.0,812.0,188.0
73,1,73,63.0,937.0,817.0,183.0
74,1,74,75.0,925.0,820.0,180.0
75,1,75,99.0,901.0,824.0,176.0
76,1,76,177.0,823.0,824.0,176.0
77,1,77,209.0,791.0,830.0,170.0
78,1,78,314.0,686.0,830.0,170.0
79,1,79,209.0,791.0,832.0,168.0
80,1,80,98.0,902.0,833.0,167.0
81,1,81,69.0,931.0,832.0,168.0
82,1,82,79.0,921.0,833.0,167.0
83,1,83,88.0,912.0,833.0,167.0
84,1,84,145.0,855.0,833.0,167.0
85,1,85,210.0,790.0,832.0,168.0
86,1,86,285.0,715.0,833.0,167.0
87,1,87,256.0,744.0,833.0,167.0
88,1,88,130.0,870.0,833.0,167.0
89,1,89,79.0,921.0,832.0,168.0
90,1,90,86.0,914.0,833.0,167.0
91,1,91,90.0,910.0,833.0,167.0
92,1,92,126.0,874.0,833.0,167.0
93,1,93,188.0,812.0,833.0,167.0
94,1,94,253.0,747.0,830.0,170.0
95,1,95,248.0,752.0,811.0,189.0
96,1,96,204.0,796.0,834.0,166.0
97,1,97,105.0,895.0,840.0,160.0
98,1,98,85.0,915.0,840.0,160.0
99,1,99,89.0,911.0,841.0,159.0
100,1,100,123.0,877.0,841.0,159.0
101,1,101,174.0,826.0,841.0,159.0
102,1,102,242.0,758.0,840.0,160.0
103,1,103,202.0,798.0,841.0,159.0
104,1,104,198.0,802.0,841.0,159.0
105,1,105,135.0,865.0,841.0,159.0
106,1,106,96.0,904.0,841.0,159.0
107,1,107,96.0,904.0,841.0,159.0
108,1,108,101.0,899.0,841.0,159.0
109,1,109,162.0,838.0,841.0,159.0
110,1,110,223.0,777.0,841.0,159.0
111,1,111,220.0,780.0,841.0,159.0
112,1,112,200.0,800.0,841.0,159.0
113,1,113,189.0,811.0,841.0,159.0
114,1,114,165.0,835.0,841.0,159.0
115,1,115,111.0,889.0,841.0,159.0
116,1,116,102.0,898.0,840.0,160.0
117,1,117,153.0,847.0,840.0,160.0
118,1,118,207.0,793.0,841.0,159.0
119,1,119,231.0,769.0,841.0,159.0
120,1,120,188.0,812.0,841.0,159.0
121,1,121,136.0,864.0,841.0,159.0
122,1,122,147.0,853.0,841.0,159.0
123,1,123,119.0,881.0,841.0,159.0
124,1,124,102.0,898.0,841.0,159.0
125,1,125,144.0,856.0,841.0,159.0
126,1,126,179.0,821.0,841.0,159.0
127,1,127,199.0,801.0,841.0,159.0
128,1,128,197.0,803.0,841.0,159.0
129,1,129,155.0,845.0,841.0,159.0
130,1,130,143.0,857.0,841.0,159.0
131,1,131,161.0,839.0,841.0,159.0
132,1,132,107.0,893.0,841.0,159.0
133,1,133,136.0,864.0,841.0,159.0
