,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,983.0,17.0,100.0,900.0
2,0,2,587.0,413.0,41.0,959.0
3,0,3,204.0,796.0,60.0,940.0
4,0,4,52.0,948.0,582.0,418.0
5,0,5,12.0,988.0,622.0,378.0
6,0,6,1.0,999.0,710.0,290.0
7,0,7,1.0,999.0,801.0,199.0
8,0,8,16.0,984.0,817.0,183.0
9,0,9,398.0,602.0,819.0,181.0
10,0,10,475.0,525.0,821.0,179.0
11,0,11,280.0,720.0,828.0,172.0
12,0,12,106.0,894.0,828.0,172.0
13,0,13,32.0,968.0,829.0,171.0
14,0,14,6.0,994.0,829.0,171.0
15,0,15,1.0,999.0,830.0,170.0
16,0,16,14.0,986.0,830.0,170.0
17,0,17,309.0,691.0,829.0,171.0
18,0,18,493.0,507.0,829.0,171.0
19,0,19,371.0,629.0,829.0,171.0
20,0,20,160.0,840.0,830.0,170.0
21,0,21,63.0,937.0,830.0,170.0
22,0,22,18.0,982.0,829.0,171.0
23,0,23,5.0,995.0,830.0,170.0
24,0,24,12.0,988.0,830.0,170.0
25,0,25,165.0,835.0,830.0,170.0
26,0,26,427.0,573.0,830.0,170.0
27,0,27,483.0,517.0,830.0,170.0
28,0,28,301.0,699.0,830.0,170.0
29,0,29,116.0,884.0,830.0,170.0
30,0,30,48.0,952.0,830.0,170.0
31,0,31,11.0,989.0,830.0,170.0
32,0,32,13.0,987.0,830.0,170.0
33,0,33,77.0,923.0,830.0,170.0
34,0,34,256.0,744.0,829.0,171.0
35,0,35,373.0,627.0,830.0,170.0
36,0,36,363.0,637.0,829.0,171.0
37,0,37,227.0,773.0,830.0,170.0
38,0,38,97.0,903.0,830.0,170.0
39,0,39,31.0,969.0,830.0,170.0
40,0,40,17.0,983.0,830.0,170.0
41,0,41,65.0,935.0,830.0,170.0
42,0,42,208.0,792.0,830.0,170.0
43,0,43,299.0,701.0,830.0,170.0
44,0,44,286.0,714.0,830.0,170.0
45,0,45,230.0,770.0,830.0,170.0
46,0,46,172.0,828.0,830.0,170.0
47,0,47,134.0,866.0,830.0,170.0
48,0,48,43.0,957.0,830.0,170.0
49,0,49,55.0,945.0,830.0,170.0
50,0,50,172.0,828.0,829.0,171.0
51,0,51,312.0,688.0,828.0,172.0
52,0,52,306.0,694.0,789.0,211.0
53,0,53,192.0,808.0,802.0,198.0
54,0,54,102.0,898.0,802.0,198.0
55,0,55,125.0,875.0,804.0,196.0
56,0,56,59.0,941.0,819.0,181.0
57,0,57,45.0,955.0,823.0,177.0
58,0,58,97.0,903.0,828.0,172.0
59,0,59,257.0,743.0,827.0,173.0
60,0,60,304.0,696.0,830.0,170.0
61,0,61,262.0,738.0,832.0,168.0
62,0,62,205.0,795.0,832.0,168.0
63,0,63,140.0,860.0,832.0,168.0
64,0,64,83.0,917.0,832.0,168.0
65,0,65,55.0,945.0,832.0,168.0
66,0,66,82.0,918.0,831.0,169.0
67,0,67,221.0,779.0,832.0,168.0
68,0,68,309.0,691.0,832.0,168.0
69,0,69,237.0,763.0,832.0,168.0
70,0,70,222.0,778.0,832.0,168.0
71,0,71,171.0,829.0,832.0,168.0
72,0,72,142.0,858.0,832.0,168.0
73,0,73,80.0,920.0,832.0,168.0
74,0,74,80.0,920.0,831.0,169.0
75,0,75,124.0,876.0,832.0,168.0
76,0,76,238.0,762.0,829.0,171.0
77,0,77,237.0,763.0,617.0,383.0
78,0,78,235.0,765.0,738.0,262.0
79,0,79,187.0,813.0,785.0,215.0
80,0,80,210.0,790.0,793.0,207.0
81,0,81,220.0,780.0,798.0,202.0
82,0,82,180.0,820.0,810.0,190.0
83,0,83,128.0,872.0,824.0,176.0
84,0,84,209.0,791.0,824.0,176.0
85,0,85,204.0,796.0,822.0,178.0
86,0,86,197.0,803.0,827.0,173.0
87,0,87,160.0,840.0,830.0,170.0
88,0,88,78.0,922.0,831.0,169.0
89,0,89,122.0,878.0,831.0,169.0
90,0,90,164.0,836.0,831.0,169.0
91,0,91,136.0,864.0,831.0,169.0
92,0,92,202.0,798.0,830.0,170.0
93,0,93,245.0,755.0,790.0,210.0
94,0,94,183.0,817.0,810.0,190.0
95,0,95,172.0,828.0,821.0,179.0
96,0,96,90.0,910.0,826.0,174.0
97,0,97,123.0,877.0,827.0,173.0
98,0,98,151.0,849.0,829.0,171.0
99,0,99,174.0,826.0,829.0,171.0
100,0,100,149.0,851.0,831.0,169.0
101,0,101,214.0,786.0,829.0,171.0
102,0,102,241.0,759.0,793.0,207.0
103,0,103,192.0,808.0,800.0,200.0
104,0,104,114.0,886.0,823.0,177.0
105,0,105,124.0,876.0,824.0,176.0
106,0,106,141.0,859.0,824.0,176.0
107,0,107,171.0,829.0,827.0,173.0
108,0,108,161.0,839.0,828.0,172.0
109,0,109,148.0,852.0,828.0,172.0
110,0,110,233.0,767.0,830.0,170.0
111,0,111,279.0,721.0,830.0,170.0
112,0,112,155.0,845.0,806.0,194.0
113,0,113,88.0,912.0,818.0,182.0
114,0,114,121.0,879.0,824.0,176.0
115,0,115,193.0,807.0,826.0,174.0
116,0,116,207.0,793.0,829.0,171.0
117,0,117,212.0,788.0,831.0,169.0
118,0,118,225.0,775.0,832.0,168.0
119,0,119,334.0,666.0,830.0,170.0
120,0,120,196.0,804.0,832.0,168.0
121,0,121,116.0,884.0,833.0,167.0
122,0,122,82.0,918.0,833.0,167.0
123,0,123,136.0,864.0,833.0,167.0
124,0,124,125.0,875.0,834.0,166.0
125,0,125,122.0,878.0,834.0,166.0
126,0,126,139.0,861.0,834.0,166.0
127,0,127,305.0,695.0,832.0,168.0
128,0,128,219.0,781.0,761.0,239.0
129,0,129,137.0,863.0,802.0,198.0
130,0,130,91.0,909.0,826.0,174.0
131,0,131,131.0,869.0,830.0,170.0
132,0,132,125.0,875.0,833.0,167.0
133,0,133,126.0,874.0,836.0,164.0
134,0,134,138.0,862.0,837.0,163.0
135,0,135,269.0,731.0,838.0,162.0
136,0,136,268.0,732.0,838.0,162.0
137,0,137,159.0,841.0,838.0,162.0
138,0,138,114.0,886.0,838.0,162.0
139,0,139,122.0,878.0,838.0,162.0
140,0,140,108.0,892.0,839.0,161.0
141,0,141,113.0,887.0,839.0,161.0
