,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,548.0,452.0
2,0,2,907.0,93.0,179.0,821.0
3,0,3,802.0,198.0,99.0,901.0
4,0,4,663.0,337.0,15.0,985.0
5,0,5,550.0,450.0,13.0,987.0
6,0,6,390.0,610.0,13.0,987.0
7,0,7,282.0,718.0,13.0,987.0
8,0,8,178.0,822.0,13.0,987.0
9,0,9,198.0,802.0,13.0,987.0
10,0,10,230.0,770.0,13.0,987.0
11,0,11,282.0,718.0,13.0,987.0
12,0,12,306.0,694.0,13.0,987.0
13,0,13,368.0,632.0,13.0,987.0
14,0,14,349.0,651.0,13.0,987.0
15,0,15,334.0,666.0,13.0,987.0
16,0,16,304.0,696.0,13.0,987.0
17,0,17,289.0,711.0,13.0,987.0
18,0,18,304.0,696.0,13.0,987.0
19,0,19,315.0,685.0,13.0,987.0
20,0,20,319.0,681.0,13.0,987.0
21,0,21,362.0,638.0,13.0,987.0
22,0,22,393.0,607.0,13.0,987.0
23,0,23,382.0,618.0,13.0,987.0
24,0,24,366.0,634.0,13.0,987.0
25,0,25,290.0,710.0,9.0,991.0
26,0,26,259.0,741.0,9.0,991.0
27,0,27,273.0,727.0,8.0,992.0
28,0,28,274.0,726.0,8.0,992.0
29,0,29,257.0,743.0,8.0,992.0
30,0,30,272.0,728.0,8.0,992.0
31,0,31,303.0,697.0,8.0,992.0
32,0,32,375.0,625.0,8.0,992.0
33,0,33,376.0,624.0,8.0,992.0
34,0,34,359.0,641.0,8.0,992.0
35,0,35,298.0,702.0,8.0,992.0
36,0,36,289.0,711.0,8.0,992.0
37,0,37,298.0,702.0,8.0,992.0
38,0,38,242.0,758.0,8.0,992.0
39,0,39,220.0,780.0,8.0,992.0
40,0,40,267.0,733.0,8.0,992.0
41,0,41,289.0,711.0,8.0,992.0
42,0,42,353.0,647.0,8.0,992.0
43,0,43,356.0,644.0,8.0,992.0
