,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,256.0,744.0
2,0,2,988.0,12.0,131.0,869.0
3,0,3,971.0,29.0,102.0,898.0
4,0,4,906.0,94.0,153.0,847.0
5,0,5,730.0,270.0,10.0,990.0
6,0,6,583.0,417.0,6.0,994.0
7,0,7,445.0,555.0,6.0,994.0
8,0,8,343.0,657.0,6.0,994.0
9,0,9,271.0,729.0,6.0,994.0
10,0,10,218.0,782.0,6.0,994.0
11,0,11,236.0,764.0,6.0,994.0
12,0,12,371.0,629.0,6.0,994.0
13,0,13,433.0,567.0,6.0,994.0
14,0,14,468.0,532.0,6.0,994.0
15,0,15,451.0,549.0,6.0,994.0
16,0,16,400.0,600.0,6.0,994.0
17,0,17,360.0,640.0,6.0,994.0
18,0,18,321.0,679.0,6.0,994.0
19,0,19,274.0,726.0,6.0,994.0
20,0,20,306.0,694.0,6.0,994.0
21,0,21,344.0,656.0,6.0,994.0
22,0,22,388.0,612.0,6.0,994.0
23,0,23,421.0,579.0,6.0,994.0
24,0,24,451.0,549.0,6.0,994.0
25,0,25,435.0,565.0,6.0,994.0
26,0,26,428.0,572.0,6.0,994.0
27,0,27,388.0,612.0,6.0,994.0
28,0,28,374.0,626.0,6.0,994.0
29,0,29,361.0,639.0,6.0,994.0
30,0,30,378.0,622.0,6.0,994.0
31,0,31,384.0,616.0,6.0,994.0
32,0,32,381.0,619.0,6.0,994.0
33,0,33,376.0,624.0,6.0,994.0
34,0,34,376.0,624.0,6.0,994.0
35,0,35,386.0,614.0,6.0,994.0
36,0,36,395.0,605.0,6.0,994.0
37,0,37,396.0,604.0,6.0,994.0
38,0,38,382.0,618.0,6.0,994.0
39,0,39,409.0,591.0,6.0,994.0
40,0,40,395.0,605.0,6.0,994.0
41,0,41,390.0,610.0,6.0,994.0
42,0,42,361.0,639.0,6.0,994.0
43,0,43,358.0,642.0,6.0,994.0
44,0,44,346.0,654.0,6.0,994.0
45,0,45,342.0,658.0,6.0,994.0
46,0,46,346.0,654.0,6.0,994.0
47,0,47,417.0,583.0,6.0,994.0
48,0,48,429.0,571.0,6.0,994.0
49,0,49,423.0,577.0,6.0,994.0
50,0,50,406.0,594.0,6.0,994.0
51,0,51,421.0,579.0,6.0,994.0
52,0,52,430.0,570.0,6.0,994.0
53,0,53,407.0,593.0,6.0,994.0
54,0,54,367.0,633.0,6.0,994.0
55,0,55,397.0,603.0,6.0,994.0
56,0,56,442.0,558.0,6.0,994.0
57,0,57,462.0,538.0,6.0,994.0
58,0,58,423.0,577.0,6.0,994.0
59,0,59,388.0,612.0,6.0,994.0
60,0,60,374.0,626.0,6.0,994.0
61,0,61,354.0,646.0,6.0,994.0
62,0,62,318.0,682.0,6.0,994.0
63,0,63,307.0,693.0,6.0,994.0
64,0,64,300.0,700.0,6.0,994.0
65,0,65,344.0,656.0,6.0,994.0
66,0,66,387.0,613.0,6.0,994.0
67,0,67,411.0,589.0,6.0,994.0
68,0,68,426.0,574.0,6.0,994.0
69,0,69,418.0,582.0,6.0,994.0
70,0,70,370.0,630.0,6.0,994.0
71,0,71,369.0,631.0,6.0,994.0
72,0,72,369.0,631.0,6.0,994.0
73,0,73,394.0,606.0,6.0,994.0
