,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,163.0,837.0
2,0,2,993.0,7.0,100.0,900.0
3,0,3,547.0,453.0,20.0,980.0
4,0,4,232.0,768.0,10.0,990.0
5,0,5,124.0,876.0,8.0,992.0
6,0,6,14.0,986.0,8.0,992.0
7,0,7,4.0,996.0,8.0,992.0
8,0,8,1.0,999.0,8.0,992.0
9,0,9,5.0,995.0,8.0,992.0
10,0,10,446.0,554.0,8.0,992.0
11,0,11,359.0,641.0,8.0,992.0
12,0,12,172.0,828.0,8.0,992.0
13,0,13,133.0,867.0,9.0,991.0
14,0,14,30.0,970.0,8.0,992.0
15,0,15,9.0,991.0,8.0,992.0
16,0,16,4.0,996.0,8.0,992.0
17,0,17,7.0,993.0,8.0,992.0
18,0,18,404.0,596.0,8.0,992.0
19,0,19,337.0,663.0,8.0,992.0
20,0,20,185.0,815.0,8.0,992.0
21,0,21,133.0,867.0,8.0,992.0
22,0,22,43.0,957.0,8.0,992.0
23,0,23,11.0,989.0,8.0,992.0
24,0,24,4.0,996.0,9.0,991.0
25,0,25,5.0,995.0,8.0,992.0
26,0,26,362.0,638.0,8.0,992.0
27,0,27,333.0,667.0,8.0,992.0
28,0,28,203.0,797.0,8.0,992.0
29,0,29,156.0,844.0,8.0,992.0
30,0,30,109.0,891.0,8.0,992.0
31,0,31,18.0,982.0,8.0,992.0
32,0,32,5.0,995.0,8.0,992.0
33,0,33,5.0,995.0,8.0,992.0
34,0,34,331.0,669.0,9.0,991.0
35,0,35,333.0,667.0,8.0,992.0
36,0,36,206.0,794.0,9.0,991.0
37,0,37,112.0,888.0,9.0,991.0
38,0,38,112.0,888.0,8.0,992.0
39,0,39,29.0,971.0,8.0,992.0
40,0,40,9.0,991.0,8.0,992.0
41,0,41,4.0,996.0,8.0,992.0
42,0,42,294.0,706.0,10.0,990.0
43,0,43,314.0,686.0,9.0,991.0
44,0,44,217.0,783.0,8.0,992.0
45,0,45,131.0,869.0,8.0,992.0
46,0,46,120.0,880.0,8.0,992.0
47,0,47,38.0,962.0,8.0,992.0
48,0,48,10.0,990.0,8.0,992.0
