,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,273.0,727.0
2,0,2,997.0,3.0,40.0,960.0
3,0,3,829.0,171.0,9.0,991.0
4,0,4,635.0,365.0,4.0,996.0
5,0,5,452.0,548.0,4.0,996.0
6,0,6,299.0,701.0,4.0,996.0
7,0,7,206.0,794.0,4.0,996.0
8,0,8,145.0,855.0,4.0,996.0
9,0,9,103.0,897.0,4.0,996.0
10,0,10,244.0,756.0,4.0,996.0
11,0,11,351.0,649.0,4.0,996.0
12,0,12,431.0,569.0,4.0,996.0
13,0,13,442.0,558.0,4.0,996.0
14,0,14,388.0,612.0,4.0,996.0
15,0,15,319.0,681.0,4.0,996.0
16,0,16,245.0,755.0,4.0,996.0
17,0,17,179.0,821.0,5.0,995.0
18,0,18,212.0,788.0,4.0,996.0
19,0,19,275.0,725.0,4.0,996.0
20,0,20,354.0,646.0,4.0,996.0
21,0,21,382.0,618.0,4.0,996.0
22,0,22,383.0,617.0,4.0,996.0
23,0,23,387.0,613.0,4.0,996.0
24,0,24,368.0,632.0,4.0,996.0
25,0,25,313.0,687.0,4.0,996.0
26,0,26,272.0,728.0,4.0,996.0
27,0,27,230.0,770.0,4.0,996.0
28,0,28,266.0,734.0,4.0,996.0
29,0,29,302.0,698.0,4.0,996.0
30,0,30,319.0,681.0,4.0,996.0
31,0,31,312.0,688.0,4.0,996.0
32,0,32,318.0,682.0,4.0,996.0
33,0,33,291.0,709.0,4.0,996.0
34,0,34,319.0,681.0,4.0,996.0
35,0,35,308.0,692.0,4.0,996.0
36,0,36,303.0,697.0,4.0,996.0
37,0,37,295.0,705.0,4.0,996.0
38,0,38,326.0,674.0,4.0,996.0
39,0,39,344.0,656.0,4.0,996.0
40,0,40,368.0,632.0,5.0,995.0
41,0,41,356.0,644.0,4.0,996.0
42,0,42,318.0,682.0,4.0,996.0
43,0,43,299.0,701.0,4.0,996.0
44,0,44,317.0,683.0,4.0,996.0
45,0,45,298.0,702.0,4.0,996.0
46,0,46,285.0,715.0,4.0,996.0
47,0,47,289.0,711.0,4.0,996.0
48,0,48,290.0,710.0,4.0,996.0
49,0,49,347.0,653.0,4.0,996.0
50,0,50,369.0,631.0,4.0,996.0
51,0,51,325.0,675.0,4.0,996.0
52,0,52,322.0,678.0,4.0,996.0
53,0,53,307.0,693.0,4.0,996.0
54,0,54,274.0,726.0,4.0,996.0
55,0,55,249.0,751.0,4.0,996.0
56,0,56,223.0,777.0,4.0,996.0
57,0,57,239.0,761.0,4.0,996.0
58,0,58,290.0,710.0,4.0,996.0
59,0,59,310.0,690.0,4.0,996.0
60,0,60,341.0,659.0,4.0,996.0
61,0,61,368.0,632.0,4.0,996.0
62,0,62,391.0,609.0,4.0,996.0
63,0,63,383.0,617.0,4.0,996.0
64,0,64,348.0,652.0,4.0,996.0
65,0,65,339.0,661.0,4.0,996.0
66,0,66,342.0,658.0,4.0,996.0
67,0,67,310.0,690.0,4.0,996.0
68,0,68,294.0,706.0,4.0,996.0
69,0,69,282.0,718.0,4.0,996.0
70,0,70,295.0,705.0,4.0,996.0
71,0,71,305.0,695.0,4.0,996.0
72,0,72,307.0,693.0,4.0,996.0
73,0,73,329.0,671.0,4.0,996.0
74,0,74,364.0,636.0,4.0,996.0
75,0,75,369.0,631.0,4.0,996.0
76,0,76,360.0,640.0,4.0,996.0
77,0,77,327.0,673.0,4.0,996.0
78,0,78,324.0,676.0,4.0,996.0
79,0,79,278.0,722.0,4.0,996.0
80,0,80,246.0,754.0,4.0,996.0
81,0,81,237.0,763.0,4.0,996.0
82,0,82,253.0,747.0,4.0,996.0
83,0,83,281.0,719.0,4.0,996.0
84,0,84,341.0,659.0,4.0,996.0
85,0,85,366.0,634.0,4.0,996.0
86,0,86,387.0,613.0,4.0,996.0
87,0,87,367.0,633.0,4.0,996.0
88,0,88,344.0,656.0,4.0,996.0
89,0,89,313.0,687.0,4.0,996.0
90,0,90,261.0,739.0,4.0,996.0
91,0,91,244.0,756.0,4.0,996.0
92,0,92,237.0,763.0,4.0,996.0
93,0,93,251.0,749.0,4.0,996.0
94,0,94,288.0,712.0,4.0,996.0
95,0,95,322.0,678.0,4.0,996.0
96,0,96,353.0,647.0,4.0,996.0
97,0,97,381.0,619.0,4.0,996.0
98,0,98,350.0,650.0,4.0,996.0
99,0,99,330.0,670.0,4.0,996.0
