,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,76.0,924.0
2,0,2,997.0,3.0,20.0,980.0
3,0,3,996.0,4.0,12.0,988.0
4,0,4,904.0,96.0,12.0,988.0
5,0,5,720.0,280.0,12.0,988.0
6,0,6,557.0,443.0,12.0,988.0
7,0,7,367.0,633.0,12.0,988.0
8,0,8,248.0,752.0,12.0,988.0
9,0,9,162.0,838.0,12.0,988.0
10,0,10,111.0,889.0,12.0,988.0
11,0,11,159.0,841.0,12.0,988.0
12,0,12,292.0,708.0,12.0,988.0
13,0,13,354.0,646.0,12.0,988.0
14,0,14,422.0,578.0,12.0,988.0
15,0,15,398.0,602.0,12.0,988.0
16,0,16,371.0,629.0,12.0,988.0
17,0,17,296.0,704.0,12.0,988.0
18,0,18,230.0,770.0,12.0,988.0
19,0,19,199.0,801.0,12.0,988.0
20,0,20,228.0,772.0,12.0,988.0
21,0,21,275.0,725.0,12.0,988.0
22,0,22,333.0,667.0,12.0,988.0
23,0,23,347.0,653.0,12.0,988.0
24,0,24,348.0,652.0,12.0,988.0
25,0,25,343.0,657.0,12.0,988.0
26,0,26,307.0,693.0,12.0,988.0
27,0,27,291.0,709.0,12.0,988.0
28,0,28,288.0,712.0,12.0,988.0
29,0,29,296.0,704.0,12.0,988.0
30,0,30,309.0,691.0,12.0,988.0
31,0,31,351.0,649.0,12.0,988.0
32,0,32,373.0,627.0,12.0,988.0
33,0,33,397.0,603.0,12.0,988.0
34,0,34,342.0,658.0,12.0,988.0
35,0,35,291.0,709.0,12.0,988.0
36,0,36,270.0,730.0,12.0,988.0
37,0,37,273.0,727.0,12.0,988.0
38,0,38,272.0,728.0,12.0,988.0
39,0,39,265.0,735.0,12.0,988.0
40,0,40,291.0,709.0,12.0,988.0
41,0,41,357.0,643.0,12.0,988.0
42,0,42,422.0,578.0,12.0,988.0
43,0,43,447.0,553.0,12.0,988.0
44,0,44,411.0,589.0,12.0,988.0
45,0,45,359.0,641.0,12.0,988.0
46,0,46,332.0,668.0,12.0,988.0
47,0,47,287.0,713.0,12.0,988.0
48,0,48,244.0,756.0,12.0,988.0
49,0,49,210.0,790.0,12.0,988.0
50,0,50,201.0,799.0,12.0,988.0
51,0,51,262.0,738.0,12.0,988.0
52,0,52,320.0,680.0,12.0,988.0
53,0,53,348.0,652.0,12.0,988.0
54,0,54,334.0,666.0,12.0,988.0
55,0,55,326.0,674.0,12.0,988.0
56,0,56,296.0,704.0,12.0,988.0
57,0,57,278.0,722.0,12.0,988.0
58,0,58,245.0,755.0,12.0,988.0
59,0,59,238.0,762.0,12.0,988.0
60,0,60,246.0,754.0,12.0,988.0
61,0,61,288.0,712.0,12.0,988.0
62,0,62,324.0,676.0,12.0,988.0
