,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,563.0,437.0
2,0,2,999.0,1.0,584.0,416.0
3,0,3,999.0,1.0,88.0,912.0
4,0,4,998.0,2.0,9.0,991.0
5,0,5,996.0,4.0,5.0,995.0
6,0,6,930.0,70.0,3.0,997.0
7,0,7,875.0,125.0,3.0,997.0
8,0,8,765.0,235.0,4.0,996.0
9,0,9,652.0,348.0,3.0,997.0
10,0,10,554.0,446.0,3.0,997.0
11,0,11,497.0,503.0,3.0,997.0
12,0,12,438.0,562.0,3.0,997.0
13,0,13,397.0,603.0,3.0,997.0
14,0,14,327.0,673.0,3.0,997.0
15,0,15,345.0,655.0,3.0,997.0
16,0,16,366.0,634.0,3.0,997.0
17,0,17,378.0,622.0,3.0,997.0
18,0,18,331.0,669.0,3.0,997.0
19,0,19,306.0,694.0,3.0,997.0
20,0,20,339.0,661.0,3.0,997.0
21,0,21,383.0,617.0,3.0,997.0
22,0,22,402.0,598.0,3.0,997.0
23,0,23,407.0,593.0,3.0,997.0
24,0,24,387.0,613.0,3.0,997.0
25,0,25,404.0,596.0,3.0,997.0
26,0,26,404.0,596.0,3.0,997.0
27,0,27,384.0,616.0,3.0,997.0
28,0,28,381.0,619.0,3.0,997.0
29,0,29,365.0,635.0,3.0,997.0
30,0,30,368.0,632.0,3.0,997.0
31,0,31,381.0,619.0,3.0,997.0
32,0,32,378.0,622.0,3.0,997.0
33,0,33,363.0,637.0,3.0,997.0
34,0,34,360.0,640.0,3.0,997.0
35,0,35,352.0,648.0,3.0,997.0
36,0,36,342.0,658.0,3.0,997.0
37,0,37,352.0,648.0,3.0,997.0
38,0,38,341.0,659.0,3.0,997.0
39,0,39,339.0,661.0,3.0,997.0
40,0,40,356.0,644.0,3.0,997.0
41,0,41,379.0,621.0,3.0,997.0
42,0,42,394.0,606.0,3.0,997.0
43,0,43,399.0,601.0,3.0,997.0
44,0,44,392.0,608.0,3.0,997.0
45,0,45,421.0,579.0,3.0,997.0
46,0,46,417.0,583.0,3.0,997.0
47,0,47,409.0,591.0,3.0,997.0
48,0,48,401.0,599.0,3.0,997.0
49,0,49,389.0,611.0,4.0,996.0
50,0,50,422.0,578.0,3.0,997.0
51,0,51,434.0,566.0,3.0,997.0
52,0,52,431.0,569.0,3.0,997.0
53,0,53,417.0,583.0,3.0,997.0
54,0,54,385.0,615.0,3.0,997.0
55,0,55,375.0,625.0,3.0,997.0
56,0,56,364.0,636.0,3.0,997.0
57,0,57,320.0,680.0,3.0,997.0
58,0,58,287.0,713.0,3.0,997.0
59,0,59,298.0,702.0,3.0,997.0
60,0,60,353.0,647.0,3.0,997.0
61,0,61,397.0,603.0,3.0,997.0
62,0,62,383.0,617.0,3.0,997.0
63,0,63,397.0,603.0,3.0,997.0
64,0,64,404.0,596.0,3.0,997.0
65,0,65,407.0,593.0,3.0,997.0
66,0,66,368.0,632.0,3.0,997.0
67,0,67,317.0,683.0,3.0,997.0
68,0,68,312.0,688.0,3.0,997.0
69,0,69,344.0,656.0,3.0,997.0
70,0,70,377.0,623.0,3.0,997.0
71,0,71,387.0,613.0,3.0,997.0
72,0,72,396.0,604.0,3.0,997.0
73,0,73,402.0,598.0,3.0,997.0
74,0,74,422.0,578.0,3.0,997.0
75,0,75,418.0,582.0,3.0,997.0
76,0,76,390.0,610.0,3.0,997.0
77,0,77,341.0,659.0,3.0,997.0
78,0,78,352.0,648.0,3.0,997.0
79,0,79,366.0,634.0,3.0,997.0
80,0,80,382.0,618.0,3.0,997.0
81,0,81,369.0,631.0,3.0,997.0
82,0,82,369.0,631.0,3.0,997.0
83,0,83,373.0,627.0,3.0,997.0
84,0,84,381.0,619.0,3.0,997.0
85,0,85,388.0,612.0,3.0,997.0
86,0,86,391.0,609.0,3.0,997.0
87,0,87,380.0,620.0,3.0,997.0
88,0,88,396.0,604.0,3.0,997.0
89,0,89,411.0,589.0,3.0,997.0
90,0,90,422.0,578.0,3.0,997.0
91,0,91,437.0,563.0,3.0,997.0
92,0,92,404.0,596.0,3.0,997.0
93,0,93,385.0,615.0,3.0,997.0
94,0,94,398.0,602.0,3.0,997.0
95,0,95,388.0,612.0,3.0,997.0
96,0,96,364.0,636.0,3.0,997.0
97,0,97,365.0,635.0,3.0,997.0
98,0,98,369.0,631.0,3.0,997.0
99,0,99,401.0,599.0,3.0,997.0
100,0,100,421.0,579.0,3.0,997.0
101,0,101,433.0,567.0,3.0,997.0
102,0,102,485.0,515.0,3.0,997.0
103,0,103,515.0,485.0,3.0,997.0
104,0,104,502.0,498.0,3.0,997.0
105,0,105,475.0,525.0,3.0,997.0
