,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,200.0,800.0
2,0,2,892.0,108.0,115.0,885.0
3,0,3,455.0,545.0,39.0,961.0
4,0,4,141.0,859.0,13.0,987.0
5,0,5,52.0,948.0,10.0,990.0
6,0,6,19.0,981.0,10.0,990.0
7,0,7,10.0,990.0,10.0,990.0
8,0,8,4.0,996.0,10.0,990.0
9,0,9,107.0,893.0,10.0,990.0
10,0,10,468.0,532.0,10.0,990.0
11,0,11,623.0,377.0,10.0,990.0
12,0,12,255.0,745.0,10.0,990.0
13,0,13,95.0,905.0,10.0,990.0
14,0,14,36.0,964.0,10.0,990.0
15,0,15,14.0,986.0,10.0,990.0
16,0,16,5.0,995.0,10.0,990.0
17,0,17,76.0,924.0,10.0,990.0
18,0,18,179.0,821.0,10.0,990.0
19,0,19,500.0,500.0,10.0,990.0
20,0,20,316.0,684.0,10.0,990.0
21,0,21,152.0,848.0,10.0,990.0
22,0,22,69.0,931.0,11.0,989.0
23,0,23,31.0,969.0,10.0,990.0
24,0,24,17.0,983.0,10.0,990.0
25,0,25,59.0,941.0,10.0,990.0
26,0,26,144.0,856.0,10.0,990.0
27,0,27,417.0,583.0,10.0,990.0
28,0,28,381.0,619.0,10.0,990.0
29,0,29,209.0,791.0,10.0,990.0
30,0,30,112.0,888.0,10.0,990.0
31,0,31,49.0,951.0,10.0,990.0
32,0,32,23.0,977.0,10.0,990.0
33,0,33,56.0,944.0,10.0,990.0
34,0,34,128.0,872.0,10.0,990.0
35,0,35,288.0,712.0,10.0,990.0
36,0,36,396.0,604.0,10.0,990.0
37,0,37,229.0,771.0,10.0,990.0
38,0,38,136.0,864.0,10.0,990.0
39,0,39,81.0,919.0,10.0,990.0
40,0,40,31.0,969.0,10.0,990.0
41,0,41,37.0,963.0,10.0,990.0
42,0,42,118.0,882.0,10.0,990.0
43,0,43,200.0,800.0,10.0,990.0
44,0,44,351.0,649.0,10.0,990.0
45,0,45,254.0,746.0,10.0,990.0
46,0,46,154.0,846.0,10.0,990.0
47,0,47,114.0,886.0,10.0,990.0
48,0,48,63.0,937.0,10.0,990.0
49,0,49,43.0,957.0,10.0,990.0
50,0,50,108.0,892.0,10.0,990.0
51,0,51,188.0,812.0,10.0,990.0
52,0,52,314.0,686.0,10.0,990.0
53,0,53,268.0,732.0,10.0,990.0
54,0,54,169.0,831.0,10.0,990.0
55,0,55,113.0,887.0,10.0,990.0
56,0,56,80.0,920.0,10.0,990.0
57,0,57,58.0,942.0,10.0,990.0
58,0,58,106.0,894.0,10.0,990.0
59,0,59,177.0,823.0,10.0,990.0
60,0,60,274.0,726.0,10.0,990.0
61,0,61,267.0,733.0,10.0,990.0
62,0,62,189.0,811.0,10.0,990.0
63,0,63,126.0,874.0,10.0,990.0
64,0,64,75.0,925.0,10.0,990.0
65,0,65,51.0,949.0,10.0,990.0
66,0,66,84.0,916.0,10.0,990.0
67,0,67,168.0,832.0,10.0,990.0
68,0,68,259.0,741.0,10.0,990.0
69,0,69,278.0,722.0,10.0,990.0
70,0,70,214.0,786.0,10.0,990.0
71,0,71,153.0,847.0,10.0,990.0
72,0,72,83.0,917.0,10.0,990.0
73,0,73,55.0,945.0,10.0,990.0
74,0,74,68.0,932.0,10.0,990.0
75,0,75,137.0,863.0,10.0,990.0
76,0,76,235.0,765.0,10.0,990.0
77,0,77,252.0,748.0,10.0,990.0
78,0,78,211.0,789.0,10.0,990.0
79,0,79,181.0,819.0,10.0,990.0
80,0,80,113.0,887.0,10.0,990.0
81,0,81,77.0,923.0,10.0,990.0
82,0,82,77.0,923.0,10.0,990.0
83,0,83,107.0,893.0,10.0,990.0
84,0,84,220.0,780.0,10.0,990.0
85,0,85,256.0,744.0,10.0,990.0
86,0,86,219.0,781.0,10.0,990.0
87,0,87,180.0,820.0,10.0,990.0
88,0,88,123.0,877.0,10.0,990.0
89,0,89,75.0,925.0,10.0,990.0
90,0,90,82.0,918.0,10.0,990.0
91,0,91,90.0,910.0,10.0,990.0
92,0,92,188.0,812.0,10.0,990.0
93,0,93,244.0,756.0,10.0,990.0
94,0,94,226.0,774.0,11.0,989.0
95,0,95,194.0,806.0,10.0,990.0
96,0,96,151.0,849.0,10.0,990.0
97,0,97,93.0,907.0,10.0,990.0
98,0,98,98.0,902.0,10.0,990.0
99,0,99,94.0,906.0,10.0,990.0
100,0,100,159.0,841.0,10.0,990.0
101,0,101,226.0,774.0,10.0,990.0
102,0,102,222.0,778.0,10.0,990.0
103,0,103,196.0,804.0,10.0,990.0
104,0,104,159.0,841.0,10.0,990.0
105,0,105,100.0,900.0,10.0,990.0
106,0,106,97.0,903.0,10.0,990.0
107,0,107,92.0,908.0,10.0,990.0
108,0,108,152.0,848.0,10.0,990.0
109,0,109,222.0,778.0,10.0,990.0
110,0,110,222.0,778.0,10.0,990.0
111,0,111,208.0,792.0,10.0,990.0
112,0,112,183.0,817.0,10.0,990.0
113,0,113,127.0,873.0,10.0,990.0
114,0,114,101.0,899.0,10.0,990.0
115,0,115,93.0,907.0,10.0,990.0
116,0,116,130.0,870.0,10.0,990.0
117,0,117,195.0,805.0,10.0,990.0
118,0,118,216.0,784.0,10.0,990.0
119,0,119,197.0,803.0,10.0,990.0
120,0,120,171.0,829.0,10.0,990.0
121,0,121,154.0,846.0,10.0,990.0
122,0,122,114.0,886.0,10.0,990.0
