,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,217.0,783.0
2,0,2,978.0,22.0,145.0,855.0
3,0,3,841.0,159.0,46.0,954.0
4,0,4,696.0,304.0,19.0,981.0
5,0,5,461.0,539.0,19.0,981.0
6,0,6,313.0,687.0,19.0,981.0
7,0,7,211.0,789.0,19.0,981.0
8,0,8,143.0,857.0,19.0,981.0
9,0,9,112.0,888.0,19.0,981.0
10,0,10,216.0,784.0,19.0,981.0
11,0,11,297.0,703.0,19.0,981.0
12,0,12,472.0,528.0,19.0,981.0
13,0,13,526.0,474.0,19.0,981.0
14,0,14,543.0,457.0,19.0,981.0
15,0,15,446.0,554.0,19.0,981.0
16,0,16,360.0,640.0,19.0,981.0
17,0,17,285.0,715.0,19.0,981.0
18,0,18,253.0,747.0,19.0,981.0
19,0,19,239.0,761.0,19.0,981.0
20,0,20,256.0,744.0,19.0,981.0
21,0,21,268.0,732.0,19.0,981.0
22,0,22,346.0,654.0,19.0,981.0
23,0,23,379.0,621.0,19.0,981.0
24,0,24,378.0,622.0,19.0,981.0
25,0,25,356.0,644.0,19.0,981.0
26,0,26,288.0,712.0,20.0,980.0
27,0,27,294.0,706.0,561.0,439.0
28,0,28,298.0,702.0,530.0,470.0
29,0,29,318.0,682.0,519.0,481.0
30,0,30,355.0,645.0,520.0,480.0
31,0,31,390.0,610.0,516.0,484.0
32,0,32,434.0,566.0,561.0,439.0
33,0,33,514.0,486.0,527.0,473.0
34,0,34,473.0,527.0,62.0,938.0
35,0,35,431.0,569.0,62.0,938.0
36,0,36,411.0,589.0,62.0,938.0
37,0,37,388.0,612.0,61.0,939.0
38,0,38,375.0,625.0,61.0,939.0
39,0,39,359.0,641.0,62.0,938.0
40,0,40,365.0,635.0,571.0,429.0
41,0,41,432.0,568.0,570.0,430.0
42,0,42,492.0,508.0,570.0,430.0
43,0,43,507.0,493.0,566.0,434.0
44,0,44,502.0,498.0,562.0,438.0
45,0,45,496.0,504.0,554.0,446.0
