,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,243.0,757.0
2,0,2,998.0,2.0,244.0,756.0
3,0,3,914.0,86.0,199.0,801.0
4,0,4,747.0,253.0,18.0,982.0
5,0,5,596.0,404.0,6.0,994.0
6,0,6,460.0,540.0,5.0,995.0
7,0,7,345.0,655.0,5.0,995.0
8,0,8,262.0,738.0,5.0,995.0
9,0,9,204.0,796.0,5.0,995.0
10,0,10,238.0,762.0,5.0,995.0
11,0,11,341.0,659.0,5.0,995.0
12,0,12,426.0,574.0,5.0,995.0
13,0,13,478.0,522.0,5.0,995.0
14,0,14,509.0,491.0,5.0,995.0
15,0,15,518.0,482.0,5.0,995.0
16,0,16,486.0,514.0,5.0,995.0
17,0,17,452.0,548.0,5.0,995.0
18,0,18,447.0,553.0,5.0,995.0
19,0,19,404.0,596.0,5.0,995.0
20,0,20,394.0,606.0,5.0,995.0
21,0,21,379.0,621.0,5.0,995.0
22,0,22,357.0,643.0,5.0,995.0
23,0,23,379.0,621.0,5.0,995.0
24,0,24,382.0,618.0,5.0,995.0
25,0,25,357.0,643.0,5.0,995.0
26,0,26,379.0,621.0,5.0,995.0
27,0,27,401.0,599.0,5.0,995.0
28,0,28,439.0,561.0,5.0,995.0
29,0,29,458.0,542.0,5.0,995.0
30,0,30,449.0,551.0,5.0,995.0
31,0,31,404.0,596.0,5.0,995.0
32,0,32,398.0,602.0,5.0,995.0
33,0,33,370.0,630.0,5.0,995.0
34,0,34,359.0,641.0,5.0,995.0
35,0,35,348.0,652.0,5.0,995.0
36,0,36,348.0,652.0,5.0,995.0
37,0,37,360.0,640.0,5.0,995.0
38,0,38,407.0,593.0,5.0,995.0
39,0,39,399.0,601.0,5.0,995.0
40,0,40,413.0,587.0,5.0,995.0
41,0,41,399.0,601.0,5.0,995.0
42,0,42,363.0,637.0,5.0,995.0
43,0,43,350.0,650.0,5.0,995.0
44,0,44,329.0,671.0,5.0,995.0
45,0,45,340.0,660.0,5.0,995.0
46,0,46,395.0,605.0,5.0,995.0
47,0,47,420.0,580.0,5.0,995.0
