,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,286.0,714.0
2,0,2,998.0,2.0,150.0,850.0
3,0,3,864.0,136.0,46.0,954.0
4,0,4,525.0,475.0,40.0,960.0
5,0,5,322.0,678.0,13.0,987.0
6,0,6,178.0,822.0,13.0,987.0
7,0,7,103.0,897.0,13.0,987.0
8,0,8,54.0,946.0,13.0,987.0
9,0,9,35.0,965.0,13.0,987.0
10,0,10,156.0,844.0,13.0,987.0
11,0,11,453.0,547.0,13.0,987.0
12,0,12,452.0,548.0,13.0,987.0
13,0,13,398.0,602.0,13.0,987.0
14,0,14,291.0,709.0,13.0,987.0
15,0,15,205.0,795.0,13.0,987.0
16,0,16,136.0,864.0,13.0,987.0
17,0,17,90.0,910.0,13.0,987.0
18,0,18,98.0,902.0,13.0,987.0
19,0,19,258.0,742.0,13.0,987.0
20,0,20,353.0,647.0,13.0,987.0
21,0,21,388.0,612.0,13.0,987.0
22,0,22,340.0,660.0,13.0,987.0
23,0,23,292.0,708.0,13.0,987.0
24,0,24,223.0,777.0,13.0,987.0
25,0,25,147.0,853.0,13.0,987.0
26,0,26,121.0,879.0,13.0,987.0
27,0,27,178.0,822.0,13.0,987.0
28,0,28,260.0,740.0,13.0,987.0
29,0,29,359.0,641.0,13.0,987.0
30,0,30,393.0,607.0,13.0,987.0
31,0,31,369.0,631.0,13.0,987.0
32,0,32,298.0,702.0,13.0,987.0
33,0,33,230.0,770.0,13.0,987.0
34,0,34,175.0,825.0,13.0,987.0
35,0,35,173.0,827.0,13.0,987.0
36,0,36,180.0,820.0,13.0,987.0
37,0,37,201.0,799.0,13.0,987.0
38,0,38,252.0,748.0,13.0,987.0
39,0,39,344.0,656.0,13.0,987.0
40,0,40,332.0,668.0,13.0,987.0
41,0,41,295.0,705.0,13.0,987.0
42,0,42,224.0,776.0,13.0,987.0
43,0,43,214.0,786.0,13.0,987.0
44,0,44,210.0,790.0,13.0,987.0
45,0,45,208.0,792.0,13.0,987.0
46,0,46,196.0,804.0,13.0,987.0
47,0,47,262.0,738.0,13.0,987.0
48,0,48,304.0,696.0,13.0,987.0
49,0,49,321.0,679.0,13.0,987.0
50,0,50,272.0,728.0,13.0,987.0
51,0,51,252.0,748.0,13.0,987.0
52,0,52,246.0,754.0,13.0,987.0
53,0,53,240.0,760.0,13.0,987.0
54,0,54,220.0,780.0,13.0,987.0
55,0,55,205.0,795.0,13.0,987.0
56,0,56,231.0,769.0,13.0,987.0
