,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,581.0,419.0
2,0,2,995.0,5.0,562.0,438.0
3,0,3,676.0,324.0,568.0,432.0
4,0,4,324.0,676.0,184.0,816.0
5,0,5,187.0,813.0,198.0,802.0
6,0,6,85.0,915.0,214.0,786.0
7,0,7,37.0,963.0,27.0,973.0
8,0,8,15.0,985.0,20.0,980.0
9,0,9,7.0,993.0,20.0,980.0
10,0,10,322.0,678.0,20.0,980.0
11,0,11,450.0,550.0,18.0,982.0
12,0,12,285.0,715.0,17.0,983.0
13,0,13,213.0,787.0,18.0,982.0
14,0,14,114.0,886.0,17.0,983.0
15,0,15,67.0,933.0,17.0,983.0
16,0,16,38.0,962.0,17.0,983.0
17,0,17,15.0,985.0,17.0,983.0
18,0,18,229.0,771.0,17.0,983.0
19,0,19,409.0,591.0,17.0,983.0
20,0,20,398.0,602.0,17.0,983.0
21,0,21,276.0,724.0,17.0,983.0
22,0,22,164.0,836.0,17.0,983.0
23,0,23,95.0,905.0,17.0,983.0
24,0,24,63.0,937.0,17.0,983.0
25,0,25,34.0,966.0,17.0,983.0
26,0,26,135.0,865.0,17.0,983.0
27,0,27,261.0,739.0,17.0,983.0
28,0,28,361.0,639.0,17.0,983.0
29,0,29,331.0,669.0,17.0,983.0
30,0,30,225.0,775.0,17.0,983.0
31,0,31,126.0,874.0,17.0,983.0
32,0,32,77.0,923.0,17.0,983.0
33,0,33,55.0,945.0,17.0,983.0
34,0,34,79.0,921.0,17.0,983.0
35,0,35,195.0,805.0,17.0,983.0
36,0,36,288.0,712.0,17.0,983.0
37,0,37,299.0,701.0,17.0,983.0
38,0,38,276.0,724.0,17.0,983.0
39,0,39,171.0,829.0,17.0,983.0
40,0,40,105.0,895.0,17.0,983.0
41,0,41,67.0,933.0,17.0,983.0
42,0,42,80.0,920.0,17.0,983.0
43,0,43,147.0,853.0,17.0,983.0
44,0,44,279.0,721.0,17.0,983.0
45,0,45,291.0,709.0,18.0,982.0
46,0,46,340.0,660.0,17.0,983.0
47,0,47,250.0,750.0,17.0,983.0
48,0,48,169.0,831.0,17.0,983.0
49,0,49,96.0,904.0,17.0,983.0
50,0,50,92.0,908.0,18.0,982.0
51,0,51,108.0,892.0,17.0,983.0
52,0,52,205.0,795.0,17.0,983.0
53,0,53,254.0,746.0,17.0,983.0
54,0,54,353.0,647.0,17.0,983.0
55,0,55,348.0,652.0,17.0,983.0
56,0,56,221.0,779.0,17.0,983.0
57,0,57,127.0,873.0,17.0,983.0
58,0,58,105.0,895.0,17.0,983.0
59,0,59,106.0,894.0,17.0,983.0
60,0,60,136.0,864.0,17.0,983.0
61,0,61,162.0,838.0,17.0,983.0
62,0,62,207.0,793.0,17.0,983.0
63,0,63,309.0,691.0,17.0,983.0
64,0,64,329.0,671.0,17.0,983.0
65,0,65,185.0,815.0,17.0,983.0
66,0,66,132.0,868.0,17.0,983.0
67,0,67,107.0,893.0,17.0,983.0
68,0,68,105.0,895.0,18.0,982.0
69,0,69,146.0,854.0,17.0,983.0
70,0,70,189.0,811.0,17.0,983.0
71,0,71,191.0,809.0,17.0,983.0
72,0,72,286.0,714.0,17.0,983.0
73,0,73,275.0,725.0,17.0,983.0
74,0,74,256.0,744.0,17.0,983.0
75,0,75,251.0,749.0,17.0,983.0
76,0,76,258.0,742.0,17.0,983.0
77,0,77,285.0,715.0,17.0,983.0
78,0,78,214.0,786.0,17.0,983.0
79,0,79,194.0,806.0,17.0,983.0
80,0,80,196.0,804.0,18.0,982.0
81,0,81,180.0,820.0,17.0,983.0
82,0,82,144.0,856.0,17.0,983.0
83,0,83,118.0,882.0,19.0,981.0
84,0,84,107.0,893.0,17.0,983.0
85,0,85,233.0,767.0,17.0,983.0
86,0,86,311.0,689.0,17.0,983.0
87,0,87,332.0,668.0,17.0,983.0
88,0,88,221.0,779.0,18.0,982.0
89,0,89,183.0,817.0,17.0,983.0
90,0,90,175.0,825.0,17.0,983.0
91,0,91,135.0,865.0,17.0,983.0
92,0,92,117.0,883.0,17.0,983.0
93,0,93,116.0,884.0,17.0,983.0
94,0,94,163.0,837.0,17.0,983.0
95,0,95,298.0,702.0,18.0,982.0
96,0,96,328.0,672.0,17.0,983.0
97,0,97,224.0,776.0,17.0,983.0
98,0,98,198.0,802.0,18.0,982.0
99,0,99,178.0,822.0,17.0,983.0
100,0,100,134.0,866.0,17.0,983.0
101,0,101,111.0,889.0,17.0,983.0
102,0,102,144.0,856.0,17.0,983.0
103,0,103,175.0,825.0,17.0,983.0
104,0,104,304.0,696.0,17.0,983.0
105,0,105,237.0,763.0,17.0,983.0
106,0,106,192.0,808.0,17.0,983.0
107,0,107,178.0,822.0,17.0,983.0
108,0,108,137.0,863.0,17.0,983.0
109,0,109,101.0,899.0,17.0,983.0
110,0,110,125.0,875.0,17.0,983.0
111,0,111,121.0,879.0,17.0,983.0
112,0,112,261.0,739.0,17.0,983.0
113,0,113,246.0,754.0,17.0,983.0
114,0,114,219.0,781.0,17.0,983.0
115,0,115,208.0,792.0,17.0,983.0
116,0,116,171.0,829.0,17.0,983.0
117,0,117,117.0,883.0,17.0,983.0
118,0,118,121.0,879.0,17.0,983.0
119,0,119,117.0,883.0,17.0,983.0
120,0,120,215.0,785.0,17.0,983.0
121,0,121,253.0,747.0,17.0,983.0
122,0,122,220.0,780.0,17.0,983.0
123,0,123,213.0,787.0,17.0,983.0
124,0,124,195.0,805.0,17.0,983.0
125,0,125,129.0,871.0,17.0,983.0
126,0,126,128.0,872.0,17.0,983.0
127,0,127,127.0,873.0,18.0,982.0
128,0,128,159.0,841.0,17.0,983.0
129,0,129,241.0,759.0,17.0,983.0
130,0,130,268.0,732.0,17.0,983.0
131,0,131,238.0,762.0,17.0,983.0
132,0,132,219.0,781.0,17.0,983.0
133,0,133,165.0,835.0,18.0,982.0
134,0,134,139.0,861.0,17.0,983.0
135,0,135,138.0,862.0,17.0,983.0
136,0,136,143.0,857.0,17.0,983.0
137,0,137,171.0,829.0,18.0,982.0
138,0,138,234.0,766.0,17.0,983.0
139,0,139,241.0,759.0,17.0,983.0
140,0,140,208.0,792.0,17.0,983.0
141,0,141,167.0,833.0,17.0,983.0
142,0,142,138.0,862.0,17.0,983.0
143,0,143,133.0,867.0,17.0,983.0
144,0,144,134.0,866.0,18.0,982.0
145,0,145,151.0,849.0,17.0,983.0
146,0,146,210.0,790.0,18.0,982.0
147,0,147,230.0,770.0,17.0,983.0
148,0,148,218.0,782.0,17.0,983.0
149,0,149,191.0,809.0,17.0,983.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,307.0,693.0
2,1,2,781.0,219.0,239.0,761.0
3,1,3,369.0,631.0,185.0,815.0
4,1,4,178.0,822.0,174.0,826.0
5,1,5,65.0,935.0,25.0,975.0
6,1,6,19.0,981.0,21.0,979.0
7,1,7,9.0,991.0,22.0,978.0
8,1,8,5.0,995.0,48.0,952.0
9,1,9,221.0,779.0,44.0,956.0
10,1,10,568.0,432.0,30.0,970.0
11,1,11,454.0,546.0,22.0,978.0
12,1,12,362.0,638.0,22.0,978.0
13,1,13,262.0,738.0,21.0,979.0
14,1,14,99.0,901.0,21.0,979.0
15,1,15,30.0,970.0,21.0,979.0
16,1,16,7.0,993.0,21.0,979.0
17,1,17,68.0,932.0,21.0,979.0
