,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,570.0,430.0
2,0,2,901.0,99.0,26.0,974.0
3,0,3,481.0,519.0,5.0,995.0
4,0,4,202.0,798.0,4.0,996.0
5,0,5,94.0,906.0,4.0,996.0
6,0,6,30.0,970.0,4.0,996.0
7,0,7,10.0,990.0,4.0,996.0
8,0,8,3.0,997.0,4.0,996.0
9,0,9,99.0,901.0,4.0,996.0
10,0,10,480.0,520.0,4.0,996.0
11,0,11,528.0,472.0,4.0,996.0
12,0,12,306.0,694.0,4.0,996.0
13,0,13,189.0,811.0,4.0,996.0
14,0,14,81.0,919.0,4.0,996.0
15,0,15,39.0,961.0,4.0,996.0
16,0,16,18.0,982.0,4.0,996.0
17,0,17,44.0,956.0,4.0,996.0
18,0,18,239.0,761.0,4.0,996.0
19,0,19,408.0,592.0,4.0,996.0
20,0,20,304.0,696.0,4.0,996.0
21,0,21,236.0,764.0,4.0,996.0
22,0,22,130.0,870.0,4.0,996.0
23,0,23,71.0,929.0,4.0,996.0
24,0,24,41.0,959.0,4.0,996.0
25,0,25,49.0,951.0,4.0,996.0
26,0,26,175.0,825.0,4.0,996.0
27,0,27,342.0,658.0,4.0,996.0
28,0,28,348.0,652.0,4.0,996.0
29,0,29,257.0,743.0,4.0,996.0
30,0,30,173.0,827.0,4.0,996.0
31,0,31,100.0,900.0,4.0,996.0
32,0,32,62.0,938.0,4.0,996.0
33,0,33,56.0,944.0,4.0,996.0
34,0,34,135.0,865.0,4.0,996.0
35,0,35,244.0,756.0,4.0,996.0
36,0,36,325.0,675.0,4.0,996.0
37,0,37,292.0,708.0,4.0,996.0
38,0,38,258.0,742.0,4.0,996.0
39,0,39,155.0,845.0,4.0,996.0
40,0,40,90.0,910.0,4.0,996.0
41,0,41,65.0,935.0,4.0,996.0
42,0,42,99.0,901.0,4.0,996.0
43,0,43,206.0,794.0,4.0,996.0
44,0,44,293.0,707.0,4.0,996.0
45,0,45,280.0,720.0,4.0,996.0
46,0,46,272.0,728.0,4.0,996.0
47,0,47,206.0,794.0,4.0,996.0
48,0,48,124.0,876.0,4.0,996.0
49,0,49,89.0,911.0,4.0,996.0
50,0,50,85.0,915.0,4.0,996.0
51,0,51,134.0,866.0,4.0,996.0
52,0,52,206.0,794.0,4.0,996.0
53,0,53,246.0,754.0,4.0,996.0
54,0,54,290.0,710.0,4.0,996.0
55,0,55,266.0,734.0,4.0,996.0
56,0,56,177.0,823.0,4.0,996.0
57,0,57,116.0,884.0,4.0,996.0
58,0,58,113.0,887.0,4.0,996.0
59,0,59,148.0,852.0,4.0,996.0
60,0,60,204.0,796.0,4.0,996.0
61,0,61,193.0,807.0,4.0,996.0
62,0,62,234.0,766.0,4.0,996.0
63,0,63,295.0,705.0,4.0,996.0
64,0,64,231.0,769.0,4.0,996.0
65,0,65,148.0,852.0,4.0,996.0
66,0,66,102.0,898.0,4.0,996.0
67,0,67,124.0,876.0,4.0,996.0
68,0,68,181.0,819.0,4.0,996.0
69,0,69,179.0,821.0,4.0,996.0
70,0,70,160.0,840.0,4.0,996.0
71,0,71,234.0,766.0,4.0,996.0
72,0,72,236.0,764.0,4.0,996.0
73,0,73,167.0,833.0,4.0,996.0
74,0,74,115.0,885.0,4.0,996.0
75,0,75,126.0,874.0,4.0,996.0
76,0,76,180.0,820.0,4.0,996.0
77,0,77,185.0,815.0,4.0,996.0
78,0,78,181.0,819.0,4.0,996.0
79,0,79,209.0,791.0,4.0,996.0
80,0,80,254.0,746.0,4.0,996.0
81,0,81,194.0,806.0,4.0,996.0
82,0,82,125.0,875.0,4.0,996.0
83,0,83,120.0,880.0,4.0,996.0
84,0,84,168.0,832.0,4.0,996.0
85,0,85,179.0,821.0,4.0,996.0
86,0,86,190.0,810.0,4.0,996.0
87,0,87,186.0,814.0,4.0,996.0
88,0,88,241.0,759.0,4.0,996.0
89,0,89,225.0,775.0,4.0,996.0
90,0,90,159.0,841.0,4.0,996.0
91,0,91,130.0,870.0,4.0,996.0
92,0,92,144.0,856.0,4.0,996.0
93,0,93,148.0,852.0,4.0,996.0
94,0,94,181.0,819.0,4.0,996.0
95,0,95,179.0,821.0,4.0,996.0
96,0,96,228.0,772.0,4.0,996.0
97,0,97,218.0,782.0,4.0,996.0
98,0,98,187.0,813.0,4.0,996.0
99,0,99,159.0,841.0,4.0,996.0
100,0,100,148.0,852.0,4.0,996.0
101,0,101,148.0,852.0,4.0,996.0
102,0,102,157.0,843.0,4.0,996.0
103,0,103,165.0,835.0,4.0,996.0
104,0,104,217.0,783.0,4.0,996.0
105,0,105,235.0,765.0,4.0,996.0
106,0,106,192.0,808.0,4.0,996.0
107,0,107,180.0,820.0,4.0,996.0
108,0,108,149.0,851.0,4.0,996.0
109,0,109,180.0,820.0,4.0,996.0
110,0,110,191.0,809.0,4.0,996.0
111,0,111,165.0,835.0,4.0,996.0
112,0,112,175.0,825.0,4.0,996.0
113,0,113,225.0,775.0,4.0,996.0
114,0,114,218.0,782.0,4.0,996.0
115,0,115,244.0,756.0,4.0,996.0
116,0,116,158.0,842.0,4.0,996.0
117,0,117,137.0,863.0,4.0,996.0
118,0,118,186.0,814.0,4.0,996.0
119,0,119,207.0,793.0,4.0,996.0
120,0,120,190.0,810.0,4.0,996.0
121,0,121,196.0,804.0,4.0,996.0
122,0,122,177.0,823.0,4.0,996.0
123,0,123,227.0,773.0,4.0,996.0
124,0,124,218.0,782.0,4.0,996.0
125,0,125,161.0,839.0,4.0,996.0
126,0,126,138.0,862.0,4.0,996.0
127,0,127,175.0,825.0,4.0,996.0
128,0,128,231.0,769.0,4.0,996.0
129,0,129,186.0,814.0,4.0,996.0
130,0,130,167.0,833.0,4.0,996.0
131,0,131,180.0,820.0,4.0,996.0
132,0,132,184.0,816.0,4.0,996.0
133,0,133,173.0,827.0,4.0,996.0
134,0,134,145.0,855.0,4.0,996.0
135,0,135,125.0,875.0,4.0,996.0
136,0,136,208.0,792.0,4.0,996.0
137,0,137,204.0,796.0,4.0,996.0
138,0,138,180.0,820.0,4.0,996.0
139,0,139,194.0,806.0,4.0,996.0
140,0,140,194.0,806.0,4.0,996.0
141,0,141,187.0,813.0,4.0,996.0
142,0,142,143.0,857.0,4.0,996.0
143,0,143,129.0,871.0,4.0,996.0
144,0,144,179.0,821.0,4.0,996.0
145,0,145,194.0,806.0,4.0,996.0
146,0,146,183.0,817.0,4.0,996.0
147,0,147,194.0,806.0,4.0,996.0
148,0,148,179.0,821.0,4.0,996.0
149,0,149,185.0,815.0,4.0,996.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,65.0,935.0
2,1,2,996.0,4.0,13.0,987.0
3,1,3,992.0,8.0,9.0,991.0
4,1,4,823.0,177.0,6.0,994.0
5,1,5,366.0,634.0,6.0,994.0
6,1,6,170.0,830.0,6.0,994.0
7,1,7,72.0,928.0,6.0,994.0
8,1,8,34.0,966.0,6.0,994.0
9,1,9,18.0,982.0,7.0,993.0
10,1,10,14.0,986.0,5.0,995.0
11,1,11,174.0,826.0,2.0,998.0
12,1,12,569.0,431.0,2.0,998.0
13,1,13,460.0,540.0,2.0,998.0
14,1,14,245.0,755.0,3.0,997.0
15,1,15,137.0,863.0,2.0,998.0
16,1,16,69.0,931.0,2.0,998.0
17,1,17,32.0,968.0,2.0,998.0
18,1,18,19.0,981.0,2.0,998.0
19,1,19,70.0,930.0,2.0,998.0
20,1,20,330.0,670.0,2.0,998.0
21,1,21,447.0,553.0,2.0,998.0
22,1,22,351.0,649.0,2.0,998.0
23,1,23,283.0,717.0,2.0,998.0
24,1,24,133.0,867.0,2.0,998.0
25,1,25,63.0,937.0,2.0,998.0
26,1,26,34.0,966.0,2.0,998.0
27,1,27,53.0,947.0,2.0,998.0
28,1,28,216.0,784.0,2.0,998.0
29,1,29,304.0,696.0,2.0,998.0
30,1,30,247.0,753.0,2.0,998.0
31,1,31,276.0,724.0,2.0,998.0
32,1,32,179.0,821.0,2.0,998.0
33,1,33,101.0,899.0,2.0,998.0
34,1,34,60.0,940.0,2.0,998.0
35,1,35,60.0,940.0,2.0,998.0
36,1,36,184.0,816.0,2.0,998.0
37,1,37,294.0,706.0,2.0,998.0
38,1,38,255.0,745.0,2.0,998.0
39,1,39,267.0,733.0,2.0,998.0
40,1,40,195.0,805.0,2.0,998.0
41,1,41,129.0,871.0,2.0,998.0
42,1,42,86.0,914.0,2.0,998.0
43,1,43,65.0,935.0,2.0,998.0
44,1,44,127.0,873.0,2.0,998.0
45,1,45,252.0,748.0,2.0,998.0
46,1,46,301.0,699.0,2.0,998.0
47,1,47,297.0,703.0,2.0,998.0
48,1,48,237.0,763.0,2.0,998.0
49,1,49,159.0,841.0,2.0,998.0
50,1,50,101.0,899.0,2.0,998.0
51,1,51,68.0,932.0,2.0,998.0
52,1,52,103.0,897.0,2.0,998.0
53,1,53,159.0,841.0,2.0,998.0
54,1,54,256.0,744.0,2.0,998.0
55,1,55,263.0,737.0,2.0,998.0
56,1,56,253.0,747.0,2.0,998.0
57,1,57,233.0,767.0,2.0,998.0
58,1,58,154.0,846.0,2.0,998.0
59,1,59,101.0,899.0,2.0,998.0
60,1,60,112.0,888.0,2.0,998.0
61,1,61,140.0,860.0,2.0,998.0
62,1,62,234.0,766.0,2.0,998.0
63,1,63,248.0,752.0,2.0,998.0
64,1,64,216.0,784.0,2.0,998.0
65,1,65,224.0,776.0,2.0,998.0
66,1,66,164.0,836.0,2.0,998.0
67,1,67,106.0,894.0,2.0,998.0
68,1,68,107.0,893.0,2.0,998.0
69,1,69,129.0,871.0,2.0,998.0
70,1,70,212.0,788.0,2.0,998.0
71,1,71,299.0,701.0,2.0,998.0
72,1,72,295.0,705.0,2.0,998.0
73,1,73,255.0,745.0,2.0,998.0
74,1,74,196.0,804.0,2.0,998.0
75,1,75,128.0,872.0,2.0,998.0
76,1,76,114.0,886.0,2.0,998.0
77,1,77,101.0,899.0,2.0,998.0
78,1,78,108.0,892.0,2.0,998.0
79,1,79,176.0,824.0,2.0,998.0
80,1,80,275.0,725.0,2.0,998.0
81,1,81,259.0,741.0,2.0,998.0
82,1,82,221.0,779.0,2.0,998.0
83,1,83,159.0,841.0,2.0,998.0
84,1,84,134.0,866.0,2.0,998.0
85,1,85,111.0,889.0,2.0,998.0
86,1,86,113.0,887.0,2.0,998.0
87,1,87,144.0,856.0,2.0,998.0
88,1,88,242.0,758.0,2.0,998.0
89,1,89,268.0,732.0,2.0,998.0
90,1,90,237.0,763.0,2.0,998.0
91,1,91,181.0,819.0,2.0,998.0
92,1,92,154.0,846.0,2.0,998.0
93,1,93,120.0,880.0,2.0,998.0
94,1,94,109.0,891.0,2.0,998.0
95,1,95,142.0,858.0,2.0,998.0
96,1,96,190.0,810.0,2.0,998.0
97,1,97,239.0,761.0,2.0,998.0
98,1,98,236.0,764.0,2.0,998.0
99,1,99,189.0,811.0,2.0,998.0
100,1,100,174.0,826.0,2.0,998.0
101,1,101,126.0,874.0,2.0,998.0
102,1,102,100.0,900.0,2.0,998.0
103,1,103,129.0,871.0,2.0,998.0
104,1,104,168.0,832.0,2.0,998.0
105,1,105,214.0,786.0,2.0,998.0
106,1,106,234.0,766.0,2.0,998.0
107,1,107,222.0,778.0,2.0,998.0
108,1,108,233.0,767.0,2.0,998.0
109,1,109,200.0,800.0,2.0,998.0
110,1,110,182.0,818.0,2.0,998.0
111,1,111,154.0,846.0,2.0,998.0
112,1,112,192.0,808.0,2.0,998.0
113,1,113,214.0,786.0,2.0,998.0
114,1,114,232.0,768.0,2.0,998.0
115,1,115,206.0,794.0,2.0,998.0
116,1,116,187.0,813.0,2.0,998.0
117,1,117,147.0,853.0,2.0,998.0
118,1,118,165.0,835.0,2.0,998.0
119,1,119,141.0,859.0,2.0,998.0
120,1,120,166.0,834.0,2.0,998.0
121,1,121,199.0,801.0,2.0,998.0
122,1,122,200.0,800.0,2.0,998.0
123,1,123,208.0,792.0,2.0,998.0
124,1,124,206.0,794.0,2.0,998.0
125,1,125,153.0,847.0,2.0,998.0
126,1,126,149.0,851.0,2.0,998.0
127,1,127,141.0,859.0,2.0,998.0
128,1,128,137.0,863.0,2.0,998.0
129,1,129,188.0,812.0,2.0,998.0
130,1,130,216.0,784.0,2.0,998.0
131,1,131,197.0,803.0,2.0,998.0
132,1,132,216.0,784.0,2.0,998.0
133,1,133,193.0,807.0,2.0,998.0
134,1,134,182.0,818.0,2.0,998.0
135,1,135,164.0,836.0,2.0,998.0
136,1,136,145.0,855.0,2.0,998.0
137,1,137,157.0,843.0,2.0,998.0
138,1,138,194.0,806.0,2.0,998.0
139,1,139,203.0,797.0,2.0,998.0
140,1,140,184.0,816.0,2.0,998.0
141,1,141,173.0,827.0,2.0,998.0
142,1,142,159.0,841.0,2.0,998.0
143,1,143,166.0,834.0,2.0,998.0
144,1,144,154.0,846.0,2.0,998.0
145,1,145,150.0,850.0,2.0,998.0
146,1,146,168.0,832.0,2.0,998.0
147,1,147,226.0,774.0,2.0,998.0
148,1,148,250.0,750.0,2.0,998.0
149,1,149,202.0,798.0,2.0,998.0
0,2,0,999.0,1.0,500.0,500.0
1,2,1,998.0,2.0,76.0,924.0
2,2,2,901.0,99.0,15.0,985.0
3,2,3,632.0,368.0,6.0,994.0
4,2,4,331.0,669.0,6.0,994.0
5,2,5,124.0,876.0,6.0,994.0
6,2,6,47.0,953.0,6.0,994.0
7,2,7,21.0,979.0,6.0,994.0
8,2,8,8.0,992.0,6.0,994.0
9,2,9,101.0,899.0,6.0,994.0
10,2,10,301.0,699.0,6.0,994.0
11,2,11,455.0,545.0,6.0,994.0
12,2,12,425.0,575.0,6.0,994.0
13,2,13,213.0,787.0,6.0,994.0
14,2,14,112.0,888.0,6.0,994.0
15,2,15,56.0,944.0,6.0,994.0
16,2,16,32.0,968.0,6.0,994.0
17,2,17,84.0,916.0,6.0,994.0
18,2,18,175.0,825.0,6.0,994.0
19,2,19,301.0,699.0,6.0,994.0
20,2,20,461.0,539.0,6.0,994.0
21,2,21,363.0,637.0,6.0,994.0
22,2,22,282.0,718.0,6.0,994.0
23,2,23,116.0,884.0,6.0,994.0
24,2,24,54.0,946.0,6.0,994.0
25,2,25,70.0,930.0,6.0,994.0
26,2,26,132.0,868.0,6.0,994.0
27,2,27,171.0,829.0,6.0,994.0
28,2,28,286.0,714.0,6.0,994.0
29,2,29,245.0,755.0,6.0,994.0
30,2,30,269.0,731.0,6.0,994.0
31,2,31,162.0,838.0,6.0,994.0
32,2,32,82.0,918.0,6.0,994.0
33,2,33,79.0,921.0,6.0,994.0
34,2,34,128.0,872.0,6.0,994.0
35,2,35,143.0,857.0,6.0,994.0
36,2,36,252.0,748.0,6.0,994.0
37,2,37,267.0,733.0,6.0,994.0
38,2,38,282.0,718.0,6.0,994.0
39,2,39,259.0,741.0,6.0,994.0
40,2,40,221.0,779.0,6.0,994.0
41,2,41,105.0,895.0,6.0,994.0
42,2,42,138.0,862.0,6.0,994.0
43,2,43,140.0,860.0,6.0,994.0
44,2,44,202.0,798.0,6.0,994.0
45,2,45,242.0,758.0,6.0,994.0
46,2,46,252.0,748.0,6.0,994.0
47,2,47,230.0,770.0,6.0,994.0
48,2,48,235.0,765.0,6.0,994.0
49,2,49,212.0,788.0,6.0,994.0
50,2,50,229.0,771.0,6.0,994.0
51,2,51,169.0,831.0,6.0,994.0
52,2,52,190.0,810.0,6.0,994.0
53,2,53,195.0,805.0,6.0,994.0
54,2,54,173.0,827.0,6.0,994.0
55,2,55,216.0,784.0,6.0,994.0
56,2,56,162.0,838.0,6.0,994.0
57,2,57,133.0,867.0,6.0,994.0
58,2,58,197.0,803.0,6.0,994.0
59,2,59,174.0,826.0,6.0,994.0
60,2,60,190.0,810.0,6.0,994.0
61,2,61,201.0,799.0,6.0,994.0
62,2,62,179.0,821.0,6.0,994.0
63,2,63,192.0,808.0,6.0,994.0
64,2,64,159.0,841.0,6.0,994.0
65,2,65,143.0,857.0,6.0,994.0
