,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,229.0,771.0
2,0,2,999.0,1.0,161.0,839.0
3,0,3,997.0,3.0,142.0,858.0
4,0,4,996.0,4.0,23.0,977.0
5,0,5,956.0,44.0,13.0,987.0
6,0,6,910.0,90.0,13.0,987.0
7,0,7,805.0,195.0,13.0,987.0
8,0,8,713.0,287.0,13.0,987.0
9,0,9,570.0,430.0,13.0,987.0
10,0,10,422.0,578.0,13.0,987.0
11,0,11,320.0,680.0,13.0,987.0
12,0,12,283.0,717.0,13.0,987.0
13,0,13,259.0,741.0,13.0,987.0
14,0,14,300.0,700.0,13.0,987.0
15,0,15,306.0,694.0,13.0,987.0
16,0,16,380.0,620.0,13.0,987.0
17,0,17,443.0,557.0,13.0,987.0
18,0,18,445.0,555.0,13.0,987.0
19,0,19,425.0,575.0,13.0,987.0
20,0,20,406.0,594.0,13.0,987.0
21,0,21,389.0,611.0,13.0,987.0
22,0,22,391.0,609.0,13.0,987.0
23,0,23,386.0,614.0,13.0,987.0
24,0,24,398.0,602.0,13.0,987.0
25,0,25,407.0,593.0,13.0,987.0
26,0,26,393.0,607.0,13.0,987.0
27,0,27,399.0,601.0,13.0,987.0
28,0,28,404.0,596.0,13.0,987.0
29,0,29,364.0,636.0,14.0,986.0
30,0,30,355.0,645.0,13.0,987.0
31,0,31,339.0,661.0,13.0,987.0
32,0,32,348.0,652.0,13.0,987.0
33,0,33,378.0,622.0,14.0,986.0
34,0,34,381.0,619.0,14.0,986.0
35,0,35,379.0,621.0,15.0,985.0
36,0,36,429.0,571.0,90.0,910.0
37,0,37,445.0,555.0,55.0,945.0
38,0,38,463.0,537.0,28.0,972.0
39,0,39,431.0,569.0,28.0,972.0
40,0,40,423.0,577.0,28.0,972.0
41,0,41,415.0,585.0,28.0,972.0
42,0,42,406.0,594.0,28.0,972.0
43,0,43,393.0,607.0,29.0,971.0
44,0,44,358.0,642.0,28.0,972.0
45,0,45,332.0,668.0,28.0,972.0
46,0,46,382.0,618.0,28.0,972.0
47,0,47,392.0,608.0,28.0,972.0
48,0,48,401.0,599.0,28.0,972.0
49,0,49,423.0,577.0,28.0,972.0
50,0,50,452.0,548.0,28.0,972.0
51,0,51,492.0,508.0,28.0,972.0
52,0,52,498.0,502.0,30.0,970.0
53,0,53,459.0,541.0,28.0,972.0
54,0,54,453.0,547.0,29.0,971.0
55,0,55,451.0,549.0,28.0,972.0
56,0,56,429.0,571.0,28.0,972.0
57,0,57,410.0,590.0,28.0,972.0
58,0,58,380.0,620.0,28.0,972.0
59,0,59,380.0,620.0,28.0,972.0
60,0,60,398.0,602.0,28.0,972.0
61,0,61,382.0,618.0,28.0,972.0
62,0,62,385.0,615.0,28.0,972.0
63,0,63,405.0,595.0,28.0,972.0
64,0,64,413.0,587.0,28.0,972.0
65,0,65,434.0,566.0,28.0,972.0
66,0,66,401.0,599.0,28.0,972.0
67,0,67,385.0,615.0,28.0,972.0
68,0,68,400.0,600.0,28.0,972.0
69,0,69,403.0,597.0,30.0,970.0
70,0,70,381.0,619.0,28.0,972.0
71,0,71,390.0,610.0,28.0,972.0
72,0,72,379.0,621.0,28.0,972.0
73,0,73,415.0,585.0,28.0,972.0
74,0,74,412.0,588.0,28.0,972.0
75,0,75,404.0,596.0,28.0,972.0
76,0,76,389.0,611.0,28.0,972.0
77,0,77,368.0,632.0,28.0,972.0
78,0,78,331.0,669.0,29.0,971.0
79,0,79,346.0,654.0,561.0,439.0
80,0,80,387.0,613.0,548.0,452.0
81,0,81,435.0,565.0,170.0,830.0
82,0,82,457.0,543.0,195.0,805.0
83,0,83,454.0,546.0,178.0,822.0
84,0,84,446.0,554.0,166.0,834.0
85,0,85,441.0,559.0,166.0,834.0
86,0,86,441.0,559.0,167.0,833.0
87,0,87,427.0,573.0,202.0,798.0
88,0,88,392.0,608.0,217.0,783.0
89,0,89,378.0,622.0,177.0,823.0
90,0,90,410.0,590.0,563.0,437.0
91,0,91,452.0,548.0,549.0,451.0
92,0,92,489.0,511.0,566.0,434.0
93,0,93,489.0,511.0,558.0,442.0
94,0,94,467.0,533.0,43.0,957.0
95,0,95,442.0,558.0,29.0,971.0
96,0,96,417.0,583.0,29.0,971.0
97,0,97,356.0,644.0,29.0,971.0
98,0,98,348.0,652.0,29.0,971.0
99,0,99,328.0,672.0,30.0,970.0
100,0,100,328.0,672.0,121.0,879.0
101,0,101,344.0,656.0,110.0,890.0
102,0,102,375.0,625.0,43.0,957.0
103,0,103,402.0,598.0,44.0,956.0
104,0,104,443.0,557.0,44.0,956.0
105,0,105,433.0,567.0,45.0,955.0
106,0,106,433.0,567.0,41.0,959.0
107,0,107,418.0,582.0,40.0,960.0
108,0,108,417.0,583.0,40.0,960.0
109,0,109,390.0,610.0,40.0,960.0
110,0,110,394.0,606.0,41.0,959.0
111,0,111,409.0,591.0,41.0,959.0
112,0,112,416.0,584.0,42.0,958.0
113,0,113,409.0,591.0,75.0,925.0
114,0,114,401.0,599.0,42.0,958.0
115,0,115,384.0,616.0,43.0,957.0
116,0,116,383.0,617.0,43.0,957.0
117,0,117,368.0,632.0,43.0,957.0
118,0,118,361.0,639.0,43.0,957.0
119,0,119,392.0,608.0,42.0,958.0
120,0,120,431.0,569.0,42.0,958.0
121,0,121,466.0,534.0,42.0,958.0
122,0,122,497.0,503.0,42.0,958.0
123,0,123,497.0,503.0,42.0,958.0
124,0,124,516.0,484.0,42.0,958.0
125,0,125,486.0,514.0,43.0,957.0
126,0,126,458.0,542.0,42.0,958.0
127,0,127,442.0,558.0,42.0,958.0
128,0,128,405.0,595.0,43.0,957.0
129,0,129,350.0,650.0,43.0,957.0
130,0,130,398.0,602.0,43.0,957.0
131,0,131,374.0,626.0,43.0,957.0
132,0,132,387.0,613.0,43.0,957.0
133,0,133,370.0,630.0,43.0,957.0
134,0,134,340.0,660.0,43.0,957.0
135,0,135,350.0,650.0,43.0,957.0
136,0,136,383.0,617.0,43.0,957.0
137,0,137,347.0,653.0,43.0,957.0
138,0,138,364.0,636.0,43.0,957.0
139,0,139,379.0,621.0,42.0,958.0
140,0,140,412.0,588.0,43.0,957.0
141,0,141,436.0,564.0,43.0,957.0
142,0,142,425.0,575.0,42.0,958.0
143,0,143,414.0,586.0,43.0,957.0
144,0,144,453.0,547.0,43.0,957.0
145,0,145,446.0,554.0,42.0,958.0
146,0,146,426.0,574.0,42.0,958.0
147,0,147,395.0,605.0,43.0,957.0
148,0,148,372.0,628.0,130.0,870.0
149,0,149,387.0,613.0,57.0,943.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,999.0,1.0,556.0,444.0
2,1,2,999.0,1.0,620.0,380.0
3,1,3,999.0,1.0,610.0,390.0
4,1,4,998.0,2.0,31.0,969.0
5,1,5,995.0,5.0,16.0,984.0
6,1,6,988.0,12.0,8.0,992.0
7,1,7,948.0,52.0,8.0,992.0
8,1,8,891.0,109.0,8.0,992.0
9,1,9,838.0,162.0,8.0,992.0
10,1,10,778.0,222.0,8.0,992.0
11,1,11,643.0,357.0,8.0,992.0
12,1,12,486.0,514.0,8.0,992.0
13,1,13,379.0,621.0,8.0,992.0
14,1,14,331.0,669.0,8.0,992.0
15,1,15,318.0,682.0,8.0,992.0
16,1,16,304.0,696.0,8.0,992.0
17,1,17,297.0,703.0,8.0,992.0
18,1,18,381.0,619.0,8.0,992.0
19,1,19,467.0,533.0,8.0,992.0
20,1,20,499.0,501.0,8.0,992.0
21,1,21,479.0,521.0,8.0,992.0
22,1,22,466.0,534.0,8.0,992.0
23,1,23,447.0,553.0,8.0,992.0
24,1,24,379.0,621.0,8.0,992.0
25,1,25,331.0,669.0,8.0,992.0
26,1,26,321.0,679.0,8.0,992.0
27,1,27,323.0,677.0,8.0,992.0
28,1,28,346.0,654.0,8.0,992.0
29,1,29,340.0,660.0,8.0,992.0
30,1,30,341.0,659.0,8.0,992.0
31,1,31,391.0,609.0,8.0,992.0
32,1,32,386.0,614.0,8.0,992.0
33,1,33,371.0,629.0,8.0,992.0
34,1,34,368.0,632.0,8.0,992.0
35,1,35,343.0,657.0,8.0,992.0
36,1,36,340.0,660.0,8.0,992.0
37,1,37,350.0,650.0,8.0,992.0
38,1,38,352.0,648.0,8.0,992.0
39,1,39,384.0,616.0,8.0,992.0
40,1,40,405.0,595.0,8.0,992.0
41,1,41,416.0,584.0,8.0,992.0
42,1,42,469.0,531.0,8.0,992.0
43,1,43,497.0,503.0,8.0,992.0
44,1,44,469.0,531.0,8.0,992.0
