,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,202.0,798.0
2,0,2,852.0,148.0,127.0,873.0
3,0,3,715.0,285.0,17.0,983.0
4,0,4,480.0,520.0,14.0,986.0
5,0,5,342.0,658.0,14.0,986.0
6,0,6,235.0,765.0,15.0,985.0
7,0,7,167.0,833.0,44.0,956.0
8,0,8,124.0,876.0,45.0,955.0
9,0,9,239.0,761.0,43.0,957.0
10,0,10,291.0,709.0,33.0,967.0
11,0,11,432.0,568.0,25.0,975.0
12,0,12,474.0,526.0,22.0,978.0
13,0,13,413.0,587.0,22.0,978.0
14,0,14,349.0,651.0,22.0,978.0
15,0,15,275.0,725.0,23.0,977.0
16,0,16,243.0,757.0,550.0,450.0
17,0,17,286.0,714.0,541.0,459.0
18,0,18,321.0,679.0,577.0,423.0
19,0,19,325.0,675.0,142.0,858.0
20,0,20,389.0,611.0,157.0,843.0
21,0,21,433.0,567.0,183.0,817.0
22,0,22,450.0,550.0,208.0,792.0
23,0,23,401.0,599.0,225.0,775.0
24,0,24,316.0,684.0,160.0,840.0
25,0,25,286.0,714.0,172.0,828.0
26,0,26,292.0,708.0,123.0,877.0
27,0,27,315.0,685.0,169.0,831.0
28,0,28,320.0,680.0,167.0,833.0
29,0,29,333.0,667.0,133.0,867.0
30,0,30,348.0,652.0,139.0,861.0
31,0,31,403.0,597.0,453.0,547.0
32,0,32,408.0,592.0,312.0,688.0
33,0,33,428.0,572.0,327.0,673.0
34,0,34,423.0,577.0,385.0,615.0
35,0,35,404.0,596.0,180.0,820.0
36,0,36,399.0,601.0,430.0,570.0
37,0,37,410.0,590.0,210.0,790.0
38,0,38,376.0,624.0,233.0,767.0
39,0,39,350.0,650.0,182.0,818.0
40,0,40,332.0,668.0,603.0,397.0
41,0,41,324.0,676.0,226.0,774.0
42,0,42,355.0,645.0,210.0,790.0
43,0,43,378.0,622.0,203.0,797.0
44,0,44,401.0,599.0,492.0,508.0
45,0,45,388.0,612.0,506.0,494.0
46,0,46,406.0,594.0,609.0,391.0
47,0,47,418.0,582.0,614.0,386.0
48,0,48,437.0,563.0,422.0,578.0
49,0,49,431.0,569.0,436.0,564.0
50,0,50,418.0,582.0,700.0,300.0
51,0,51,426.0,574.0,560.0,440.0
52,0,52,504.0,496.0,747.0,253.0
53,0,53,475.0,525.0,740.0,260.0
54,0,54,453.0,547.0,744.0,256.0
55,0,55,429.0,571.0,306.0,694.0
56,0,56,400.0,600.0,293.0,707.0
57,0,57,404.0,596.0,293.0,707.0
58,0,58,353.0,647.0,305.0,695.0
59,0,59,307.0,693.0,317.0,683.0
60,0,60,352.0,648.0,320.0,680.0
61,0,61,331.0,669.0,295.0,705.0
62,0,62,324.0,676.0,304.0,696.0
63,0,63,351.0,649.0,560.0,440.0
64,0,64,345.0,655.0,555.0,445.0
65,0,65,365.0,635.0,349.0,651.0
66,0,66,371.0,629.0,344.0,656.0
67,0,67,373.0,627.0,506.0,494.0
68,0,68,440.0,560.0,365.0,635.0
69,0,69,439.0,561.0,355.0,645.0
70,0,70,384.0,616.0,359.0,641.0
71,0,71,363.0,637.0,379.0,621.0
72,0,72,348.0,652.0,379.0,621.0
73,0,73,342.0,658.0,502.0,498.0
74,0,74,310.0,690.0,283.0,717.0
75,0,75,280.0,720.0,554.0,446.0
76,0,76,336.0,664.0,369.0,631.0
77,0,77,417.0,583.0,376.0,624.0
78,0,78,416.0,584.0,224.0,776.0
79,0,79,426.0,574.0,236.0,764.0
80,0,80,382.0,618.0,228.0,772.0
81,0,81,376.0,624.0,227.0,773.0
82,0,82,352.0,648.0,231.0,769.0
83,0,83,303.0,697.0,232.0,768.0
84,0,84,273.0,727.0,231.0,769.0
85,0,85,307.0,693.0,222.0,778.0
86,0,86,341.0,659.0,558.0,442.0
87,0,87,374.0,626.0,433.0,567.0
88,0,88,395.0,605.0,302.0,698.0
89,0,89,406.0,594.0,608.0,392.0
90,0,90,403.0,597.0,663.0,337.0
91,0,91,353.0,647.0,229.0,771.0
92,0,92,319.0,681.0,217.0,783.0
93,0,93,288.0,712.0,254.0,746.0
94,0,94,321.0,679.0,251.0,749.0
95,0,95,344.0,656.0,248.0,752.0
96,0,96,350.0,650.0,228.0,772.0
97,0,97,374.0,626.0,234.0,766.0
98,0,98,434.0,566.0,274.0,726.0
99,0,99,393.0,607.0,148.0,852.0
100,0,100,357.0,643.0,127.0,873.0
101,0,101,314.0,686.0,169.0,831.0
102,0,102,305.0,695.0,584.0,416.0
103,0,103,323.0,677.0,584.0,416.0
104,0,104,332.0,668.0,596.0,404.0
105,0,105,343.0,657.0,591.0,409.0
106,0,106,442.0,558.0,578.0,422.0
107,0,107,469.0,531.0,268.0,732.0
108,0,108,507.0,493.0,568.0,432.0
109,0,109,501.0,499.0,140.0,860.0
110,0,110,501.0,499.0,95.0,905.0
111,0,111,404.0,596.0,99.0,901.0
112,0,112,325.0,675.0,95.0,905.0
113,0,113,275.0,725.0,93.0,907.0
114,0,114,297.0,703.0,172.0,828.0
115,0,115,287.0,713.0,156.0,844.0
116,0,116,289.0,711.0,104.0,896.0
117,0,117,259.0,741.0,104.0,896.0
118,0,118,361.0,639.0,103.0,897.0
119,0,119,411.0,589.0,106.0,894.0
120,0,120,400.0,600.0,111.0,889.0
121,0,121,396.0,604.0,504.0,496.0
122,0,122,408.0,592.0,126.0,874.0
123,0,123,344.0,656.0,116.0,884.0
124,0,124,317.0,683.0,114.0,886.0
125,0,125,285.0,715.0,106.0,894.0
126,0,126,282.0,718.0,107.0,893.0
127,0,127,291.0,709.0,107.0,893.0
128,0,128,270.0,730.0,114.0,886.0
129,0,129,251.0,749.0,113.0,887.0
130,0,130,302.0,698.0,115.0,885.0
131,0,131,323.0,677.0,131.0,869.0
132,0,132,324.0,676.0,563.0,437.0
133,0,133,331.0,669.0,537.0,463.0
134,0,134,378.0,622.0,537.0,463.0
135,0,135,381.0,619.0,95.0,905.0
136,0,136,366.0,634.0,154.0,846.0
137,0,137,378.0,622.0,150.0,850.0
138,0,138,407.0,593.0,157.0,843.0
139,0,139,380.0,620.0,115.0,885.0
140,0,140,368.0,632.0,69.0,931.0
141,0,141,341.0,659.0,71.0,929.0
142,0,142,312.0,688.0,74.0,926.0
143,0,143,313.0,687.0,92.0,908.0
144,0,144,305.0,695.0,77.0,923.0
145,0,145,280.0,720.0,77.0,923.0
146,0,146,320.0,680.0,79.0,921.0
147,0,147,327.0,673.0,81.0,919.0
148,0,148,299.0,701.0,81.0,919.0
149,0,149,338.0,662.0,153.0,847.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,999.0,1.0,587.0,413.0
2,1,2,999.0,1.0,580.0,420.0
3,1,3,999.0,1.0,533.0,467.0
4,1,4,999.0,1.0,8.0,992.0
5,1,5,999.0,1.0,0.0,1000.0
6,1,6,998.0,2.0,0.0,1000.0
7,1,7,902.0,98.0,0.0,1000.0
8,1,8,773.0,227.0,0.0,1000.0
9,1,9,571.0,429.0,0.0,1000.0
10,1,10,366.0,634.0,0.0,1000.0
11,1,11,236.0,764.0,0.0,1000.0
12,1,12,149.0,851.0,0.0,1000.0
13,1,13,95.0,905.0,0.0,1000.0
14,1,14,159.0,841.0,0.0,1000.0
15,1,15,234.0,766.0,0.0,1000.0
16,1,16,359.0,641.0,0.0,1000.0
17,1,17,443.0,557.0,0.0,1000.0
18,1,18,445.0,555.0,0.0,1000.0
19,1,19,390.0,610.0,0.0,1000.0
20,1,20,304.0,696.0,0.0,1000.0
21,1,21,238.0,762.0,0.0,1000.0
22,1,22,199.0,801.0,0.0,1000.0
23,1,23,205.0,795.0,0.0,1000.0
24,1,24,263.0,737.0,0.0,1000.0
25,1,25,278.0,722.0,0.0,1000.0
26,1,26,334.0,666.0,0.0,1000.0
27,1,27,359.0,641.0,0.0,1000.0
28,1,28,362.0,638.0,0.0,1000.0
29,1,29,341.0,659.0,0.0,1000.0
30,1,30,293.0,707.0,0.0,1000.0
31,1,31,263.0,737.0,0.0,1000.0
32,1,32,301.0,699.0,0.0,1000.0
33,1,33,300.0,700.0,0.0,1000.0
34,1,34,326.0,674.0,0.0,1000.0
35,1,35,304.0,696.0,0.0,1000.0
36,1,36,319.0,681.0,0.0,1000.0
37,1,37,325.0,675.0,0.0,1000.0
38,1,38,307.0,693.0,0.0,1000.0
39,1,39,259.0,741.0,0.0,1000.0
40,1,40,250.0,750.0,0.0,1000.0
41,1,41,268.0,732.0,0.0,1000.0
42,1,42,293.0,707.0,0.0,1000.0
43,1,43,279.0,721.0,0.0,1000.0
44,1,44,292.0,708.0,0.0,1000.0
45,1,45,296.0,704.0,0.0,1000.0
46,1,46,318.0,682.0,0.0,1000.0
47,1,47,309.0,691.0,0.0,1000.0
48,1,48,303.0,697.0,0.0,1000.0
49,1,49,298.0,702.0,0.0,1000.0
50,1,50,314.0,686.0,0.0,1000.0
51,1,51,320.0,680.0,0.0,1000.0
52,1,52,310.0,690.0,0.0,1000.0
53,1,53,296.0,704.0,0.0,1000.0
54,1,54,282.0,718.0,0.0,1000.0
55,1,55,263.0,737.0,0.0,1000.0
56,1,56,257.0,743.0,0.0,1000.0
57,1,57,270.0,730.0,0.0,1000.0
58,1,58,290.0,710.0,0.0,1000.0
59,1,59,333.0,667.0,0.0,1000.0
60,1,60,370.0,630.0,0.0,1000.0
61,1,61,364.0,636.0,0.0,1000.0
62,1,62,328.0,672.0,0.0,1000.0
63,1,63,332.0,668.0,0.0,1000.0
64,1,64,307.0,693.0,0.0,1000.0
65,1,65,276.0,724.0,0.0,1000.0
66,1,66,252.0,748.0,0.0,1000.0
67,1,67,258.0,742.0,0.0,1000.0
68,1,68,320.0,680.0,0.0,1000.0
69,1,69,392.0,608.0,0.0,1000.0
70,1,70,397.0,603.0,0.0,1000.0
71,1,71,385.0,615.0,0.0,1000.0
72,1,72,372.0,628.0,0.0,1000.0
73,1,73,365.0,635.0,0.0,1000.0
74,1,74,284.0,716.0,0.0,1000.0
