,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,586.0,414.0
2,0,2,998.0,2.0,584.0,416.0
3,0,3,764.0,236.0,549.0,451.0
4,0,4,349.0,651.0,525.0,475.0
5,0,5,159.0,841.0,9.0,991.0
6,0,6,72.0,928.0,6.0,994.0
7,0,7,32.0,968.0,6.0,994.0
8,0,8,10.0,990.0,6.0,994.0
9,0,9,6.0,994.0,6.0,994.0
10,0,10,236.0,764.0,6.0,994.0
11,0,11,494.0,506.0,6.0,994.0
12,0,12,433.0,567.0,6.0,994.0
13,0,13,307.0,693.0,6.0,994.0
14,0,14,151.0,849.0,6.0,994.0
15,0,15,79.0,921.0,6.0,994.0
16,0,16,35.0,965.0,6.0,994.0
17,0,17,11.0,989.0,6.0,994.0
18,0,18,160.0,840.0,6.0,994.0
19,0,19,364.0,636.0,6.0,994.0
20,0,20,436.0,564.0,6.0,994.0
21,0,21,398.0,602.0,6.0,994.0
22,0,22,266.0,734.0,6.0,994.0
23,0,23,178.0,822.0,6.0,994.0
24,0,24,142.0,858.0,6.0,994.0
25,0,25,53.0,947.0,6.0,994.0
26,0,26,58.0,942.0,6.0,994.0
27,0,27,161.0,839.0,6.0,994.0
28,0,28,286.0,714.0,6.0,994.0
29,0,29,327.0,673.0,6.0,994.0
30,0,30,261.0,739.0,6.0,994.0
31,0,31,153.0,847.0,6.0,994.0
32,0,32,146.0,854.0,6.0,994.0
33,0,33,126.0,874.0,6.0,994.0
34,0,34,76.0,924.0,6.0,994.0
35,0,35,129.0,871.0,6.0,994.0
36,0,36,243.0,757.0,6.0,994.0
37,0,37,272.0,728.0,6.0,994.0
38,0,38,269.0,731.0,6.0,994.0
39,0,39,201.0,799.0,6.0,994.0
40,0,40,132.0,868.0,6.0,994.0
41,0,41,134.0,866.0,6.0,994.0
42,0,42,132.0,868.0,6.0,994.0
43,0,43,110.0,890.0,6.0,994.0
44,0,44,206.0,794.0,6.0,994.0
45,0,45,291.0,709.0,6.0,994.0
46,0,46,269.0,731.0,6.0,994.0
47,0,47,225.0,775.0,6.0,994.0
48,0,48,166.0,834.0,6.0,994.0
49,0,49,113.0,887.0,6.0,994.0
50,0,50,129.0,871.0,6.0,994.0
51,0,51,153.0,847.0,6.0,994.0
52,0,52,186.0,814.0,6.0,994.0
53,0,53,315.0,685.0,6.0,994.0
54,0,54,342.0,658.0,6.0,994.0
55,0,55,361.0,639.0,6.0,994.0
56,0,56,205.0,795.0,6.0,994.0
57,0,57,146.0,854.0,6.0,994.0
58,0,58,91.0,909.0,6.0,994.0
59,0,59,85.0,915.0,6.0,994.0
60,0,60,85.0,915.0,6.0,994.0
61,0,61,176.0,824.0,6.0,994.0
62,0,62,177.0,823.0,6.0,994.0
63,0,63,329.0,671.0,6.0,994.0
64,0,64,357.0,643.0,6.0,994.0
65,0,65,240.0,760.0,6.0,994.0
66,0,66,140.0,860.0,6.0,994.0
67,0,67,110.0,890.0,6.0,994.0
68,0,68,98.0,902.0,6.0,994.0
69,0,69,149.0,851.0,6.0,994.0
70,0,70,163.0,837.0,6.0,994.0
71,0,71,165.0,835.0,6.0,994.0
72,0,72,285.0,715.0,6.0,994.0
73,0,73,265.0,735.0,6.0,994.0
74,0,74,184.0,816.0,6.0,994.0
75,0,75,129.0,871.0,6.0,994.0
76,0,76,120.0,880.0,6.0,994.0
77,0,77,145.0,855.0,6.0,994.0
78,0,78,179.0,821.0,6.0,994.0
79,0,79,170.0,830.0,6.0,994.0
80,0,80,242.0,758.0,6.0,994.0
81,0,81,278.0,722.0,6.0,994.0
82,0,82,261.0,739.0,6.0,994.0
83,0,83,153.0,847.0,6.0,994.0
84,0,84,130.0,870.0,6.0,994.0
85,0,85,105.0,895.0,6.0,994.0
86,0,86,149.0,851.0,6.0,994.0
87,0,87,165.0,835.0,6.0,994.0
88,0,88,191.0,809.0,6.0,994.0
89,0,89,233.0,767.0,6.0,994.0
90,0,90,271.0,729.0,6.0,994.0
91,0,91,173.0,827.0,6.0,994.0
92,0,92,143.0,857.0,6.0,994.0
93,0,93,109.0,891.0,6.0,994.0
94,0,94,134.0,866.0,6.0,994.0
95,0,95,162.0,838.0,6.0,994.0
96,0,96,146.0,854.0,6.0,994.0
97,0,97,210.0,790.0,6.0,994.0
98,0,98,256.0,744.0,6.0,994.0
99,0,99,243.0,757.0,6.0,994.0
100,0,100,186.0,814.0,6.0,994.0
101,0,101,127.0,873.0,6.0,994.0
102,0,102,135.0,865.0,6.0,994.0
103,0,103,163.0,837.0,6.0,994.0
104,0,104,135.0,865.0,6.0,994.0
105,0,105,199.0,801.0,6.0,994.0
106,0,106,204.0,796.0,6.0,994.0
107,0,107,230.0,770.0,6.0,994.0
108,0,108,210.0,790.0,6.0,994.0
109,0,109,144.0,856.0,6.0,994.0
110,0,110,140.0,860.0,6.0,994.0
111,0,111,179.0,821.0,6.0,994.0
112,0,112,152.0,848.0,6.0,994.0
113,0,113,198.0,802.0,6.0,994.0
114,0,114,197.0,803.0,6.0,994.0
115,0,115,223.0,777.0,6.0,994.0
116,0,116,215.0,785.0,6.0,994.0
117,0,117,163.0,837.0,6.0,994.0
118,0,118,124.0,876.0,6.0,994.0
119,0,119,149.0,851.0,6.0,994.0
120,0,120,152.0,848.0,6.0,994.0
121,0,121,220.0,780.0,6.0,994.0
122,0,122,199.0,801.0,6.0,994.0
123,0,123,228.0,772.0,6.0,994.0
124,0,124,229.0,771.0,6.0,994.0
125,0,125,222.0,778.0,6.0,994.0
126,0,126,203.0,797.0,6.0,994.0
127,0,127,152.0,848.0,6.0,994.0
128,0,128,114.0,886.0,6.0,994.0
129,0,129,183.0,817.0,6.0,994.0
130,0,130,189.0,811.0,6.0,994.0
131,0,131,199.0,801.0,6.0,994.0
132,0,132,189.0,811.0,6.0,994.0
133,0,133,168.0,832.0,6.0,994.0
134,0,134,201.0,799.0,6.0,994.0
135,0,135,170.0,830.0,6.0,994.0
136,0,136,129.0,871.0,6.0,994.0
137,0,137,169.0,831.0,6.0,994.0
138,0,138,229.0,771.0,6.0,994.0
139,0,139,251.0,749.0,6.0,994.0
140,0,140,260.0,740.0,6.0,994.0
141,0,141,183.0,817.0,6.0,994.0
142,0,142,212.0,788.0,6.0,994.0
143,0,143,181.0,819.0,6.0,994.0
144,0,144,138.0,862.0,6.0,994.0
145,0,145,122.0,878.0,6.0,994.0
146,0,146,162.0,838.0,6.0,994.0
147,0,147,191.0,809.0,6.0,994.0
148,0,148,246.0,754.0,6.0,994.0
149,0,149,170.0,830.0,6.0,994.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,106.0,894.0
2,1,2,962.0,38.0,37.0,963.0
3,1,3,702.0,298.0,13.0,987.0
4,1,4,340.0,660.0,11.0,989.0
5,1,5,162.0,838.0,11.0,989.0
6,1,6,55.0,945.0,11.0,989.0
7,1,7,22.0,978.0,11.0,989.0
8,1,8,9.0,991.0,11.0,989.0
9,1,9,43.0,957.0,11.0,989.0
10,1,10,279.0,721.0,11.0,989.0
11,1,11,532.0,468.0,11.0,989.0
12,1,12,352.0,648.0,11.0,989.0
13,1,13,223.0,777.0,11.0,989.0
14,1,14,108.0,892.0,11.0,989.0
15,1,15,51.0,949.0,11.0,989.0
16,1,16,20.0,980.0,11.0,989.0
17,1,17,33.0,967.0,11.0,989.0
18,1,18,120.0,880.0,11.0,989.0
19,1,19,417.0,583.0,11.0,989.0
20,1,20,446.0,554.0,14.0,986.0
21,1,21,392.0,608.0,11.0,989.0
22,1,22,209.0,791.0,11.0,989.0
23,1,23,108.0,892.0,11.0,989.0
24,1,24,44.0,956.0,11.0,989.0
25,1,25,36.0,964.0,11.0,989.0
26,1,26,75.0,925.0,11.0,989.0
27,1,27,224.0,776.0,11.0,989.0
28,1,28,298.0,702.0,11.0,989.0
29,1,29,344.0,656.0,11.0,989.0
30,1,30,275.0,725.0,11.0,989.0
31,1,31,170.0,830.0,11.0,989.0
32,1,32,87.0,913.0,11.0,989.0
33,1,33,59.0,941.0,11.0,989.0
34,1,34,74.0,926.0,11.0,989.0
35,1,35,154.0,846.0,11.0,989.0
36,1,36,262.0,738.0,11.0,989.0
37,1,37,279.0,721.0,11.0,989.0
38,1,38,276.0,724.0,11.0,989.0
39,1,39,194.0,806.0,12.0,988.0
40,1,40,108.0,892.0,11.0,989.0
41,1,41,80.0,920.0,11.0,989.0
42,1,42,70.0,930.0,11.0,989.0
43,1,43,123.0,877.0,12.0,988.0
44,1,44,223.0,777.0,11.0,989.0
45,1,45,262.0,738.0,11.0,989.0
46,1,46,270.0,730.0,11.0,989.0
47,1,47,232.0,768.0,11.0,989.0
48,1,48,155.0,845.0,11.0,989.0
49,1,49,107.0,893.0,11.0,989.0
50,1,50,80.0,920.0,11.0,989.0
51,1,51,118.0,882.0,11.0,989.0
52,1,52,202.0,798.0,11.0,989.0
53,1,53,245.0,755.0,11.0,989.0
54,1,54,257.0,743.0,12.0,988.0
55,1,55,229.0,771.0,11.0,989.0
56,1,56,174.0,826.0,11.0,989.0
57,1,57,139.0,861.0,11.0,989.0
58,1,58,98.0,902.0,11.0,989.0
59,1,59,93.0,907.0,11.0,989.0
60,1,60,186.0,814.0,11.0,989.0
61,1,61,224.0,776.0,11.0,989.0
62,1,62,263.0,737.0,11.0,989.0
63,1,63,259.0,741.0,11.0,989.0
64,1,64,201.0,799.0,11.0,989.0
65,1,65,147.0,853.0,11.0,989.0
66,1,66,118.0,882.0,11.0,989.0
67,1,67,84.0,916.0,11.0,989.0
68,1,68,153.0,847.0,11.0,989.0
69,1,69,189.0,811.0,11.0,989.0
70,1,70,230.0,770.0,11.0,989.0
71,1,71,245.0,755.0,11.0,989.0
72,1,72,219.0,781.0,11.0,989.0
73,1,73,163.0,837.0,11.0,989.0
74,1,74,137.0,863.0,11.0,989.0
75,1,75,102.0,898.0,11.0,989.0
76,1,76,139.0,861.0,11.0,989.0
77,1,77,168.0,832.0,11.0,989.0
78,1,78,206.0,794.0,11.0,989.0
79,1,79,246.0,754.0,11.0,989.0
80,1,80,228.0,772.0,11.0,989.0
81,1,81,183.0,817.0,11.0,989.0
82,1,82,146.0,854.0,11.0,989.0
83,1,83,115.0,885.0,11.0,989.0
84,1,84,142.0,858.0,11.0,989.0
85,1,85,167.0,833.0,11.0,989.0
86,1,86,175.0,825.0,11.0,989.0
87,1,87,231.0,769.0,11.0,989.0
88,1,88,239.0,761.0,11.0,989.0
89,1,89,204.0,796.0,11.0,989.0
90,1,90,167.0,833.0,11.0,989.0
91,1,91,131.0,869.0,11.0,989.0
92,1,92,137.0,863.0,11.0,989.0
93,1,93,171.0,829.0,11.0,989.0
94,1,94,184.0,816.0,11.0,989.0
95,1,95,213.0,787.0,11.0,989.0
96,1,96,252.0,748.0,11.0,989.0
97,1,97,222.0,778.0,11.0,989.0
98,1,98,178.0,822.0,11.0,989.0
99,1,99,141.0,859.0,11.0,989.0
100,1,100,130.0,870.0,11.0,989.0
101,1,101,151.0,849.0,11.0,989.0
102,1,102,171.0,829.0,11.0,989.0
103,1,103,188.0,812.0,11.0,989.0
104,1,104,230.0,770.0,11.0,989.0
105,1,105,221.0,779.0,12.0,988.0
106,1,106,197.0,803.0,11.0,989.0
107,1,107,152.0,848.0,11.0,989.0
108,1,108,128.0,872.0,11.0,989.0
109,1,109,145.0,855.0,11.0,989.0
110,1,110,159.0,841.0,11.0,989.0
111,1,111,166.0,834.0,11.0,989.0
112,1,112,211.0,789.0,11.0,989.0
113,1,113,208.0,792.0,11.0,989.0
114,1,114,203.0,797.0,11.0,989.0
115,1,115,177.0,823.0,11.0,989.0
116,1,116,156.0,844.0,11.0,989.0
117,1,117,156.0,844.0,11.0,989.0
118,1,118,200.0,800.0,11.0,989.0
119,1,119,170.0,830.0,11.0,989.0
120,1,120,197.0,803.0,11.0,989.0
121,1,121,210.0,790.0,11.0,989.0
122,1,122,201.0,799.0,11.0,989.0
123,1,123,169.0,831.0,11.0,989.0
124,1,124,151.0,849.0,11.0,989.0
125,1,125,121.0,879.0,11.0,989.0
126,1,126,192.0,808.0,11.0,989.0
127,1,127,224.0,776.0,11.0,989.0
128,1,128,227.0,773.0,11.0,989.0
129,1,129,253.0,747.0,11.0,989.0
130,1,130,232.0,768.0,11.0,989.0
131,1,131,198.0,802.0,11.0,989.0
132,1,132,154.0,846.0,11.0,989.0
133,1,133,129.0,871.0,11.0,989.0
134,1,134,123.0,877.0,11.0,989.0
135,1,135,171.0,829.0,11.0,989.0
136,1,136,168.0,832.0,11.0,989.0
137,1,137,202.0,798.0,11.0,989.0
138,1,138,242.0,758.0,11.0,989.0
139,1,139,266.0,734.0,11.0,989.0
140,1,140,168.0,832.0,11.0,989.0
141,1,141,141.0,859.0,11.0,989.0
142,1,142,123.0,877.0,11.0,989.0
143,1,143,161.0,839.0,11.0,989.0
144,1,144,177.0,823.0,11.0,989.0
145,1,145,160.0,840.0,11.0,989.0
146,1,146,174.0,826.0,11.0,989.0
147,1,147,252.0,748.0,11.0,989.0
148,1,148,254.0,746.0,11.0,989.0
149,1,149,187.0,813.0,11.0,989.0
0,2,0,999.0,1.0,500.0,500.0
1,2,1,998.0,2.0,150.0,850.0
2,2,2,945.0,55.0,69.0,931.0
3,2,3,482.0,518.0,12.0,988.0
4,2,4,215.0,785.0,11.0,989.0
5,2,5,87.0,913.0,11.0,989.0
6,2,6,40.0,960.0,11.0,989.0
7,2,7,21.0,979.0,11.0,989.0
8,2,8,15.0,985.0,11.0,989.0
9,2,9,60.0,940.0,11.0,989.0
10,2,10,484.0,516.0,11.0,989.0
11,2,11,527.0,473.0,11.0,989.0
12,2,12,387.0,613.0,11.0,989.0
13,2,13,169.0,831.0,11.0,989.0
14,2,14,86.0,914.0,11.0,989.0
15,2,15,37.0,963.0,11.0,989.0
16,2,16,15.0,985.0,11.0,989.0
17,2,17,41.0,959.0,11.0,989.0
18,2,18,232.0,768.0,11.0,989.0
19,2,19,335.0,665.0,11.0,989.0
20,2,20,377.0,623.0,11.0,989.0
21,2,21,243.0,757.0,11.0,989.0
22,2,22,139.0,861.0,11.0,989.0
23,2,23,80.0,920.0,11.0,989.0
24,2,24,39.0,961.0,11.0,989.0
25,2,25,53.0,947.0,11.0,989.0
26,2,26,188.0,812.0,11.0,989.0
27,2,27,286.0,714.0,11.0,989.0
28,2,28,346.0,654.0,11.0,989.0
29,2,29,329.0,671.0,11.0,989.0
30,2,30,198.0,802.0,11.0,989.0
31,2,31,130.0,870.0,11.0,989.0
32,2,32,68.0,932.0,11.0,989.0
33,2,33,54.0,946.0,11.0,989.0
34,2,34,145.0,855.0,11.0,989.0
35,2,35,220.0,780.0,11.0,989.0
36,2,36,259.0,741.0,11.0,989.0
37,2,37,322.0,678.0,11.0,989.0
38,2,38,218.0,782.0,11.0,989.0
39,2,39,141.0,859.0,11.0,989.0
40,2,40,92.0,908.0,11.0,989.0
41,2,41,69.0,931.0,11.0,989.0
42,2,42,133.0,867.0,11.0,989.0
43,2,43,198.0,802.0,11.0,989.0
44,2,44,256.0,744.0,11.0,989.0
45,2,45,310.0,690.0,11.0,989.0
46,2,46,277.0,723.0,11.0,989.0
47,2,47,183.0,817.0,11.0,989.0
48,2,48,120.0,880.0,11.0,989.0
49,2,49,79.0,921.0,11.0,989.0
50,2,50,95.0,905.0,11.0,989.0
51,2,51,128.0,872.0,11.0,989.0
52,2,52,214.0,786.0,11.0,989.0
53,2,53,264.0,736.0,11.0,989.0
54,2,54,270.0,730.0,11.0,989.0
55,2,55,201.0,799.0,11.0,989.0
56,2,56,142.0,858.0,11.0,989.0
57,2,57,112.0,888.0,11.0,989.0
58,2,58,103.0,897.0,11.0,989.0
59,2,59,116.0,884.0,11.0,989.0
60,2,60,179.0,821.0,11.0,989.0
61,2,61,231.0,769.0,11.0,989.0
62,2,62,255.0,745.0,11.0,989.0
63,2,63,221.0,779.0,11.0,989.0
64,2,64,160.0,840.0,11.0,989.0
65,2,65,136.0,864.0,11.0,989.0
66,2,66,126.0,874.0,11.0,989.0
67,2,67,114.0,886.0,11.0,989.0
68,2,68,166.0,834.0,11.0,989.0
69,2,69,210.0,790.0,11.0,989.0
70,2,70,231.0,769.0,11.0,989.0
71,2,71,226.0,774.0,11.0,989.0
72,2,72,178.0,822.0,11.0,989.0
73,2,73,145.0,855.0,11.0,989.0
74,2,74,139.0,861.0,11.0,989.0
75,2,75,130.0,870.0,11.0,989.0
76,2,76,166.0,834.0,11.0,989.0
77,2,77,203.0,797.0,11.0,989.0
78,2,78,239.0,761.0,11.0,989.0
79,2,79,216.0,784.0,11.0,989.0
80,2,80,188.0,812.0,11.0,989.0
81,2,81,153.0,847.0,11.0,989.0
82,2,82,150.0,850.0,11.0,989.0
83,2,83,135.0,865.0,11.0,989.0
84,2,84,162.0,838.0,11.0,989.0
85,2,85,167.0,833.0,11.0,989.0
86,2,86,235.0,765.0,11.0,989.0
87,2,87,236.0,764.0,11.0,989.0
88,2,88,193.0,807.0,11.0,989.0
89,2,89,154.0,846.0,11.0,989.0
90,2,90,162.0,838.0,11.0,989.0
91,2,91,149.0,851.0,11.0,989.0
92,2,92,160.0,840.0,11.0,989.0
93,2,93,177.0,823.0,11.0,989.0
94,2,94,230.0,770.0,11.0,989.0
95,2,95,280.0,720.0,11.0,989.0
96,2,96,215.0,785.0,11.0,989.0
97,2,97,173.0,827.0,11.0,989.0
98,2,98,153.0,847.0,11.0,989.0
99,2,99,155.0,845.0,11.0,989.0
100,2,100,151.0,849.0,11.0,989.0
101,2,101,134.0,866.0,11.0,989.0
102,2,102,177.0,823.0,11.0,989.0
103,2,103,252.0,748.0,11.0,989.0
104,2,104,217.0,783.0,11.0,989.0
105,2,105,170.0,830.0,11.0,989.0
106,2,106,154.0,846.0,11.0,989.0
107,2,107,142.0,858.0,11.0,989.0
108,2,108,153.0,847.0,11.0,989.0
109,2,109,138.0,862.0,11.0,989.0
110,2,110,169.0,831.0,11.0,989.0
111,2,111,240.0,760.0,11.0,989.0
112,2,112,281.0,719.0,11.0,989.0
113,2,113,253.0,747.0,11.0,989.0
114,2,114,196.0,804.0,11.0,989.0
115,2,115,164.0,836.0,11.0,989.0
116,2,116,152.0,848.0,11.0,989.0
117,2,117,133.0,867.0,11.0,989.0
118,2,118,145.0,855.0,11.0,989.0
119,2,119,166.0,834.0,11.0,989.0
120,2,120,188.0,812.0,11.0,989.0
121,2,121,230.0,770.0,11.0,989.0
122,2,122,203.0,797.0,11.0,989.0
123,2,123,172.0,828.0,11.0,989.0
124,2,124,166.0,834.0,11.0,989.0
125,2,125,142.0,858.0,11.0,989.0
126,2,126,158.0,842.0,11.0,989.0
127,2,127,178.0,822.0,11.0,989.0
128,2,128,178.0,822.0,11.0,989.0
129,2,129,212.0,788.0,11.0,989.0
130,2,130,245.0,755.0,11.0,989.0
131,2,131,230.0,770.0,11.0,989.0
132,2,132,242.0,758.0,11.0,989.0
133,2,133,170.0,830.0,11.0,989.0
134,2,134,165.0,835.0,11.0,989.0
135,2,135,193.0,807.0,11.0,989.0
136,2,136,184.0,816.0,11.0,989.0
137,2,137,168.0,832.0,11.0,989.0
138,2,138,176.0,824.0,11.0,989.0
139,2,139,148.0,852.0,11.0,989.0
140,2,140,207.0,793.0,11.0,989.0
141,2,141,215.0,785.0,11.0,989.0
142,2,142,206.0,794.0,11.0,989.0
143,2,143,196.0,804.0,11.0,989.0
144,2,144,191.0,809.0,11.0,989.0
145,2,145,170.0,830.0,11.0,989.0
146,2,146,176.0,824.0,11.0,989.0
147,2,147,152.0,848.0,11.0,989.0
148,2,148,151.0,849.0,11.0,989.0
149,2,149,145.0,855.0,11.0,989.0
0,3,0,999.0,1.0,500.0,500.0
1,3,1,998.0,2.0,539.0,461.0
2,3,2,833.0,167.0,107.0,893.0
3,3,3,412.0,588.0,69.0,931.0
4,3,4,160.0,840.0,10.0,990.0
5,3,5,66.0,934.0,10.0,990.0
6,3,6,35.0,965.0,10.0,990.0
7,3,7,12.0,988.0,11.0,989.0
8,3,8,8.0,992.0,10.0,990.0
