,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,108.0,892.0
2,0,2,793.0,207.0,55.0,945.0
3,0,3,508.0,492.0,8.0,992.0
4,0,4,316.0,684.0,6.0,994.0
5,0,5,160.0,840.0,6.0,994.0
6,0,6,81.0,919.0,6.0,994.0
7,0,7,40.0,960.0,6.0,994.0
8,0,8,23.0,977.0,6.0,994.0
9,0,9,217.0,783.0,6.0,994.0
10,0,10,441.0,559.0,6.0,994.0
11,0,11,510.0,490.0,6.0,994.0
12,0,12,428.0,572.0,6.0,994.0
13,0,13,276.0,724.0,6.0,994.0
14,0,14,156.0,844.0,6.0,994.0
15,0,15,103.0,897.0,6.0,994.0
16,0,16,57.0,943.0,6.0,994.0
17,0,17,91.0,909.0,6.0,994.0
18,0,18,164.0,836.0,6.0,994.0
19,0,19,327.0,673.0,6.0,994.0
20,0,20,460.0,540.0,6.0,994.0
21,0,21,408.0,592.0,6.0,994.0
22,0,22,286.0,714.0,6.0,994.0
23,0,23,176.0,824.0,6.0,994.0
24,0,24,100.0,900.0,6.0,994.0
25,0,25,88.0,912.0,6.0,994.0
26,0,26,122.0,878.0,6.0,994.0
27,0,27,143.0,857.0,6.0,994.0
28,0,28,290.0,710.0,6.0,994.0
29,0,29,385.0,615.0,6.0,994.0
30,0,30,331.0,669.0,6.0,994.0
31,0,31,265.0,735.0,6.0,994.0
32,0,32,206.0,794.0,6.0,994.0
33,0,33,118.0,882.0,6.0,994.0
34,0,34,131.0,869.0,6.0,994.0
35,0,35,124.0,876.0,6.0,994.0
36,0,36,150.0,850.0,6.0,994.0
37,0,37,282.0,718.0,6.0,994.0
38,0,38,285.0,715.0,6.0,994.0
39,0,39,239.0,761.0,6.0,994.0
40,0,40,241.0,759.0,6.0,994.0
41,0,41,161.0,839.0,6.0,994.0
42,0,42,135.0,865.0,6.0,994.0
43,0,43,143.0,857.0,6.0,994.0
44,0,44,145.0,855.0,6.0,994.0
45,0,45,230.0,770.0,6.0,994.0
46,0,46,284.0,716.0,6.0,994.0
47,0,47,240.0,760.0,6.0,994.0
48,0,48,240.0,760.0,6.0,994.0
49,0,49,190.0,810.0,6.0,994.0
50,0,50,144.0,856.0,6.0,994.0
51,0,51,151.0,849.0,6.0,994.0
52,0,52,153.0,847.0,6.0,994.0
53,0,53,178.0,822.0,6.0,994.0
54,0,54,247.0,753.0,6.0,994.0
55,0,55,274.0,726.0,6.0,994.0
56,0,56,284.0,716.0,6.0,994.0
57,0,57,229.0,771.0,6.0,994.0
58,0,58,187.0,813.0,6.0,994.0
59,0,59,164.0,836.0,6.0,994.0
60,0,60,158.0,842.0,6.0,994.0
61,0,61,165.0,835.0,6.0,994.0
62,0,62,195.0,805.0,6.0,994.0
63,0,63,234.0,766.0,6.0,994.0
64,0,64,282.0,718.0,6.0,994.0
65,0,65,229.0,771.0,6.0,994.0
66,0,66,198.0,802.0,6.0,994.0
67,0,67,179.0,821.0,6.0,994.0
68,0,68,165.0,835.0,6.0,994.0
69,0,69,153.0,847.0,6.0,994.0
70,0,70,176.0,824.0,6.0,994.0
71,0,71,188.0,812.0,6.0,994.0
72,0,72,259.0,741.0,6.0,994.0
73,0,73,249.0,751.0,6.0,994.0
74,0,74,221.0,779.0,6.0,994.0
75,0,75,218.0,782.0,6.0,994.0
76,0,76,209.0,791.0,6.0,994.0
77,0,77,170.0,830.0,6.0,994.0
78,0,78,183.0,817.0,6.0,994.0
79,0,79,181.0,819.0,6.0,994.0
80,0,80,225.0,775.0,6.0,994.0
81,0,81,243.0,757.0,6.0,994.0
82,0,82,208.0,792.0,6.0,994.0
83,0,83,202.0,798.0,6.0,994.0
84,0,84,202.0,798.0,6.0,994.0
85,0,85,198.0,802.0,6.0,994.0
86,0,86,199.0,801.0,6.0,994.0
87,0,87,193.0,807.0,6.0,994.0
88,0,88,208.0,792.0,6.0,994.0
89,0,89,248.0,752.0,6.0,994.0
90,0,90,214.0,786.0,6.0,994.0
91,0,91,212.0,788.0,6.0,994.0
92,0,92,183.0,817.0,6.0,994.0
93,0,93,178.0,822.0,6.0,994.0
94,0,94,179.0,821.0,6.0,994.0
95,0,95,183.0,817.0,6.0,994.0
96,0,96,188.0,812.0,6.0,994.0
97,0,97,233.0,767.0,6.0,994.0
98,0,98,219.0,781.0,6.0,994.0
99,0,99,209.0,791.0,6.0,994.0
100,0,100,170.0,830.0,6.0,994.0
101,0,101,172.0,828.0,6.0,994.0
102,0,102,177.0,823.0,6.0,994.0
103,0,103,178.0,822.0,6.0,994.0
104,0,104,203.0,797.0,6.0,994.0
105,0,105,216.0,784.0,6.0,994.0
106,0,106,229.0,771.0,6.0,994.0
107,0,107,242.0,758.0,6.0,994.0
108,0,108,221.0,779.0,6.0,994.0
109,0,109,209.0,791.0,6.0,994.0
110,0,110,200.0,800.0,6.0,994.0
111,0,111,172.0,828.0,6.0,994.0
112,0,112,203.0,797.0,6.0,994.0
113,0,113,220.0,780.0,6.0,994.0
114,0,114,233.0,767.0,6.0,994.0
115,0,115,246.0,754.0,6.0,994.0
116,0,116,214.0,786.0,6.0,994.0
117,0,117,206.0,794.0,6.0,994.0
118,0,118,212.0,788.0,6.0,994.0
119,0,119,190.0,810.0,6.0,994.0
120,0,120,199.0,801.0,6.0,994.0
121,0,121,205.0,795.0,6.0,994.0
122,0,122,198.0,802.0,6.0,994.0
123,0,123,234.0,766.0,6.0,994.0
124,0,124,219.0,781.0,6.0,994.0
125,0,125,200.0,800.0,6.0,994.0
126,0,126,207.0,793.0,6.0,994.0
127,0,127,193.0,807.0,6.0,994.0
128,0,128,217.0,783.0,6.0,994.0
129,0,129,219.0,781.0,6.0,994.0
130,0,130,209.0,791.0,6.0,994.0
131,0,131,224.0,776.0,6.0,994.0
132,0,132,235.0,765.0,6.0,994.0
133,0,133,209.0,791.0,6.0,994.0
134,0,134,200.0,800.0,6.0,994.0
135,0,135,198.0,802.0,6.0,994.0
136,0,136,217.0,783.0,6.0,994.0
137,0,137,231.0,769.0,6.0,994.0
138,0,138,249.0,751.0,6.0,994.0
139,0,139,248.0,752.0,6.0,994.0
140,0,140,280.0,720.0,6.0,994.0
141,0,141,241.0,759.0,6.0,994.0
142,0,142,196.0,804.0,6.0,994.0
143,0,143,163.0,837.0,6.0,994.0
144,0,144,169.0,831.0,6.0,994.0
145,0,145,185.0,815.0,6.0,994.0
146,0,146,203.0,797.0,6.0,994.0
147,0,147,188.0,812.0,6.0,994.0
148,0,148,248.0,752.0,6.0,994.0
149,0,149,255.0,745.0,6.0,994.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,562.0,438.0
2,1,2,997.0,3.0,144.0,856.0
3,1,3,981.0,19.0,16.0,984.0
4,1,4,709.0,291.0,6.0,994.0
5,1,5,348.0,652.0,6.0,994.0
6,1,6,175.0,825.0,6.0,994.0
7,1,7,84.0,916.0,6.0,994.0
8,1,8,39.0,961.0,6.0,994.0
9,1,9,17.0,983.0,6.0,994.0
10,1,10,24.0,976.0,6.0,994.0
11,1,11,285.0,715.0,6.0,994.0
12,1,12,479.0,521.0,6.0,994.0
13,1,13,394.0,606.0,6.0,994.0
14,1,14,309.0,691.0,6.0,994.0
15,1,15,190.0,810.0,6.0,994.0
16,1,16,113.0,887.0,6.0,994.0
17,1,17,64.0,936.0,6.0,994.0
18,1,18,40.0,960.0,6.0,994.0
19,1,19,184.0,816.0,7.0,993.0
20,1,20,335.0,665.0,43.0,957.0
21,1,21,332.0,668.0,58.0,942.0
22,1,22,308.0,692.0,55.0,945.0
23,1,23,265.0,735.0,56.0,944.0
24,1,24,209.0,791.0,126.0,874.0
25,1,25,128.0,872.0,145.0,855.0
26,1,26,86.0,914.0,193.0,807.0
27,1,27,158.0,842.0,188.0,812.0
28,1,28,306.0,694.0,509.0,491.0
29,1,29,433.0,567.0,493.0,507.0
30,1,30,372.0,628.0,342.0,658.0
31,1,31,301.0,699.0,335.0,665.0
32,1,32,290.0,710.0,362.0,638.0
33,1,33,251.0,749.0,465.0,535.0
34,1,34,219.0,781.0,504.0,496.0
35,1,35,173.0,827.0,379.0,621.0
36,1,36,188.0,812.0,437.0,563.0
37,1,37,346.0,654.0,460.0,540.0
38,1,38,413.0,587.0,446.0,554.0
39,1,39,386.0,614.0,476.0,524.0
40,1,40,365.0,635.0,562.0,438.0
41,1,41,307.0,693.0,549.0,451.0
42,1,42,269.0,731.0,695.0,305.0
43,1,43,236.0,764.0,726.0,274.0
44,1,44,204.0,796.0,747.0,253.0
45,1,45,276.0,724.0,752.0,248.0
46,1,46,354.0,646.0,756.0,244.0
47,1,47,373.0,627.0,757.0,243.0
48,1,48,398.0,602.0,758.0,242.0
49,1,49,392.0,608.0,758.0,242.0
50,1,50,333.0,667.0,758.0,242.0
51,1,51,304.0,696.0,759.0,241.0
52,1,52,250.0,750.0,759.0,241.0
53,1,53,258.0,742.0,757.0,243.0
54,1,54,290.0,710.0,758.0,242.0
55,1,55,306.0,694.0,764.0,236.0
56,1,56,326.0,674.0,764.0,236.0
57,1,57,365.0,635.0,764.0,236.0
58,1,58,353.0,647.0,764.0,236.0
59,1,59,327.0,673.0,763.0,237.0
60,1,60,292.0,708.0,768.0,232.0
61,1,61,281.0,719.0,768.0,232.0
62,1,62,287.0,713.0,768.0,232.0
63,1,63,332.0,668.0,768.0,232.0
64,1,64,345.0,655.0,767.0,233.0
65,1,65,371.0,629.0,768.0,232.0
66,1,66,408.0,592.0,768.0,232.0
67,1,67,421.0,579.0,766.0,234.0
68,1,68,357.0,643.0,775.0,225.0
69,1,69,308.0,692.0,782.0,218.0
70,1,70,261.0,739.0,782.0,218.0
71,1,71,285.0,715.0,782.0,218.0
72,1,72,308.0,692.0,782.0,218.0
73,1,73,319.0,681.0,782.0,218.0
74,1,74,338.0,662.0,782.0,218.0
75,1,75,385.0,615.0,782.0,218.0
76,1,76,375.0,625.0,782.0,218.0
77,1,77,367.0,633.0,782.0,218.0
78,1,78,329.0,671.0,782.0,218.0
79,1,79,299.0,701.0,782.0,218.0
80,1,80,303.0,697.0,782.0,218.0
81,1,81,297.0,703.0,782.0,218.0
82,1,82,346.0,654.0,782.0,218.0
83,1,83,428.0,572.0,782.0,218.0
84,1,84,448.0,552.0,782.0,218.0
85,1,85,452.0,548.0,782.0,218.0
86,1,86,448.0,552.0,782.0,218.0
87,1,87,430.0,570.0,782.0,218.0
88,1,88,358.0,642.0,782.0,218.0
89,1,89,289.0,711.0,782.0,218.0
90,1,90,260.0,740.0,782.0,218.0
91,1,91,285.0,715.0,782.0,218.0
92,1,92,300.0,700.0,782.0,218.0
93,1,93,315.0,685.0,782.0,218.0
94,1,94,305.0,695.0,782.0,218.0
95,1,95,362.0,638.0,782.0,218.0
96,1,96,378.0,622.0,782.0,218.0
97,1,97,355.0,645.0,782.0,218.0
98,1,98,299.0,701.0,782.0,218.0
99,1,99,291.0,709.0,782.0,218.0
100,1,100,299.0,701.0,782.0,218.0
101,1,101,298.0,702.0,782.0,218.0
102,1,102,282.0,718.0,782.0,218.0
103,1,103,299.0,701.0,782.0,218.0
104,1,104,311.0,689.0,782.0,218.0
105,1,105,349.0,651.0,782.0,218.0
106,1,106,362.0,638.0,782.0,218.0
107,1,107,371.0,629.0,782.0,218.0
108,1,108,424.0,576.0,782.0,218.0
109,1,109,458.0,542.0,782.0,218.0
110,1,110,420.0,580.0,782.0,218.0
111,1,111,401.0,599.0,781.0,219.0
112,1,112,392.0,608.0,782.0,218.0
113,1,113,366.0,634.0,782.0,218.0
114,1,114,334.0,666.0,782.0,218.0
115,1,115,300.0,700.0,782.0,218.0
116,1,116,274.0,726.0,782.0,218.0
117,1,117,342.0,658.0,782.0,218.0
118,1,118,349.0,651.0,782.0,218.0
119,1,119,339.0,661.0,782.0,218.0
120,1,120,338.0,662.0,782.0,218.0
121,1,121,338.0,662.0,782.0,218.0
122,1,122,314.0,686.0,782.0,218.0
123,1,123,338.0,662.0,782.0,218.0
124,1,124,303.0,697.0,781.0,219.0
125,1,125,352.0,648.0,789.0,211.0
126,1,126,380.0,620.0,790.0,210.0
127,1,127,397.0,603.0,790.0,210.0
128,1,128,397.0,603.0,790.0,210.0
129,1,129,403.0,597.0,790.0,210.0
130,1,130,366.0,634.0,790.0,210.0
131,1,131,372.0,628.0,790.0,210.0
132,1,132,341.0,659.0,790.0,210.0
133,1,133,323.0,677.0,790.0,210.0
134,1,134,308.0,692.0,790.0,210.0
