,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,267.0,733.0
2,0,2,997.0,3.0,260.0,740.0
3,0,3,996.0,4.0,21.0,979.0
4,0,4,858.0,142.0,8.0,992.0
5,0,5,523.0,477.0,6.0,994.0
6,0,6,250.0,750.0,6.0,994.0
7,0,7,117.0,883.0,6.0,994.0
8,0,8,55.0,945.0,6.0,994.0
9,0,9,14.0,986.0,6.0,994.0
10,0,10,7.0,993.0,6.0,994.0
11,0,11,140.0,860.0,6.0,994.0
12,0,12,437.0,563.0,6.0,994.0
13,0,13,574.0,426.0,6.0,994.0
14,0,14,417.0,583.0,6.0,994.0
15,0,15,262.0,738.0,6.0,994.0
16,0,16,161.0,839.0,6.0,994.0
17,0,17,69.0,931.0,6.0,994.0
18,0,18,36.0,964.0,6.0,994.0
19,0,19,52.0,948.0,6.0,994.0
20,0,20,151.0,849.0,6.0,994.0
21,0,21,359.0,641.0,6.0,994.0
22,0,22,373.0,627.0,6.0,994.0
23,0,23,322.0,678.0,6.0,994.0
24,0,24,273.0,727.0,6.0,994.0
25,0,25,206.0,794.0,6.0,994.0
26,0,26,157.0,843.0,6.0,994.0
27,0,27,165.0,835.0,6.0,994.0
28,0,28,200.0,800.0,6.0,994.0
29,0,29,348.0,652.0,6.0,994.0
30,0,30,418.0,582.0,6.0,994.0
31,0,31,378.0,622.0,6.0,994.0
32,0,32,325.0,675.0,6.0,994.0
33,0,33,217.0,783.0,6.0,994.0
34,0,34,130.0,870.0,6.0,994.0
35,0,35,106.0,894.0,6.0,994.0
36,0,36,104.0,896.0,6.0,994.0
37,0,37,165.0,835.0,6.0,994.0
38,0,38,280.0,720.0,6.0,994.0
39,0,39,289.0,711.0,6.0,994.0
40,0,40,295.0,705.0,6.0,994.0
41,0,41,285.0,715.0,6.0,994.0
42,0,42,195.0,805.0,6.0,994.0
43,0,43,153.0,847.0,6.0,994.0
44,0,44,131.0,869.0,6.0,994.0
45,0,45,133.0,867.0,6.0,994.0
46,0,46,222.0,778.0,6.0,994.0
47,0,47,314.0,686.0,6.0,994.0
48,0,48,308.0,692.0,6.0,994.0
49,0,49,338.0,662.0,6.0,994.0
50,0,50,328.0,672.0,6.0,994.0
51,0,51,266.0,734.0,6.0,994.0
52,0,52,254.0,746.0,6.0,994.0
53,0,53,251.0,749.0,6.0,994.0
54,0,54,269.0,731.0,6.0,994.0
55,0,55,340.0,660.0,6.0,994.0
56,0,56,352.0,648.0,6.0,994.0
57,0,57,349.0,651.0,6.0,994.0
58,0,58,301.0,699.0,6.0,994.0
59,0,59,213.0,787.0,6.0,994.0
60,0,60,146.0,854.0,6.0,994.0
61,0,61,117.0,883.0,6.0,994.0
62,0,62,104.0,896.0,6.0,994.0
63,0,63,170.0,830.0,6.0,994.0
64,0,64,183.0,817.0,6.0,994.0
65,0,65,276.0,724.0,6.0,994.0
66,0,66,339.0,661.0,6.0,994.0
67,0,67,280.0,720.0,6.0,994.0
68,0,68,194.0,806.0,6.0,994.0
69,0,69,160.0,840.0,6.0,994.0
70,0,70,126.0,874.0,6.0,994.0
71,0,71,151.0,849.0,6.0,994.0
72,0,72,159.0,841.0,6.0,994.0
73,0,73,175.0,825.0,6.0,994.0
74,0,74,267.0,733.0,6.0,994.0
75,0,75,295.0,705.0,6.0,994.0
76,0,76,277.0,723.0,6.0,994.0
