,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,280.0,720.0
2,0,2,679.0,321.0,46.0,954.0
3,0,3,136.0,864.0,23.0,977.0
4,0,4,65.0,935.0,535.0,465.0
5,0,5,25.0,975.0,507.0,493.0
6,0,6,8.0,992.0,557.0,443.0
7,0,7,6.0,994.0,538.0,462.0
8,0,8,5.0,995.0,588.0,412.0
9,0,9,318.0,682.0,209.0,791.0
10,0,10,588.0,412.0,214.0,786.0
11,0,11,175.0,825.0,468.0,532.0
12,0,12,79.0,921.0,261.0,739.0
13,0,13,49.0,951.0,503.0,497.0
14,0,14,29.0,971.0,570.0,430.0
15,0,15,22.0,978.0,682.0,318.0
16,0,16,21.0,979.0,741.0,259.0
17,0,17,284.0,716.0,656.0,344.0
18,0,18,705.0,295.0,753.0,247.0
19,0,19,460.0,540.0,758.0,242.0
20,0,20,239.0,761.0,736.0,264.0
21,0,21,137.0,863.0,668.0,332.0
22,0,22,70.0,930.0,484.0,516.0
23,0,23,38.0,962.0,534.0,466.0
24,0,24,31.0,969.0,602.0,398.0
25,0,25,78.0,922.0,608.0,392.0
26,0,26,425.0,575.0,544.0,456.0
27,0,27,503.0,497.0,634.0,366.0
28,0,28,345.0,655.0,638.0,362.0
29,0,29,234.0,766.0,699.0,301.0
30,0,30,128.0,872.0,699.0,301.0
31,0,31,75.0,925.0,677.0,323.0
32,0,32,54.0,946.0,695.0,305.0
33,0,33,59.0,941.0,556.0,444.0
34,0,34,219.0,781.0,683.0,317.0
35,0,35,363.0,637.0,675.0,325.0
36,0,36,387.0,613.0,638.0,362.0
37,0,37,330.0,670.0,622.0,378.0
38,0,38,207.0,793.0,663.0,337.0
39,0,39,137.0,863.0,711.0,289.0
40,0,40,66.0,934.0,237.0,763.0
41,0,41,60.0,940.0,622.0,378.0
42,0,42,168.0,832.0,605.0,395.0
43,0,43,260.0,740.0,639.0,361.0
44,0,44,319.0,681.0,617.0,383.0
45,0,45,314.0,686.0,617.0,383.0
46,0,46,254.0,746.0,603.0,397.0
47,0,47,202.0,798.0,228.0,772.0
48,0,48,68.0,932.0,224.0,776.0
49,0,49,47.0,953.0,251.0,749.0
50,0,50,81.0,919.0,264.0,736.0
51,0,51,164.0,836.0,292.0,708.0
52,0,52,247.0,753.0,466.0,534.0
53,0,53,219.0,781.0,299.0,701.0
54,0,54,221.0,779.0,454.0,546.0
55,0,55,212.0,788.0,204.0,796.0
56,0,56,130.0,870.0,554.0,446.0
57,0,57,110.0,890.0,616.0,384.0
58,0,58,120.0,880.0,705.0,295.0
59,0,59,164.0,836.0,719.0,281.0
60,0,60,286.0,714.0,726.0,274.0
61,0,61,346.0,654.0,780.0,220.0
62,0,62,347.0,653.0,786.0,214.0
63,0,63,278.0,722.0,718.0,282.0
64,0,64,193.0,807.0,801.0,199.0
65,0,65,157.0,843.0,812.0,188.0
66,0,66,169.0,831.0,826.0,174.0
67,0,67,166.0,834.0,838.0,162.0
68,0,68,185.0,815.0,843.0,157.0
69,0,69,282.0,718.0,846.0,154.0
70,0,70,362.0,638.0,846.0,154.0
71,0,71,308.0,692.0,825.0,175.0
72,0,72,239.0,761.0,829.0,171.0
73,0,73,174.0,826.0,840.0,160.0
74,0,74,156.0,844.0,841.0,159.0
75,0,75,156.0,844.0,846.0,154.0
76,0,76,163.0,837.0,849.0,151.0
