,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,165.0,835.0
2,0,2,794.0,206.0,150.0,850.0
3,0,3,368.0,632.0,24.0,976.0
4,0,4,115.0,885.0,20.0,980.0
5,0,5,32.0,968.0,20.0,980.0
6,0,6,9.0,991.0,20.0,980.0
7,0,7,3.0,997.0,20.0,980.0
8,0,8,1.0,999.0,20.0,980.0
9,0,9,204.0,796.0,20.0,980.0
10,0,10,477.0,523.0,20.0,980.0
11,0,11,371.0,629.0,20.0,980.0
12,0,12,224.0,776.0,20.0,980.0
13,0,13,138.0,862.0,20.0,980.0
14,0,14,35.0,965.0,20.0,980.0
15,0,15,8.0,992.0,20.0,980.0
16,0,16,5.0,995.0,20.0,980.0
17,0,17,153.0,847.0,20.0,980.0
18,0,18,392.0,608.0,20.0,980.0
19,0,19,360.0,640.0,20.0,980.0
20,0,20,197.0,803.0,20.0,980.0
21,0,21,164.0,836.0,20.0,980.0
22,0,22,79.0,921.0,21.0,979.0
23,0,23,34.0,966.0,113.0,887.0
24,0,24,14.0,986.0,151.0,849.0
25,0,25,123.0,877.0,130.0,870.0
26,0,26,293.0,707.0,150.0,850.0
27,0,27,348.0,652.0,137.0,863.0
28,0,28,250.0,750.0,107.0,893.0
29,0,29,211.0,789.0,108.0,892.0
30,0,30,142.0,858.0,153.0,847.0
31,0,31,73.0,927.0,153.0,847.0
32,0,32,30.0,970.0,140.0,860.0
33,0,33,99.0,901.0,166.0,834.0
34,0,34,246.0,754.0,161.0,839.0
35,0,35,372.0,628.0,173.0,827.0
36,0,36,391.0,609.0,403.0,597.0
37,0,37,376.0,624.0,540.0,460.0
38,0,38,223.0,777.0,213.0,787.0
39,0,39,163.0,837.0,492.0,508.0
40,0,40,105.0,895.0,486.0,514.0
41,0,41,125.0,875.0,532.0,468.0
42,0,42,194.0,806.0,699.0,301.0
43,0,43,229.0,771.0,710.0,290.0
44,0,44,257.0,743.0,715.0,285.0
45,0,45,391.0,609.0,721.0,279.0
46,0,46,378.0,622.0,721.0,279.0
47,0,47,282.0,718.0,720.0,280.0
48,0,48,213.0,787.0,723.0,277.0
49,0,49,154.0,846.0,731.0,269.0
50,0,50,192.0,808.0,726.0,274.0
51,0,51,214.0,786.0,726.0,274.0
52,0,52,231.0,769.0,728.0,272.0
53,0,53,271.0,729.0,731.0,269.0
54,0,54,336.0,664.0,723.0,277.0
55,0,55,351.0,649.0,751.0,249.0
56,0,56,326.0,674.0,762.0,238.0
57,0,57,247.0,753.0,762.0,238.0
58,0,58,230.0,770.0,768.0,232.0
59,0,59,219.0,781.0,774.0,226.0
60,0,60,210.0,790.0,774.0,226.0
61,0,61,235.0,765.0,774.0,226.0
62,0,62,245.0,755.0,774.0,226.0
63,0,63,263.0,737.0,774.0,226.0
64,0,64,290.0,710.0,774.0,226.0
65,0,65,260.0,740.0,773.0,227.0
66,0,66,261.0,739.0,773.0,227.0
67,0,67,257.0,743.0,775.0,225.0
68,0,68,229.0,771.0,775.0,225.0
69,0,69,225.0,775.0,775.0,225.0
70,0,70,228.0,772.0,775.0,225.0
71,0,71,251.0,749.0,775.0,225.0
72,0,72,299.0,701.0,775.0,225.0
73,0,73,306.0,694.0,775.0,225.0
74,0,74,329.0,671.0,773.0,227.0
75,0,75,325.0,675.0,738.0,262.0
76,0,76,280.0,720.0,756.0,244.0
77,0,77,304.0,696.0,776.0,224.0
78,0,78,309.0,691.0,777.0,223.0
79,0,79,247.0,753.0,778.0,222.0
80,0,80,245.0,755.0,779.0,221.0
81,0,81,222.0,778.0,779.0,221.0
82,0,82,245.0,755.0,779.0,221.0
83,0,83,320.0,680.0,779.0,221.0
84,0,84,271.0,729.0,777.0,223.0
85,0,85,273.0,727.0,777.0,223.0
86,0,86,340.0,660.0,782.0,218.0
87,0,87,324.0,676.0,783.0,217.0
88,0,88,323.0,677.0,783.0,217.0
89,0,89,276.0,724.0,783.0,217.0
90,0,90,226.0,774.0,783.0,217.0
91,0,91,273.0,727.0,783.0,217.0
92,0,92,271.0,729.0,783.0,217.0
93,0,93,269.0,731.0,783.0,217.0
94,0,94,277.0,723.0,783.0,217.0
95,0,95,269.0,731.0,783.0,217.0
96,0,96,307.0,693.0,783.0,217.0
97,0,97,287.0,713.0,783.0,217.0
98,0,98,244.0,756.0,783.0,217.0
99,0,99,219.0,781.0,782.0,218.0
100,0,100,199.0,801.0,783.0,217.0
101,0,101,241.0,759.0,783.0,217.0
102,0,102,272.0,728.0,782.0,218.0
103,0,103,265.0,735.0,790.0,210.0
104,0,104,311.0,689.0,790.0,210.0
105,0,105,298.0,702.0,790.0,210.0
106,0,106,291.0,709.0,789.0,211.0
107,0,107,266.0,734.0,764.0,236.0
108,0,108,237.0,763.0,781.0,219.0
109,0,109,220.0,780.0,786.0,214.0
110,0,110,257.0,743.0,791.0,209.0
111,0,111,271.0,729.0,793.0,207.0
112,0,112,348.0,652.0,794.0,206.0
113,0,113,362.0,638.0,769.0,231.0
114,0,114,349.0,651.0,774.0,226.0
115,0,115,290.0,710.0,786.0,214.0
116,0,116,257.0,743.0,792.0,208.0
117,0,117,220.0,780.0,792.0,208.0
118,0,118,211.0,789.0,795.0,205.0
119,0,119,196.0,804.0,796.0,204.0
120,0,120,220.0,780.0,797.0,203.0
121,0,121,284.0,716.0,797.0,203.0
122,0,122,337.0,663.0,767.0,233.0
123,0,123,345.0,655.0,781.0,219.0
124,0,124,323.0,677.0,791.0,209.0
125,0,125,278.0,722.0,794.0,206.0
126,0,126,240.0,760.0,795.0,205.0
127,0,127,225.0,775.0,796.0,204.0
128,0,128,217.0,783.0,797.0,203.0
129,0,129,238.0,762.0,798.0,202.0
130,0,130,283.0,717.0,798.0,202.0
131,0,131,336.0,664.0,797.0,203.0
132,0,132,367.0,633.0,774.0,226.0
133,0,133,327.0,673.0,782.0,218.0
134,0,134,271.0,729.0,794.0,206.0
135,0,135,247.0,753.0,798.0,202.0
136,0,136,227.0,773.0,800.0,200.0
137,0,137,209.0,791.0,801.0,199.0
138,0,138,207.0,793.0,801.0,199.0
139,0,139,227.0,773.0,801.0,199.0
140,0,140,288.0,712.0,802.0,198.0
141,0,141,320.0,680.0,802.0,198.0
142,0,142,301.0,699.0,803.0,197.0
143,0,143,267.0,733.0,802.0,198.0
144,0,144,249.0,751.0,804.0,196.0
145,0,145,253.0,747.0,804.0,196.0
146,0,146,244.0,756.0,804.0,196.0
147,0,147,238.0,762.0,804.0,196.0
148,0,148,254.0,746.0,804.0,196.0
149,0,149,297.0,703.0,804.0,196.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,209.0,791.0
2,1,2,809.0,191.0,152.0,848.0
3,1,3,311.0,689.0,159.0,841.0
4,1,4,97.0,903.0,39.0,961.0
5,1,5,32.0,968.0,40.0,960.0
6,1,6,5.0,995.0,68.0,932.0
7,1,7,2.0,998.0,91.0,909.0
8,1,8,2.0,998.0,124.0,876.0
9,1,9,190.0,810.0,147.0,853.0
10,1,10,556.0,444.0,153.0,847.0
11,1,11,544.0,456.0,159.0,841.0
12,1,12,225.0,775.0,172.0,828.0
13,1,13,117.0,883.0,161.0,839.0
14,1,14,57.0,943.0,398.0,602.0
15,1,15,29.0,971.0,260.0,740.0
16,1,16,12.0,988.0,282.0,718.0
17,1,17,137.0,863.0,355.0,645.0
18,1,18,285.0,715.0,339.0,661.0
19,1,19,537.0,463.0,452.0,548.0
20,1,20,459.0,541.0,492.0,508.0
21,1,21,347.0,653.0,520.0,480.0
22,1,22,183.0,817.0,488.0,512.0
23,1,23,118.0,882.0,596.0,404.0
24,1,24,80.0,920.0,612.0,388.0
25,1,25,124.0,876.0,614.0,386.0
26,1,26,215.0,785.0,620.0,380.0
27,1,27,349.0,651.0,553.0,447.0
28,1,28,449.0,551.0,614.0,386.0
29,1,29,436.0,564.0,625.0,375.0
30,1,30,351.0,649.0,603.0,397.0
31,1,31,219.0,781.0,658.0,342.0
32,1,32,163.0,837.0,650.0,350.0
33,1,33,135.0,865.0,642.0,358.0
34,1,34,162.0,838.0,660.0,340.0
35,1,35,161.0,839.0,639.0,361.0
36,1,36,304.0,696.0,683.0,317.0
37,1,37,377.0,623.0,669.0,331.0
38,1,38,434.0,566.0,686.0,314.0
39,1,39,406.0,594.0,740.0,260.0
40,1,40,352.0,648.0,774.0,226.0
41,1,41,318.0,682.0,785.0,215.0
42,1,42,272.0,728.0,799.0,201.0
43,1,43,212.0,788.0,806.0,194.0
44,1,44,230.0,770.0,808.0,192.0
45,1,45,247.0,753.0,811.0,189.0
46,1,46,273.0,727.0,813.0,187.0
47,1,47,288.0,712.0,813.0,187.0
48,1,48,274.0,726.0,813.0,187.0
49,1,49,308.0,692.0,813.0,187.0
50,1,50,364.0,636.0,812.0,188.0
51,1,51,325.0,675.0,813.0,187.0
52,1,52,348.0,652.0,788.0,212.0
53,1,53,301.0,699.0,794.0,206.0
