,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,622.0,378.0
2,0,2,759.0,241.0,603.0,397.0
3,0,3,183.0,817.0,594.0,406.0
4,0,4,27.0,973.0,57.0,943.0
5,0,5,3.0,997.0,77.0,923.0
6,0,6,0.0,1000.0,124.0,876.0
7,0,7,1.0,999.0,172.0,828.0
8,0,8,2.0,998.0,207.0,793.0
9,0,9,240.0,760.0,498.0,502.0
10,0,10,738.0,262.0,576.0,424.0
11,0,11,372.0,628.0,575.0,425.0
12,0,12,147.0,853.0,603.0,397.0
13,0,13,61.0,939.0,632.0,368.0
14,0,14,36.0,964.0,626.0,374.0
15,0,15,16.0,984.0,635.0,365.0
16,0,16,8.0,992.0,641.0,359.0
17,0,17,83.0,917.0,652.0,348.0
18,0,18,562.0,438.0,651.0,349.0
19,0,19,642.0,358.0,688.0,312.0
20,0,20,247.0,753.0,666.0,334.0
21,0,21,129.0,871.0,676.0,324.0
22,0,22,68.0,932.0,694.0,306.0
23,0,23,42.0,958.0,706.0,294.0
24,0,24,20.0,980.0,710.0,290.0
25,0,25,51.0,949.0,710.0,290.0
26,0,26,192.0,808.0,710.0,290.0
27,0,27,585.0,415.0,710.0,290.0
28,0,28,468.0,532.0,708.0,292.0
29,0,29,299.0,701.0,687.0,313.0
30,0,30,213.0,787.0,694.0,306.0
31,0,31,118.0,882.0,702.0,298.0
32,0,32,70.0,930.0,709.0,291.0
33,0,33,62.0,938.0,711.0,289.0
34,0,34,129.0,871.0,710.0,290.0
35,0,35,324.0,676.0,718.0,282.0
36,0,36,399.0,601.0,726.0,274.0
37,0,37,290.0,710.0,726.0,274.0
38,0,38,252.0,748.0,726.0,274.0
39,0,39,153.0,847.0,726.0,274.0
40,0,40,104.0,896.0,726.0,274.0
41,0,41,73.0,927.0,726.0,274.0
42,0,42,106.0,894.0,726.0,274.0
43,0,43,230.0,770.0,726.0,274.0
44,0,44,351.0,649.0,726.0,274.0
45,0,45,313.0,687.0,726.0,274.0
46,0,46,284.0,716.0,726.0,274.0
47,0,47,248.0,752.0,726.0,274.0
48,0,48,207.0,793.0,726.0,274.0
49,0,49,165.0,835.0,725.0,275.0
50,0,50,168.0,832.0,730.0,270.0
51,0,51,236.0,764.0,730.0,270.0
52,0,52,324.0,676.0,730.0,270.0
53,0,53,344.0,656.0,730.0,270.0
54,0,54,279.0,721.0,730.0,270.0
55,0,55,214.0,786.0,730.0,270.0
56,0,56,177.0,823.0,730.0,270.0
57,0,57,137.0,863.0,729.0,271.0
58,0,58,101.0,899.0,735.0,265.0
59,0,59,159.0,841.0,735.0,265.0
60,0,60,287.0,713.0,735.0,265.0
61,0,61,322.0,678.0,735.0,265.0
62,0,62,294.0,706.0,735.0,265.0
63,0,63,231.0,769.0,735.0,265.0
64,0,64,193.0,807.0,734.0,266.0
65,0,65,166.0,834.0,739.0,261.0
66,0,66,137.0,863.0,739.0,261.0
67,0,67,113.0,887.0,738.0,262.0
68,0,68,210.0,790.0,739.0,261.0
69,0,69,287.0,713.0,739.0,261.0
70,0,70,330.0,670.0,739.0,261.0
71,0,71,288.0,712.0,739.0,261.0
72,0,72,264.0,736.0,738.0,262.0
73,0,73,182.0,818.0,739.0,261.0
74,0,74,150.0,850.0,739.0,261.0
75,0,75,134.0,866.0,739.0,261.0
76,0,76,191.0,809.0,738.0,262.0
77,0,77,224.0,776.0,756.0,244.0
78,0,78,306.0,694.0,757.0,243.0
79,0,79,258.0,742.0,757.0,243.0
80,0,80,281.0,719.0,757.0,243.0
81,0,81,248.0,752.0,757.0,243.0
82,0,82,182.0,818.0,756.0,244.0
83,0,83,151.0,849.0,757.0,243.0
84,0,84,173.0,827.0,757.0,243.0
85,0,85,192.0,808.0,757.0,243.0
86,0,86,297.0,703.0,757.0,243.0
87,0,87,253.0,747.0,757.0,243.0
88,0,88,252.0,748.0,757.0,243.0
89,0,89,251.0,749.0,757.0,243.0
90,0,90,201.0,799.0,757.0,243.0
91,0,91,192.0,808.0,757.0,243.0
92,0,92,194.0,806.0,757.0,243.0
93,0,93,188.0,812.0,757.0,243.0
94,0,94,321.0,679.0,757.0,243.0
95,0,95,367.0,633.0,757.0,243.0
96,0,96,285.0,715.0,757.0,243.0
97,0,97,248.0,752.0,756.0,244.0
98,0,98,212.0,788.0,757.0,243.0
99,0,99,174.0,826.0,757.0,243.0
100,0,100,154.0,846.0,757.0,243.0
101,0,101,124.0,876.0,757.0,243.0
102,0,102,155.0,845.0,757.0,243.0
103,0,103,308.0,692.0,756.0,244.0
