,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,994.0,6.0,577.0,423.0
2,0,2,857.0,143.0,577.0,423.0
3,0,3,504.0,496.0,88.0,912.0
4,0,4,314.0,686.0,65.0,935.0
5,0,5,191.0,809.0,71.0,929.0
6,0,6,127.0,873.0,98.0,902.0
7,0,7,85.0,915.0,94.0,906.0
8,0,8,61.0,939.0,105.0,895.0
9,0,9,182.0,818.0,468.0,532.0
10,0,10,508.0,492.0,618.0,382.0
11,0,11,554.0,446.0,306.0,694.0
12,0,12,482.0,518.0,77.0,923.0
13,0,13,348.0,652.0,72.0,928.0
14,0,14,240.0,760.0,49.0,951.0
15,0,15,177.0,823.0,49.0,951.0
16,0,16,104.0,896.0,49.0,951.0
17,0,17,86.0,914.0,50.0,950.0
18,0,18,192.0,808.0,51.0,949.0
19,0,19,308.0,692.0,53.0,947.0
20,0,20,384.0,616.0,67.0,933.0
21,0,21,395.0,605.0,134.0,866.0
22,0,22,313.0,687.0,77.0,923.0
23,0,23,282.0,718.0,67.0,933.0
24,0,24,216.0,784.0,67.0,933.0
25,0,25,169.0,831.0,67.0,933.0
26,0,26,181.0,819.0,68.0,932.0
27,0,27,241.0,759.0,67.0,933.0
28,0,28,299.0,701.0,67.0,933.0
29,0,29,385.0,615.0,567.0,433.0
30,0,30,405.0,595.0,516.0,484.0
31,0,31,366.0,634.0,165.0,835.0
32,0,32,313.0,687.0,162.0,838.0
33,0,33,277.0,723.0,177.0,823.0
34,0,34,274.0,726.0,163.0,837.0
35,0,35,287.0,713.0,162.0,838.0
36,0,36,295.0,705.0,163.0,837.0
37,0,37,334.0,666.0,561.0,439.0
38,0,38,370.0,630.0,193.0,807.0
39,0,39,401.0,599.0,230.0,770.0
40,0,40,318.0,682.0,152.0,848.0
41,0,41,248.0,752.0,94.0,906.0
42,0,42,210.0,790.0,109.0,891.0
43,0,43,193.0,807.0,115.0,885.0
44,0,44,168.0,832.0,111.0,889.0
45,0,45,205.0,795.0,108.0,892.0
46,0,46,220.0,780.0,114.0,886.0
47,0,47,322.0,678.0,109.0,891.0
48,0,48,340.0,660.0,99.0,901.0
49,0,49,317.0,683.0,100.0,900.0
50,0,50,278.0,722.0,146.0,854.0
51,0,51,243.0,757.0,99.0,901.0
52,0,52,243.0,757.0,547.0,453.0
53,0,53,246.0,754.0,101.0,899.0
54,0,54,238.0,762.0,100.0,900.0
55,0,55,284.0,716.0,100.0,900.0
56,0,56,324.0,676.0,90.0,910.0
57,0,57,360.0,640.0,90.0,910.0
58,0,58,372.0,628.0,91.0,909.0
59,0,59,326.0,674.0,90.0,910.0
60,0,60,278.0,722.0,90.0,910.0
61,0,61,251.0,749.0,90.0,910.0
62,0,62,219.0,781.0,90.0,910.0
63,0,63,231.0,769.0,90.0,910.0
64,0,64,228.0,772.0,91.0,909.0
65,0,65,235.0,765.0,149.0,851.0
66,0,66,265.0,735.0,96.0,904.0
67,0,67,291.0,709.0,96.0,904.0
68,0,68,307.0,693.0,96.0,904.0
69,0,69,265.0,735.0,96.0,904.0
70,0,70,229.0,771.0,96.0,904.0
71,0,71,239.0,761.0,96.0,904.0
72,0,72,251.0,749.0,98.0,902.0
73,0,73,283.0,717.0,461.0,539.0
74,0,74,319.0,681.0,104.0,896.0
75,0,75,303.0,697.0,97.0,903.0
76,0,76,317.0,683.0,96.0,904.0
77,0,77,305.0,695.0,96.0,904.0
78,0,78,273.0,727.0,96.0,904.0
79,0,79,252.0,748.0,97.0,903.0
80,0,80,212.0,788.0,96.0,904.0
81,0,81,196.0,804.0,96.0,904.0
82,0,82,256.0,744.0,96.0,904.0
83,0,83,337.0,663.0,96.0,904.0
84,0,84,327.0,673.0,96.0,904.0
85,0,85,317.0,683.0,96.0,904.0
86,0,86,319.0,681.0,97.0,903.0
87,0,87,310.0,690.0,587.0,413.0
88,0,88,288.0,712.0,543.0,457.0
89,0,89,219.0,781.0,58.0,942.0
90,0,90,160.0,840.0,58.0,942.0
91,0,91,229.0,771.0,58.0,942.0
92,0,92,288.0,712.0,59.0,941.0
93,0,93,306.0,694.0,86.0,914.0
94,0,94,323.0,677.0,70.0,930.0
95,0,95,356.0,644.0,59.0,941.0
96,0,96,293.0,707.0,59.0,941.0
97,0,97,264.0,736.0,59.0,941.0
98,0,98,215.0,785.0,59.0,941.0
99,0,99,196.0,804.0,59.0,941.0
100,0,100,214.0,786.0,59.0,941.0
101,0,101,217.0,783.0,59.0,941.0
102,0,102,212.0,788.0,59.0,941.0
103,0,103,318.0,682.0,59.0,941.0
104,0,104,349.0,651.0,59.0,941.0
105,0,105,354.0,646.0,59.0,941.0
106,0,106,280.0,720.0,60.0,940.0
107,0,107,229.0,771.0,85.0,915.0
108,0,108,218.0,782.0,83.0,917.0
109,0,109,246.0,754.0,580.0,420.0
110,0,110,280.0,720.0,640.0,360.0
111,0,111,338.0,662.0,671.0,329.0
112,0,112,374.0,626.0,694.0,306.0
113,0,113,436.0,564.0,321.0,679.0
114,0,114,426.0,574.0,330.0,670.0
115,0,115,393.0,607.0,718.0,282.0
116,0,116,320.0,680.0,507.0,493.0
117,0,117,278.0,722.0,534.0,466.0
118,0,118,257.0,743.0,733.0,267.0
119,0,119,264.0,736.0,737.0,263.0
120,0,120,307.0,693.0,742.0,258.0
121,0,121,339.0,661.0,653.0,347.0
122,0,122,386.0,614.0,745.0,255.0
123,0,123,417.0,583.0,695.0,305.0
124,0,124,399.0,601.0,498.0,502.0
125,0,125,393.0,607.0,647.0,353.0
126,0,126,368.0,632.0,640.0,360.0
127,0,127,362.0,638.0,474.0,526.0
128,0,128,420.0,580.0,700.0,300.0
129,0,129,428.0,572.0,415.0,585.0
